Language1, Language2, SimilarityScore, Kernel, Time
bat-smg, ko, 1.0, 1.1349999999999978, 0.0002219676971435547
bat-smg, ln, 1.0, 1.0605333951762528, 0.00010275840759277344
bat-smg, mrj, 1.0, 1.0, 4.315376281738281e-05
bat-smg, ms, 0.7222064975125113, 1.3035618520440035, 0.00042510032653808594
bat-smg, ca, 0.7521271995352357, 1.2849901613881773, 0.0004134178161621094
bat-smg, pnb, 1.0, 1.1349999999999978, 0.00022125244140625
bat-smg, ilo, 1.0, 1.1179793995178633, 0.00016307830810546875
bat-smg, lad, 1.0, 1.1369387755102043, 0.00010156631469726562
bat-smg, war, 0.8344016079368908, 1.258601081787842, 0.00032448768615722656
bat-smg, vec, 1.0, 1.1755091679450673, 0.00016117095947265625
bat-smg, dsb, 0.0, 0.0, 0.00016117095947265625
bat-smg, lt, 0.3943988041744372, 1.3469559964380478, 0.0004551410675048828
bat-smg, mai, 1.0, 1.0, 4.4345855712890625e-05
bat-smg, kk, 1.0, 1.1124999999999978, 0.0001926422119140625
bat-smg, jv, 0.36666454581514163, 1.2530728873872194, 0.00037217140197753906
bat-smg, bxr, 1.0, 1.0225000000000009, 7.367134094238281e-05
bat-smg, ur, 1.0, 1.1349999999999978, 0.00022172927856445312
bat-smg, lez, 1.0, 1.0, 4.315376281738281e-05
bat-smg, ha, 1.0, 1.092401955574451, 0.00013256072998046875
bat-smg, nrm, 1.0, 1.0225000000000009, 7.224082946777344e-05
nds, nds, 1.0, 4.380198282692046, 0.013573169708251953
nds, eu, 0.6625389600615018, 2.485622837538187, 0.010641098022460938
nds, fi, 0.5997403613084689, 2.3770800278744275, 0.008097410202026367
nds, id, 0.6320533687594154, 1.8770106389814387, 0.002724885940551758
nds, lb, 0.913586917628747, 1.58396848405805, 0.0012807846069335938
nds, ast, 0.7134290777560163, 1.8546850402945019, 0.0026454925537109375
nds, kl, 1.0, 1.0, 4.982948303222656e-05
nds, fo, 1.0, 1.0225000000000009, 7.963180541992188e-05
nds, ba, 0.0, 0.0, 7.963180541992188e-05
nds, eo, 0.6316680249479236, 2.2875177979902035, 0.006570339202880859
nds, sco, 0.7566473017618867, 1.5885806567322025, 0.0012781620025634766
nds, tk, 0.8216064286890065, 1.015789473684211, 7.987022399902344e-05
nds, vep, 1.0, 1.0675000000000008, 0.00013780593872070312
nds, ar, 1.0, 1.0900000000000025, 0.00016736984252929688
nds, mhr, 0.0, 0.0, 0.00016736984252929688
nds, fr, 0.6470888654859898, 2.849304514194033, 0.020205974578857422
nds, stq, 1.0, 1.1179793995178633, 0.0001735687255859375
nds, pdc, 0.0, 0.0, 0.0001735687255859375
nds, ia, 0.7950638329322991, 1.297853070719147, 0.0005171298980712891
nds, br, 0.7377439234853288, 1.7063428111713959, 0.0017216205596923828
nds, av, 0.0, 0.0, 0.0017216205596923828
nds, csb, 0.0, 0.0, 0.0017216205596923828
nds, mr, 0.0, 0.0, 0.0017216205596923828
nds, hsb, 0.0, 0.0, 0.0017216205596923828
nds, map-bms, 0.0, 0.0, 0.0017216205596923828
nds, tw, 1.0, 1.0225000000000009, 8.273124694824219e-05
nds, tr, 0.7265676679221748, 2.2199267446238586, 0.0056993961334228516
nds, bcl, 1.0, 1.0225000000000009, 8.130073547363281e-05
nds, lv, 0.758302832275239, 1.6361667553824888, 0.0014400482177734375
nds, mzn, 0.0, 0.0, 0.0014400482177734375
nds, el, 1.0, 1.0450000000000004, 0.00011038780212402344
nds, frr, 1.0, 1.0225000000000009, 7.748603820800781e-05
nds, nap, 0.8557916965325575, 1.1709739112856021, 0.00026988983154296875
nds, ang, 0.0, 0.0, 0.00026988983154296875
nds, sa, 0.0, 0.0, 0.00026988983154296875
nds, ce, 1.0, 1.0, 4.863739013671875e-05
nds, vo, 1.0, 1.0, 4.410743713378906e-05
nds, nah, 1.0, 1.0, 4.291534423828125e-05
nds, hr, 0.7587644328632357, 2.439335204473269, 0.00928950309753418
nds, sc, 1.0, 1.0225000000000009, 7.987022399902344e-05
nds, inh, 0.0, 0.0, 7.987022399902344e-05
nds, bm, 0.0, 0.0, 7.987022399902344e-05
nds, nn, 0.8794448310530929, 1.8816218927577362, 0.0026335716247558594
nds, xmf, 1.0, 1.0, 4.8160552978515625e-05
nds, rue, 0.0, 0.0, 4.8160552978515625e-05
nds, es, 0.5981670077405513, 2.9482888605569304, 0.02348804473876953
nds, fiu-vro, 0.0, 0.0, 0.02348804473876953
nds, pl, 0.649215652888465, 2.735508182538742, 0.016115427017211914
nds, mg, 1.0, 1.1124999999999978, 0.00020384788513183594
nds, vi, 0.772315786367613, 1.9019956224858927, 0.0028760433197021484
nds, zh-yue, 1.0, 1.0225000000000009, 7.939338684082031e-05
nds, sm, 0.0, 0.0, 7.939338684082031e-05
nds, gd, 1.0, 1.0, 4.863739013671875e-05
nds, uk, 0.6199992873386911, 1.2872602739726031, 0.0005128383636474609
nds, ban, 0.0, 0.0, 0.0005128383636474609
nds, de, 0.7032401358455131, 2.9183240297666924, 0.022037744522094727
nds, km, 0.0, 0.0, 0.022037744522094727
nds, hif, 1.0, 1.0450000000000004, 0.00011134147644042969
nds, diq, 0.7922673009352519, 1.1633959795529212, 0.00023484230041503906
nds, pap, 1.0, 1.0225000000000009, 7.677078247070312e-05
nds, pcd, 0.0, 0.0, 7.677078247070312e-05
nds, myv, 0.0, 0.0, 7.677078247070312e-05
nds, an, 1.0, 1.0900000000000025, 0.00017714500427246094
nds, kn, 1.0, 1.0, 4.5299530029296875e-05
nds, bh, 0.0, 0.0, 4.5299530029296875e-05
nds, bar, 1.0, 1.0450000000000004, 0.00010538101196289062
nds, yo, 0.0, 0.0, 0.00010538101196289062
nds, ny, 0.0, 0.0, 0.00010538101196289062
nds, ml, 1.0, 1.0, 4.673004150390625e-05
nds, io, 0.8082767735461293, 1.2272124051971094, 0.0003724098205566406
nds, pa, 1.0, 1.0225000000000009, 7.581710815429688e-05
nds, sh, 0.6751321385315296, 2.803908419914449, 0.01835918426513672
nds, et, 0.7219728495120563, 2.1746360434952825, 0.005224704742431641
nds, cs, 0.5933948685526711, 2.7164151420235974, 0.015377283096313477
nds, ug, 1.0, 1.0, 4.982948303222656e-05
nds, tg, 1.0, 1.0, 4.673004150390625e-05
nds, yi, 0.0, 0.0, 4.673004150390625e-05
nds, nl, 0.6537298516374229, 2.8477561455121982, 0.019701719284057617
nds, fj, 0.0, 0.0, 0.019701719284057617
nds, si, 0.0, 0.0, 0.019701719284057617
nds, pt, 0.6339298028812076, 2.828754163591707, 0.018811702728271484
nds, sd, 1.0, 1.0, 5.078315734863281e-05
nds, na, 1.0, 1.0225000000000009, 7.939338684082031e-05
nds, ro, 0.623480971231362, 2.403020796136908, 0.008675336837768555
nds, sq, 0.6245216839943628, 1.6510951732357853, 0.0015096664428710938
nds, ja, 1.0, 1.0900000000000025, 0.00017189979553222656
nds, ne, 1.0, 1.0, 4.744529724121094e-05
nds, zh-min-nan, 0.7791694155155384, 1.2564257751163455, 0.00043010711669921875
nds, min, 0.0, 0.0, 0.00043010711669921875
nds, haw, 0.0, 0.0, 0.00043010711669921875
nds, ht, 1.0, 1.0, 4.887580871582031e-05
nds, fy, 0.7560296864597699, 1.6171246614326455, 0.0013689994812011719
nds, gcr, 0.0, 0.0, 0.0013689994812011719
nds, lij, 0.7584325078215763, 1.0867307692307715, 0.00017213821411132812
nds, ki, 0.0, 0.0, 0.00017213821411132812
nds, be-tarask, 1.0, 1.0450000000000004, 0.00011801719665527344
nds, jbo, 1.0, 1.1000307787011394, 8.416175842285156e-05
nds, be, 1.0, 1.0675000000000008, 0.00013756752014160156
nds, is, 0.8727624592725555, 1.4937619406431377, 0.0010075569152832031
nds, bjn, 1.0, 1.0450000000000004, 0.00010776519775390625
nds, kaa, 1.0, 1.0, 4.696846008300781e-05
nds, ta, 1.0, 1.0450000000000004, 0.00010752677917480469
nds, lfn, 0.7690990303325336, 1.0635567010309281, 0.0001385211944580078
nds, kw, 1.0, 1.0, 4.601478576660156e-05
nds, qu, 1.0, 1.1124999999999978, 0.00019407272338867188
nds, hy, 1.0, 1.0675000000000008, 0.00013256072998046875
nds, rw, 1.0, 1.0225000000000009, 7.486343383789062e-05
nds, cy, 0.708500336716151, 1.8417078006250975, 0.0025653839111328125
nds, zea, 1.0, 1.0, 4.887580871582031e-05
nds, wo, 1.0, 1.0, 4.649162292480469e-05
nds, simple, 0.7107513659909495, 1.765416119252574, 0.002063274383544922
nds, am, 1.0, 1.0, 4.839897155761719e-05
nds, nds-nl, 1.0, 1.0, 4.6253204345703125e-05
nds, jam, 0.0, 0.0, 4.6253204345703125e-05
nds, tyv, 0.0, 0.0, 4.6253204345703125e-05
nds, la, 0.6122422962354431, 2.213615806034044, 0.005702495574951172
nds, new, 1.0, 1.0, 4.935264587402344e-05
nds, bo, 0.0, 0.0, 4.935264587402344e-05
nds, os, 0.0, 0.0, 4.935264587402344e-05
nds, kbp, 1.0, 1.0, 4.982948303222656e-05
nds, ka, 1.0, 1.0675000000000008, 0.00013756752014160156
nds, tt, 1.0, 1.1349999999999978, 0.00022792816162109375
nds, it, 0.591749250920898, 3.298565072733506, 0.04366135597229004
nds, olo, 0.0, 0.0, 0.04366135597229004
nds, kab, 0.7863954451402115, 1.040032467532468, 0.00011301040649414062
nds, ceb, 0.7133111830001629, 1.377182369840894, 0.0006725788116455078
nds, glk, 0.0, 0.0, 0.0006725788116455078
nds, he, 1.0, 1.1124999999999978, 0.00020265579223632812
nds, da, 0.664363549894277, 2.51078334840198, 0.010685205459594727
nds, arc, 1.0, 1.0, 4.887580871582031e-05
nds, cv, 1.0, 1.0, 4.673004150390625e-05
nds, fa, 1.0, 1.0900000000000025, 0.00016832351684570312
nds, scn, 0.8151688695359796, 1.3139619714143316, 0.0005559921264648438
nds, ps, 1.0, 1.0, 5.7220458984375e-05
nds, wa, 0.0, 0.0, 5.7220458984375e-05
nds, kv, 0.0, 0.0, 5.7220458984375e-05
nds, got, 0.0, 0.0, 5.7220458984375e-05
nds, en, 0.6666834058084046, 2.7368991053153358, 0.01601576805114746
nds, als, 0.8384517551252447, 1.674932661107895, 0.0016868114471435547
nds, cdo, 0.0, 0.0, 0.0016868114471435547
nds, ksh, 1.0, 1.0225000000000009, 8.153915405273438e-05
nds, tl, 0.708207642995865, 1.5222616007039107, 0.0010716915130615234
nds, sk, 0.7327887129459099, 2.0337123521638967, 0.0038919448852539062
nds, sw, 0.8272905802472134, 1.609467309246115, 0.001310586929321289
nds, th, 1.0, 1.0675000000000008, 0.00013780593872070312
nds, mt, 1.0, 1.0225000000000009, 7.724761962890625e-05
nds, zh-classical, 1.0, 1.0225000000000009, 7.534027099609375e-05
nds, dv, 1.0, 1.0, 4.696846008300781e-05
nds, ku, 0.6841174893561722, 1.1764252336448588, 0.0003070831298828125
nds, sr, 0.678359075619559, 1.3789252336448627, 0.0008604526519775391
nds, lmo, 0.8841963023753212, 1.2942238082909316, 0.0004324913024902344
nds, lrc, 0.0, 0.0, 0.0004324913024902344
nds, pih, 1.0, 1.0, 5.1021575927734375e-05
nds, gv, 1.0, 1.0, 4.410743713378906e-05
nds, gn, 0.0, 0.0, 4.410743713378906e-05
nds, azb, 0.0, 0.0, 4.410743713378906e-05
nds, sv, 0.6113244381455357, 2.4019972290983977, 0.008667230606079102
nds, tpi, 0.0, 0.0, 0.008667230606079102
nds, oc, 0.6971984259016324, 2.146991730097582, 0.004995822906494141
nds, sat, 0.0, 0.0, 0.004995822906494141
nds, li, 0.9104472745886427, 1.1595845063679011, 0.0002713203430175781
nds, sah, 0.0, 0.0, 0.0002713203430175781
nds, no, 0.7011158403142694, 2.5583265552564716, 0.012000799179077148
nds, ks, 0.0, 0.0, 0.012000799179077148
nds, as, 0.0, 0.0, 0.012000799179077148
nds, pam, 0.0, 0.0, 0.012000799179077148
nds, rm, 1.0, 1.0225000000000009, 8.273124694824219e-05
nds, roa-rup, 0.0, 0.0, 8.273124694824219e-05
nds, bg, 1.0, 1.0900000000000025, 0.00017547607421875
nds, my, 1.0, 1.0225000000000009, 7.43865966796875e-05
nds, pi, 0.0, 0.0, 7.43865966796875e-05
nds, ckb, 1.0, 1.0, 4.5299530029296875e-05
