Language1, Language2, SimilarityScore, Kernel, Time
nds, pa, 0.0, 0.0, 6.604194641113281e-05
nds, sh, 1.0, 1.0, 0.000133514404296875
nds, et, 1.0, 1.0, 6.723403930664062e-05
nds, cs, 1.0, 1.0, 6.818771362304688e-05
nds, yi, 0.0, 0.0, 6.818771362304688e-05
nds, nl, 1.0, 1.0, 0.00013709068298339844
nds, fj, 0.0, 0.0, 0.00013709068298339844
nds, si, 0.0, 0.0, 0.00013709068298339844
nds, pt, 1.0, 1.0, 7.62939453125e-05
nds, sd, 0.0, 0.0, 7.62939453125e-05
nds, ro, 1.0, 1.0, 0.0001220703125
nds, sq, 0.0, 0.0, 0.0001220703125
nds, ja, 1.0, 1.0, 6.794929504394531e-05
nds, ne, 1.0, 1.0, 6.4849853515625e-05
nds, ht, 0.0, 0.0, 6.4849853515625e-05
nds, fy, 0.0, 0.0, 6.4849853515625e-05
nds, ki, 0.0, 0.0, 6.4849853515625e-05
nds, be-tarask, 0.0, 0.0, 6.4849853515625e-05
nds, be, 1.0, 1.0, 7.390975952148438e-05
nds, is, 0.0, 0.0, 7.390975952148438e-05
nds, ta, 0.0, 0.0, 7.390975952148438e-05
nds, hy, 0.0, 0.0, 7.390975952148438e-05
nds, cy, 0.0, 0.0, 7.390975952148438e-05
nds, simple, 1.0, 1.0, 6.747245788574219e-05
nds, la, 1.0, 1.0, 6.127357482910156e-05
nds, ka, 1.0, 1.0, 6.4849853515625e-05
nds, tt, 1.0, 1.0, 5.9604644775390625e-05
nds, it, 1.0, 1.0, 6.222724914550781e-05
nds, kab, 0.0, 0.0, 6.222724914550781e-05
nds, he, 1.0, 1.0, 6.341934204101562e-05
nds, da, 0.0, 0.0, 6.341934204101562e-05
nds, fa, 1.0, 1.0, 7.009506225585938e-05
nds, scn, 0.0, 0.0, 7.009506225585938e-05
nds, ps, 0.0, 0.0, 7.009506225585938e-05
nds, en, 1.0, 1.0, 0.000125885009765625
nds, tl, 0.0, 0.0, 0.000125885009765625
nds, sk, 1.0, 1.0, 7.2479248046875e-05
nds, sw, 0.0, 0.0, 7.2479248046875e-05
nds, th, 1.0, 1.0, 6.723403930664062e-05
nds, ku, 0.0, 0.0, 6.723403930664062e-05
nds, sr, 1.0, 1.0, 0.00013399124145507812
nds, sv, 1.0, 1.0, 7.176399230957031e-05
nds, oc, 1.0, 1.0, 7.104873657226562e-05
nds, no, 1.0, 1.0, 7.176399230957031e-05
nds, as, 0.0, 0.0, 7.176399230957031e-05
nds, bg, 1.0, 1.0, 7.05718994140625e-05
nds, my, 1.0, 1.0, 0.0001354217529296875
nds, ckb, 0.0, 0.0, 0.0001354217529296875
nds, bn, 1.0, 1.0, 8.0108642578125e-05
nds, or, 0.0, 0.0, 8.0108642578125e-05
nds, ru, 1.0, 1.0, 7.319450378417969e-05
nds, so, 0.0, 0.0, 7.319450378417969e-05
nds, hi, 1.0, 1.0, 6.556510925292969e-05
nds, wuu, 1.0, 1.0, 6.508827209472656e-05
nds, az, 0.0, 0.0, 6.508827209472656e-05
nds, bs, 1.0, 1.0, 0.00013065338134765625
nds, te, 0.0, 0.0, 0.00013065338134765625
nds, zh, 1.0, 1.0, 7.367134094238281e-05
nds, mk, 0.0, 0.0, 7.367134094238281e-05
nds, ext, 0.0, 0.0, 7.367134094238281e-05
nds, sl, 1.0, 1.0, 7.200241088867188e-05
nds, su, 0.0, 0.0, 7.200241088867188e-05
nds, ga, 1.0, 1.0, 6.29425048828125e-05
nds, gl, 1.0, 1.0, 7.343292236328125e-05
nds, hu, 0.0, 0.0, 7.343292236328125e-05
nds, uz, 0.0, 0.0, 7.343292236328125e-05
nds, co, 0.0, 0.0, 7.343292236328125e-05
nds, af, 1.0, 1.0, 9.369850158691406e-05
nds, mn, 0.0, 0.0, 9.369850158691406e-05
nds, ko, 1.0, 1.0, 7.43865966796875e-05
nds, ms, 1.0, 1.0, 6.914138793945312e-05
nds, ca, 1.0, 1.0, 6.341934204101562e-05
nds, pnb, 0.0, 0.0, 6.341934204101562e-05
nds, war, 0.0, 0.0, 6.341934204101562e-05
nds, lt, 1.0, 1.0, 6.103515625e-05
nds, kk, 1.0, 1.0, 7.343292236328125e-05
nds, jv, 0.0, 0.0, 7.343292236328125e-05
nds, ur, 0.0, 0.0, 7.343292236328125e-05
eu, eu, 1.0, 14.279976256087712, 1.4307684898376465
eu, fi, 0.24893720903973918, 1.7787067916531014, 0.009150505065917969
eu, id, 0.20463698703967015, 2.6697787267220234, 0.0247952938079834
eu, lb, 0.12117206916255033, 4.748491705281268, 0.05658316612243652
eu, ast, 0.10896370365866466, 6.393266209224426, 0.24750065803527832
eu, eo, 0.05786496682792012, 17.21092533485971, 1.3196723461151123
eu, sco, 0.4493075654568811, 1.1378125000000017, 0.00031566619873046875
eu, tk, 1.0, 1.0, 0.00011014938354492188
eu, vep, 1.0, 1.0, 0.00011706352233886719
eu, ar, 0.09518898326219885, 10.575627186936732, 2.6204750537872314
eu, fr, 0.0804261971288183, 8.561728688398402, 1.3688905239105225
eu, br, 1.0, 1.1574999999999984, 0.0004181861877441406
eu, mr, 1.0, 1.0450000000000004, 0.00020241737365722656
eu, tr, 0.04867800077895249, 18.491351900382853, 1.7940425872802734
eu, lv, 0.3792564390671298, 1.2462925969447696, 0.00033402442932128906
eu, mzn, 1.0, 1.0, 0.00011444091796875
eu, el, 0.2196277875836241, 3.77350614248316, 0.03126978874206543
eu, nap, 1.0, 1.0, 0.00010967254638671875
eu, nv, 1.0, 1.0, 0.00010585784912109375
eu, hr, 0.046976978801125197, 16.272953081977683, 1.8021814823150635
eu, nn, 0.2719470677412258, 1.6406762354788569, 0.0009019374847412109
eu, rue, 0.9557458172249863, 1.4119344024768183, 0.0022497177124023438
eu, es, 0.10227798021782825, 6.19510144057225, 0.2514150142669678
eu, pl, 0.061979084677320384, 14.524270459809541, 1.0384068489074707
eu, mg, 0.1783199324081297, 2.2067399144293707, 0.019672155380249023
eu, vi, 0.15939407219082993, 3.7935276638926774, 0.21912908554077148
eu, zh-yue, 0.4695960115558277, 1.1070689655172417, 0.0002548694610595703
eu, uk, 0.05767146480636505, 16.93169528577862, 0.9835586547851562
eu, de, 0.054513301192377024, 16.49123457645943, 0.6001427173614502
eu, diq, 0.37378314315157035, 1.2693225658691585, 0.0005121231079101562
eu, an, 1.0, 1.0, 0.008147001266479492
eu, kn, 0.7584325078215765, 1.0867307692307713, 0.00030040740966796875
eu, bar, 1.0, 1.0, 0.00012040138244628906
eu, ml, 0.3792564390671298, 1.2462925969447696, 0.00031065940856933594
eu, io, 1.0, 1.0225000000000009, 0.0001590251922607422
eu, pa, 0.7863954451402115, 1.0400324675324677, 0.00018858909606933594
eu, sh, 0.06113178134879714, 11.053173573889154, 1.199573040008545
eu, et, 0.30759021016167787, 1.5910708065650914, 0.0006992816925048828
eu, cs, 0.12793174267202934, 4.215954597283351, 0.12747526168823242
eu, yi, 1.0, 1.0, 0.0001125335693359375
eu, nl, 0.04931364694899208, 15.439824131923666, 1.3237042427062988
eu, fj, 1.0, 1.0, 0.00011706352233886719
eu, si, 0.7510341748895937, 1.1097080291970784, 0.00037407875061035156
eu, pt, 0.06188094160410419, 15.553895801024865, 1.0884850025177002
eu, sd, 1.0, 1.0225000000000009, 0.00017905235290527344
eu, ro, 0.14167317188502263, 4.3161847275731136, 0.3540611267089844
eu, sq, 1.0, 1.0225000000000009, 0.0001709461212158203
eu, ja, 0.15371101776767074, 2.9366835540156724, 0.03524518013000488
eu, ne, 1.0, 1.0, 0.00011610984802246094
eu, ht, 1.0, 1.0, 0.0001270771026611328
eu, fy, 1.0, 1.0, 0.0011157989501953125
eu, ki, 1.0, 1.0, 0.00011944770812988281
eu, be-tarask, 0.214654925778428, 1.7207134967461646, 0.007196187973022461
eu, be, 0.05862785029738239, 16.615270080425077, 1.455005168914795
eu, is, 1.0, 1.0225000000000009, 0.000156402587890625
eu, ta, 0.29801639296806154, 1.9323628573622, 0.02192211151123047
eu, hy, 0.6104191520200127, 1.957007646382721, 0.0006783008575439453
eu, cy, 1.0, 1.0, 0.00010919570922851562
eu, simple, 0.3208836814289932, 1.6267155361834924, 0.0005962848663330078
eu, la, 0.3805419593036453, 1.105733451983453, 0.00028443336486816406
eu, ka, 0.14002073073617785, 3.0304640922726063, 0.04452204704284668
eu, tt, 0.33218708610733866, 1.2890437954355476, 0.0004150867462158203
eu, it, 0.1365569379696088, 4.538079657588231, 0.03786897659301758
eu, kab, 1.0, 1.0, 0.00012946128845214844
eu, he, 0.2572556980253963, 1.6054302987197713, 0.0012161731719970703
eu, da, 0.38498150188932767, 1.3308073407505008, 0.008513212203979492
eu, fa, 0.13345531003607217, 4.038701307321117, 0.4170503616333008
eu, scn, 1.0, 1.0450000000000004, 0.011188030242919922
eu, ps, 1.0, 1.0, 0.00011992454528808594
eu, en, 0.11749676055965097, 6.7658598584419565, 0.6755526065826416
eu, tl, 1.0, 1.0450000000000004, 0.0002067089080810547
eu, sk, 0.06529905940282711, 12.805019419422347, 1.0146937370300293
eu, sw, 1.0, 1.0675000000000008, 0.00023174285888671875
eu, th, 0.2959189640026358, 1.3837070465419745, 0.0006687641143798828
eu, ku, 1.0, 1.0, 0.00011277198791503906
eu, sr, 0.04797906484896831, 18.98543765218289, 1.1304097175598145
eu, sv, 0.13003310210419014, 3.4420573993892716, 0.060231924057006836
eu, oc, 1.0, 1.0450000000000004, 0.00019860267639160156
eu, no, 0.24176442921065003, 3.1528307598184435, 0.001178741455078125
eu, as, 1.0, 1.0, 0.00011491775512695312
eu, bg, 0.2370678718012426, 1.7701360126360133, 0.0011446475982666016
eu, my, 0.2397086054069997, 3.8406660081625046, 0.20402741432189941
eu, ckb, 1.0, 1.0, 0.000110626220703125
eu, bn, 0.38225258986579586, 1.1187925969447696, 0.00032973289489746094
eu, or, 1.0, 1.0, 0.00010609626770019531
eu, ru, 0.06325300130226191, 13.83050065497465, 0.8930892944335938
eu, so, 1.0, 1.0, 0.00011157989501953125
eu, hi, 0.31219715064565007, 1.333209382151031, 0.0005290508270263672
eu, wuu, 0.45312304285396354, 1.0632335907335908, 0.0002396106719970703
eu, az, 0.048361348593692906, 19.247429504000785, 1.2095155715942383
eu, bs, 0.0548123121782417, 13.099780409171654, 2.2350826263427734
eu, te, 1.0, 1.0, 0.00011992454528808594
eu, zh, 0.07876360951696948, 8.087041774098381, 0.7135202884674072
eu, mk, 0.07344138840976265, 9.434140529265706, 1.3469948768615723
eu, ext, 1.0, 1.0, 0.00013327598571777344
eu, sl, 0.43916349409464067, 2.8543804743665087, 0.003737211227416992
eu, su, 1.0, 1.0, 0.00012540817260742188
eu, ga, 0.4130061351254454, 1.1315852390852377, 0.00032210350036621094
eu, gl, 0.3312201375866515, 2.542967815185571, 0.0007641315460205078
