Language1, Language2, SimilarityScore, Kernel, Time
sh, sh, 1.0, 1.0225000000000009, 0.0001125335693359375
sh, nl, 0.0, 0.0, 0.0001125335693359375
sh, pt, 0.0, 0.0, 0.0001125335693359375
sh, ro, 0.0, 0.0, 0.0001125335693359375
sh, ja, 0.0, 0.0, 0.0001125335693359375
sh, simple, 0.0, 0.0, 0.0001125335693359375
sh, it, 0.0, 0.0, 0.0001125335693359375
sh, ceb, 0.0, 0.0, 0.0001125335693359375
sh, he, 0.0, 0.0, 0.0001125335693359375
sh, da, 0.0, 0.0, 0.0001125335693359375
sh, en, 1.0, 1.0225000000000009, 0.00018930435180664062
sh, sr, 0.0, 0.0, 0.00018930435180664062
sh, sv, 0.0, 0.0, 0.00018930435180664062
sh, ru, 0.0, 0.0, 0.00018930435180664062
sh, hi, 0.0, 0.0, 0.00018930435180664062
sh, te, 0.0, 0.0, 0.00018930435180664062
sh, zh, 0.0, 0.0, 0.00018930435180664062
sh, mk, 0.0, 0.0, 0.00018930435180664062
sh, hu, 0.0, 0.0, 0.00018930435180664062
sh, ko, 0.0, 0.0, 0.00018930435180664062
nl, nl, 1.0, 6.081348457801698, 0.017882823944091797
nl, pt, 1.0, 1.0675000000000008, 0.0002162456512451172
nl, ro, 1.0, 1.0, 7.009506225585938e-05
nl, ja, 1.0, 1.0450000000000004, 0.00015497207641601562
nl, simple, 0.0, 0.0, 0.00015497207641601562
nl, it, 1.0, 1.1124999999999978, 0.00033974647521972656
nl, ceb, 0.0, 0.0, 0.00033974647521972656
nl, he, 1.0, 1.0, 6.866455078125e-05
nl, da, 1.0, 1.0450000000000004, 0.0001494884490966797
nl, en, 0.41691170415342604, 1.2228048780487797, 0.0004696846008300781
nl, sr, 1.0, 1.0, 9.751319885253906e-05
nl, sv, 1.0, 1.0900000000000025, 0.00028395652770996094
nl, ru, 1.0, 1.0900000000000025, 0.00025343894958496094
nl, hi, 0.0, 0.0, 0.00025343894958496094
nl, te, 1.0, 1.0, 7.033348083496094e-05
nl, zh, 1.0, 1.0225000000000009, 0.00011444091796875
nl, mk, 0.0, 0.0, 0.00011444091796875
nl, hu, 1.0, 1.0, 6.628036499023438e-05
nl, ko, 0.0, 0.0, 6.628036499023438e-05
pt, pt, 1.0, 5.514252068341716, 0.014678955078125
pt, ro, 0.0, 0.0, 0.014678955078125
pt, ja, 1.0, 1.0225000000000009, 0.0001327991485595703
pt, simple, 0.0, 0.0, 0.0001327991485595703
pt, it, 0.5521475022791543, 2.9185466884742297, 0.0008046627044677734
pt, ceb, 0.0, 0.0, 0.0008046627044677734
pt, he, 1.0, 1.0, 7.295608520507812e-05
pt, da, 1.0, 1.0225000000000009, 0.00010943412780761719
pt, en, 0.26735650164154473, 3.498502171727007, 0.0015494823455810547
pt, sr, 1.0, 1.0, 7.653236389160156e-05
pt, sv, 1.0, 1.0450000000000004, 0.00017642974853515625
pt, ru, 1.0, 1.1124999999999978, 0.00034689903259277344
pt, hi, 0.0, 0.0, 0.00034689903259277344
pt, te, 1.0, 1.0, 7.05718994140625e-05
pt, zh, 1.0, 1.0225000000000009, 0.00010824203491210938
pt, mk, 0.0, 0.0, 0.00010824203491210938
pt, hu, 0.0, 0.0, 0.00010824203491210938
pt, ko, 1.0, 1.0225000000000009, 0.00011348724365234375
ro, ro, 1.0, 1.0, 6.198883056640625e-05
ro, ja, 1.0, 1.0, 6.079673767089844e-05
ro, simple, 0.0, 0.0, 6.079673767089844e-05
ro, it, 1.0, 1.0, 6.246566772460938e-05
ro, ceb, 0.0, 0.0, 6.246566772460938e-05
ro, he, 0.0, 0.0, 6.246566772460938e-05
ro, da, 1.0, 1.0, 7.414817810058594e-05
ro, en, 1.0, 1.0, 0.00014591217041015625
ro, sr, 0.0, 0.0, 0.00014591217041015625
ro, sv, 1.0, 1.0, 7.081031799316406e-05
ro, ru, 1.0, 1.0, 8.559226989746094e-05
ro, hi, 0.0, 0.0, 8.559226989746094e-05
ro, te, 0.0, 0.0, 8.559226989746094e-05
ro, zh, 0.0, 0.0, 8.559226989746094e-05
ro, mk, 0.0, 0.0, 8.559226989746094e-05
ro, hu, 1.0, 1.0, 6.628036499023438e-05
ro, ko, 0.0, 0.0, 6.628036499023438e-05
ja, ja, 1.0, 1.2025000000000023, 0.0004942417144775391
ja, simple, 0.0, 0.0, 0.0004942417144775391
ja, it, 1.0, 1.0900000000000025, 0.0002770423889160156
ja, ceb, 0.0, 0.0, 0.0002770423889160156
ja, he, 1.0, 1.0, 7.343292236328125e-05
ja, da, 1.0, 1.0450000000000004, 0.00014710426330566406
ja, en, 0.42489828324440815, 1.1953947368421036, 0.00044035911560058594
ja, sr, 1.0, 1.0, 7.200241088867188e-05
ja, sv, 1.0, 1.0225000000000009, 0.00011539459228515625
ja, ru, 1.0, 1.0675000000000008, 0.00019288063049316406
ja, hi, 0.0, 0.0, 0.00019288063049316406
ja, te, 1.0, 1.0, 6.341934204101562e-05
ja, zh, 1.0, 1.0450000000000004, 0.00014591217041015625
ja, mk, 1.0, 1.0, 6.031990051269531e-05
ja, hu, 1.0, 1.0225000000000009, 0.00010228157043457031
ja, ko, 1.0, 1.0, 6.198883056640625e-05
simple, simple, 1.0, 1.0, 6.532669067382812e-05
simple, it, 0.0, 0.0, 6.532669067382812e-05
simple, ceb, 0.0, 0.0, 6.532669067382812e-05
simple, he, 0.0, 0.0, 6.532669067382812e-05
simple, da, 0.0, 0.0, 6.532669067382812e-05
simple, en, 0.0, 0.0, 6.532669067382812e-05
simple, sr, 0.0, 0.0, 6.532669067382812e-05
simple, sv, 0.0, 0.0, 6.532669067382812e-05
simple, ru, 0.0, 0.0, 6.532669067382812e-05
simple, hi, 0.0, 0.0, 6.532669067382812e-05
simple, te, 0.0, 0.0, 6.532669067382812e-05
simple, zh, 0.0, 0.0, 6.532669067382812e-05
simple, mk, 0.0, 0.0, 6.532669067382812e-05
simple, hu, 0.0, 0.0, 6.532669067382812e-05
simple, ko, 0.0, 0.0, 6.532669067382812e-05
it, it, 1.0, 6.313365347855828, 0.028768062591552734
it, ceb, 0.0, 0.0, 0.028768062591552734
it, he, 1.0, 1.0, 8.58306884765625e-05
it, da, 1.0, 1.0450000000000004, 0.0001838207244873047
it, en, 0.20940474276589557, 2.5654253245084453, 0.003628253936767578
it, sr, 1.0, 1.0, 7.510185241699219e-05
it, sv, 1.0, 1.0900000000000025, 0.0002627372741699219
it, ru, 1.0, 1.1799999999999986, 0.0005056858062744141
it, hi, 0.0, 0.0, 0.0005056858062744141
it, te, 1.0, 1.0, 6.580352783203125e-05
it, zh, 1.0, 1.0450000000000004, 0.00015616416931152344
it, mk, 1.0, 1.0, 6.890296936035156e-05
it, hu, 1.0, 1.0450000000000004, 0.0001614093780517578
it, ko, 1.0, 1.0450000000000004, 0.00014781951904296875
ceb, ceb, 1.0, 1.0225000000000009, 0.00010514259338378906
ceb, he, 0.0, 0.0, 0.00010514259338378906
ceb, da, 0.0, 0.0, 0.00010514259338378906
ceb, en, 1.0, 1.0, 0.00015425682067871094
ceb, sr, 0.0, 0.0, 0.00015425682067871094
ceb, sv, 0.0, 0.0, 0.00015425682067871094
ceb, ru, 0.0, 0.0, 0.00015425682067871094
ceb, hi, 0.0, 0.0, 0.00015425682067871094
ceb, te, 0.0, 0.0, 0.00015425682067871094
ceb, zh, 0.0, 0.0, 0.00015425682067871094
ceb, mk, 0.0, 0.0, 0.00015425682067871094
ceb, hu, 0.0, 0.0, 0.00015425682067871094
ceb, ko, 0.0, 0.0, 0.00015425682067871094
he, he, 1.0, 1.0900000000000025, 0.00034809112548828125
he, da, 1.0, 1.0, 6.4849853515625e-05
he, en, 1.0, 1.0, 0.0001392364501953125
he, sr, 1.0, 1.0, 6.461143493652344e-05
he, sv, 1.0, 1.0, 6.198883056640625e-05
he, ru, 1.0, 1.0, 6.175041198730469e-05
he, hi, 0.0, 0.0, 6.175041198730469e-05
he, te, 1.0, 1.0, 6.890296936035156e-05
he, zh, 1.0, 1.0, 6.866455078125e-05
he, mk, 0.0, 0.0, 6.866455078125e-05
he, hu, 0.0, 0.0, 6.866455078125e-05
he, ko, 0.0, 0.0, 6.866455078125e-05
da, da, 1.0, 1.2025000000000023, 0.0005199909210205078
da, en, 0.4695960115558277, 1.1070689655172417, 0.0003123283386230469
da, sr, 1.0, 1.0, 7.271766662597656e-05
da, sv, 1.0, 1.0225000000000009, 0.00010728836059570312
da, ru, 1.0, 1.0225000000000009, 0.00010371208190917969
da, hi, 0.0, 0.0, 0.00010371208190917969
da, te, 1.0, 1.0, 6.103515625e-05
da, zh, 1.0, 1.0225000000000009, 0.00010347366333007812
da, mk, 0.0, 0.0, 0.00010347366333007812
da, hu, 1.0, 1.0, 6.222724914550781e-05
da, ko, 0.0, 0.0, 6.222724914550781e-05
en, en, 1.0, 49.3733643581368, 1.7728219032287598
en, sr, 0.4695960115558277, 1.1070689655172417, 0.00031065940856933594
en, sv, 0.41691170415342604, 1.2228048780487797, 0.00045228004455566406
en, ru, 0.26735596028866804, 1.603850097847359, 0.001302957534790039
en, hi, 1.0, 1.0, 0.00014662742614746094
en, te, 0.5660160774121898, 1.0391304347826091, 0.00018596649169921875
en, zh, 0.42489828324440815, 1.1953947368421036, 0.00047397613525390625
en, mk, 1.0, 1.0, 0.0001475811004638672
en, hu, 1.0, 1.0675000000000008, 0.00033211708068847656
en, ko, 1.0, 1.1124999999999978, 0.0004146099090576172
sr, sr, 1.0, 1.0675000000000008, 0.00020003318786621094
sr, sv, 1.0, 1.0, 6.508827209472656e-05
sr, ru, 1.0, 1.0, 6.270408630371094e-05
sr, hi, 0.0, 0.0, 6.270408630371094e-05
sr, te, 1.0, 1.0225000000000009, 0.00010943412780761719
sr, zh, 1.0, 1.0, 6.318092346191406e-05
sr, mk, 0.0, 0.0, 6.318092346191406e-05
sr, hu, 0.0, 0.0, 6.318092346191406e-05
sr, ko, 0.0, 0.0, 6.318092346191406e-05
sv, sv, 1.0, 1.2699999999999996, 0.0006830692291259766
sv, ru, 1.0, 1.1124999999999978, 0.0003147125244140625
sv, hi, 0.0, 0.0, 0.0003147125244140625
sv, te, 1.0, 1.0, 7.295608520507812e-05
sv, zh, 1.0, 1.0, 7.104873657226562e-05
sv, mk, 0.0, 0.0, 7.104873657226562e-05
sv, hu, 1.0, 1.0, 5.984306335449219e-05
sv, ko, 0.0, 0.0, 5.984306335449219e-05
ru, ru, 1.0, 1.7875, 0.019863128662109375
ru, hi, 0.0, 0.0, 0.019863128662109375
ru, te, 1.0, 1.0, 9.1552734375e-05
ru, zh, 1.0, 1.0450000000000004, 0.000186920166015625
ru, mk, 1.0, 1.0, 6.151199340820312e-05
ru, hu, 1.0, 1.0225000000000009, 0.00010085105895996094
ru, ko, 1.0, 1.0675000000000008, 0.00017881393432617188
hi, hi, 1.0, 1.0, 5.817413330078125e-05
hi, te, 0.0, 0.0, 5.817413330078125e-05
hi, zh, 0.0, 0.0, 5.817413330078125e-05
hi, mk, 0.0, 0.0, 5.817413330078125e-05
hi, hu, 0.0, 0.0, 5.817413330078125e-05
hi, ko, 0.0, 0.0, 5.817413330078125e-05
te, te, 1.0, 1.0225000000000009, 0.00010180473327636719
te, zh, 1.0, 1.0, 5.817413330078125e-05
te, mk, 0.0, 0.0, 5.817413330078125e-05
te, hu, 0.0, 0.0, 5.817413330078125e-05
te, ko, 0.0, 0.0, 5.817413330078125e-05
zh, zh, 1.0, 1.1349999999999978, 0.00031757354736328125
zh, mk, 1.0, 1.0, 5.7220458984375e-05
zh, hu, 1.0, 1.0, 5.555152893066406e-05
zh, ko, 1.0, 1.0450000000000004, 0.00013065338134765625
mk, mk, 1.0, 1.0, 5.602836608886719e-05
mk, hu, 1.0, 1.0, 5.459785461425781e-05
mk, ko, 1.0, 1.0, 5.459785461425781e-05
hu, hu, 1.0, 1.0675000000000008, 0.0001742839813232422
hu, ko, 1.0, 1.0, 5.53131103515625e-05
ko, ko, 1.0, 1.1124999999999978, 0.00024771690368652344
