Language1, Language2, SimilarityScore, Kernel, Time
el, he, 1.0, 1.0, 5.817413330078125e-05
el, da, 1.0, 1.0, 5.8650970458984375e-05
el, en, 0.5660160774121898, 1.0391304347826091, 0.00010442733764648438
el, sr, 1.0, 1.0, 6.0558319091796875e-05
el, sv, 1.0, 1.0, 5.984306335449219e-05
el, ckb, 0.0, 0.0, 5.984306335449219e-05
el, ru, 1.0, 1.0225000000000009, 0.00010323524475097656
el, hi, 1.0, 1.0, 6.008148193359375e-05
el, bs, 1.0, 1.0, 5.8650970458984375e-05
el, te, 1.0, 1.0, 5.936622619628906e-05
el, zh, 1.0, 1.0, 5.8650970458984375e-05
el, mk, 0.0, 0.0, 5.8650970458984375e-05
el, hu, 1.0, 1.0225000000000009, 0.00010395050048828125
el, ko, 1.0, 1.0225000000000009, 0.0001010894775390625
el, war, 1.0, 1.0, 5.91278076171875e-05
es, es, 1.0, 1.1574999999999984, 0.0003609657287597656
es, pl, 1.0, 1.0225000000000009, 0.00010156631469726562
es, vi, 1.0, 1.0225000000000009, 9.918212890625e-05
es, de, 1.0, 1.0900000000000025, 0.00022530555725097656
es, ml, 1.0, 1.0, 7.748603820800781e-05
es, sh, 1.0, 1.0225000000000009, 0.00010013580322265625
es, nl, 1.0, 1.0450000000000004, 0.00013899803161621094
es, si, 1.0, 1.0, 5.841255187988281e-05
es, pt, 0.4695960115558277, 1.1070689655172417, 0.00018668174743652344
es, ro, 1.0, 1.0225000000000009, 9.870529174804688e-05
es, ja, 1.0, 1.0675000000000008, 0.0001823902130126953
es, simple, 1.0, 1.0225000000000009, 9.822845458984375e-05
es, it, 1.0, 1.0225000000000009, 9.775161743164062e-05
es, he, 1.0, 1.0225000000000009, 9.918212890625e-05
es, da, 1.0, 1.0225000000000009, 9.799003601074219e-05
es, en, 0.3889305872613408, 1.2694230769230757, 0.000270843505859375
es, sr, 1.0, 1.0225000000000009, 9.822845458984375e-05
es, sv, 1.0, 1.0450000000000004, 0.000141143798828125
es, ckb, 1.0, 1.0, 5.9604644775390625e-05
es, ru, 1.0, 1.0675000000000008, 0.00018525123596191406
es, hi, 1.0, 1.0225000000000009, 9.965896606445312e-05
es, bs, 1.0, 1.0, 6.151199340820312e-05
es, te, 1.0, 1.0, 5.91278076171875e-05
es, zh, 1.0, 1.0225000000000009, 0.00010442733764648438
es, mk, 1.0, 1.0, 6.175041198730469e-05
es, hu, 1.0, 1.0450000000000004, 0.000141143798828125
es, ko, 1.0, 1.0900000000000025, 0.00022554397583007812
es, war, 1.0, 1.0, 5.888938903808594e-05
pl, pl, 1.0, 1.3629830113685517, 0.00014209747314453125
pl, vi, 1.0, 1.0, 6.175041198730469e-05
pl, de, 1.0, 1.0225000000000009, 0.00010132789611816406
pl, ml, 1.0, 1.0, 5.9604644775390625e-05
pl, sh, 1.0, 1.0, 5.936622619628906e-05
pl, nl, 1.0, 1.0225000000000009, 9.822845458984375e-05
pl, si, 1.0, 1.0, 5.888938903808594e-05
pl, pt, 1.0, 1.0, 5.984306335449219e-05
pl, ro, 1.0, 1.0, 5.984306335449219e-05
pl, ja, 0.5480953166963739, 1.0435575109993716, 0.00014328956604003906
pl, simple, 1.0, 1.0, 5.9604644775390625e-05
pl, it, 1.0, 1.0, 5.817413330078125e-05
pl, he, 1.0, 1.0225000000000009, 0.00010251998901367188
pl, da, 1.0, 1.0, 5.936622619628906e-05
pl, en, 0.7969965833868896, 1.3649437202993893, 0.000141143798828125
pl, sr, 1.0, 1.0, 5.9604644775390625e-05
pl, sv, 1.0, 1.0225000000000009, 9.989738464355469e-05
pl, ckb, 0.0, 0.0, 9.989738464355469e-05
pl, ru, 0.5480953166963739, 1.0435575109993716, 0.00015807151794433594
pl, hi, 1.0, 1.0, 5.9604644775390625e-05
pl, bs, 1.0, 1.0, 5.745887756347656e-05
pl, te, 1.0, 1.0, 5.91278076171875e-05
pl, zh, 0.953225785585603, 1.0121621621621624, 0.00010538101196289062
pl, mk, 0.0, 0.0, 0.00010538101196289062
pl, hu, 1.0, 1.0, 6.175041198730469e-05
pl, ko, 1.0, 1.0225000000000009, 0.00010323524475097656
pl, war, 1.0, 1.0, 6.008148193359375e-05
vi, vi, 1.0, 1.0225000000000009, 9.870529174804688e-05
vi, de, 1.0, 1.0225000000000009, 9.799003601074219e-05
vi, ml, 1.0, 1.0, 5.817413330078125e-05
vi, sh, 1.0, 1.0225000000000009, 0.00010085105895996094
vi, nl, 1.0, 1.0225000000000009, 9.679794311523438e-05
vi, si, 1.0, 1.0, 5.936622619628906e-05
vi, pt, 1.0, 1.0225000000000009, 0.00010061264038085938
vi, ro, 1.0, 1.0225000000000009, 9.846687316894531e-05
vi, ja, 1.0, 1.0225000000000009, 9.822845458984375e-05
vi, simple, 1.0, 1.0, 5.9604644775390625e-05
vi, it, 1.0, 1.0225000000000009, 0.00010037422180175781
vi, he, 1.0, 1.0, 5.91278076171875e-05
vi, da, 1.0, 1.0225000000000009, 0.00010037422180175781
vi, en, 0.5042139125013491, 1.1500000000000004, 0.00010561943054199219
vi, sr, 1.0, 1.0225000000000009, 0.00012183189392089844
vi, sv, 1.0, 1.0225000000000009, 0.00012421607971191406
vi, ckb, 1.0, 1.0, 6.008148193359375e-05
vi, ru, 1.0, 1.0225000000000009, 0.00010204315185546875
vi, hi, 1.0, 1.0225000000000009, 9.989738464355469e-05
vi, bs, 1.0, 1.0, 6.175041198730469e-05
vi, te, 1.0, 1.0, 6.103515625e-05
vi, zh, 1.0, 1.0225000000000009, 0.00010538101196289062
vi, mk, 1.0, 1.0, 6.270408630371094e-05
vi, hu, 1.0, 1.0225000000000009, 0.00010704994201660156
vi, ko, 1.0, 1.0225000000000009, 0.00010347366333007812
vi, war, 1.0, 1.0, 6.222724914550781e-05
de, de, 1.0, 1.1349999999999978, 0.00034308433532714844
de, ml, 1.0, 1.0, 6.222724914550781e-05
de, sh, 1.0, 1.0225000000000009, 0.0001087188720703125
de, nl, 1.0, 1.0450000000000004, 0.00015091896057128906
de, si, 1.0, 1.0, 6.127357482910156e-05
de, pt, 0.5020797777427737, 1.0744230769230771, 0.00015401840209960938
de, ro, 1.0, 1.0225000000000009, 0.0001068115234375
de, ja, 1.0, 1.0675000000000008, 0.00020503997802734375
de, simple, 1.0, 1.0, 6.389617919921875e-05
de, it, 1.0, 1.0225000000000009, 0.00010919570922851562
de, he, 1.0, 1.0225000000000009, 0.00010895729064941406
de, da, 1.0, 1.0225000000000009, 0.00010466575622558594
de, en, 0.4044267028502897, 1.2409183673469402, 0.000255584716796875
de, sr, 1.0, 1.0225000000000009, 0.00010585784912109375
de, sv, 1.0, 1.0450000000000004, 0.00014710426330566406
de, ckb, 1.0, 1.0, 6.389617919921875e-05
de, ru, 1.0, 1.0450000000000004, 0.0001537799835205078
de, hi, 1.0, 1.0225000000000009, 0.0001087188720703125
de, bs, 1.0, 1.0, 6.341934204101562e-05
de, te, 1.0, 1.0, 6.532669067382812e-05
de, zh, 1.0, 1.0225000000000009, 0.00010824203491210938
de, mk, 1.0, 1.0, 6.318092346191406e-05
de, hu, 1.0, 1.0225000000000009, 0.00010752677917480469
de, ko, 1.0, 1.0675000000000008, 0.0002014636993408203
de, war, 1.0, 1.0, 6.365776062011719e-05
ml, ml, 1.0, 1.0, 6.365776062011719e-05
ml, sh, 1.0, 1.0, 6.437301635742188e-05
ml, nl, 1.0, 1.0, 6.365776062011719e-05
ml, si, 1.0, 1.0, 6.365776062011719e-05
ml, pt, 1.0, 1.0, 6.389617919921875e-05
ml, ro, 1.0, 1.0, 6.341934204101562e-05
ml, ja, 1.0, 1.0, 6.29425048828125e-05
ml, simple, 1.0, 1.0, 6.532669067382812e-05
ml, it, 1.0, 1.0, 6.270408630371094e-05
ml, he, 1.0, 1.0, 6.461143493652344e-05
ml, da, 1.0, 1.0, 6.413459777832031e-05
ml, en, 1.0, 1.0, 6.532669067382812e-05
ml, sr, 1.0, 1.0, 6.365776062011719e-05
ml, sv, 1.0, 1.0, 6.318092346191406e-05
ml, ckb, 0.0, 0.0, 6.318092346191406e-05
ml, ru, 1.0, 1.0, 6.4849853515625e-05
ml, hi, 1.0, 1.0, 6.389617919921875e-05
ml, bs, 1.0, 1.0, 6.508827209472656e-05
ml, te, 1.0, 1.0, 6.318092346191406e-05
ml, zh, 1.0, 1.0, 6.270408630371094e-05
ml, mk, 0.0, 0.0, 6.270408630371094e-05
ml, hu, 1.0, 1.0, 6.365776062011719e-05
ml, ko, 1.0, 1.0, 6.222724914550781e-05
ml, war, 1.0, 1.0, 6.270408630371094e-05
sh, sh, 1.0, 1.0225000000000009, 0.00011301040649414062
sh, nl, 1.0, 1.0225000000000009, 0.00010895729064941406
sh, si, 1.0, 1.0, 6.365776062011719e-05
sh, pt, 1.0, 1.0225000000000009, 0.00010919570922851562
sh, ro, 1.0, 1.0225000000000009, 0.00010752677917480469
sh, ja, 1.0, 1.0225000000000009, 0.00010585784912109375
sh, simple, 1.0, 1.0, 6.389617919921875e-05
sh, it, 1.0, 1.0225000000000009, 0.00011110305786132812
sh, he, 1.0, 1.0, 6.341934204101562e-05
sh, da, 1.0, 1.0225000000000009, 0.00012063980102539062
sh, en, 0.5042139125013491, 1.1500000000000004, 0.00011110305786132812
sh, sr, 1.0, 1.0225000000000009, 0.00010776519775390625
sh, sv, 1.0, 1.0225000000000009, 0.00010704994201660156
sh, ckb, 1.0, 1.0, 6.437301635742188e-05
sh, ru, 1.0, 1.0225000000000009, 0.00010824203491210938
sh, hi, 1.0, 1.0225000000000009, 0.00010824203491210938
sh, bs, 1.0, 1.0, 6.341934204101562e-05
sh, te, 1.0, 1.0, 6.341934204101562e-05
sh, zh, 1.0, 1.0225000000000009, 0.00010752677917480469
sh, mk, 1.0, 1.0, 6.389617919921875e-05
sh, hu, 1.0, 1.0225000000000009, 0.0001087188720703125
sh, ko, 1.0, 1.0225000000000009, 0.00010848045349121094
sh, war, 1.0, 1.0, 6.29425048828125e-05
nl, nl, 1.0, 1.0675000000000008, 0.00020360946655273438
nl, si, 1.0, 1.0, 6.341934204101562e-05
nl, pt, 1.0, 1.0225000000000009, 0.00010967254638671875
nl, ro, 1.0, 1.0225000000000009, 0.00010466575622558594
nl, ja, 1.0, 1.0450000000000004, 0.00015282630920410156
nl, simple, 1.0, 1.0, 6.389617919921875e-05
nl, it, 1.0, 1.0225000000000009, 0.00010800361633300781
nl, he, 1.0, 1.0225000000000009, 0.00010824203491210938
nl, da, 1.0, 1.0225000000000009, 0.00010824203491210938
nl, en, 0.42542612319071343, 1.211630434782609, 0.00020551681518554688
nl, sr, 1.0, 1.0225000000000009, 0.00010895729064941406
nl, sv, 1.0, 1.0450000000000004, 0.00015163421630859375
nl, ckb, 1.0, 1.0, 6.461143493652344e-05
nl, ru, 1.0, 1.0450000000000004, 0.00015044212341308594
nl, hi, 1.0, 1.0225000000000009, 0.00010919570922851562
nl, bs, 1.0, 1.0, 6.389617919921875e-05
nl, te, 1.0, 1.0, 6.222724914550781e-05
nl, zh, 1.0, 1.0225000000000009, 0.00010919570922851562
nl, mk, 1.0, 1.0, 6.198883056640625e-05
nl, hu, 1.0, 1.0225000000000009, 0.00010728836059570312
nl, ko, 1.0, 1.0450000000000004, 0.0001513957977294922
nl, war, 1.0, 1.0, 6.318092346191406e-05
si, si, 1.0, 1.0, 6.29425048828125e-05
si, pt, 1.0, 1.0, 6.413459777832031e-05
si, ro, 1.0, 1.0, 6.461143493652344e-05
si, ja, 1.0, 1.0, 6.318092346191406e-05
si, simple, 1.0, 1.0, 6.437301635742188e-05
si, it, 1.0, 1.0, 6.437301635742188e-05
si, he, 1.0, 1.0, 6.29425048828125e-05
si, da, 1.0, 1.0, 6.341934204101562e-05
si, en, 1.0, 1.0, 8.058547973632812e-05
si, sr, 1.0, 1.0, 6.151199340820312e-05
si, sv, 1.0, 1.0, 6.318092346191406e-05
si, ckb, 0.0, 0.0, 6.318092346191406e-05
si, ru, 1.0, 1.0, 6.532669067382812e-05
si, hi, 1.0, 1.0, 6.461143493652344e-05
si, bs, 1.0, 1.0, 6.341934204101562e-05
si, te, 1.0, 1.0, 6.29425048828125e-05
si, zh, 1.0, 1.0, 6.222724914550781e-05
si, mk, 0.0, 0.0, 6.222724914550781e-05
si, hu, 1.0, 1.0, 6.67572021484375e-05
si, ko, 1.0, 1.0, 6.628036499023438e-05
si, war, 1.0, 1.0, 6.461143493652344e-05
pt, pt, 1.0, 2.2471403091557667, 0.0002079010009765625
pt, ro, 1.0, 1.0225000000000009, 0.00011110305786132812
pt, ja, 0.5020797777427737, 1.0744230769230771, 0.0001556873321533203
pt, simple, 1.0, 1.0225000000000009, 0.00010943412780761719
pt, it, 1.0, 1.0225000000000009, 0.00010895729064941406
pt, he, 1.0, 1.0, 6.604194641113281e-05
pt, da, 1.0, 1.0225000000000009, 0.00010919570922851562
pt, en, 0.34455890257521987, 0.8276649175412296, 0.00020694732666015625
pt, sr, 1.0, 1.0225000000000009, 0.00011014938354492188
pt, sv, 1.0, 1.0225000000000009, 0.00010728836059570312
pt, ckb, 1.0, 1.0, 7.915496826171875e-05
pt, ru, 1.0, 1.0450000000000004, 0.00015425682067871094
pt, hi, 1.0, 1.0225000000000009, 0.00010824203491210938
pt, bs, 1.0, 1.0, 6.437301635742188e-05
pt, te, 1.0, 1.0, 6.413459777832031e-05
pt, zh, 1.0, 1.0225000000000009, 0.00011157989501953125
pt, mk, 1.0, 1.0, 6.29425048828125e-05
pt, hu, 1.0, 1.0450000000000004, 0.00015234947204589844
pt, ko, 0.4695960115558277, 1.1070689655172417, 0.00020551681518554688
pt, war, 1.0, 1.0, 6.413459777832031e-05
ro, ro, 1.0, 1.0225000000000009, 0.00010824203491210938
ro, ja, 1.0, 1.0225000000000009, 0.00010800361633300781
ro, simple, 1.0, 1.0, 6.318092346191406e-05
ro, it, 1.0, 1.0225000000000009, 0.0001068115234375
ro, he, 1.0, 1.0, 6.318092346191406e-05
ro, da, 1.0, 1.0225000000000009, 0.00010824203491210938
ro, en, 0.5042139125013491, 1.1500000000000004, 0.00011110305786132812
ro, sr, 1.0, 1.0225000000000009, 0.0001049041748046875
ro, sv, 1.0, 1.0225000000000009, 0.00010704994201660156
ro, ckb, 1.0, 1.0, 6.365776062011719e-05
ro, ru, 1.0, 1.0225000000000009, 0.00011014938354492188
ro, hi, 1.0, 1.0225000000000009, 0.00012183189392089844
ro, bs, 1.0, 1.0, 6.365776062011719e-05
ro, te, 1.0, 1.0, 6.413459777832031e-05
ro, zh, 1.0, 1.0225000000000009, 0.0001087188720703125
ro, mk, 1.0, 1.0, 6.318092346191406e-05
ro, hu, 1.0, 1.0225000000000009, 0.00010466575622558594
ro, ko, 1.0, 1.0225000000000009, 0.00010800361633300781
ro, war, 1.0, 1.0, 6.437301635742188e-05
ja, ja, 1.0, 1.1124999999999978, 0.0002994537353515625
ja, simple, 1.0, 1.0, 6.341934204101562e-05
ja, it, 1.0, 1.0225000000000009, 0.00011014938354492188
ja, he, 1.0, 1.0225000000000009, 0.00010561943054199219
ja, da, 1.0, 1.0225000000000009, 0.00010776519775390625
ja, en, 0.39652896228478796, 1.2223803827751212, 0.0002532005310058594
ja, sr, 1.0, 1.0225000000000009, 0.00010776519775390625
ja, sv, 1.0, 1.0450000000000004, 0.0001533031463623047
ja, ckb, 1.0, 1.0, 6.508827209472656e-05
ja, ru, 1.0, 1.0675000000000008, 0.0002028942108154297
ja, hi, 1.0, 1.0225000000000009, 0.00010752677917480469
ja, bs, 1.0, 1.0, 6.341934204101562e-05
ja, te, 1.0, 1.0, 7.748603820800781e-05
ja, zh, 1.0, 1.0450000000000004, 0.00015497207641601562
ja, mk, 1.0, 1.0, 6.270408630371094e-05
ja, hu, 1.0, 1.0225000000000009, 0.00010967254638671875
ja, ko, 1.0, 1.0675000000000008, 0.0001983642578125
ja, war, 1.0, 1.0, 6.389617919921875e-05
simple, simple, 1.0, 1.0675000000000008, 0.0001995563507080078
simple, it, 1.0, 1.0, 6.4849853515625e-05
simple, he, 1.0, 1.0, 6.318092346191406e-05
simple, da, 1.0, 1.0, 6.318092346191406e-05
simple, en, 0.4695960115558277, 1.1070689655172417, 0.000202178955078125
simple, sr, 1.0, 1.0, 6.29425048828125e-05
simple, sv, 1.0, 1.0, 6.413459777832031e-05
simple, ckb, 0.0, 0.0, 6.413459777832031e-05
simple, ru, 1.0, 1.0225000000000009, 0.00011110305786132812
simple, hi, 1.0, 1.0225000000000009, 0.00011014938354492188
simple, bs, 1.0, 1.0, 6.318092346191406e-05
simple, te, 1.0, 1.0, 6.341934204101562e-05
simple, zh, 1.0, 1.0, 6.365776062011719e-05
simple, mk, 0.0, 0.0, 6.365776062011719e-05
simple, hu, 1.0, 1.0225000000000009, 0.00010919570922851562
simple, ko, 1.0, 1.0225000000000009, 0.00011038780212402344
simple, war, 1.0, 1.0, 6.341934204101562e-05
it, it, 1.0, 1.0225000000000009, 0.00012135505676269531
it, he, 1.0, 1.0, 6.29425048828125e-05
it, da, 1.0, 1.0225000000000009, 0.00010943412780761719
it, en, 0.5042139125013491, 1.1500000000000004, 0.00011420249938964844
it, sr, 1.0, 1.0225000000000009, 0.00010967254638671875
it, sv, 1.0, 1.0225000000000009, 0.00010728836059570312
it, ckb, 1.0, 1.0, 6.532669067382812e-05
it, ru, 1.0, 1.0225000000000009, 0.00010848045349121094
it, hi, 1.0, 1.0225000000000009, 0.00010848045349121094
it, bs, 1.0, 1.0, 6.389617919921875e-05
it, te, 1.0, 1.0, 6.270408630371094e-05
it, zh, 1.0, 1.0225000000000009, 0.00010538101196289062
it, mk, 1.0, 1.0, 6.341934204101562e-05
it, hu, 1.0, 1.0225000000000009, 0.00010848045349121094
it, ko, 1.0, 1.0225000000000009, 0.00010824203491210938
it, war, 1.0, 1.0, 6.389617919921875e-05
he, he, 1.0, 1.0225000000000009, 0.00010919570922851562
he, da, 1.0, 1.0, 6.341934204101562e-05
he, en, 0.5660160774121898, 1.0391304347826091, 0.00011038780212402344
he, sr, 1.0, 1.0, 6.341934204101562e-05
he, sv, 1.0, 1.0225000000000009, 0.00010824203491210938
he, ckb, 0.0, 0.0, 0.00010824203491210938
he, ru, 1.0, 1.0225000000000009, 0.00010967254638671875
he, hi, 1.0, 1.0, 6.389617919921875e-05
he, bs, 1.0, 1.0, 6.389617919921875e-05
he, te, 1.0, 1.0, 6.29425048828125e-05
he, zh, 1.0, 1.0, 6.246566772460938e-05
he, mk, 0.0, 0.0, 6.246566772460938e-05
he, hu, 1.0, 1.0, 6.4849853515625e-05
he, ko, 1.0, 1.0225000000000009, 0.0001125335693359375
he, war, 1.0, 1.0, 6.365776062011719e-05
da, da, 1.0, 1.1349999999999978, 0.0003457069396972656
da, en, 0.5042139125013491, 1.1500000000000004, 0.00011181831359863281
da, sr, 1.0, 1.0225000000000009, 0.00010800361633300781
da, sv, 1.0, 1.0450000000000004, 0.0001499652862548828
da, ckb, 1.0, 1.0, 6.318092346191406e-05
da, ru, 1.0, 1.0225000000000009, 0.00010991096496582031
da, hi, 1.0, 1.0225000000000009, 0.00010800361633300781
da, bs, 1.0, 1.0, 6.270408630371094e-05
da, te, 1.0, 1.0, 6.461143493652344e-05
da, zh, 1.0, 1.0225000000000009, 0.00010919570922851562
da, mk, 1.0, 1.0, 6.318092346191406e-05
da, hu, 1.0, 1.0225000000000009, 0.00010895729064941406
da, ko, 1.0, 1.0225000000000009, 0.00010824203491210938
da, war, 1.0, 1.0, 6.341934204101562e-05
en, en, 1.0, 3.975906441192627, 0.0011816024780273438
en, sr, 0.4557735640768249, 1.1813953488372095, 0.0001671314239501953
en, sv, 0.4557735640768249, 1.1813953488372095, 0.00015974044799804688
en, ckb, 1.0, 1.0, 7.05718994140625e-05
