Language1, Language2, SimilarityScore, Kernel, Time
de, ru, 1.0, 1.0, 7.510185241699219e-05
de, zh, 1.0, 1.0, 6.961822509765625e-05
de, hu, 1.0, 1.0, 6.365776062011719e-05
sh, sh, 1.0, 1.0, 6.127357482910156e-05
sh, nl, 1.0, 1.0, 6.222724914550781e-05
sh, ja, 1.0, 1.0, 6.246566772460938e-05
sh, simple, 1.0, 1.0, 6.079673767089844e-05
sh, it, 1.0, 1.0, 6.103515625e-05
sh, en, 1.0, 1.0, 6.127357482910156e-05
sh, sr, 1.0, 1.0, 6.198883056640625e-05
sh, ru, 1.0, 1.0, 6.031990051269531e-05
sh, zh, 1.0, 1.0, 6.365776062011719e-05
sh, hu, 1.0, 1.0, 6.365776062011719e-05
nl, nl, 1.0, 1.157979062599638, 0.00020575523376464844
nl, ja, 1.0, 1.0, 5.9604644775390625e-05
nl, simple, 1.0, 1.0, 5.793571472167969e-05
nl, it, 1.0, 1.0, 5.817413330078125e-05
nl, en, 1.0, 1.0, 5.936622619628906e-05
nl, sr, 1.0, 1.0, 5.841255187988281e-05
nl, ru, 1.0, 1.0, 6.794929504394531e-05
nl, zh, 1.0, 1.0, 7.033348083496094e-05
nl, hu, 1.0, 1.0, 7.104873657226562e-05
ja, ja, 1.0, 1.0, 7.176399230957031e-05
ja, simple, 1.0, 1.0, 7.033348083496094e-05
ja, it, 1.0, 1.0, 5.8650970458984375e-05
ja, en, 1.0, 1.0, 5.984306335449219e-05
ja, sr, 1.0, 1.0, 6.580352783203125e-05
ja, ru, 1.0, 1.0, 6.198883056640625e-05
ja, zh, 1.0, 1.0, 6.794929504394531e-05
ja, hu, 1.0, 1.0, 6.771087646484375e-05
simple, simple, 1.0, 1.0, 6.079673767089844e-05
simple, it, 1.0, 1.0, 6.079673767089844e-05
simple, en, 1.0, 1.0, 6.103515625e-05
simple, sr, 1.0, 1.0, 5.984306335449219e-05
simple, ru, 1.0, 1.0, 6.0558319091796875e-05
simple, zh, 1.0, 1.0, 6.008148193359375e-05
simple, hu, 1.0, 1.0, 6.127357482910156e-05
it, it, 1.0, 1.0, 5.817413330078125e-05
it, en, 1.0, 1.0, 6.341934204101562e-05
it, sr, 1.0, 1.0, 7.486343383789062e-05
it, ru, 1.0, 1.0, 6.556510925292969e-05
it, zh, 1.0, 1.0, 5.793571472167969e-05
it, hu, 1.0, 1.0, 5.7220458984375e-05
en, en, 1.0, 1.614366729678639, 0.00010752677917480469
en, sr, 1.0, 1.0, 5.888938903808594e-05
en, ru, 1.0, 1.0, 5.841255187988281e-05
en, zh, 0.5660160774121898, 1.0391304347826091, 0.00010943412780761719
en, hu, 1.0, 1.0, 6.937980651855469e-05
sr, sr, 1.0, 1.0, 7.224082946777344e-05
sr, ru, 1.0, 1.0, 7.200241088867188e-05
sr, zh, 1.0, 1.0, 6.890296936035156e-05
sr, hu, 1.0, 1.0, 7.081031799316406e-05
ru, ru, 1.0, 1.0450000000000004, 0.0001633167266845703
ru, zh, 1.0, 1.0225000000000009, 0.00010657310485839844
ru, hu, 1.0, 1.0, 6.175041198730469e-05
zh, zh, 1.0, 1.0450000000000004, 0.00016498565673828125
zh, hu, 1.0, 1.0, 5.91278076171875e-05
hu, hu, 1.0, 1.0, 5.91278076171875e-05
