Language1, Language2, SimilarityScore, Kernel, Time
vi, it, 0.0, 0.0, 6.079673767089844e-05
vi, he, 0.0, 0.0, 6.079673767089844e-05
vi, da, 0.0, 0.0, 6.079673767089844e-05
vi, en, 1.0, 1.0, 7.915496826171875e-05
vi, sv, 0.0, 0.0, 7.915496826171875e-05
vi, ru, 1.0, 1.0, 6.031990051269531e-05
vi, zh, 0.0, 0.0, 6.031990051269531e-05
vi, hu, 0.0, 0.0, 6.031990051269531e-05
vi, ko, 1.0, 1.0, 6.4849853515625e-05
de, de, 1.0, 1.0900000000000025, 0.0002923011779785156
de, nl, 1.0, 1.0450000000000004, 0.00013899803161621094
de, pt, 1.0, 1.0225000000000009, 9.799003601074219e-05
de, ro, 1.0, 1.0, 6.747245788574219e-05
de, ja, 1.0, 1.0450000000000004, 0.00017142295837402344
de, it, 1.0, 1.0225000000000009, 0.00012183189392089844
de, he, 0.0, 0.0, 0.00012183189392089844
de, da, 1.0, 1.0, 6.532669067382812e-05
de, en, 0.42542612319071343, 1.211630434782609, 0.0002219676971435547
de, sv, 1.0, 1.0225000000000009, 0.00010156631469726562
de, ru, 1.0, 1.0225000000000009, 9.775161743164062e-05
de, zh, 1.0, 1.0225000000000009, 9.942054748535156e-05
de, hu, 1.0, 1.0, 6.008148193359375e-05
de, ko, 1.0, 1.0, 5.936622619628906e-05
nl, nl, 1.0, 1.0450000000000004, 0.00020194053649902344
nl, pt, 1.0, 1.0225000000000009, 0.00010395050048828125
nl, ro, 1.0, 1.0, 5.841255187988281e-05
nl, ja, 1.0, 1.0450000000000004, 0.0001385211944580078
nl, it, 1.0, 1.0225000000000009, 0.00010180473327636719
nl, he, 0.0, 0.0, 0.00010180473327636719
nl, da, 1.0, 1.0, 7.033348083496094e-05
nl, en, 0.4557735640768249, 1.1813953488372095, 0.0001766681671142578
nl, sv, 1.0, 1.0225000000000009, 0.000110626220703125
nl, ru, 1.0, 1.0225000000000009, 0.00010275840759277344
nl, zh, 1.0, 1.0225000000000009, 0.00011348724365234375
nl, hu, 1.0, 1.0, 5.936622619628906e-05
nl, ko, 1.0, 1.0, 5.793571472167969e-05
pt, pt, 1.0, 1.1349999999999978, 0.0003345012664794922
pt, ro, 1.0, 1.0450000000000004, 0.0001819133758544922
pt, ja, 1.0, 1.0225000000000009, 9.918212890625e-05
pt, it, 1.0, 1.0, 5.841255187988281e-05
pt, he, 1.0, 1.0, 5.698204040527344e-05
pt, da, 1.0, 1.0, 5.650520324707031e-05
pt, en, 0.42542612319071343, 1.211630434782609, 0.00022935867309570312
pt, sv, 1.0, 1.0225000000000009, 0.0001373291015625
pt, ru, 1.0, 1.0225000000000009, 0.00010037422180175781
pt, zh, 1.0, 1.0225000000000009, 0.00010442733764648438
pt, hu, 1.0, 1.0, 6.508827209472656e-05
pt, ko, 1.0, 1.0, 6.0558319091796875e-05
ro, ro, 1.0, 1.0450000000000004, 0.00014519691467285156
ro, ja, 1.0, 1.0, 5.8650970458984375e-05
ro, it, 1.0, 1.0, 5.888938903808594e-05
ro, he, 1.0, 1.0, 6.031990051269531e-05
ro, da, 0.0, 0.0, 6.031990051269531e-05
ro, en, 0.5042139125013491, 1.1500000000000004, 0.00014591217041015625
ro, sv, 1.0, 1.0, 5.984306335449219e-05
ro, ru, 1.0, 1.0225000000000009, 9.799003601074219e-05
ro, zh, 1.0, 1.0225000000000009, 9.72747802734375e-05
ro, hu, 1.0, 1.0, 5.698204040527344e-05
ro, ko, 0.0, 0.0, 5.698204040527344e-05
ja, ja, 1.0, 1.0450000000000004, 0.00017380714416503906
ja, it, 1.0, 1.0225000000000009, 0.00012040138244628906
ja, he, 0.0, 0.0, 0.00012040138244628906
ja, da, 1.0, 1.0, 5.936622619628906e-05
ja, en, 0.4557735640768249, 1.1813953488372095, 0.00015234947204589844
ja, sv, 1.0, 1.0225000000000009, 0.00010967254638671875
ja, ru, 1.0, 1.0225000000000009, 9.965896606445312e-05
ja, zh, 1.0, 1.0225000000000009, 9.870529174804688e-05
ja, hu, 1.0, 1.0, 6.031990051269531e-05
ja, ko, 1.0, 1.0, 6.222724914550781e-05
it, it, 1.0, 1.0225000000000009, 0.00011157989501953125
it, he, 0.0, 0.0, 0.00011157989501953125
it, da, 0.0, 0.0, 0.00011157989501953125
it, en, 0.5042139125013491, 1.1500000000000004, 0.00010585784912109375
it, sv, 1.0, 1.0, 5.817413330078125e-05
it, ru, 1.0, 1.0225000000000009, 9.870529174804688e-05
it, zh, 1.0, 1.0225000000000009, 0.00011897087097167969
it, hu, 1.0, 1.0, 7.224082946777344e-05
it, ko, 0.0, 0.0, 7.224082946777344e-05
he, he, 1.0, 1.0, 6.031990051269531e-05
he, da, 0.0, 0.0, 6.031990051269531e-05
he, en, 1.0, 1.0, 6.318092346191406e-05
he, sv, 0.0, 0.0, 6.318092346191406e-05
he, ru, 1.0, 1.0, 6.723403930664062e-05
he, zh, 1.0, 1.0, 5.817413330078125e-05
he, hu, 0.0, 0.0, 5.817413330078125e-05
he, ko, 0.0, 0.0, 5.817413330078125e-05
da, da, 1.0, 1.0, 6.031990051269531e-05
da, en, 1.0, 1.0, 5.984306335449219e-05
da, sv, 1.0, 1.0, 6.0558319091796875e-05
da, ru, 0.0, 0.0, 6.0558319091796875e-05
da, zh, 0.0, 0.0, 6.0558319091796875e-05
da, hu, 0.0, 0.0, 6.0558319091796875e-05
da, ko, 1.0, 1.0, 9.965896606445312e-05
en, en, 1.0, 5.010414301200979, 0.00054931640625
en, sv, 0.5660160774121898, 1.0391304347826091, 0.0001270771026611328
en, ru, 0.317548607159984, 1.6262135922330088, 0.0003170967102050781
en, zh, 0.41120236673182986, 1.3000000000000003, 0.0001621246337890625
en, hu, 1.0, 1.0, 6.103515625e-05
en, ko, 0.5660160774121898, 1.0391304347826091, 0.00010442733764648438
sv, sv, 1.0, 1.0450000000000004, 0.00014209747314453125
sv, ru, 1.0, 1.0, 5.984306335449219e-05
sv, zh, 1.0, 1.0, 6.341934204101562e-05
sv, hu, 1.0, 1.0, 8.249282836914062e-05
sv, ko, 1.0, 1.0, 5.7220458984375e-05
ru, ru, 1.0, 1.1124999999999978, 0.00027251243591308594
ru, zh, 1.0, 1.0450000000000004, 0.00015878677368164062
ru, hu, 1.0, 1.0, 7.128715515136719e-05
ru, ko, 1.0, 1.0, 7.176399230957031e-05
zh, zh, 1.0, 1.0450000000000004, 0.0001437664031982422
zh, hu, 1.0, 1.0, 6.198883056640625e-05
zh, ko, 0.0, 0.0, 6.198883056640625e-05
hu, hu, 1.0, 1.0, 6.651878356933594e-05
hu, ko, 0.0, 0.0, 6.651878356933594e-05
ko, ko, 1.0, 1.0225000000000009, 0.00010323524475097656
