Language1, Language2, SimilarityScore, Kernel, Time
zu, he, 1.0, 1.0, 5.7697296142578125e-05
zu, da, 1.0, 1.0, 6.556510925292969e-05
zu, fa, 1.0, 1.0, 6.961822509765625e-05
zu, en, 1.0, 1.0, 7.200241088867188e-05
zu, als, 0.0, 0.0, 7.200241088867188e-05
zu, sk, 1.0, 1.0, 7.271766662597656e-05
zu, sw, 0.0, 0.0, 7.271766662597656e-05
zu, th, 1.0, 1.0, 7.2479248046875e-05
zu, sr, 0.0, 0.0, 7.2479248046875e-05
zu, lmo, 0.0, 0.0, 7.2479248046875e-05
zu, sv, 1.0, 1.0, 6.270408630371094e-05
zu, oc, 0.0, 0.0, 6.270408630371094e-05
zu, no, 1.0, 1.0, 6.651878356933594e-05
zu, bg, 0.0, 0.0, 6.651878356933594e-05
zu, ckb, 1.0, 1.0, 6.794929504394531e-05
zu, bn, 1.0, 1.0, 6.4849853515625e-05
zu, hak, 1.0, 1.0, 5.6743621826171875e-05
zu, lo, 0.0, 0.0, 5.6743621826171875e-05
zu, ru, 1.0, 1.0, 6.103515625e-05
zu, hi, 0.0, 0.0, 6.103515625e-05
zu, wuu, 1.0, 1.0, 5.936622619628906e-05
zu, az, 1.0, 1.0, 5.745887756347656e-05
zu, bs, 0.0, 0.0, 5.745887756347656e-05
zu, te, 0.0, 0.0, 5.745887756347656e-05
zu, zh, 1.0, 1.0, 6.031990051269531e-05
zu, mk, 0.0, 0.0, 6.031990051269531e-05
zu, sl, 1.0, 1.0, 8.273124694824219e-05
zu, gl, 1.0, 1.0, 5.984306335449219e-05
zu, hu, 1.0, 1.0, 6.699562072753906e-05
zu, af, 0.0, 0.0, 6.699562072753906e-05
zu, mn, 0.0, 0.0, 6.699562072753906e-05
zu, ko, 1.0, 1.0, 7.319450378417969e-05
zu, ms, 0.0, 0.0, 7.319450378417969e-05
zu, ca, 1.0, 1.0, 6.008148193359375e-05
zu, lt, 0.0, 0.0, 6.008148193359375e-05
zu, kk, 1.0, 1.0, 5.91278076171875e-05
zu, jv, 0.0, 0.0, 5.91278076171875e-05
zu, ur, 0.0, 0.0, 5.91278076171875e-05
sco, sco, 1.0, 1.0, 5.888938903808594e-05
sco, ar, 1.0, 1.0, 5.7697296142578125e-05
sco, fr, 1.0, 1.0, 5.8650970458984375e-05
sco, tr, 1.0, 1.0, 6.651878356933594e-05
sco, lv, 1.0, 1.0, 7.081031799316406e-05
sco, el, 1.0, 1.0, 7.176399230957031e-05
sco, hr, 1.0, 1.0, 7.43865966796875e-05
sco, nn, 1.0, 1.0, 7.414817810058594e-05
sco, es, 1.0, 1.0, 7.033348083496094e-05
sco, pl, 1.0, 1.0, 6.246566772460938e-05
sco, mg, 0.0, 0.0, 6.246566772460938e-05
sco, vi, 1.0, 1.0, 6.794929504394531e-05
sco, zh-yue, 0.0, 0.0, 6.794929504394531e-05
sco, uk, 1.0, 1.0, 6.365776062011719e-05
sco, de, 1.0, 1.0, 6.890296936035156e-05
sco, ml, 1.0, 1.0, 5.698204040527344e-05
sco, sh, 1.0, 1.0, 5.7220458984375e-05
sco, et, 1.0, 1.0, 5.650520324707031e-05
sco, cs, 1.0, 1.0, 6.127357482910156e-05
sco, yi, 0.0, 0.0, 6.127357482910156e-05
sco, nl, 1.0, 1.0, 6.103515625e-05
sco, pt, 1.0, 1.0, 5.9604644775390625e-05
sco, ro, 1.0, 1.0, 0.00010371208190917969
sco, sq, 1.0, 1.0, 6.0558319091796875e-05
sco, ja, 1.0, 1.0, 6.103515625e-05
sco, be, 1.0, 1.0, 6.985664367675781e-05
sco, is, 0.0, 0.0, 6.985664367675781e-05
sco, ta, 1.0, 1.0, 7.367134094238281e-05
sco, simple, 1.0, 1.0, 7.319450378417969e-05
sco, la, 1.0, 1.0, 7.176399230957031e-05
sco, ka, 1.0, 1.0, 7.200241088867188e-05
sco, it, 1.0, 1.0, 6.318092346191406e-05
sco, he, 1.0, 1.0, 6.103515625e-05
sco, da, 1.0, 1.0, 6.270408630371094e-05
sco, fa, 1.0, 1.0, 6.031990051269531e-05
sco, en, 1.0, 1.0, 7.033348083496094e-05
sco, als, 1.0, 1.0, 6.127357482910156e-05
sco, sk, 1.0, 1.0, 5.91278076171875e-05
sco, sw, 1.0, 1.0, 5.888938903808594e-05
sco, th, 1.0, 1.0, 5.817413330078125e-05
sco, sr, 1.0, 1.0, 5.936622619628906e-05
sco, lmo, 0.0, 0.0, 5.936622619628906e-05
sco, sv, 1.0, 1.0, 5.9604644775390625e-05
sco, oc, 1.0, 1.0, 5.888938903808594e-05
sco, no, 1.0, 1.0, 6.198883056640625e-05
sco, bg, 1.0, 1.0, 5.984306335449219e-05
sco, ckb, 1.0, 1.0, 6.389617919921875e-05
sco, bn, 1.0, 1.0, 9.34600830078125e-05
sco, hak, 0.0, 0.0, 9.34600830078125e-05
sco, lo, 1.0, 1.0, 6.008148193359375e-05
sco, ru, 1.0, 1.0, 5.8650970458984375e-05
sco, hi, 1.0, 1.0, 5.745887756347656e-05
sco, wuu, 0.0, 0.0, 5.745887756347656e-05
sco, az, 1.0, 1.0, 5.817413330078125e-05
sco, bs, 1.0, 1.0, 5.6743621826171875e-05
sco, te, 1.0, 1.0, 5.793571472167969e-05
sco, zh, 1.0, 1.0, 5.745887756347656e-05
sco, mk, 1.0, 1.0, 6.699562072753906e-05
sco, sl, 1.0, 1.0, 7.033348083496094e-05
sco, gl, 0.0, 0.0, 7.033348083496094e-05
sco, hu, 1.0, 1.0, 7.295608520507812e-05
sco, af, 1.0, 1.0, 7.414817810058594e-05
sco, mn, 1.0, 1.0, 7.128715515136719e-05
sco, ko, 1.0, 1.0, 6.008148193359375e-05
sco, ms, 1.0, 1.0, 6.151199340820312e-05
sco, ca, 1.0, 1.0, 6.413459777832031e-05
sco, lt, 0.0, 0.0, 6.413459777832031e-05
sco, kk, 1.0, 1.0, 6.461143493652344e-05
sco, jv, 1.0, 1.0, 6.580352783203125e-05
sco, ur, 0.0, 0.0, 6.580352783203125e-05
ar, ar, 1.0, 1.1349999999999978, 0.0003485679626464844
ar, fr, 0.6280652283214595, 1.102985253853035, 0.0003018379211425781
ar, tr, 1.0, 1.0675000000000008, 0.0002028942108154297
ar, lv, 1.0, 1.0225000000000009, 0.00011014938354492188
ar, el, 1.0, 1.0225000000000009, 0.00013065338134765625
ar, hr, 0.7584325078215763, 1.0867307692307715, 0.0002486705780029297
ar, nn, 0.5480953166963739, 1.0435575109993716, 0.0001461505889892578
ar, es, 0.467989364507569, 1.1878784992645806, 0.0002906322479248047
ar, pl, 0.6893326703470399, 1.0842801251956196, 0.0002925395965576172
ar, mg, 1.0, 1.0, 7.748603820800781e-05
ar, vi, 0.5020797777427737, 1.0744230769230771, 0.00018787384033203125
ar, zh-yue, 1.0, 1.0, 6.413459777832031e-05
ar, uk, 0.7584325078215765, 1.0867307692307708, 0.0002696514129638672
ar, de, 0.4241777036297039, 1.1157093821510287, 0.000331878662109375
ar, ml, 1.0, 1.0, 6.151199340820312e-05
ar, sh, 1.0, 1.0, 5.8650970458984375e-05
ar, et, 1.0, 1.0450000000000004, 0.00014591217041015625
ar, cs, 0.7584325078215763, 1.0867307692307715, 0.0002377033233642578
ar, yi, 1.0, 1.0, 6.318092346191406e-05
ar, nl, 0.4097162428540352, 1.0912530712530724, 0.0002624988555908203
ar, pt, 0.7584325078215763, 1.0867307692307715, 0.0003228187561035156
ar, ro, 0.6983438190355966, 1.0564820942000783, 0.0002627372741699219
ar, sq, 1.0, 1.0, 6.651878356933594e-05
ar, ja, 0.5230154500741443, 1.0767213913576128, 0.0002892017364501953
ar, be, 1.0, 1.0, 6.842613220214844e-05
ar, is, 1.0, 1.0, 6.818771362304688e-05
ar, ta, 1.0, 1.0225000000000009, 0.00010371208190917969
ar, simple, 0.7863954451402115, 1.0400324675324677, 0.00014638900756835938
ar, la, 1.0, 1.0, 5.817413330078125e-05
ar, ka, 1.0, 1.0, 5.7220458984375e-05
ar, it, 0.4567982623862492, 1.0912530712530724, 0.00024771690368652344
ar, he, 1.0, 1.0900000000000025, 0.00025773048400878906
ar, da, 1.0, 1.0450000000000004, 0.00018405914306640625
ar, fa, 1.0, 1.0450000000000004, 0.00014352798461914062
ar, en, 0.41067121089391484, 1.1300062160496371, 0.0003437995910644531
ar, als, 1.0, 1.0, 6.127357482910156e-05
ar, sk, 1.0, 1.0225000000000009, 0.000125885009765625
ar, sw, 1.0, 1.0, 7.128715515136719e-05
ar, th, 1.0, 1.0225000000000009, 0.00012493133544921875
ar, sr, 0.8755395908437883, 1.040032467532468, 0.00018525123596191406
ar, lmo, 0.0, 0.0, 0.00018525123596191406
ar, sv, 0.4759947003899991, 1.073792596944771, 0.00022172927856445312
ar, oc, 1.0, 1.0, 6.341934204101562e-05
ar, no, 0.7584325078215765, 1.0867307692307708, 0.0002779960632324219
ar, bg, 0.8668818778977665, 1.0354975028812912, 0.00014853477478027344
ar, ckb, 1.0, 1.0225000000000009, 0.00010251998901367188
ar, bn, 1.0, 1.0225000000000009, 0.00010037422180175781
ar, hak, 1.0, 1.0, 5.9604644775390625e-05
ar, lo, 1.0, 1.0225000000000009, 0.00010275840759277344
ar, ru, 0.43526109167898114, 1.1671428571428557, 0.00031304359436035156
ar, hi, 1.0, 1.0, 9.679794311523438e-05
ar, wuu, 1.0, 1.0, 6.842613220214844e-05
ar, az, 1.0, 1.0450000000000004, 0.00014781951904296875
ar, bs, 1.0, 1.0, 5.936622619628906e-05
ar, te, 1.0, 1.0, 5.91278076171875e-05
ar, zh, 0.4493075654568811, 1.1378125000000017, 0.0002505779266357422
ar, mk, 1.0, 1.0, 6.437301635742188e-05
ar, sl, 1.0, 1.0225000000000009, 0.0001246929168701172
ar, gl, 1.0, 1.0, 7.2479248046875e-05
ar, hu, 0.4695960115558277, 1.1070689655172417, 0.0002472400665283203
ar, af, 1.0, 1.0, 7.43865966796875e-05
ar, mn, 1.0, 1.0, 6.29425048828125e-05
ar, ko, 1.0, 1.1124999999999978, 0.00032210350036621094
ar, ms, 1.0, 1.0225000000000009, 0.0001163482666015625
ar, ca, 0.6569998762970467, 1.0890401505646188, 0.0002429485321044922
ar, lt, 1.0, 1.0, 5.9604644775390625e-05
ar, kk, 1.0, 1.0450000000000004, 0.00014591217041015625
ar, jv, 1.0, 1.0, 5.817413330078125e-05
ar, ur, 0.0, 0.0, 5.817413330078125e-05
fr, fr, 1.0, 2.566113681095482, 0.0011587142944335938
fr, tr, 0.7485626851496747, 1.0607894736842112, 0.0002071857452392578
fr, lv, 1.0, 1.0225000000000009, 0.00012445449829101562
fr, el, 1.0, 1.0225000000000009, 0.0001304149627685547
fr, hr, 0.6547728142678947, 1.0850132354811304, 0.00031948089599609375
fr, nn, 0.5800877694710677, 1.1302803105128687, 0.00015687942504882812
fr, es, 0.3981173036033575, 1.303133306237703, 0.0005400180816650391
fr, pl, 0.7182748185010152, 1.2897170577713717, 0.0003402233123779297
fr, mg, 1.0, 1.0, 6.079673767089844e-05
fr, vi, 0.4694167668482575, 1.9676997251240165, 0.0002613067626953125
fr, zh-yue, 1.0, 1.0, 6.937980651855469e-05
fr, uk, 0.3488384469413222, 1.2926420440743835, 0.0004012584686279297
fr, de, 0.46494420779854667, 1.6363493848972264, 0.00044655799865722656
fr, ml, 1.0, 1.0, 7.390975952148438e-05
fr, sh, 1.0, 1.0, 7.343292236328125e-05
fr, et, 0.4759947003899991, 1.073792596944771, 0.00024437904357910156
fr, cs, 0.6786942339158631, 1.0985012745539078, 0.0002849102020263672
fr, yi, 1.0, 1.0, 6.628036499023438e-05
fr, nl, 0.43674713548126043, 1.4296892276182334, 0.0003292560577392578
fr, pt, 0.5573531085237198, 1.2366711659177818, 0.000492095947265625
fr, ro, 1.0, 1.267566132737287, 0.0003025531768798828
fr, sq, 1.0, 1.0225000000000009, 0.00011849403381347656
fr, ja, 0.3617454983683151, 1.5369524872285565, 0.0005462169647216797
fr, be, 1.0, 1.0, 6.723403930664062e-05
fr, is, 1.0, 1.0, 6.67572021484375e-05
fr, ta, 0.953225785585603, 1.0121621621621624, 0.00011324882507324219
fr, simple, 0.6851283529839967, 0.9874181986844328, 0.00016427040100097656
fr, la, 1.0, 1.0225000000000009, 0.000102996826171875
fr, ka, 1.0, 1.0, 0.00010538101196289062
fr, it, 0.4901233004804564, 1.5218659102275007, 0.0004096031188964844
fr, he, 0.5960975383405087, 1.1274442529187536, 0.0003592967987060547
fr, da, 0.7863954451402115, 1.040032467532468, 0.0001461505889892578
fr, fa, 1.0, 1.0450000000000004, 0.00015234947204589844
fr, en, 0.3768291077994767, 2.5907499341438824, 0.0010547637939453125
fr, als, 1.0, 1.0, 7.009506225585938e-05
fr, sk, 1.0, 1.0225000000000009, 0.00011897087097167969
fr, sw, 1.0, 1.0, 6.222724914550781e-05
fr, th, 1.0, 1.0225000000000009, 0.0001277923583984375
fr, sr, 0.8723990527984676, 1.0454932121278646, 0.00017261505126953125
fr, lmo, 0.0, 0.0, 0.00017261505126953125
fr, sv, 0.4890829515423094, 1.324395249786598, 0.00024962425231933594
fr, oc, 1.0, 1.0, 6.079673767089844e-05
fr, no, 0.6669869699732681, 1.1483191041982161, 0.0003514289855957031
fr, bg, 0.7760911955910801, 1.1011615304709144, 0.00021529197692871094
fr, ckb, 1.0, 1.0225000000000009, 0.0001125335693359375
fr, bn, 1.0, 1.0225000000000009, 0.00010132789611816406
fr, hak, 1.0, 1.0, 6.0558319091796875e-05
fr, lo, 0.953225785585603, 1.0121621621621624, 0.00011038780212402344
fr, ru, 0.30766294972051134, 1.2800450941050667, 0.0005686283111572266
fr, hi, 1.0, 1.0, 7.486343383789062e-05
fr, wuu, 1.0, 1.0, 7.271766662597656e-05
fr, az, 0.5480953166963739, 1.0435575109993716, 0.00016999244689941406
fr, bs, 1.0, 1.0, 6.628036499023438e-05
fr, te, 1.0, 1.0, 5.9604644775390625e-05
fr, zh, 0.36639862725380196, 1.043998057255397, 0.0004074573516845703
fr, mk, 1.0, 1.0, 8.511543273925781e-05
fr, sl, 1.0, 1.0225000000000009, 0.00010704994201660156
fr, gl, 1.0, 1.0, 5.984306335449219e-05
fr, hu, 0.3981509514643321, 1.007420541645375, 0.0003342628479003906
fr, af, 1.0, 1.0225000000000009, 0.00012373924255371094
fr, mn, 1.0, 1.0, 6.771087646484375e-05
fr, ko, 0.6280652283214595, 1.102985253853035, 0.0003120899200439453
fr, ms, 0.953225785585603, 1.0121621621621624, 0.00010585784912109375
fr, ca, 0.7636793991664583, 1.2779584377338107, 0.0003311634063720703
fr, lt, 1.0, 1.0, 6.175041198730469e-05
fr, kk, 0.5480953166963739, 1.0435575109993716, 0.0001533031463623047
fr, jv, 1.0, 1.0, 6.198883056640625e-05
fr, ur, 0.0, 0.0, 6.198883056640625e-05
tr, tr, 1.0, 1.0675000000000008, 0.00024080276489257812
tr, lv, 1.0, 1.0225000000000009, 0.00010991096496582031
tr, el, 1.0, 1.0225000000000009, 0.00010704994201660156
tr, hr, 0.7690990303325336, 1.0635567010309281, 0.00020122528076171875
tr, nn, 0.5480953166963739, 1.0435575109993716, 0.0001456737518310547
tr, es, 0.5189559209320058, 1.1422209302325586, 0.00021123886108398438
tr, pl, 0.7690990303325336, 1.0635567010309286, 0.000202178955078125
tr, mg, 1.0, 1.0, 6.031990051269531e-05
tr, vi, 0.5020797777427737, 1.0744230769230771, 0.0001494884490966797
tr, zh-yue, 1.0, 1.0, 7.081031799316406e-05
tr, uk, 1.0, 1.0675000000000008, 0.0002300739288330078
tr, de, 0.5406283267244009, 1.06015037593985, 0.00021457672119140625
tr, ml, 1.0, 1.0, 6.127357482910156e-05
tr, sh, 1.0, 1.0, 5.7697296142578125e-05
tr, et, 1.0, 1.0450000000000004, 0.00014853477478027344
tr, cs, 0.7690990303325336, 1.0635567010309281, 0.0002040863037109375
tr, yi, 1.0, 1.0, 9.226799011230469e-05
tr, nl, 0.45312304285396354, 1.0632335907335908, 0.0001964569091796875
tr, pt, 0.7690990303325336, 1.0635567010309281, 0.00019049644470214844
tr, ro, 0.7863954451402115, 1.040032467532468, 0.0001811981201171875
tr, sq, 1.0, 1.0, 8.0108642578125e-05
tr, ja, 0.5317304692520257, 1.06015037593985, 0.00019693374633789062
tr, be, 1.0, 1.0, 5.8650970458984375e-05
tr, is, 1.0, 1.0, 7.200241088867188e-05
tr, ta, 1.0, 1.0225000000000009, 0.0001266002655029297
tr, simple, 0.7863954451402115, 1.0400324675324677, 0.00016355514526367188
tr, la, 1.0, 1.0, 6.318092346191406e-05
tr, ka, 1.0, 1.0, 6.29425048828125e-05
tr, it, 0.5268810432661294, 1.0632335907335908, 0.00019598007202148438
tr, he, 1.0, 1.0675000000000008, 0.00018858909606933594
tr, da, 1.0, 1.0450000000000004, 0.00015974044799804688
tr, fa, 1.0, 1.0225000000000009, 0.00011372566223144531
tr, en, 0.5317304692520257, 1.06015037593985, 0.0001964569091796875
tr, als, 1.0, 1.0, 6.532669067382812e-05
tr, sk, 1.0, 1.0225000000000009, 0.00012540817260742188
tr, sw, 1.0, 1.0, 7.05718994140625e-05
tr, th, 1.0, 1.0225000000000009, 0.00010657310485839844
tr, sr, 0.8755395908437883, 1.040032467532468, 0.00015974044799804688
tr, lmo, 0.0, 0.0, 0.00015974044799804688
tr, sv, 0.4759947003899991, 1.073792596944771, 0.00019598007202148438
tr, oc, 1.0, 1.0, 5.841255187988281e-05
tr, no, 1.0, 1.0450000000000004, 0.00015044212341308594
tr, bg, 0.8668818778977665, 1.0354975028812912, 0.00018930435180664062
tr, ckb, 1.0, 1.0225000000000009, 0.00011944770812988281
tr, bn, 1.0, 1.0225000000000009, 0.00010347366333007812
tr, hak, 1.0, 1.0, 6.008148193359375e-05
tr, lo, 1.0, 1.0225000000000009, 0.0001251697540283203
tr, ru, 0.4695960115558277, 1.1070689655172417, 0.00023818016052246094
tr, hi, 1.0, 1.0, 6.222724914550781e-05
tr, wuu, 1.0, 1.0, 6.151199340820312e-05
tr, az, 1.0, 1.0450000000000004, 0.0001633167266845703
tr, bs, 1.0, 1.0, 5.745887756347656e-05
tr, te, 1.0, 1.0, 5.6743621826171875e-05
tr, zh, 0.4695960115558277, 1.1070689655172417, 0.0002009868621826172
tr, mk, 1.0, 1.0, 6.341934204101562e-05
tr, sl, 1.0, 1.0225000000000009, 0.00014448165893554688
tr, gl, 1.0, 1.0, 5.793571472167969e-05
tr, hu, 0.4695960115558277, 1.1070689655172417, 0.0001938343048095703
tr, af, 1.0, 1.0, 6.389617919921875e-05
tr, mn, 1.0, 1.0, 6.985664367675781e-05
tr, ko, 1.0, 1.0675000000000008, 0.000232696533203125
tr, ms, 1.0, 1.0225000000000009, 0.00011134147644042969
tr, ca, 0.7138928328552601, 1.063380355888551, 0.00021386146545410156
tr, lt, 1.0, 1.0, 6.0558319091796875e-05
tr, kk, 1.0, 1.0450000000000004, 0.0001468658447265625
tr, jv, 1.0, 1.0, 5.841255187988281e-05
tr, ur, 0.0, 0.0, 5.841255187988281e-05
lv, lv, 1.0, 1.0225000000000009, 0.00011610984802246094
lv, el, 1.0, 1.0225000000000009, 0.00011157989501953125
lv, hr, 1.0, 1.0225000000000009, 0.00010156631469726562
lv, nn, 1.0, 1.0225000000000009, 0.00010132789611816406
lv, es, 0.5660160774121898, 1.0391304347826091, 0.00012159347534179688
lv, pl, 1.0, 1.0225000000000009, 0.00012493133544921875
lv, mg, 1.0, 1.0, 6.103515625e-05
lv, vi, 0.5660160774121898, 1.0391304347826091, 0.00011396408081054688
lv, zh-yue, 1.0, 1.0, 6.532669067382812e-05
lv, uk, 1.0, 1.0225000000000009, 0.00010180473327636719
lv, de, 1.0, 1.0225000000000009, 0.00010061264038085938
lv, ml, 1.0, 1.0, 5.7697296142578125e-05
lv, sh, 1.0, 1.0, 6.103515625e-05
lv, et, 1.0, 1.0225000000000009, 0.00011563301086425781
lv, cs, 1.0, 1.0225000000000009, 0.00010633468627929688
lv, yi, 0.0, 0.0, 0.00010633468627929688
lv, nl, 1.0, 1.0225000000000009, 0.000102996826171875
lv, pt, 1.0, 1.0225000000000009, 0.00010061264038085938
lv, ro, 1.0, 1.0225000000000009, 0.00013589859008789062
lv, sq, 1.0, 1.0, 6.723403930664062e-05
lv, ja, 1.0, 1.0225000000000009, 0.00010776519775390625
lv, be, 1.0, 1.0, 5.841255187988281e-05
lv, is, 1.0, 1.0, 5.91278076171875e-05
lv, ta, 1.0, 1.0, 5.888938903808594e-05
lv, simple, 1.0, 1.0225000000000009, 0.00012636184692382812
lv, la, 1.0, 1.0, 7.081031799316406e-05
lv, ka, 1.0, 1.0, 6.175041198730469e-05
lv, it, 1.0, 1.0225000000000009, 0.00011610984802246094
lv, he, 1.0, 1.0225000000000009, 0.0001125335693359375
lv, da, 1.0, 1.0225000000000009, 0.0001010894775390625
lv, fa, 1.0, 1.0225000000000009, 9.989738464355469e-05
lv, en, 1.0, 1.0225000000000009, 0.000102996826171875
lv, als, 1.0, 1.0, 6.508827209472656e-05
lv, sk, 1.0, 1.0225000000000009, 0.0001544952392578125
lv, sw, 1.0, 1.0, 5.793571472167969e-05
lv, th, 1.0, 1.0225000000000009, 0.0001010894775390625
lv, sr, 1.0, 1.0, 5.841255187988281e-05
lv, lmo, 0.0, 0.0, 5.841255187988281e-05
lv, sv, 1.0, 1.0225000000000009, 0.00012683868408203125
lv, oc, 1.0, 1.0, 7.009506225585938e-05
lv, no, 1.0, 1.0225000000000009, 0.0001125335693359375
lv, bg, 1.0, 1.0, 6.413459777832031e-05
lv, ckb, 1.0, 1.0225000000000009, 0.00011539459228515625
lv, bn, 1.0, 1.0225000000000009, 0.00010085105895996094
lv, hak, 1.0, 1.0, 5.6743621826171875e-05
lv, lo, 1.0, 1.0, 5.650520324707031e-05
lv, ru, 0.5660160774121898, 1.0391304347826091, 0.00010943412780761719
lv, hi, 1.0, 1.0, 6.604194641113281e-05
lv, wuu, 1.0, 1.0, 6.723403930664062e-05
lv, az, 1.0, 1.0225000000000009, 0.00010395050048828125
lv, bs, 1.0, 1.0, 5.8650970458984375e-05
lv, te, 1.0, 1.0, 5.7697296142578125e-05
lv, zh, 0.5660160774121898, 1.0391304347826091, 0.0001251697540283203
lv, mk, 1.0, 1.0, 7.081031799316406e-05
lv, sl, 1.0, 1.0225000000000009, 0.00012087821960449219
lv, gl, 1.0, 1.0, 6.365776062011719e-05
lv, hu, 0.5660160774121898, 1.0391304347826091, 0.00011348724365234375
lv, af, 1.0, 1.0, 6.508827209472656e-05
lv, mn, 1.0, 1.0, 5.936622619628906e-05
lv, ko, 1.0, 1.0225000000000009, 0.00010275840759277344
lv, ms, 1.0, 1.0, 5.793571472167969e-05
lv, ca, 1.0, 1.0225000000000009, 0.00010752677917480469
lv, lt, 0.0, 0.0, 0.00010752677917480469
lv, kk, 1.0, 1.0225000000000009, 0.0001392364501953125
lv, jv, 1.0, 1.0, 5.841255187988281e-05
lv, ur, 0.0, 0.0, 5.841255187988281e-05
el, el, 1.0, 1.0225000000000009, 0.00010514259338378906
el, hr, 1.0, 1.0225000000000009, 0.00010704994201660156
el, nn, 1.0, 1.0225000000000009, 0.00012493133544921875
el, es, 0.5660160774121898, 1.0391304347826091, 0.00012755393981933594
el, pl, 1.0, 1.0225000000000009, 0.00011658668518066406
el, mg, 1.0, 1.0, 6.628036499023438e-05
el, vi, 0.5660160774121898, 1.0391304347826091, 0.00010323524475097656
el, zh-yue, 1.0, 1.0, 5.936622619628906e-05
el, uk, 1.0, 1.0225000000000009, 0.00010418891906738281
el, de, 1.0, 1.0225000000000009, 0.00011134147644042969
el, ml, 1.0, 1.0, 8.7738037109375e-05
el, sh, 1.0, 1.0, 5.936622619628906e-05
el, et, 1.0, 1.0225000000000009, 0.00010395050048828125
el, cs, 1.0, 1.0225000000000009, 0.0001010894775390625
el, yi, 0.0, 0.0, 0.0001010894775390625
el, nl, 1.0, 1.0225000000000009, 0.0001285076141357422
el, pt, 1.0, 1.0225000000000009, 0.0001289844512939453
el, ro, 1.0, 1.0225000000000009, 0.0001442432403564453
el, sq, 1.0, 1.0, 6.0558319091796875e-05
el, ja, 1.0, 1.0225000000000009, 0.00010275840759277344
el, be, 1.0, 1.0, 6.890296936035156e-05
el, is, 1.0, 1.0, 7.05718994140625e-05
el, ta, 1.0, 1.0, 7.200241088867188e-05
el, simple, 1.0, 1.0225000000000009, 0.0001068115234375
el, la, 1.0, 1.0, 6.222724914550781e-05
el, ka, 1.0, 1.0, 6.222724914550781e-05
el, it, 1.0, 1.0225000000000009, 0.00010347366333007812
el, he, 1.0, 1.0225000000000009, 9.965896606445312e-05
el, da, 1.0, 1.0225000000000009, 9.942054748535156e-05
el, fa, 1.0, 1.0225000000000009, 0.00010824203491210938
el, en, 1.0, 1.0225000000000009, 0.00013494491577148438
el, als, 1.0, 1.0, 5.888938903808594e-05
el, sk, 1.0, 1.0225000000000009, 0.00010156631469726562
el, sw, 1.0, 1.0, 5.698204040527344e-05
el, th, 1.0, 1.0225000000000009, 0.00011658668518066406
el, sr, 1.0, 1.0, 7.128715515136719e-05
el, lmo, 0.0, 0.0, 7.128715515136719e-05
el, sv, 1.0, 1.0225000000000009, 0.00011157989501953125
el, oc, 1.0, 1.0, 6.461143493652344e-05
el, no, 1.0, 1.0225000000000009, 0.00011372566223144531
el, bg, 1.0, 1.0, 5.817413330078125e-05
el, ckb, 1.0, 1.0225000000000009, 0.00010085105895996094
el, bn, 1.0, 1.0225000000000009, 9.870529174804688e-05
el, hak, 1.0, 1.0, 5.9604644775390625e-05
el, lo, 1.0, 1.0, 6.222724914550781e-05
el, ru, 0.5660160774121898, 1.0391304347826091, 0.0001399517059326172
el, hi, 1.0, 1.0, 5.91278076171875e-05
el, wuu, 1.0, 1.0, 5.745887756347656e-05
el, az, 1.0, 1.0225000000000009, 0.00010156631469726562
el, bs, 1.0, 1.0, 6.914138793945312e-05
el, te, 1.0, 1.0, 7.009506225585938e-05
el, zh, 0.5660160774121898, 1.0391304347826091, 0.00012803077697753906
el, mk, 1.0, 1.0, 6.151199340820312e-05
el, sl, 1.0, 1.0225000000000009, 0.00012540817260742188
el, gl, 1.0, 1.0, 6.699562072753906e-05
el, hu, 0.5660160774121898, 1.0391304347826091, 0.00010442733764648438
el, af, 1.0, 1.0, 5.936622619628906e-05
el, mn, 1.0, 1.0, 5.7697296142578125e-05
el, ko, 1.0, 1.0225000000000009, 0.00010800361633300781
el, ms, 1.0, 1.0, 6.508827209472656e-05
el, ca, 1.0, 1.0225000000000009, 0.00011372566223144531
el, lt, 0.0, 0.0, 0.00011372566223144531
el, kk, 1.0, 1.0225000000000009, 0.00010061264038085938
el, jv, 1.0, 1.0, 5.7220458984375e-05
el, ur, 0.0, 0.0, 5.7220458984375e-05
hr, hr, 1.0, 1.3438221831877022, 0.0007085800170898438
hr, nn, 0.5480953166963739, 1.0435575109993716, 0.00015854835510253906
hr, es, 0.451672096108828, 1.146312148207935, 0.0002951622009277344
hr, pl, 0.6120978762547024, 1.115135424656192, 0.0003361701965332031
hr, mg, 1.0, 1.0, 6.198883056640625e-05
hr, vi, 0.46991497196378373, 0.9186038961038965, 0.00023221969604492188
hr, zh-yue, 1.0, 1.0, 6.508827209472656e-05
hr, uk, 0.5878443823958859, 1.0647284873026486, 0.0003008842468261719
hr, de, 0.48491945743975656, 1.1624995228942612, 0.00025844573974609375
hr, ml, 1.0, 1.0, 6.604194641113281e-05
hr, sh, 1.0, 1.0, 5.984306335449219e-05
hr, et, 0.7863954451402115, 1.040032467532468, 0.00015997886657714844
hr, cs, 1.0, 1.1579790625996387, 0.0002067089080810547
hr, yi, 1.0, 1.0, 6.198883056640625e-05
hr, nl, 0.4219859152008854, 0.9163509201395799, 0.00019979476928710938
