Language1, Language2, SimilarityScore, Kernel, Time
da, ckb, 1.0, 1.0, 5.9604644775390625e-05
da, ru, 1.0, 1.0, 5.817413330078125e-05
da, zh, 1.0, 1.0, 5.698204040527344e-05
da, hu, 1.0, 1.0, 5.7220458984375e-05
da, ko, 1.0, 1.0, 5.793571472167969e-05
en, en, 1.0, 1.7854923646711716, 0.0001957416534423828
en, sv, 0.5660160774121898, 1.0391304347826091, 0.00010180473327636719
en, ckb, 1.0, 1.0, 6.151199340820312e-05
en, ru, 1.0, 1.0, 6.008148193359375e-05
en, zh, 1.0, 1.0, 5.984306335449219e-05
en, hu, 1.0, 1.0, 6.031990051269531e-05
en, ko, 0.5660160774121898, 1.0391304347826091, 0.00010347366333007812
sv, sv, 1.0, 1.0225000000000009, 0.000102996826171875
sv, ckb, 1.0, 1.0, 5.888938903808594e-05
sv, ru, 1.0, 1.0, 6.175041198730469e-05
sv, zh, 1.0, 1.0, 5.936622619628906e-05
sv, hu, 1.0, 1.0, 5.888938903808594e-05
sv, ko, 1.0, 1.0, 5.8650970458984375e-05
ckb, ckb, 1.0, 1.0, 5.91278076171875e-05
ckb, ru, 1.0, 1.0, 5.91278076171875e-05
ckb, zh, 1.0, 1.0, 5.817413330078125e-05
ckb, hu, 1.0, 1.0, 5.817413330078125e-05
ckb, ko, 1.0, 1.0, 5.91278076171875e-05
ru, ru, 1.0, 1.0, 6.031990051269531e-05
ru, zh, 1.0, 1.0, 5.936622619628906e-05
ru, hu, 1.0, 1.0, 5.888938903808594e-05
ru, ko, 1.0, 1.0, 5.91278076171875e-05
zh, zh, 1.0, 1.0, 5.936622619628906e-05
zh, hu, 1.0, 1.0, 5.888938903808594e-05
zh, ko, 1.0, 1.0, 5.817413330078125e-05
hu, hu, 1.0, 1.0, 5.7697296142578125e-05
hu, ko, 1.0, 1.0, 5.9604644775390625e-05
ko, ko, 1.0, 1.0225000000000009, 0.00010466575622558594
