Language1, Language2, SimilarityScore, Kernel, Time
sh, simple, 0.0, 0.0, 6.604194641113281e-05
sh, it, 1.0, 1.0, 6.842613220214844e-05
sh, he, 0.0, 0.0, 6.842613220214844e-05
sh, da, 1.0, 1.0, 6.651878356933594e-05
sh, en, 1.0, 1.0450000000000004, 0.0001628398895263672
sh, sr, 0.0, 0.0, 0.0001628398895263672
sh, sv, 1.0, 1.0, 6.723403930664062e-05
sh, ru, 1.0, 1.0, 0.016186952590942383
sh, bs, 1.0, 1.0225000000000009, 0.0001266002655029297
sh, zh, 1.0, 1.0, 6.961822509765625e-05
sh, mk, 1.0, 1.0, 6.580352783203125e-05
sh, hu, 0.0, 0.0, 6.580352783203125e-05
sh, ko, 1.0, 1.0, 7.081031799316406e-05
nl, nl, 1.0, 1.0675000000000008, 0.000217437744140625
nl, pt, 1.0, 1.0, 6.699562072753906e-05
nl, ro, 0.0, 0.0, 6.699562072753906e-05
nl, ja, 1.0, 1.0, 7.05718994140625e-05
nl, simple, 0.0, 0.0, 7.05718994140625e-05
nl, it, 1.0, 1.0, 7.295608520507812e-05
nl, he, 0.0, 0.0, 7.295608520507812e-05
nl, da, 1.0, 1.0, 6.937980651855469e-05
nl, en, 0.5660160774121898, 1.0391304347826091, 0.00011897087097167969
nl, sr, 0.0, 0.0, 0.00011897087097167969
nl, sv, 1.0, 1.0, 7.05718994140625e-05
nl, ru, 1.0, 1.0225000000000009, 0.00011324882507324219
nl, bs, 1.0, 1.0, 6.508827209472656e-05
nl, zh, 1.0, 1.0225000000000009, 0.00010514259338378906
nl, mk, 1.0, 1.0, 6.175041198730469e-05
nl, hu, 0.0, 0.0, 6.175041198730469e-05
nl, ko, 1.0, 1.0, 6.29425048828125e-05
pt, pt, 1.0, 1.1799999999999986, 0.0004322528839111328
pt, ro, 0.0, 0.0, 0.0004322528839111328
pt, ja, 1.0, 1.0, 8.416175842285156e-05
pt, simple, 0.0, 0.0, 8.416175842285156e-05
pt, it, 1.0, 1.0675000000000008, 0.0002028942108154297
pt, he, 0.0, 0.0, 0.0002028942108154297
pt, da, 1.0, 1.0, 7.486343383789062e-05
pt, en, 1.0, 1.1574999999999984, 0.000370025634765625
pt, sr, 0.0, 0.0, 0.000370025634765625
pt, sv, 1.0, 1.0, 7.295608520507812e-05
pt, ru, 1.0, 1.0450000000000004, 0.00014519691467285156
pt, bs, 1.0, 1.0, 6.413459777832031e-05
pt, zh, 1.0, 1.0225000000000009, 0.00010538101196289062
pt, mk, 1.0, 1.0, 6.365776062011719e-05
pt, hu, 0.0, 0.0, 6.365776062011719e-05
pt, ko, 1.0, 1.0, 6.842613220214844e-05
ro, ro, 1.0, 1.0225000000000009, 0.00010561943054199219
ro, ja, 1.0, 1.0, 6.079673767089844e-05
ro, simple, 0.0, 0.0, 6.079673767089844e-05
ro, it, 0.0, 0.0, 6.079673767089844e-05
ro, he, 1.0, 1.0, 7.295608520507812e-05
ro, da, 0.0, 0.0, 7.295608520507812e-05
ro, en, 1.0, 1.0, 7.486343383789062e-05
ro, sr, 1.0, 1.0, 6.365776062011719e-05
ro, sv, 0.0, 0.0, 6.365776062011719e-05
ro, ru, 1.0, 1.0, 6.532669067382812e-05
ro, bs, 0.0, 0.0, 6.532669067382812e-05
ro, zh, 1.0, 1.0, 8.249282836914062e-05
ro, mk, 0.0, 0.0, 8.249282836914062e-05
ro, hu, 0.0, 0.0, 8.249282836914062e-05
ro, ko, 1.0, 1.0, 7.271766662597656e-05
ja, ja, 1.0, 1.3599999999999979, 0.0009546279907226562
ja, simple, 0.0, 0.0, 0.0009546279907226562
ja, it, 1.0, 1.0, 8.535385131835938e-05
ja, he, 0.0, 0.0, 8.535385131835938e-05
ja, da, 1.0, 1.0, 7.081031799316406e-05
ja, en, 0.4695960115558277, 1.1070689655172417, 0.0002110004425048828
ja, sr, 1.0, 1.0, 6.914138793945312e-05
ja, sv, 1.0, 1.0, 6.29425048828125e-05
ja, ru, 1.0, 1.0, 6.270408630371094e-05
ja, bs, 1.0, 1.0, 6.198883056640625e-05
ja, zh, 1.0, 1.0450000000000004, 0.000148773193359375
ja, mk, 1.0, 1.0, 6.389617919921875e-05
ja, hu, 0.0, 0.0, 6.389617919921875e-05
ja, ko, 1.0, 1.0450000000000004, 0.00015282630920410156
simple, simple, 1.0, 1.0, 6.556510925292969e-05
simple, it, 0.0, 0.0, 6.556510925292969e-05
simple, he, 0.0, 0.0, 6.556510925292969e-05
simple, da, 0.0, 0.0, 6.556510925292969e-05
simple, en, 1.0, 1.0, 9.059906005859375e-05
simple, sr, 0.0, 0.0, 9.059906005859375e-05
simple, sv, 0.0, 0.0, 9.059906005859375e-05
simple, ru, 0.0, 0.0, 9.059906005859375e-05
simple, bs, 0.0, 0.0, 9.059906005859375e-05
simple, zh, 0.0, 0.0, 9.059906005859375e-05
simple, mk, 0.0, 0.0, 9.059906005859375e-05
simple, hu, 0.0, 0.0, 9.059906005859375e-05
simple, ko, 0.0, 0.0, 9.059906005859375e-05
it, it, 1.0, 2.7058440991370487, 0.0007543563842773438
it, he, 0.0, 0.0, 0.0007543563842773438
it, da, 1.0, 1.0, 7.224082946777344e-05
it, en, 1.0, 1.0675000000000008, 0.00018906593322753906
it, sr, 0.0, 0.0, 0.00018906593322753906
it, sv, 1.0, 1.0, 6.604194641113281e-05
it, ru, 1.0, 1.0225000000000009, 0.00010323524475097656
it, bs, 1.0, 1.0, 6.127357482910156e-05
it, zh, 1.0, 1.0225000000000009, 0.00010323524475097656
it, mk, 1.0, 1.0, 6.0558319091796875e-05
it, hu, 0.0, 0.0, 6.0558319091796875e-05
it, ko, 1.0, 1.0, 6.532669067382812e-05
he, he, 1.0, 1.0, 6.008148193359375e-05
he, da, 0.0, 0.0, 6.008148193359375e-05
he, en, 0.0, 0.0, 6.008148193359375e-05
he, sr, 0.0, 0.0, 6.008148193359375e-05
he, sv, 0.0, 0.0, 6.008148193359375e-05
he, ru, 1.0, 1.0, 6.818771362304688e-05
he, bs, 0.0, 0.0, 6.818771362304688e-05
he, zh, 0.0, 0.0, 6.818771362304688e-05
he, mk, 0.0, 0.0, 6.818771362304688e-05
he, hu, 0.0, 0.0, 6.818771362304688e-05
he, ko, 0.0, 0.0, 6.818771362304688e-05
da, da, 1.0, 1.0, 0.00013971328735351562
da, en, 1.0, 1.0, 7.557868957519531e-05
da, sr, 0.0, 0.0, 7.557868957519531e-05
da, sv, 1.0, 1.0, 7.462501525878906e-05
da, ru, 1.0, 1.0, 6.747245788574219e-05
da, bs, 1.0, 1.0, 6.532669067382812e-05
da, zh, 1.0, 1.0, 6.699562072753906e-05
da, mk, 1.0, 1.0, 6.651878356933594e-05
da, hu, 0.0, 0.0, 6.651878356933594e-05
da, ko, 1.0, 1.0, 7.224082946777344e-05
en, en, 1.0, 4.520733816323277, 0.006354093551635742
en, sr, 1.0, 1.0, 0.00016069412231445312
en, sv, 1.0, 1.0225000000000009, 0.00023126602172851562
en, ru, 0.43526109167898114, 1.1671428571428557, 0.0005397796630859375
en, bs, 1.0, 1.0225000000000009, 0.00020933151245117188
en, zh, 0.3889305872613408, 1.2694230769230757, 0.000301361083984375
en, mk, 1.0, 1.0, 7.462501525878906e-05
en, hu, 1.0, 1.0, 6.818771362304688e-05
en, ko, 0.5020797777427737, 1.0744230769230771, 0.00016570091247558594
sr, sr, 1.0, 1.0, 6.67572021484375e-05
sr, sv, 0.0, 0.0, 6.67572021484375e-05
sr, ru, 0.0, 0.0, 6.67572021484375e-05
sr, bs, 0.0, 0.0, 6.67572021484375e-05
sr, zh, 1.0, 1.0, 8.654594421386719e-05
sr, mk, 0.0, 0.0, 8.654594421386719e-05
sr, hu, 0.0, 0.0, 8.654594421386719e-05
sr, ko, 1.0, 1.0, 6.771087646484375e-05
sv, sv, 1.0, 1.0225000000000009, 0.00011658668518066406
sv, ru, 1.0, 1.0, 6.461143493652344e-05
sv, bs, 1.0, 1.0, 6.461143493652344e-05
sv, zh, 1.0, 1.0, 6.318092346191406e-05
sv, mk, 1.0, 1.0, 6.318092346191406e-05
sv, hu, 0.0, 0.0, 6.318092346191406e-05
sv, ko, 1.0, 1.0, 6.67572021484375e-05
ru, ru, 1.0, 1.2474999999999996, 0.0006558895111083984
ru, bs, 1.0, 1.0, 7.033348083496094e-05
ru, zh, 1.0, 1.0450000000000004, 0.00015783309936523438
ru, mk, 1.0, 1.0, 6.4849853515625e-05
ru, hu, 0.0, 0.0, 6.4849853515625e-05
ru, ko, 1.0, 1.0, 6.723403930664062e-05
bs, bs, 1.0, 1.0225000000000009, 0.00011110305786132812
bs, zh, 1.0, 1.0, 6.556510925292969e-05
bs, mk, 1.0, 1.0, 6.508827209472656e-05
bs, hu, 0.0, 0.0, 6.508827209472656e-05
bs, ko, 1.0, 1.0, 6.461143493652344e-05
zh, zh, 1.0, 1.1124999999999978, 0.0003819465637207031
zh, mk, 1.0, 1.0, 7.796287536621094e-05
zh, hu, 0.0, 0.0, 7.796287536621094e-05
zh, ko, 1.0, 1.0225000000000009, 0.00013709068298339844
mk, mk, 1.0, 1.0, 7.843971252441406e-05
mk, hu, 0.0, 0.0, 7.843971252441406e-05
mk, ko, 1.0, 1.0, 8.177757263183594e-05
hu, hu, 1.0, 1.0225000000000009, 0.0001354217529296875
hu, ko, 0.0, 0.0, 0.0001354217529296875
ko, ko, 1.0, 1.0450000000000004, 0.00019121170043945312
