Language1, Language2, SimilarityScore, Kernel, Time
bat-smg, bat-smg, 1.0, 2.3208023243635907, 0.00585627555847168
bat-smg, nds, 0.4078828420642905, 1.6458488919322731, 0.0014834403991699219
bat-smg, eu, 0.30369785131908655, 1.8360213621387589, 0.0027818679809570312
bat-smg, fi, 0.3335806408164951, 1.7824197671848876, 0.0021104812622070312
bat-smg, id, 0.30747931430295, 1.9439276224605617, 0.003693819046020508
bat-smg, lb, 0.45296326637118145, 1.5377432495054644, 0.000997304916381836
bat-smg, ast, 0.465235629526125, 1.7902185213562143, 0.002131223678588867
bat-smg, fo, 0.5063963180103236, 1.4712107415415354, 0.0007781982421875
bat-smg, ba, 0.7464713380013039, 1.3127095808383256, 0.0005545616149902344
bat-smg, eo, 0.35459080064753834, 2.046086672130811, 0.003915548324584961
bat-smg, zu, 1.0, 1.0225000000000009, 8.463859558105469e-05
bat-smg, sco, 0.33445776901597263, 1.6068797742877925, 0.0015773773193359375
bat-smg, tk, 0.8680180213900124, 1.1103420533859008, 0.0002117156982421875
bat-smg, chy, 1.0, 1.0924019555744504, 0.0001513957977294922
bat-smg, se, 1.0, 1.0225000000000009, 7.867813110351562e-05
bat-smg, vep, 0.45460774708023066, 1.427902585132501, 0.001039266586303711
bat-smg, ar, 0.7396593008006852, 1.4483149779735678, 0.0008847713470458984
bat-smg, mhr, 1.0, 1.0450000000000004, 0.00010704994201660156
bat-smg, fr, 0.4359742132557869, 1.9933777834774271, 0.0037622451782226562
bat-smg, stq, 0.3866789475146178, 1.3133378974970824, 0.0007593631744384766
bat-smg, pdc, 1.0, 1.0225000000000009, 8.082389831542969e-05
bat-smg, ia, 0.4153026200368246, 1.5391133782751598, 0.0011858940124511719
bat-smg, mi, 0.6495049866500671, 1.2568478727249077, 0.0003814697265625
bat-smg, br, 0.3814951030186978, 1.6537431039208186, 0.0015211105346679688
bat-smg, av, 1.0, 1.0, 5.078315734863281e-05
bat-smg, csb, 1.0, 1.0, 4.649162292480469e-05
bat-smg, mr, 0.7710370547764414, 1.3814854111405872, 0.0006966590881347656
bat-smg, hsb, 0.49001413663240456, 1.2895481983907047, 0.0006196498870849609
bat-smg, map-bms, 1.0, 1.0225000000000009, 9.012222290039062e-05
bat-smg, tr, 0.3708822987383477, 1.8344695601655343, 0.0025930404663085938
bat-smg, bcl, 1.0, 1.0, 5.221366882324219e-05
bat-smg, lv, 0.47045947933429516, 1.651171374294191, 0.001661539077758789
bat-smg, mzn, 1.0, 1.0225000000000009, 7.987022399902344e-05
bat-smg, el, 0.7422546270131682, 1.4257373271889413, 0.0008220672607421875
bat-smg, frr, 0.47632374646183095, 1.3942013113638363, 0.0008480548858642578
bat-smg, nap, 0.7509407156957146, 1.0607894736842107, 0.00014495849609375
bat-smg, ang, 0.8695669956030054, 1.1821724652352266, 0.00020575523376464844
bat-smg, sa, 0.8211080273525821, 1.2233860759493673, 0.0003783702850341797
bat-smg, ce, 1.0, 1.0450000000000004, 0.00010728836059570312
bat-smg, vo, 0.785085477915569, 1.2213900683144359, 0.0003044605255126953
bat-smg, nah, 0.6539589612266221, 1.262713230030872, 0.0004706382751464844
bat-smg, nv, 1.0, 1.1799999999999986, 0.0002961158752441406
bat-smg, hr, 0.3572416578394824, 1.854172454030442, 0.0027382373809814453
bat-smg, sc, 0.47378771603712055, 1.2553388707967386, 0.0006058216094970703
bat-smg, nso, 0.0, 0.0, 0.0006058216094970703
bat-smg, inh, 1.0, 1.0, 5.030632019042969e-05
bat-smg, bm, 1.0, 1.0, 4.5299530029296875e-05
bat-smg, iu, 1.0, 1.0, 4.3392181396484375e-05
bat-smg, za, 1.0, 1.1349999999999978, 0.00022482872009277344
bat-smg, nn, 0.3092434157526599, 1.8047661539464728, 0.002423524856567383
bat-smg, xal, 1.0, 1.2250000000000003, 0.0003733634948730469
bat-smg, crh, 1.0, 1.0225000000000009, 7.653236389160156e-05
bat-smg, xmf, 1.0, 1.1124999999999978, 0.00019884109497070312
bat-smg, ch, 1.0, 1.0, 4.601478576660156e-05
bat-smg, rue, 0.8386608051321832, 1.2686191335740067, 0.0004696846008300781
bat-smg, es, 0.44434780162542864, 1.9668600566024315, 0.0035381317138671875
bat-smg, fiu-vro, 0.7026621060627092, 1.2126997975052176, 0.00034427642822265625
bat-smg, pl, 0.4567972910441205, 1.7820184665528402, 0.0024614334106445312
bat-smg, mg, 0.7714208933738442, 1.2229370962734178, 0.0003077983856201172
bat-smg, vi, 0.4641581471591531, 1.7880533787273982, 0.0023009777069091797
bat-smg, zh-yue, 0.7422546270131682, 1.4257373271889415, 0.0008127689361572266
bat-smg, sm, 1.0, 1.0, 4.982948303222656e-05
bat-smg, gd, 0.33141841539620526, 1.4517272324685286, 0.0011725425720214844
bat-smg, uk, 0.7396593008006852, 1.4483149779735678, 0.0008699893951416016
bat-smg, de, 0.34223365587908383, 1.998443176737742, 0.0038204193115234375
bat-smg, km, 1.0, 1.0900000000000025, 0.0001704692840576172
bat-smg, hif, 0.3227982198289782, 1.314065649231416, 0.0007567405700683594
bat-smg, gom, 1.0, 1.0675000000000008, 0.00013899803161621094
bat-smg, diq, 0.7720199480579505, 1.0842910447761214, 0.00017261505126953125
bat-smg, pap, 0.4945507825020264, 1.2703157388956443, 0.0003898143768310547
bat-smg, pcd, 0.8515282304127918, 1.193403564520586, 0.00010347366333007812
bat-smg, myv, 1.0, 1.2250000000000003, 0.0003542900085449219
bat-smg, an, 0.46558150209207305, 1.6575955443040298, 0.0016210079193115234
bat-smg, kn, 1.0, 1.3599999999999979, 0.0006375312805175781
bat-smg, bh, 1.0, 1.2474999999999996, 0.00041961669921875
bat-smg, bar, 0.5319644985559422, 1.2263570634692504, 0.00031065940856933594
bat-smg, yo, 0.70567613989608, 1.28829056179166, 0.0005443096160888672
bat-smg, ml, 0.7710370547764414, 1.3814854111405872, 0.0007100105285644531
bat-smg, io, 0.40742087404008503, 1.585496029959096, 0.0014028549194335938
bat-smg, pa, 0.7744097047377118, 1.3363649851632053, 0.0005996227264404297
bat-smg, sh, 0.41585740643188246, 1.9488344070143622, 0.0032842159271240234
bat-smg, et, 0.43170802338402897, 1.9263077563033248, 0.0029985904693603516
bat-smg, cs, 0.44799438497229094, 1.9371493294559092, 0.0033614635467529297
bat-smg, ug, 1.0, 1.2250000000000003, 0.0003757476806640625
bat-smg, tg, 0.7516274099364195, 1.3579545454545434, 0.0006628036499023438
bat-smg, gor, 1.0, 1.0, 4.9591064453125e-05
bat-smg, yi, 0.7744097047377118, 1.3363649851632051, 0.0005950927734375
bat-smg, nl, 0.32412473102918593, 1.9037279611749516, 0.0030829906463623047
bat-smg, fj, 0.8183284210166074, 1.2334666411532105, 0.00017499923706054688
bat-smg, si, 1.0, 1.2925000000000002, 0.0005195140838623047
bat-smg, pt, 0.43894017875942687, 1.7538254665075244, 0.0022013187408447266
bat-smg, sd, 1.0, 1.0900000000000025, 0.00017499923706054688
bat-smg, na, 1.0, 1.0225000000000009, 7.939338684082031e-05
bat-smg, ro, 0.3437807128187081, 1.8401653792964567, 0.002779245376586914
bat-smg, sq, 0.3366738153627291, 1.5409153041648205, 0.001354217529296875
bat-smg, ja, 0.7396593008006852, 1.4483149779735678, 0.0008742809295654297
bat-smg, ne, 0.8294741997704188, 1.3363649851632051, 0.0006024837493896484
bat-smg, cbk-zam, 0.8216064286890065, 1.0157894736842112, 7.939338684082031e-05
bat-smg, bi, 1.0, 1.0225000000000009, 7.605552673339844e-05
bat-smg, zh-min-nan, 0.5069591083877995, 1.5251557267335847, 0.0011577606201171875
bat-smg, min, 0.7583958196484909, 1.1138810223311282, 0.00021028518676757812
bat-smg, haw, 0.767288920017941, 1.1515638355791549, 0.0002880096435546875
bat-smg, ht, 0.5716449734815082, 1.463460798499253, 0.0008869171142578125
bat-smg, fy, 0.5394786984058073, 1.6496499480789044, 0.0010831356048583984
bat-smg, gcr, 1.0, 1.2025000000000023, 0.0003323554992675781
bat-smg, mdf, 1.0, 1.0900000000000025, 0.0001773834228515625
bat-smg, lij, 1.0, 1.2250000000000003, 0.0003833770751953125
bat-smg, ki, 0.8255467497598439, 1.200737327188942, 0.000316619873046875
bat-smg, be-tarask, 0.7554537618553534, 1.3353389830508482, 0.0006225109100341797
bat-smg, jbo, 0.4184128885839949, 1.3166604049242177, 0.0006010532379150391
bat-smg, be, 0.7450857622480054, 1.4031521739130448, 0.0007867813110351562
bat-smg, is, 0.47610257047242505, 1.5489969286659464, 0.001161813735961914
bat-smg, bjn, 0.7703095754615845, 1.1415448408882591, 0.0002384185791015625
bat-smg, kaa, 0.6200263306191456, 1.1387088596678208, 0.00027441978454589844
bat-smg, ta, 0.7710370547764414, 1.3814854111405872, 0.0007071495056152344
bat-smg, lfn, 0.5779098895201665, 1.2512873377091405, 0.0004916191101074219
bat-smg, kw, 0.732051759263289, 1.060789473684211, 0.00013875961303710938
bat-smg, qu, 0.5278564824304217, 1.6848576665888175, 0.0013706684112548828
bat-smg, hy, 0.7422546270131682, 1.4257373271889413, 0.0008158683776855469
bat-smg, rw, 0.8216064286890065, 1.015789473684211, 8.0108642578125e-05
bat-smg, cy, 0.3212308070384628, 1.4992931593910062, 0.0012285709381103516
bat-smg, wo, 1.0, 1.0225000000000009, 8.416175842285156e-05
bat-smg, simple, 0.3126113024798067, 1.8066525074690782, 0.002638578414916992
bat-smg, am, 1.0, 1.2250000000000003, 0.0003783702850341797
bat-smg, nds-nl, 0.7381491164453351, 1.1717592803558021, 0.00031065940856933594
bat-smg, jam, 0.78256157174865, 1.3153320239431354, 0.00051116943359375
bat-smg, tyv, 1.0, 1.0450000000000004, 0.00011682510375976562
bat-smg, pnt, 1.0, 1.0225000000000009, 7.367134094238281e-05
bat-smg, la, 0.3047668553072272, 1.650983432657439, 0.0018310546875
bat-smg, new, 0.7784614227396944, 1.291212121212122, 0.0005104541778564453
bat-smg, bo, 0.7834965055871609, 1.2460116731517505, 0.0004210472106933594
bat-smg, os, 1.0, 1.1799999999999986, 0.0003097057342529297
bat-smg, xh, 0.5621816344349098, 1.1335352680138877, 0.0002465248107910156
bat-smg, kbp, 0.7300208629885035, 1.2460116731517505, 0.0004048347473144531
bat-smg, ka, 0.7481930816688259, 1.380558375634521, 0.0007181167602539062
bat-smg, tt, 0.7554537618553534, 1.3353389830508482, 0.0006024837493896484
bat-smg, srn, 0.0, 0.0, 0.0006024837493896484
bat-smg, it, 0.3254979496709138, 1.9842529438759806, 0.0035953521728515625
bat-smg, om, 0.7952218774363169, 1.163737915992825, 0.00014543533325195312
bat-smg, olo, 0.4811091679704446, 1.6952609891602628, 0.0005290508270263672
bat-smg, kab, 0.655854386328564, 1.2481080259277295, 0.0004439353942871094
bat-smg, ceb, 0.39787172220116374, 1.3286978427016845, 0.0006146430969238281
bat-smg, he, 0.6783645284344529, 1.4257373271889413, 0.0008180141448974609
bat-smg, da, 0.35610985218302155, 1.8667146571752598, 0.0033750534057617188
bat-smg, arc, 1.0, 1.0450000000000004, 0.00011682510375976562
bat-smg, cv, 0.8352362896919284, 1.2912121212121217, 0.0005440711975097656
bat-smg, fa, 0.7396593008006852, 1.4483149779735678, 0.0009310245513916016
bat-smg, scn, 0.44423819542146226, 1.3869602123173874, 0.0009150505065917969
bat-smg, ps, 0.7411828468492555, 1.1553389830508458, 0.000274658203125
bat-smg, wa, 0.3067610650927552, 1.5905331596648147, 0.00048089027404785156
bat-smg, kv, 1.0, 1.2025000000000023, 0.0003333091735839844
bat-smg, ff, 1.0, 1.0, 6.914138793945312e-05
bat-smg, got, 1.0, 1.0, 4.458427429199219e-05
bat-smg, en, 0.3186049442413164, 2.023385685079025, 0.003871440887451172
bat-smg, als, 0.36929172204647126, 1.4829643718301417, 0.0010638236999511719
bat-smg, cdo, 0.7043657090830587, 1.2922246521418224, 0.0005483627319335938
bat-smg, ksh, 0.48319786855792485, 1.1760922222040562, 0.00040602684020996094
bat-smg, tl, 0.3234670036571193, 1.5707280930079017, 0.0014927387237548828
bat-smg, sk, 0.48080709834407936, 1.6699396145502408, 0.0017325878143310547
bat-smg, ts, 1.0, 1.0, 5.054473876953125e-05
bat-smg, sw, 0.3759305274185016, 1.7084329867013237, 0.0017933845520019531
bat-smg, th, 0.7695446697526284, 1.4040365239294723, 0.000743865966796875
bat-smg, cr, 1.0, 1.0, 4.8160552978515625e-05
bat-smg, mt, 0.9215443959836818, 1.0867307692307706, 0.00017547607421875
bat-smg, zh-classical, 0.7726520216574333, 1.358928571428569, 0.0006546974182128906
bat-smg, dv, 1.0, 1.1349999999999978, 0.00023484230041503906
bat-smg, ku, 0.46353624502193164, 1.4284437721110514, 0.0009517669677734375
bat-smg, sr, 0.5227321677334885, 1.5349745966221464, 0.001190185546875
bat-smg, lmo, 0.4230326834826677, 1.3600746370442964, 0.0008478164672851562
bat-smg, lrc, 0.0, 0.0, 0.0008478164672851562
bat-smg, pih, 0.7720199480579505, 1.0842910447761214, 0.00017571449279785156
bat-smg, gv, 0.3657058097585595, 1.3864010696883995, 0.0009968280792236328
bat-smg, lg, 1.0, 1.0, 5.030632019042969e-05
bat-smg, koi, 1.0, 1.1124999999999978, 0.0002048015594482422
bat-smg, gn, 0.7434224663801573, 1.2279752873222392, 0.00036072731018066406
bat-smg, lbe, 1.0, 1.0225000000000009, 7.796287536621094e-05
bat-smg, azb, 0.7516274099364195, 1.3579545454545434, 0.000690460205078125
bat-smg, sv, 0.37192761238775346, 2.0153196624580865, 0.00417780876159668
bat-smg, oc, 0.5514657102735415, 1.7346825992755557, 0.0017125606536865234
bat-smg, sat, 1.0, 1.0450000000000004, 0.00010991096496582031
bat-smg, li, 0.35293232333582164, 1.5210692538815005, 0.0011837482452392578
bat-smg, sah, 0.7464713380013038, 1.3127095808383256, 0.0005509853363037109
bat-smg, no, 0.30330336034124705, 1.905402751285957, 0.0031082630157470703
bat-smg, ks, 1.0, 1.0, 6.031990051269531e-05
bat-smg, as, 0.7784614227396944, 1.291212121212122, 0.0005035400390625
bat-smg, pam, 0.4130061351254454, 1.1315852390852377, 0.00020575523376464844
bat-smg, rm, 0.8216064286890065, 1.015789473684211, 7.724761962890625e-05
bat-smg, roa-rup, 0.5791175870243893, 1.2414518390631188, 0.00047278404235839844
bat-smg, bg, 0.7396593008006852, 1.4483149779735678, 0.0008966922760009766
bat-smg, my, 0.7744097047377118, 1.3363649851632053, 0.0005955696105957031
bat-smg, pi, 1.0, 1.1574999999999984, 0.00026488304138183594
bat-smg, ckb, 0.7481930816688259, 1.380558375634521, 0.0007021427154541016
bat-smg, ay, 1.0, 1.1579790625996393, 0.00013971328735351562
bat-smg, ady, 0.0, 0.0, 0.00013971328735351562
bat-smg, cu, 1.0, 1.0225000000000009, 7.796287536621094e-05
bat-smg, gu, 0.7834965055871609, 1.2460116731517505, 0.00042176246643066406
bat-smg, eml, 0.8557916965325577, 1.1709739112856021, 0.0002675056457519531
bat-smg, ky, 0.824754136360418, 1.3814854111405874, 0.0006968975067138672
bat-smg, bn, 0.7710370547764414, 1.3814854111405872, 0.0006873607635498047
bat-smg, hak, 0.5256958613356826, 1.3203050174231201, 0.0007035732269287109
bat-smg, hyw, 0.8255467497598439, 1.200737327188942, 0.00034737586975097656
bat-smg, udm, 1.0, 1.0225000000000009, 7.653236389160156e-05
bat-smg, vls, 0.652995883190252, 1.3000777128404541, 0.0003998279571533203
bat-smg, ig, 1.0, 1.0, 4.649162292480469e-05
bat-smg, lo, 1.0, 1.0450000000000004, 0.00010442733764648438
bat-smg, or, 1.0, 1.2699999999999996, 0.00044846534729003906
bat-smg, chr, 1.0, 1.1799999999999986, 0.0002818107604980469
bat-smg, ru, 0.6668748867842245, 1.4701629327902217, 0.0009300708770751953
bat-smg, ie, 0.7863954451402115, 1.040032467532468, 0.00010728836059570312
bat-smg, so, 0.34473683632257585, 1.583597801307175, 0.0009353160858154297
bat-smg, tcy, 1.0, 1.0675000000000008, 0.0001404285430908203
bat-smg, atj, 1.0, 1.0, 4.7206878662109375e-05
bat-smg, hi, 0.7710370547764414, 1.3814854111405872, 0.0006968975067138672
bat-smg, pms, 0.7004462574133484, 1.2447080291970798, 0.0004355907440185547
bat-smg, nov, 0.5317252575525195, 1.1217636022514061, 0.0002589225769042969
bat-smg, ltg, 1.0, 1.0, 4.5299530029296875e-05
bat-smg, to, 0.9124215507796029, 1.1303584078259408, 0.00010442733764648438
bat-smg, wuu, 0.7450857622480054, 1.4031521739130448, 0.0007646083831787109
bat-smg, sn, 0.6723665863976984, 1.1624206161453008, 0.0002384185791015625
bat-smg, st, 0.8216064286890065, 1.0157894736842112, 7.724761962890625e-05
bat-smg, arz, 1.0, 1.1124999999999978, 0.00020170211791992188
bat-smg, szy, 1.0, 1.0, 4.649162292480469e-05
bat-smg, az, 0.372740781025057, 1.7209100846751024, 0.0020902156829833984
bat-smg, pfl, 0.49308086712953303, 1.0647798742138366, 0.00011229515075683594
bat-smg, bs, 0.3959087210151954, 1.8571093576581372, 0.003091096878051758
bat-smg, fur, 0.28224617708425387, 1.218501462894146, 0.0005419254302978516
bat-smg, te, 1.0, 1.3150000000000022, 0.0005319118499755859
bat-smg, zh, 0.7396593008006852, 1.4483149779735678, 0.0008800029754638672
bat-smg, dty, 1.0, 1.0225000000000009, 7.82012939453125e-05
bat-smg, ace, 0.0, 0.0, 7.82012939453125e-05
bat-smg, mk, 0.7481930816688259, 1.380558375634521, 0.0007085800170898438
bat-smg, ext, 0.5339835790346724, 1.3506624973529715, 0.0006148815155029297
bat-smg, sl, 0.3601692971757264, 1.812763376035671, 0.00247955322265625
bat-smg, su, 0.43366280108242794, 1.631654950440732, 0.0016410350799560547
bat-smg, ga, 0.46593614300133224, 1.5457791624649027, 0.0011167526245117188
bat-smg, gan, 1.0, 1.2025000000000023, 0.00033402442932128906
bat-smg, gl, 0.4522705697181406, 1.7843451237632355, 0.002312183380126953
bat-smg, hu, 0.4732668690341025, 1.6776128879279484, 0.0017666816711425781
bat-smg, uz, 0.23946126695948067, 1.6376526406294085, 0.0018572807312011719
bat-smg, co, 0.3708203924741778, 1.2294985880363907, 0.0005393028259277344
bat-smg, szl, 0.6713500656484702, 1.1226146494928415, 0.00020051002502441406
bat-smg, af, 0.35011063371237516, 1.7630383585540386, 0.002311229705810547
bat-smg, ab, 1.0, 1.0, 5.14984130859375e-05
bat-smg, mn, 0.7763354016084122, 1.3137933753943232, 0.0005552768707275391
bat-smg, mwl, 0.7863954451402115, 1.040032467532468, 0.0001087188720703125
bat-smg, ko, 0.7396593008006852, 1.4483149779735678, 0.0008831024169921875
bat-smg, ln, 0.6717544049588444, 1.2034908159660909, 0.00033974647521972656
bat-smg, mrj, 1.0, 1.1799999999999986, 0.0002982616424560547
bat-smg, ms, 0.3010531301185253, 1.8530832855467332, 0.0027801990509033203
bat-smg, ca, 0.39162847424133096, 1.8619072283144962, 0.0029172897338867188
bat-smg, pnb, 0.7744097047377118, 1.3363649851632053, 0.0006036758422851562
bat-smg, ilo, 0.35909429935418996, 1.2722618298100077, 0.0006430149078369141
bat-smg, lad, 0.8216064286890065, 1.0157894736842112, 8.225440979003906e-05
bat-smg, war, 0.5181413533529869, 1.478607409358095, 0.0008649826049804688
bat-smg, kg, 0.6571702826516209, 1.0842910447761211, 0.00017142295837402344
bat-smg, vec, 0.498663307967556, 1.3312236140903457, 0.0006928443908691406
bat-smg, dsb, 0.874099739957543, 1.0867307692307713, 0.00017142295837402344
bat-smg, lt, 0.42232269735274497, 1.9093486955322945, 0.0028426647186279297
bat-smg, mai, 1.0, 1.0225000000000009, 8.177757263183594e-05
bat-smg, gag, 0.0, 0.0, 8.177757263183594e-05
bat-smg, kk, 0.7508450736008995, 1.4257373271889413, 0.0008242130279541016
bat-smg, jv, 0.4315717692554615, 1.7112035266883732, 0.0018622875213623047
bat-smg, bxr, 1.0, 1.1574999999999984, 0.0002865791320800781
bat-smg, ur, 0.8020741577154189, 1.381485411140587, 0.0006992816925048828
bat-smg, lez, 0.7865377663035592, 1.2233860759493673, 0.00037741661071777344
bat-smg, bpy, 0.0, 0.0, 0.00037741661071777344
bat-smg, ha, 0.778705344497003, 1.1293137829055029, 0.0001418590545654297
bat-smg, nrm, 0.8927224007914095, 1.1154810458735132, 0.00020813941955566406
nds, nds, 1.0, 15.647427469900169, 0.2847893238067627
nds, eu, 0.2910705223078252, 9.174532440680744, 0.13215327262878418
nds, fi, 0.3400028040675634, 9.95770953438096, 0.12740230560302734
nds, id, 0.2907510525574512, 10.253247656553926, 0.16546964645385742
nds, lb, 0.27102019620149487, 4.345600278828945, 0.02040839195251465
nds, ast, 0.3604636881491114, 7.8362955625270985, 0.08426117897033691
nds, fo, 0.2551504704655047, 2.6710997757402963, 0.00996255874633789
nds, ba, 0.30255355112991145, 1.4903542455962329, 0.0011174678802490234
nds, eo, 0.26245484830193866, 9.300640416643583, 0.14805960655212402
nds, zu, 0.6741231751652658, 1.106429285197943, 0.00018739700317382812
nds, sco, 0.2845757988132324, 6.22757314683745, 0.06444334983825684
nds, tk, 0.8680180213900123, 1.1103420533859008, 0.0002276897430419922
nds, chy, 1.0, 1.0605333951762526, 0.00011348724365234375
nds, se, 1.0, 1.0900000000000025, 0.0001766681671142578
nds, vep, 0.2765447775551937, 3.78122355560445, 0.08733320236206055
nds, ar, 0.19510973562515496, 2.3386635605984094, 0.007476329803466797
