Language1, Language2, SimilarityScore, Kernel, Time
pl, en, 0.5020797777427737, 1.0744230769230771, 0.0002186298370361328
pl, sr, 0.0, 0.0, 0.0002186298370361328
pl, sv, 0.0, 0.0, 0.0002186298370361328
pl, ru, 1.0, 1.0, 5.7697296142578125e-05
pl, hi, 0.0, 0.0, 5.7697296142578125e-05
pl, zh, 1.0, 1.0, 5.5789947509765625e-05
pl, hu, 0.0, 0.0, 5.5789947509765625e-05
pl, ko, 0.0, 0.0, 5.5789947509765625e-05
vi, vi, 1.0, 1.0, 7.843971252441406e-05
vi, de, 1.0, 1.0, 7.963180541992188e-05
vi, ml, 1.0, 1.0, 5.626678466796875e-05
vi, sh, 1.0, 1.0, 5.984306335449219e-05
vi, nl, 1.0, 1.0, 9.393692016601562e-05
vi, pt, 1.0, 1.0, 8.630752563476562e-05
vi, ro, 0.0, 0.0, 8.630752563476562e-05
vi, ja, 1.0, 1.0, 6.890296936035156e-05
vi, it, 1.0, 1.0, 9.417533874511719e-05
vi, he, 1.0, 1.0, 9.083747863769531e-05
vi, da, 0.0, 0.0, 9.083747863769531e-05
vi, en, 1.0, 1.0, 9.1552734375e-05
vi, sr, 1.0, 1.0, 9.322166442871094e-05
vi, sv, 1.0, 1.0, 6.818771362304688e-05
vi, ru, 1.0, 1.0, 9.512901306152344e-05
vi, hi, 0.0, 0.0, 9.512901306152344e-05
vi, zh, 1.0, 1.0, 9.393692016601562e-05
vi, hu, 1.0, 1.0, 8.630752563476562e-05
vi, ko, 0.0, 0.0, 8.630752563476562e-05
de, de, 1.0, 4.998772029674278, 0.01950240135192871
de, ml, 1.0, 1.0, 9.465217590332031e-05
de, sh, 1.0, 1.0, 7.62939453125e-05
de, nl, 1.0, 1.0675000000000008, 0.00020766258239746094
de, pt, 1.0, 1.0450000000000004, 0.00015115737915039062
de, ro, 0.0, 0.0, 0.00015115737915039062
de, ja, 1.0, 1.0225000000000009, 0.00011110305786132812
de, it, 1.0, 1.0225000000000009, 0.0001049041748046875
de, he, 1.0, 1.0225000000000009, 0.0001010894775390625
de, da, 0.0, 0.0, 0.0001010894775390625
de, en, 0.3267555904480666, 1.490555555555557, 0.0004763603210449219
de, sr, 1.0, 1.0, 6.4849853515625e-05
de, sv, 1.0, 1.0, 6.246566772460938e-05
de, ru, 1.0, 1.0900000000000025, 0.00023436546325683594
de, hi, 1.0, 1.0, 0.00010943412780761719
de, zh, 1.0, 1.0450000000000004, 0.00019502639770507812
de, hu, 1.0, 1.0225000000000009, 0.00011205673217773438
de, ko, 1.0, 1.0225000000000009, 0.00011348724365234375
ml, ml, 1.0, 1.0225000000000009, 0.00010967254638671875
ml, sh, 1.0, 1.0, 6.29425048828125e-05
ml, nl, 1.0, 1.0, 6.628036499023438e-05
ml, pt, 1.0, 1.0, 6.29425048828125e-05
ml, ro, 0.0, 0.0, 6.29425048828125e-05
ml, ja, 1.0, 1.0, 6.4849853515625e-05
ml, it, 1.0, 1.0, 6.341934204101562e-05
ml, he, 1.0, 1.0, 6.246566772460938e-05
ml, da, 0.0, 0.0, 6.246566772460938e-05
ml, en, 0.5660160774121898, 1.0391304347826091, 0.00011539459228515625
ml, sr, 1.0, 1.0, 6.318092346191406e-05
ml, sv, 1.0, 1.0, 6.222724914550781e-05
ml, ru, 1.0, 1.0, 6.175041198730469e-05
ml, hi, 0.0, 0.0, 6.175041198730469e-05
ml, zh, 1.0, 1.0, 7.081031799316406e-05
ml, hu, 1.0, 1.0, 7.271766662597656e-05
ml, ko, 0.0, 0.0, 7.271766662597656e-05
sh, sh, 1.0, 1.0, 6.723403930664062e-05
sh, nl, 1.0, 1.0, 6.723403930664062e-05
sh, pt, 1.0, 1.0, 6.389617919921875e-05
sh, ro, 0.0, 0.0, 6.389617919921875e-05
sh, ja, 1.0, 1.0, 6.461143493652344e-05
sh, it, 1.0, 1.0, 6.365776062011719e-05
sh, he, 1.0, 1.0, 6.365776062011719e-05
sh, da, 0.0, 0.0, 6.365776062011719e-05
sh, en, 1.0, 1.0, 6.628036499023438e-05
sh, sr, 1.0, 1.0, 6.365776062011719e-05
sh, sv, 1.0, 1.0, 6.151199340820312e-05
sh, ru, 1.0, 1.0, 6.29425048828125e-05
sh, hi, 0.0, 0.0, 6.29425048828125e-05
sh, zh, 1.0, 1.0, 6.413459777832031e-05
sh, hu, 1.0, 1.0, 6.461143493652344e-05
sh, ko, 0.0, 0.0, 6.461143493652344e-05
nl, nl, 1.0, 8.015586135879015, 0.09929561614990234
nl, pt, 1.0, 1.0, 7.915496826171875e-05
nl, ro, 0.0, 0.0, 7.915496826171875e-05
nl, ja, 1.0, 1.0, 7.343292236328125e-05
nl, it, 1.0, 1.0, 6.556510925292969e-05
nl, he, 1.0, 1.0225000000000009, 0.00010943412780761719
nl, da, 0.0, 0.0, 0.00010943412780761719
nl, en, 0.3596441553755608, 1.3513934426229504, 0.00042438507080078125
nl, sr, 1.0, 1.0, 6.628036499023438e-05
nl, sv, 1.0, 1.0225000000000009, 0.00010561943054199219
nl, ru, 1.0, 1.0900000000000025, 0.00023174285888671875
nl, hi, 0.0, 0.0, 0.00023174285888671875
nl, zh, 1.0, 1.0225000000000009, 0.00010561943054199219
nl, hu, 1.0, 1.0, 6.246566772460938e-05
nl, ko, 1.0, 1.0, 6.246566772460938e-05
pt, pt, 1.0, 1.1124999999999978, 0.00027060508728027344
pt, ro, 0.0, 0.0, 0.00027060508728027344
pt, ja, 1.0, 1.0675000000000008, 0.00018525123596191406
pt, it, 1.0, 1.0675000000000008, 0.00018215179443359375
pt, he, 1.0, 1.0450000000000004, 0.0001342296600341797
pt, da, 0.0, 0.0, 0.0001342296600341797
pt, en, 0.7502477598910112, 1.0977013422818813, 0.0002307891845703125
pt, sr, 1.0, 1.0, 5.91278076171875e-05
pt, sv, 1.0, 1.0, 5.698204040527344e-05
pt, ru, 1.0, 1.0450000000000004, 0.0001327991485595703
pt, hi, 0.0, 0.0, 0.0001327991485595703
pt, zh, 1.0, 1.0, 5.888938903808594e-05
pt, hu, 1.0, 1.0, 5.7697296142578125e-05
pt, ko, 0.0, 0.0, 5.7697296142578125e-05
ro, ro, 1.0, 1.0225000000000009, 9.679794311523438e-05
ro, ja, 0.0, 0.0, 9.679794311523438e-05
ro, it, 0.0, 0.0, 9.679794311523438e-05
ro, he, 0.0, 0.0, 9.679794311523438e-05
ro, da, 0.0, 0.0, 9.679794311523438e-05
ro, en, 0.0, 0.0, 9.679794311523438e-05
ro, sr, 0.0, 0.0, 9.679794311523438e-05
ro, sv, 0.0, 0.0, 9.679794311523438e-05
ro, ru, 0.0, 0.0, 9.679794311523438e-05
ro, hi, 0.0, 0.0, 9.679794311523438e-05
ro, zh, 0.0, 0.0, 9.679794311523438e-05
ro, hu, 0.0, 0.0, 9.679794311523438e-05
ro, ko, 0.0, 0.0, 9.679794311523438e-05
ja, ja, 1.0, 1.0900000000000025, 0.0002758502960205078
ja, it, 1.0, 1.0675000000000008, 0.00018453598022460938
ja, he, 1.0, 1.0450000000000004, 0.00013303756713867188
ja, da, 0.0, 0.0, 0.00013303756713867188
ja, en, 0.7720915961890814, 1.0735714285714293, 0.00017547607421875
ja, sr, 1.0, 1.0, 5.936622619628906e-05
ja, sv, 1.0, 1.0, 5.650520324707031e-05
ja, ru, 1.0, 1.0450000000000004, 0.0001494884490966797
ja, hi, 0.0, 0.0, 0.0001494884490966797
ja, zh, 1.0, 1.0, 5.7220458984375e-05
ja, hu, 1.0, 1.0, 5.745887756347656e-05
ja, ko, 0.0, 0.0, 5.745887756347656e-05
it, it, 1.0, 1.5641969462082448, 0.001092672348022461
it, he, 1.0, 1.0450000000000004, 0.0001404285430908203
it, da, 0.0, 0.0, 0.0001404285430908203
it, en, 0.7720915961890814, 1.0735714285714293, 0.00018978118896484375
it, sr, 1.0, 1.0, 6.29425048828125e-05
it, sv, 1.0, 1.0, 5.9604644775390625e-05
it, ru, 1.0, 1.0450000000000004, 0.00014209747314453125
it, hi, 0.0, 0.0, 0.00014209747314453125
it, zh, 1.0, 1.0225000000000009, 0.00010418891906738281
it, hu, 1.0, 1.0, 6.008148193359375e-05
it, ko, 0.0, 0.0, 6.008148193359375e-05
he, he, 1.0, 1.0675000000000008, 0.00018715858459472656
he, da, 0.0, 0.0, 0.00018715858459472656
he, en, 0.7720915961890814, 1.0735714285714293, 0.00018668174743652344
he, sr, 1.0, 1.0, 6.031990051269531e-05
he, sv, 1.0, 1.0, 5.841255187988281e-05
he, ru, 1.0, 1.0450000000000004, 0.00014328956604003906
he, hi, 0.0, 0.0, 0.00014328956604003906
he, zh, 1.0, 1.0, 6.0558319091796875e-05
he, hu, 1.0, 1.0, 6.0558319091796875e-05
he, ko, 0.0, 0.0, 6.0558319091796875e-05
da, da, 1.0, 1.0, 5.9604644775390625e-05
da, en, 0.0, 0.0, 5.9604644775390625e-05
da, sr, 0.0, 0.0, 5.9604644775390625e-05
da, sv, 0.0, 0.0, 5.9604644775390625e-05
da, ru, 0.0, 0.0, 5.9604644775390625e-05
da, hi, 0.0, 0.0, 5.9604644775390625e-05
da, zh, 0.0, 0.0, 5.9604644775390625e-05
da, hu, 0.0, 0.0, 5.9604644775390625e-05
da, ko, 0.0, 0.0, 5.9604644775390625e-05
en, en, 1.0, 5.127392744384717, 0.002381563186645508
en, sr, 1.0, 1.0, 7.414817810058594e-05
en, sv, 0.5660160774121898, 1.0391304347826091, 0.00010633468627929688
en, ru, 0.42559664830438537, 1.2416866028708125, 0.00035762786865234375
en, hi, 1.0, 1.0, 7.367134094238281e-05
en, zh, 0.4557735640768249, 1.1813953488372095, 0.0001366138458251953
en, hu, 0.5660160774121898, 1.0391304347826091, 9.751319885253906e-05
en, ko, 1.0, 1.0225000000000009, 9.870529174804688e-05
sr, sr, 1.0, 1.0, 5.936622619628906e-05
sr, sv, 1.0, 1.0, 5.650520324707031e-05
sr, ru, 1.0, 1.0, 5.745887756347656e-05
sr, hi, 0.0, 0.0, 5.745887756347656e-05
sr, zh, 1.0, 1.0, 5.817413330078125e-05
sr, hu, 1.0, 1.0, 5.6743621826171875e-05
sr, ko, 0.0, 0.0, 5.6743621826171875e-05
sv, sv, 1.0, 1.0225000000000009, 9.72747802734375e-05
sv, ru, 1.0, 1.0225000000000009, 9.489059448242188e-05
sv, hi, 0.0, 0.0, 9.489059448242188e-05
sv, zh, 1.0, 1.0, 5.793571472167969e-05
sv, hu, 1.0, 1.0, 5.6743621826171875e-05
sv, ko, 0.0, 0.0, 5.6743621826171875e-05
ru, ru, 1.0, 1.2474999999999996, 0.0005598068237304688
ru, hi, 0.0, 0.0, 0.0005598068237304688
ru, zh, 1.0, 1.0225000000000009, 9.965896606445312e-05
ru, hu, 1.0, 1.0, 6.008148193359375e-05
ru, ko, 1.0, 1.0, 5.9604644775390625e-05
hi, hi, 1.0, 1.0, 5.936622619628906e-05
hi, zh, 0.0, 0.0, 5.936622619628906e-05
hi, hu, 0.0, 0.0, 5.936622619628906e-05
hi, ko, 0.0, 0.0, 5.936622619628906e-05
zh, zh, 1.0, 1.0675000000000008, 0.0001888275146484375
zh, hu, 1.0, 1.0, 5.91278076171875e-05
zh, ko, 0.0, 0.0, 5.91278076171875e-05
hu, hu, 1.0, 1.0450000000000004, 0.0001385211944580078
hu, ko, 0.0, 0.0, 0.0001385211944580078
ko, ko, 1.0, 1.0225000000000009, 0.00010156631469726562
