Language1, Language2, SimilarityScore, Kernel, Time
es, pt, 0.8688498344486463, 1.079534233276317, 0.0001964569091796875
es, ja, 1.0, 1.0, 6.532669067382812e-05
es, it, 0.8796844308979338, 1.2058182578378547, 0.0005741119384765625
es, he, 1.0, 1.0, 0.0001277923583984375
es, da, 0.49331147453667207, 0.9964575704505653, 0.0002510547637939453
es, en, 0.39226415648390556, 1.4103365211986203, 0.0011217594146728516
es, sv, 1.0, 1.0, 7.939338684082031e-05
es, ru, 0.49331147453667207, 0.9964575704505654, 0.00016188621520996094
es, hi, 1.0, 1.0, 6.699562072753906e-05
es, zh, 1.0, 1.0, 6.556510925292969e-05
es, ko, 1.0, 1.0, 6.508827209472656e-05
pl, pl, 1.0, 1.3131685748995123, 0.0009088516235351562
pl, vi, 1.0, 1.0, 6.747245788574219e-05
pl, de, 1.0, 1.2231727860959292, 0.0005891323089599609
pl, nl, 1.0, 1.0, 7.62939453125e-05
pl, pt, 1.0, 1.0225000000000009, 0.00011968612670898438
pl, ja, 1.0, 1.0, 6.413459777832031e-05
pl, it, 1.0, 1.2456150433768869, 0.0007185935974121094
pl, he, 1.0, 1.0, 7.009506225585938e-05
pl, da, 1.0, 1.200819684533545, 0.0005505084991455078
pl, en, 1.0, 1.2231727860959292, 0.0006680488586425781
pl, sv, 1.0, 1.0, 7.295608520507812e-05
pl, ru, 1.0, 1.092401955574451, 0.00022459030151367188
pl, hi, 1.0, 1.0, 6.914138793945312e-05
pl, zh, 1.0, 1.0, 6.771087646484375e-05
pl, ko, 1.0, 1.0, 6.771087646484375e-05
vi, vi, 1.0, 1.0, 6.866455078125e-05
vi, de, 1.0, 1.0, 6.723403930664062e-05
vi, nl, 1.0, 1.0, 6.794929504394531e-05
vi, pt, 1.0, 1.0, 6.985664367675781e-05
vi, ja, 1.0, 1.0, 6.771087646484375e-05
vi, it, 1.0, 1.0, 6.890296936035156e-05
vi, he, 1.0, 1.0, 6.651878356933594e-05
vi, da, 1.0, 1.0, 6.842613220214844e-05
vi, en, 1.0, 1.0, 8.511543273925781e-05
vi, sv, 1.0, 1.0, 6.318092346191406e-05
vi, ru, 1.0, 1.0, 6.103515625e-05
vi, hi, 1.0, 1.0, 6.008148193359375e-05
vi, zh, 1.0, 1.0, 6.008148193359375e-05
vi, ko, 1.0, 1.0, 6.031990051269531e-05
de, de, 1.0, 2.011814593360349, 0.006940603256225586
de, nl, 1.0, 1.070542919899387, 0.00021409988403320312
de, pt, 1.0, 1.1369387755102045, 0.00015616416931152344
de, ja, 1.0, 1.0, 6.794929504394531e-05
de, it, 1.0, 1.385719694771189, 0.0011219978332519531
de, he, 1.0, 1.0, 7.128715515136719e-05
de, da, 1.0, 1.200819684533545, 0.0005092620849609375
de, en, 1.0, 1.3970697522758009, 0.0011782646179199219
de, sv, 1.0, 1.0, 7.557868957519531e-05
de, ru, 0.8488921715879975, 1.1102920962199319, 0.0001964569091796875
de, hi, 1.0, 1.0, 6.723403930664062e-05
de, zh, 1.0, 1.0, 6.771087646484375e-05
de, ko, 1.0, 1.0, 6.437301635742188e-05
nl, nl, 1.0, 1.312856883411548, 0.0008339881896972656
nl, pt, 1.0, 1.0605333951762526, 0.0001475811004638672
nl, ja, 1.0, 1.0, 6.341934204101562e-05
nl, it, 1.0, 1.0892145153042612, 0.00023627281188964844
nl, he, 1.0, 1.0, 6.127357482910156e-05
nl, da, 1.0, 1.0, 6.103515625e-05
nl, en, 1.0, 1.132345294602889, 0.00033926963806152344
nl, sv, 1.0, 1.0, 6.246566772460938e-05
nl, ru, 1.0, 1.0, 6.127357482910156e-05
nl, hi, 1.0, 1.0, 5.9604644775390625e-05
nl, zh, 1.0, 1.0, 6.079673767089844e-05
nl, ko, 1.0, 1.0, 5.936622619628906e-05
pt, pt, 1.0, 1.335716191415415, 0.0009565353393554688
pt, ja, 1.0, 1.0, 6.961822509765625e-05
pt, it, 1.0, 1.0924019555744504, 0.00019741058349609375
pt, he, 1.0, 1.0, 6.604194641113281e-05
pt, da, 1.0, 1.0225000000000009, 0.00010633468627929688
pt, en, 1.0, 1.1354503630978925, 0.0005891323089599609
pt, sv, 1.0, 1.0, 7.963180541992188e-05
pt, ru, 1.0, 1.0225000000000009, 0.00012040138244628906
pt, hi, 1.0, 1.0, 6.890296936035156e-05
pt, zh, 1.0, 1.0, 6.747245788574219e-05
pt, ko, 1.0, 1.0, 6.699562072753906e-05
ja, ja, 1.0, 1.0, 6.580352783203125e-05
ja, it, 1.0, 1.0, 6.699562072753906e-05
ja, he, 1.0, 1.0, 6.604194641113281e-05
ja, da, 1.0, 1.0, 6.651878356933594e-05
ja, en, 1.0, 1.0, 8.153915405273438e-05
ja, sv, 1.0, 1.0, 6.222724914550781e-05
ja, ru, 1.0, 1.0, 6.0558319091796875e-05
ja, hi, 1.0, 1.0, 6.0558319091796875e-05
ja, zh, 1.0, 1.0, 6.008148193359375e-05
ja, ko, 1.0, 1.0, 5.888938903808594e-05
it, it, 1.0, 1.9668066811871225, 0.006035566329956055
it, he, 1.0, 1.0, 8.0108642578125e-05
it, da, 1.0, 1.200819684533545, 0.0005054473876953125
it, en, 0.9595596848338953, 1.4290640276942859, 0.0013375282287597656
it, sv, 1.0, 1.0, 7.462501525878906e-05
it, ru, 1.0, 1.0924019555744504, 0.0002071857452392578
it, hi, 1.0, 1.0, 6.866455078125e-05
it, zh, 1.0, 1.0, 6.532669067382812e-05
it, ko, 1.0, 1.0, 6.532669067382812e-05
he, he, 1.0, 1.0, 6.29425048828125e-05
he, da, 1.0, 1.0, 6.508827209472656e-05
he, en, 1.0, 1.0, 8.702278137207031e-05
he, sv, 1.0, 1.0, 7.200241088867188e-05
he, ru, 1.0, 1.0, 7.152557373046875e-05
he, hi, 1.0, 1.0, 7.224082946777344e-05
he, zh, 1.0, 1.0, 7.2479248046875e-05
he, ko, 1.0, 1.0, 7.081031799316406e-05
da, da, 1.0, 1.3131685748995103, 0.0010366439819335938
da, en, 1.0, 1.1786273618416931, 0.0005617141723632812
da, sv, 1.0, 1.0, 7.82012939453125e-05
da, ru, 1.0, 1.0225000000000009, 0.0001327991485595703
da, hi, 1.0, 1.0, 7.581710815429688e-05
da, zh, 1.0, 1.0, 7.462501525878906e-05
da, ko, 1.0, 1.0, 7.43865966796875e-05
en, en, 1.0, 10.677170616033479, 0.14197325706481934
en, sv, 1.0, 1.0, 0.0001087188720703125
en, ru, 1.0, 1.124046033352867, 0.0003631114959716797
en, hi, 1.0, 1.0, 0.00015807151794433594
en, zh, 1.0, 1.0, 0.00019431114196777344
en, ko, 1.0, 1.0, 0.0001201629638671875
sv, sv, 1.0, 1.0, 6.723403930664062e-05
sv, ru, 1.0, 1.0, 6.532669067382812e-05
sv, hi, 1.0, 1.0, 6.198883056640625e-05
sv, zh, 1.0, 1.0, 6.198883056640625e-05
sv, ko, 1.0, 1.0, 6.103515625e-05
ru, ru, 1.0, 1.2463428414258095, 0.0007190704345703125
ru, hi, 1.0, 1.0, 8.177757263183594e-05
ru, zh, 1.0, 1.0, 6.604194641113281e-05
ru, ko, 1.0, 1.0, 6.341934204101562e-05
hi, hi, 1.0, 1.0, 6.151199340820312e-05
hi, zh, 1.0, 1.0, 6.198883056640625e-05
hi, ko, 1.0, 1.0, 6.151199340820312e-05
zh, zh, 1.0, 1.0, 6.127357482910156e-05
zh, ko, 1.0, 1.0, 6.318092346191406e-05
ko, ko, 1.0, 1.0, 6.151199340820312e-05
