Language1, Language2, SimilarityScore, Kernel, Time
mr, hi, 1.0, 1.0, 6.508827209472656e-05
mr, arz, 1.0, 1.0, 6.508827209472656e-05
mr, bs, 1.0, 1.0, 6.413459777832031e-05
mr, zh, 1.0, 1.0, 6.341934204101562e-05
mr, mk, 1.0, 1.0, 6.413459777832031e-05
mr, hu, 1.0, 1.0, 6.4849853515625e-05
mr, ko, 1.0, 1.0, 6.389617919921875e-05
tr, tr, 1.0, 1.0225000000000009, 0.0001323223114013672
tr, lv, 1.0, 1.0, 6.437301635742188e-05
tr, es, 1.0, 1.0, 6.461143493652344e-05
tr, pl, 1.0, 1.0, 6.413459777832031e-05
tr, vi, 1.0, 1.0225000000000009, 0.00011420249938964844
tr, de, 1.0, 1.0, 6.437301635742188e-05
tr, ml, 1.0, 1.0, 6.461143493652344e-05
tr, sh, 1.0, 1.0, 6.508827209472656e-05
tr, nl, 1.0, 1.0, 6.556510925292969e-05
tr, pt, 0.0, 0.0, 6.556510925292969e-05
tr, ro, 1.0, 1.0, 6.556510925292969e-05
tr, ja, 1.0, 1.0225000000000009, 0.00011420249938964844
tr, simple, 1.0, 1.0225000000000009, 0.00011134147644042969
tr, it, 1.0, 1.0, 6.437301635742188e-05
tr, he, 1.0, 1.0225000000000009, 0.00011277198791503906
tr, da, 1.0, 1.0, 6.413459777832031e-05
tr, en, 1.0, 1.0225000000000009, 0.00011491775512695312
tr, sr, 1.0, 1.0, 6.723403930664062e-05
tr, sv, 1.0, 1.0, 6.556510925292969e-05
tr, ckb, 1.0, 1.0225000000000009, 0.00011420249938964844
tr, ru, 1.0, 1.0225000000000009, 0.00011086463928222656
tr, hi, 1.0, 1.0, 6.532669067382812e-05
tr, arz, 1.0, 1.0, 6.580352783203125e-05
tr, bs, 1.0, 1.0, 6.437301635742188e-05
tr, zh, 1.0, 1.0225000000000009, 0.00011277198791503906
tr, mk, 1.0, 1.0, 6.67572021484375e-05
tr, hu, 1.0, 1.0, 6.4849853515625e-05
tr, ko, 1.0, 1.0225000000000009, 0.00011277198791503906
lv, lv, 1.0, 1.0, 6.580352783203125e-05
lv, es, 1.0, 1.0, 6.461143493652344e-05
lv, pl, 1.0, 1.0, 6.413459777832031e-05
lv, vi, 1.0, 1.0, 6.413459777832031e-05
lv, de, 1.0, 1.0, 6.318092346191406e-05
lv, ml, 1.0, 1.0, 6.532669067382812e-05
lv, sh, 1.0, 1.0, 6.556510925292969e-05
lv, nl, 1.0, 1.0, 6.365776062011719e-05
lv, pt, 0.0, 0.0, 6.365776062011719e-05
lv, ro, 1.0, 1.0, 6.532669067382812e-05
lv, ja, 1.0, 1.0, 6.556510925292969e-05
lv, simple, 1.0, 1.0, 6.365776062011719e-05
lv, it, 1.0, 1.0, 6.508827209472656e-05
lv, he, 1.0, 1.0, 6.437301635742188e-05
lv, da, 1.0, 1.0, 6.413459777832031e-05
lv, en, 1.0, 1.0, 6.556510925292969e-05
lv, sr, 1.0, 1.0, 6.4849853515625e-05
lv, sv, 1.0, 1.0, 6.413459777832031e-05
lv, ckb, 1.0, 1.0, 6.461143493652344e-05
lv, ru, 1.0, 1.0, 6.508827209472656e-05
lv, hi, 1.0, 1.0, 6.341934204101562e-05
lv, arz, 1.0, 1.0, 6.365776062011719e-05
lv, bs, 1.0, 1.0, 6.556510925292969e-05
lv, zh, 1.0, 1.0, 6.365776062011719e-05
lv, mk, 1.0, 1.0, 7.82012939453125e-05
lv, hu, 1.0, 1.0, 6.699562072753906e-05
lv, ko, 1.0, 1.0, 6.556510925292969e-05
es, es, 1.0, 1.0225000000000009, 0.00011801719665527344
es, pl, 1.0, 1.0, 6.67572021484375e-05
es, vi, 1.0, 1.0, 6.532669067382812e-05
es, de, 1.0, 1.0, 6.580352783203125e-05
es, ml, 1.0, 1.0, 6.556510925292969e-05
es, sh, 1.0, 1.0, 6.4849853515625e-05
es, nl, 1.0, 1.0, 6.556510925292969e-05
es, pt, 0.0, 0.0, 6.556510925292969e-05
es, ro, 1.0, 1.0, 6.651878356933594e-05
es, ja, 1.0, 1.0, 6.508827209472656e-05
es, simple, 1.0, 1.0, 6.580352783203125e-05
es, it, 1.0, 1.0, 6.604194641113281e-05
es, he, 1.0, 1.0, 6.508827209472656e-05
es, da, 1.0, 1.0, 6.461143493652344e-05
es, en, 1.0, 1.0, 6.580352783203125e-05
es, sr, 1.0, 1.0, 6.4849853515625e-05
es, sv, 1.0, 1.0, 6.628036499023438e-05
es, ckb, 1.0, 1.0, 6.580352783203125e-05
es, ru, 1.0, 1.0, 6.580352783203125e-05
es, hi, 1.0, 1.0, 6.556510925292969e-05
es, arz, 1.0, 1.0, 6.556510925292969e-05
es, bs, 1.0, 1.0, 6.4849853515625e-05
es, zh, 1.0, 1.0, 6.413459777832031e-05
es, mk, 1.0, 1.0, 6.461143493652344e-05
es, hu, 1.0, 1.0, 6.413459777832031e-05
es, ko, 1.0, 1.0, 6.67572021484375e-05
pl, pl, 1.0, 1.0450000000000004, 0.0001659393310546875
pl, vi, 1.0, 1.0, 6.389617919921875e-05
pl, de, 1.0, 1.0450000000000004, 0.00016045570373535156
pl, ml, 1.0, 1.0, 6.628036499023438e-05
pl, sh, 1.0, 1.0, 6.556510925292969e-05
pl, nl, 1.0, 1.0450000000000004, 0.00015807151794433594
pl, pt, 1.0, 1.0, 6.508827209472656e-05
pl, ro, 1.0, 1.0, 6.389617919921875e-05
pl, ja, 1.0, 1.0225000000000009, 0.00011467933654785156
pl, simple, 1.0, 1.0225000000000009, 0.00011014938354492188
pl, it, 1.0, 1.0225000000000009, 0.00011157989501953125
pl, he, 1.0, 1.0450000000000004, 0.0001571178436279297
pl, da, 1.0, 1.0225000000000009, 0.00011229515075683594
pl, en, 1.0, 1.0225000000000009, 0.00011157989501953125
pl, sr, 1.0, 1.0, 6.723403930664062e-05
pl, sv, 1.0, 1.0450000000000004, 0.0001590251922607422
pl, ckb, 1.0, 1.0, 6.389617919921875e-05
pl, ru, 1.0, 1.0225000000000009, 0.0001125335693359375
pl, hi, 1.0, 1.0, 6.461143493652344e-05
pl, arz, 1.0, 1.0, 6.4849853515625e-05
pl, bs, 1.0, 1.0, 6.556510925292969e-05
pl, zh, 1.0, 1.0225000000000009, 0.00011348724365234375
pl, mk, 1.0, 1.0, 6.508827209472656e-05
pl, hu, 1.0, 1.0, 6.437301635742188e-05
pl, ko, 1.0, 1.0, 6.246566772460938e-05
vi, vi, 1.0, 1.0450000000000004, 0.0001583099365234375
vi, de, 1.0, 1.0, 6.508827209472656e-05
vi, ml, 1.0, 1.0, 6.556510925292969e-05
vi, sh, 1.0, 1.0, 6.413459777832031e-05
vi, nl, 1.0, 1.0, 6.389617919921875e-05
vi, pt, 0.0, 0.0, 6.389617919921875e-05
vi, ro, 1.0, 1.0, 6.580352783203125e-05
vi, ja, 1.0, 1.0225000000000009, 0.0001125335693359375
vi, simple, 1.0, 1.0225000000000009, 0.00011181831359863281
vi, it, 1.0, 1.0, 6.365776062011719e-05
vi, he, 1.0, 1.0225000000000009, 0.0001125335693359375
vi, da, 1.0, 1.0, 6.389617919921875e-05
vi, en, 1.0, 1.0225000000000009, 0.00011277198791503906
vi, sr, 1.0, 1.0, 6.604194641113281e-05
vi, sv, 1.0, 1.0, 6.413459777832031e-05
vi, ckb, 1.0, 1.0225000000000009, 0.00011229515075683594
vi, ru, 1.0, 1.0225000000000009, 0.00011157989501953125
vi, hi, 1.0, 1.0, 6.580352783203125e-05
vi, arz, 1.0, 1.0, 6.532669067382812e-05
vi, bs, 1.0, 1.0, 6.437301635742188e-05
vi, zh, 1.0, 1.0225000000000009, 0.0001125335693359375
vi, mk, 1.0, 1.0, 6.580352783203125e-05
vi, hu, 1.0, 1.0, 6.29425048828125e-05
vi, ko, 1.0, 1.0225000000000009, 0.000110626220703125
de, de, 1.0, 1.0675000000000008, 0.00019049644470214844
de, ml, 1.0, 1.0, 5.793571472167969e-05
de, sh, 1.0, 1.0, 5.793571472167969e-05
de, nl, 1.0, 1.0675000000000008, 0.0001888275146484375
de, pt, 1.0, 1.0, 5.841255187988281e-05
de, ro, 1.0, 1.0, 5.888938903808594e-05
de, ja, 1.0, 1.0225000000000009, 0.00010156631469726562
de, simple, 1.0, 1.0225000000000009, 0.00010180473327636719
de, it, 1.0, 1.0225000000000009, 0.00010061264038085938
de, he, 1.0, 1.0450000000000004, 0.0001418590545654297
de, da, 1.0, 1.0225000000000009, 0.00010132789611816406
de, en, 1.0, 1.0225000000000009, 0.00010156631469726562
de, sr, 1.0, 1.0, 5.91278076171875e-05
de, sv, 1.0, 1.0450000000000004, 0.0001442432403564453
de, ckb, 1.0, 1.0, 5.8650970458984375e-05
de, ru, 1.0, 1.0225000000000009, 0.000102996826171875
de, hi, 1.0, 1.0, 5.936622619628906e-05
de, arz, 1.0, 1.0, 5.888938903808594e-05
de, bs, 1.0, 1.0, 5.936622619628906e-05
de, zh, 1.0, 1.0225000000000009, 0.00010347366333007812
de, mk, 1.0, 1.0, 5.936622619628906e-05
de, hu, 1.0, 1.0, 0.00010704994201660156
de, ko, 1.0, 1.0, 0.0001087188720703125
ml, ml, 1.0, 1.0, 6.413459777832031e-05
ml, sh, 1.0, 1.0, 6.389617919921875e-05
ml, nl, 1.0, 1.0, 6.318092346191406e-05
ml, pt, 0.0, 0.0, 6.318092346191406e-05
ml, ro, 1.0, 1.0, 6.413459777832031e-05
ml, ja, 1.0, 1.0, 6.365776062011719e-05
ml, simple, 1.0, 1.0, 6.318092346191406e-05
ml, it, 1.0, 1.0, 6.389617919921875e-05
ml, he, 1.0, 1.0, 6.031990051269531e-05
ml, da, 1.0, 1.0, 6.031990051269531e-05
ml, en, 1.0, 1.0, 6.318092346191406e-05
ml, sr, 1.0, 1.0, 6.151199340820312e-05
ml, sv, 1.0, 1.0, 6.198883056640625e-05
ml, ckb, 1.0, 1.0, 6.127357482910156e-05
ml, ru, 1.0, 1.0, 6.127357482910156e-05
ml, hi, 1.0, 1.0, 6.127357482910156e-05
ml, arz, 1.0, 1.0, 6.198883056640625e-05
ml, bs, 1.0, 1.0, 6.198883056640625e-05
ml, zh, 1.0, 1.0, 6.175041198730469e-05
ml, mk, 1.0, 1.0, 6.031990051269531e-05
ml, hu, 1.0, 1.0, 5.984306335449219e-05
ml, ko, 1.0, 1.0, 6.103515625e-05
sh, sh, 1.0, 1.0, 9.274482727050781e-05
sh, nl, 1.0, 1.0, 6.842613220214844e-05
sh, pt, 0.0, 0.0, 6.842613220214844e-05
sh, ro, 1.0, 1.0, 6.508827209472656e-05
sh, ja, 1.0, 1.0, 6.127357482910156e-05
sh, simple, 1.0, 1.0, 6.175041198730469e-05
sh, it, 1.0, 1.0, 6.103515625e-05
sh, he, 1.0, 1.0, 6.29425048828125e-05
sh, da, 1.0, 1.0, 6.318092346191406e-05
sh, en, 1.0, 1.0, 6.389617919921875e-05
sh, sr, 1.0, 1.0, 6.198883056640625e-05
sh, sv, 1.0, 1.0, 6.198883056640625e-05
sh, ckb, 1.0, 1.0, 6.127357482910156e-05
sh, ru, 1.0, 1.0, 6.151199340820312e-05
sh, hi, 1.0, 1.0, 6.079673767089844e-05
sh, arz, 1.0, 1.0, 6.151199340820312e-05
sh, bs, 1.0, 1.0, 6.151199340820312e-05
sh, zh, 1.0, 1.0, 6.0558319091796875e-05
sh, mk, 1.0, 1.0, 5.984306335449219e-05
sh, hu, 1.0, 1.0, 5.984306335449219e-05
sh, ko, 1.0, 1.0, 6.103515625e-05
nl, nl, 1.0, 1.0900000000000025, 0.00024771690368652344
nl, pt, 1.0, 1.0, 6.175041198730469e-05
nl, ro, 1.0, 1.0, 6.29425048828125e-05
nl, ja, 1.0, 1.0225000000000009, 0.00010728836059570312
nl, simple, 1.0, 1.0225000000000009, 0.00010538101196289062
nl, it, 1.0, 1.0225000000000009, 0.00010323524475097656
nl, he, 1.0, 1.0450000000000004, 0.00014710426330566406
nl, da, 1.0, 1.0225000000000009, 0.0001049041748046875
nl, en, 1.0, 1.0225000000000009, 0.00010538101196289062
nl, sr, 1.0, 1.0, 6.222724914550781e-05
nl, sv, 1.0, 1.0450000000000004, 0.00014591217041015625
nl, ckb, 1.0, 1.0, 6.175041198730469e-05
nl, ru, 1.0, 1.0225000000000009, 0.00010395050048828125
nl, hi, 1.0, 1.0, 5.9604644775390625e-05
nl, arz, 1.0, 1.0, 6.151199340820312e-05
nl, bs, 1.0, 1.0, 6.103515625e-05
nl, zh, 1.0, 1.0225000000000009, 0.00010752677917480469
nl, mk, 1.0, 1.0, 6.008148193359375e-05
nl, hu, 1.0, 1.0, 6.103515625e-05
nl, ko, 1.0, 1.0, 6.0558319091796875e-05
pt, pt, 1.0, 1.0, 6.151199340820312e-05
pt, ro, 0.0, 0.0, 6.151199340820312e-05
pt, ja, 1.0, 1.0, 6.341934204101562e-05
pt, simple, 0.0, 0.0, 6.341934204101562e-05
pt, it, 0.0, 0.0, 6.341934204101562e-05
pt, he, 1.0, 1.0, 6.4849853515625e-05
pt, da, 1.0, 1.0, 6.29425048828125e-05
pt, en, 0.0, 0.0, 6.29425048828125e-05
pt, sr, 0.0, 0.0, 6.29425048828125e-05
pt, sv, 1.0, 1.0, 6.341934204101562e-05
pt, ckb, 0.0, 0.0, 6.341934204101562e-05
pt, ru, 1.0, 1.0, 6.29425048828125e-05
pt, hi, 0.0, 0.0, 6.29425048828125e-05
pt, arz, 0.0, 0.0, 6.29425048828125e-05
pt, bs, 0.0, 0.0, 6.29425048828125e-05
pt, zh, 1.0, 1.0, 6.413459777832031e-05
pt, mk, 0.0, 0.0, 6.413459777832031e-05
pt, hu, 0.0, 0.0, 6.413459777832031e-05
pt, ko, 0.0, 0.0, 6.413459777832031e-05
ro, ro, 1.0, 1.0, 6.437301635742188e-05
ro, ja, 1.0, 1.0, 6.079673767089844e-05
ro, simple, 1.0, 1.0, 5.7697296142578125e-05
ro, it, 1.0, 1.0, 5.7220458984375e-05
ro, he, 1.0, 1.0, 5.698204040527344e-05
ro, da, 1.0, 1.0, 5.626678466796875e-05
ro, en, 1.0, 1.0, 5.984306335449219e-05
ro, sr, 1.0, 1.0, 5.841255187988281e-05
ro, sv, 1.0, 1.0, 5.7220458984375e-05
ro, ckb, 1.0, 1.0, 5.650520324707031e-05
ro, ru, 1.0, 1.0, 5.888938903808594e-05
ro, hi, 1.0, 1.0, 5.8650970458984375e-05
ro, arz, 1.0, 1.0, 5.7220458984375e-05
ro, bs, 1.0, 1.0, 5.817413330078125e-05
ro, zh, 1.0, 1.0, 5.6743621826171875e-05
ro, mk, 1.0, 1.0, 5.841255187988281e-05
ro, hu, 1.0, 1.0, 5.6743621826171875e-05
ro, ko, 1.0, 1.0, 5.6743621826171875e-05
ja, ja, 1.0, 1.0900000000000025, 0.0002281665802001953
ja, simple, 1.0, 1.0225000000000009, 0.00010251998901367188
ja, it, 1.0, 1.0, 5.91278076171875e-05
ja, he, 1.0, 1.0450000000000004, 0.00013780593872070312
ja, da, 1.0, 1.0225000000000009, 9.655952453613281e-05
ja, en, 1.0, 1.0450000000000004, 0.00013899803161621094
ja, sr, 1.0, 1.0, 5.888938903808594e-05
ja, sv, 1.0, 1.0225000000000009, 9.799003601074219e-05
ja, ckb, 1.0, 1.0225000000000009, 9.918212890625e-05
ja, ru, 1.0, 1.0450000000000004, 0.00013709068298339844
ja, hi, 1.0, 1.0, 5.817413330078125e-05
ja, arz, 1.0, 1.0, 5.650520324707031e-05
ja, bs, 1.0, 1.0, 5.7220458984375e-05
ja, zh, 1.0, 1.0675000000000008, 0.00018715858459472656
ja, mk, 1.0, 1.0, 5.9604644775390625e-05
ja, hu, 1.0, 1.0, 5.698204040527344e-05
ja, ko, 1.0, 1.0450000000000004, 0.0001373291015625
simple, simple, 1.0, 1.0450000000000004, 0.00013494491577148438
simple, it, 1.0, 1.0225000000000009, 9.703636169433594e-05
simple, he, 1.0, 1.0450000000000004, 0.00013327598571777344
simple, da, 1.0, 1.0, 5.817413330078125e-05
simple, en, 1.0, 1.0450000000000004, 0.0001380443572998047
simple, sr, 1.0, 1.0, 5.817413330078125e-05
simple, sv, 1.0, 1.0225000000000009, 9.918212890625e-05
simple, ckb, 1.0, 1.0225000000000009, 9.72747802734375e-05
simple, ru, 1.0, 1.0225000000000009, 9.584426879882812e-05
simple, hi, 1.0, 1.0, 5.888938903808594e-05
simple, arz, 1.0, 1.0, 6.0558319091796875e-05
simple, bs, 1.0, 1.0, 5.793571472167969e-05
simple, zh, 1.0, 1.0225000000000009, 0.0001010894775390625
simple, mk, 1.0, 1.0, 5.841255187988281e-05
simple, hu, 1.0, 1.0, 6.079673767089844e-05
simple, ko, 1.0, 1.0225000000000009, 9.846687316894531e-05
it, it, 1.0, 1.0450000000000004, 0.0001373291015625
it, he, 1.0, 1.0225000000000009, 9.655952453613281e-05
it, da, 1.0, 1.0, 5.817413330078125e-05
it, en, 1.0, 1.0225000000000009, 9.942054748535156e-05
it, sr, 1.0, 1.0, 5.91278076171875e-05
it, sv, 1.0, 1.0225000000000009, 9.560585021972656e-05
it, ckb, 1.0, 1.0, 5.793571472167969e-05
it, ru, 1.0, 1.0, 5.6743621826171875e-05
it, hi, 1.0, 1.0, 5.6743621826171875e-05
it, arz, 1.0, 1.0, 5.745887756347656e-05
it, bs, 1.0, 1.0, 5.650520324707031e-05
it, zh, 1.0, 1.0, 5.888938903808594e-05
it, mk, 1.0, 1.0, 5.626678466796875e-05
it, hu, 1.0, 1.0, 5.817413330078125e-05
it, ko, 1.0, 1.0, 5.7220458984375e-05
he, he, 1.0, 1.0675000000000008, 0.00018453598022460938
he, da, 1.0, 1.0225000000000009, 9.822845458984375e-05
he, en, 1.0, 1.0450000000000004, 0.00013899803161621094
he, sr, 1.0, 1.0, 5.817413330078125e-05
he, sv, 1.0, 1.0450000000000004, 0.00013709068298339844
he, ckb, 1.0, 1.0225000000000009, 9.655952453613281e-05
he, ru, 1.0, 1.0450000000000004, 0.0001327991485595703
he, hi, 1.0, 1.0, 7.462501525878906e-05
he, arz, 1.0, 1.0, 5.888938903808594e-05
he, bs, 1.0, 1.0, 5.841255187988281e-05
he, zh, 1.0, 1.0450000000000004, 0.00013494491577148438
he, mk, 1.0, 1.0, 5.8650970458984375e-05
he, hu, 1.0, 1.0, 5.745887756347656e-05
he, ko, 1.0, 1.0225000000000009, 9.870529174804688e-05
da, da, 1.0, 1.0225000000000009, 9.822845458984375e-05
da, en, 1.0, 1.0, 5.984306335449219e-05
da, sr, 1.0, 1.0, 5.626678466796875e-05
da, sv, 1.0, 1.0225000000000009, 9.751319885253906e-05
da, ckb, 1.0, 1.0, 5.793571472167969e-05
da, ru, 1.0, 1.0225000000000009, 9.751319885253906e-05
da, hi, 1.0, 1.0, 5.7220458984375e-05
da, arz, 1.0, 1.0, 5.626678466796875e-05
da, bs, 1.0, 1.0, 5.745887756347656e-05
da, zh, 1.0, 1.0225000000000009, 0.00010037422180175781
da, mk, 1.0, 1.0, 5.7220458984375e-05
da, hu, 1.0, 1.0, 5.817413330078125e-05
da, ko, 1.0, 1.0, 5.698204040527344e-05
en, en, 1.0, 1.6815273944985836, 0.0002799034118652344
en, sr, 1.0, 1.0, 5.984306335449219e-05
en, sv, 1.0, 1.0225000000000009, 9.894371032714844e-05
en, ckb, 1.0, 1.0225000000000009, 9.799003601074219e-05
en, ru, 1.0, 1.0225000000000009, 0.00011396408081054688
en, hi, 1.0, 1.0, 6.222724914550781e-05
en, arz, 1.0, 1.0, 5.7697296142578125e-05
en, bs, 1.0, 1.0, 5.817413330078125e-05
en, zh, 1.0, 1.0450000000000004, 0.00013899803161621094
en, mk, 1.0, 1.0, 5.8650970458984375e-05
en, hu, 1.0, 1.0, 5.7220458984375e-05
en, ko, 1.0, 1.0450000000000004, 0.00013875961303710938
sr, sr, 1.0, 1.0, 5.984306335449219e-05
sr, sv, 1.0, 1.0, 5.745887756347656e-05
sr, ckb, 1.0, 1.0, 5.8650970458984375e-05
sr, ru, 1.0, 1.0, 5.6743621826171875e-05
sr, hi, 1.0, 1.0, 5.626678466796875e-05
sr, arz, 1.0, 1.0, 5.6743621826171875e-05
sr, bs, 1.0, 1.0, 5.793571472167969e-05
sr, zh, 1.0, 1.0, 5.745887756347656e-05
sr, mk, 1.0, 1.0, 5.817413330078125e-05
sr, hu, 1.0, 1.0, 5.745887756347656e-05
sr, ko, 1.0, 1.0, 5.6743621826171875e-05
sv, sv, 1.0, 1.0450000000000004, 0.0001418590545654297
sv, ckb, 1.0, 1.0, 5.817413330078125e-05
sv, ru, 1.0, 1.0225000000000009, 9.72747802734375e-05
sv, hi, 1.0, 1.0, 5.888938903808594e-05
sv, arz, 1.0, 1.0, 5.8650970458984375e-05
sv, bs, 1.0, 1.0, 5.7697296142578125e-05
sv, zh, 1.0, 1.0225000000000009, 9.870529174804688e-05
sv, mk, 1.0, 1.0, 5.8650970458984375e-05
sv, hu, 1.0, 1.0, 7.343292236328125e-05
sv, ko, 1.0, 1.0, 5.698204040527344e-05
ckb, ckb, 1.0, 1.0225000000000009, 0.00010061264038085938
ckb, ru, 1.0, 1.0225000000000009, 9.799003601074219e-05
ckb, hi, 1.0, 1.0, 5.8650970458984375e-05
ckb, arz, 1.0, 1.0, 5.8650970458984375e-05
ckb, bs, 1.0, 1.0, 6.365776062011719e-05
ckb, zh, 1.0, 1.0225000000000009, 0.00011658668518066406
ckb, mk, 1.0, 1.0, 6.508827209472656e-05
ckb, hu, 1.0, 1.0, 6.604194641113281e-05
ckb, ko, 1.0, 1.0225000000000009, 0.00011324882507324219
ru, ru, 1.0, 1.0450000000000004, 0.0001575946807861328
ru, hi, 1.0, 1.0, 6.437301635742188e-05
ru, arz, 1.0, 1.0, 6.29425048828125e-05
ru, bs, 1.0, 1.0, 6.246566772460938e-05
ru, zh, 1.0, 1.0450000000000004, 0.00015115737915039062
ru, mk, 1.0, 1.0, 6.29425048828125e-05
ru, hu, 1.0, 1.0, 6.008148193359375e-05
ru, ko, 1.0, 1.0225000000000009, 0.000102996826171875
hi, hi, 1.0, 1.0, 5.8650970458984375e-05
hi, arz, 1.0, 1.0, 5.793571472167969e-05
hi, bs, 1.0, 1.0, 5.888938903808594e-05
hi, zh, 1.0, 1.0, 5.888938903808594e-05
hi, mk, 1.0, 1.0, 5.888938903808594e-05
hi, hu, 1.0, 1.0, 5.841255187988281e-05
hi, ko, 1.0, 1.0, 5.8650970458984375e-05
arz, arz, 1.0, 1.0, 7.367134094238281e-05
arz, bs, 1.0, 1.0, 5.888938903808594e-05
arz, zh, 1.0, 1.0, 5.984306335449219e-05
arz, mk, 1.0, 1.0, 5.888938903808594e-05
arz, hu, 1.0, 1.0, 5.91278076171875e-05
arz, ko, 1.0, 1.0, 5.888938903808594e-05
bs, bs, 1.0, 1.0, 6.0558319091796875e-05
bs, zh, 1.0, 1.0, 6.008148193359375e-05
bs, mk, 1.0, 1.0, 6.008148193359375e-05
