Language1, Language2, SimilarityScore, Kernel, Time
bat-smg, pam, 0.0, 0.0, 5.5789947509765625e-05
bat-smg, roa-rup, 0.0, 0.0, 5.5789947509765625e-05
bat-smg, bg, 1.0, 1.0225000000000009, 9.703636169433594e-05
bat-smg, my, 0.0, 0.0, 9.703636169433594e-05
bat-smg, ckb, 1.0, 1.0225000000000009, 9.489059448242188e-05
bat-smg, ay, 0.0, 0.0, 9.489059448242188e-05
bat-smg, gu, 0.0, 0.0, 9.489059448242188e-05
bat-smg, eml, 1.0, 1.0, 5.626678466796875e-05
bat-smg, ky, 1.0, 1.0, 5.53131103515625e-05
bat-smg, bn, 1.0, 1.0225000000000009, 9.489059448242188e-05
bat-smg, hyw, 1.0, 1.0, 5.53131103515625e-05
bat-smg, ig, 0.0, 0.0, 5.53131103515625e-05
bat-smg, or, 1.0, 1.0, 5.650520324707031e-05
bat-smg, ru, 1.0, 1.0225000000000009, 9.775161743164062e-05
bat-smg, so, 0.0, 0.0, 9.775161743164062e-05
bat-smg, tcy, 1.0, 1.0, 5.626678466796875e-05
bat-smg, hi, 1.0, 1.0225000000000009, 9.5367431640625e-05
bat-smg, wuu, 1.0, 1.0225000000000009, 9.417533874511719e-05
bat-smg, sn, 0.5660160774121898, 1.0391304347826091, 9.679794311523438e-05
bat-smg, st, 0.0, 0.0, 9.679794311523438e-05
bat-smg, arz, 1.0, 1.0, 5.626678466796875e-05
bat-smg, szy, 0.0, 0.0, 5.626678466796875e-05
bat-smg, az, 1.0, 1.0225000000000009, 9.584426879882812e-05
bat-smg, bs, 1.0, 1.0225000000000009, 9.608268737792969e-05
bat-smg, te, 1.0, 1.0225000000000009, 9.34600830078125e-05
bat-smg, zh, 1.0, 1.0225000000000009, 9.417533874511719e-05
bat-smg, mk, 1.0, 1.0, 5.555152893066406e-05
bat-smg, ext, 0.0, 0.0, 5.555152893066406e-05
bat-smg, sl, 1.0, 1.0225000000000009, 9.512901306152344e-05
bat-smg, su, 0.0, 0.0, 9.512901306152344e-05
bat-smg, ga, 1.0, 1.0, 0.00010442733764648438
bat-smg, gl, 1.0, 1.0225000000000009, 0.00010251998901367188
bat-smg, hu, 1.0, 1.0225000000000009, 9.894371032714844e-05
bat-smg, ee, 0.0, 0.0, 9.894371032714844e-05
bat-smg, uz, 1.0, 1.0, 5.793571472167969e-05
bat-smg, af, 0.0, 0.0, 5.793571472167969e-05
bat-smg, mn, 0.0, 0.0, 5.793571472167969e-05
bat-smg, ko, 1.0, 1.0225000000000009, 9.751319885253906e-05
bat-smg, ln, 0.0, 0.0, 9.751319885253906e-05
bat-smg, ms, 1.0, 1.0225000000000009, 9.560585021972656e-05
bat-smg, ca, 1.0, 1.0225000000000009, 0.00010609626770019531
bat-smg, pnb, 0.0, 0.0, 0.00010609626770019531
bat-smg, ilo, 0.0, 0.0, 0.00010609626770019531
bat-smg, war, 1.0, 1.0, 5.8650970458984375e-05
bat-smg, vec, 0.0, 0.0, 5.8650970458984375e-05
bat-smg, lt, 1.0, 1.0225000000000009, 9.632110595703125e-05
bat-smg, kk, 1.0, 1.0225000000000009, 9.465217590332031e-05
bat-smg, jv, 0.0, 0.0, 9.465217590332031e-05
bat-smg, bxr, 0.0, 0.0, 9.465217590332031e-05
bat-smg, ur, 1.0, 1.0, 5.793571472167969e-05
bat-smg, ha, 0.0, 0.0, 5.793571472167969e-05
nds, nds, 1.0, 1.0225000000000009, 9.5367431640625e-05
nds, eu, 1.0, 1.0225000000000009, 9.5367431640625e-05
nds, fi, 1.0, 1.0225000000000009, 9.608268737792969e-05
nds, id, 1.0, 1.0225000000000009, 9.441375732421875e-05
nds, lb, 0.0, 0.0, 9.441375732421875e-05
nds, ast, 1.0, 1.0, 5.698204040527344e-05
nds, fo, 0.0, 0.0, 5.698204040527344e-05
nds, eo, 1.0, 1.0225000000000009, 9.560585021972656e-05
nds, zu, 0.0, 0.0, 9.560585021972656e-05
nds, sco, 1.0, 1.0, 5.6743621826171875e-05
nds, tk, 0.0, 0.0, 5.6743621826171875e-05
nds, se, 1.0, 1.0, 5.602836608886719e-05
nds, ar, 1.0, 1.0225000000000009, 9.775161743164062e-05
nds, fr, 1.0, 1.0225000000000009, 9.894371032714844e-05
nds, ia, 0.0, 0.0, 9.894371032714844e-05
nds, br, 0.0, 0.0, 9.894371032714844e-05
nds, mr, 0.0, 0.0, 9.894371032714844e-05
nds, ak, 0.0, 0.0, 9.894371032714844e-05
nds, map-bms, 0.0, 0.0, 9.894371032714844e-05
nds, tr, 0.5660160774121898, 1.0391304347826091, 0.00010251998901367188
nds, bcl, 0.0, 0.0, 0.00010251998901367188
nds, lv, 1.0, 1.0225000000000009, 0.00011014938354492188
nds, mzn, 0.0, 0.0, 0.00011014938354492188
nds, el, 1.0, 1.0, 5.793571472167969e-05
nds, nap, 0.0, 0.0, 5.793571472167969e-05
nds, ang, 0.0, 0.0, 5.793571472167969e-05
nds, sa, 0.0, 0.0, 5.793571472167969e-05
nds, nah, 0.0, 0.0, 5.793571472167969e-05
nds, din, 0.0, 0.0, 5.793571472167969e-05
nds, hr, 1.0, 1.0225000000000009, 9.775161743164062e-05
nds, sc, 0.0, 0.0, 9.775161743164062e-05
nds, nso, 0.0, 0.0, 9.775161743164062e-05
nds, nn, 1.0, 1.0225000000000009, 9.775161743164062e-05
nds, rue, 0.0, 0.0, 9.775161743164062e-05
nds, es, 1.0, 1.0225000000000009, 9.870529174804688e-05
nds, pl, 1.0, 1.0225000000000009, 9.894371032714844e-05
nds, vi, 1.0, 1.0225000000000009, 9.655952453613281e-05
nds, zh-yue, 1.0, 1.0225000000000009, 9.632110595703125e-05
nds, gd, 0.0, 0.0, 9.632110595703125e-05
nds, uk, 1.0, 1.0225000000000009, 9.512901306152344e-05
nds, de, 1.0, 1.0225000000000009, 9.751319885253906e-05
nds, hif, 0.0, 0.0, 9.751319885253906e-05
nds, diq, 0.0, 0.0, 9.751319885253906e-05
nds, myv, 0.0, 0.0, 9.751319885253906e-05
nds, an, 0.0, 0.0, 9.751319885253906e-05
nds, kn, 0.0, 0.0, 9.751319885253906e-05
nds, bar, 0.0, 0.0, 9.751319885253906e-05
nds, yo, 0.0, 0.0, 9.751319885253906e-05
nds, ml, 1.0, 1.0225000000000009, 9.894371032714844e-05
nds, io, 1.0, 1.0, 5.984306335449219e-05
nds, pa, 0.0, 0.0, 5.984306335449219e-05
nds, sh, 1.0, 1.0225000000000009, 0.0001125335693359375
nds, et, 1.0, 1.0225000000000009, 9.679794311523438e-05
nds, cs, 1.0, 1.0225000000000009, 9.632110595703125e-05
nds, tg, 1.0, 1.0225000000000009, 9.465217590332031e-05
nds, yi, 1.0, 1.0, 5.6743621826171875e-05
nds, nl, 1.0, 1.0225000000000009, 9.703636169433594e-05
nds, si, 0.0, 0.0, 9.703636169433594e-05
nds, pt, 1.0, 1.0225000000000009, 9.822845458984375e-05
nds, sd, 0.0, 0.0, 9.822845458984375e-05
nds, ro, 1.0, 1.0225000000000009, 9.655952453613281e-05
nds, sq, 0.0, 0.0, 9.655952453613281e-05
nds, ja, 1.0, 1.0225000000000009, 9.5367431640625e-05
nds, ne, 0.0, 0.0, 9.5367431640625e-05
nds, zh-min-nan, 0.0, 0.0, 9.5367431640625e-05
nds, min, 1.0, 1.0, 5.817413330078125e-05
nds, ht, 0.0, 0.0, 5.817413330078125e-05
nds, fy, 0.0, 0.0, 5.817413330078125e-05
nds, ss, 0.0, 0.0, 5.817413330078125e-05
nds, be-tarask, 1.0, 1.0225000000000009, 9.679794311523438e-05
nds, jbo, 0.0, 0.0, 9.679794311523438e-05
nds, be, 1.0, 1.0225000000000009, 9.608268737792969e-05
nds, is, 1.0, 1.0, 6.532669067382812e-05
nds, bjn, 0.0, 0.0, 6.532669067382812e-05
nds, ta, 1.0, 1.0, 5.650520324707031e-05
nds, lfn, 0.0, 0.0, 5.650520324707031e-05
nds, qu, 0.0, 0.0, 5.650520324707031e-05
nds, hy, 1.0, 1.0225000000000009, 9.655952453613281e-05
nds, cy, 1.0, 1.0, 5.602836608886719e-05
nds, wo, 0.0, 0.0, 5.602836608886719e-05
nds, simple, 1.0, 1.0225000000000009, 9.584426879882812e-05
nds, am, 0.0, 0.0, 9.584426879882812e-05
nds, nds-nl, 0.0, 0.0, 9.584426879882812e-05
nds, jam, 1.0, 1.0, 5.602836608886719e-05
nds, tyv, 1.0, 1.0, 5.5789947509765625e-05
nds, la, 1.0, 1.0225000000000009, 9.512901306152344e-05
nds, new, 1.0, 1.0, 5.602836608886719e-05
nds, xh, 0.0, 0.0, 5.602836608886719e-05
nds, ka, 0.0, 0.0, 5.602836608886719e-05
nds, tt, 0.0, 0.0, 5.602836608886719e-05
nds, it, 0.5660160774121898, 1.0391304347826091, 0.00010752677917480469
nds, olo, 0.0, 0.0, 0.00010752677917480469
nds, kab, 1.0, 1.0, 5.936622619628906e-05
nds, ceb, 0.0, 0.0, 5.936622619628906e-05
nds, he, 1.0, 1.0225000000000009, 9.799003601074219e-05
nds, da, 1.0, 1.0225000000000009, 9.489059448242188e-05
nds, arc, 0.0, 0.0, 9.489059448242188e-05
nds, cv, 0.0, 0.0, 9.489059448242188e-05
nds, fa, 1.0, 1.0225000000000009, 9.775161743164062e-05
nds, scn, 1.0, 1.0, 5.6743621826171875e-05
nds, ps, 1.0, 1.0225000000000009, 9.5367431640625e-05
nds, wa, 1.0, 1.0, 5.745887756347656e-05
nds, en, 0.5042139125013491, 1.1500000000000004, 0.000133514404296875
nds, als, 0.0, 0.0, 0.000133514404296875
nds, cdo, 0.0, 0.0, 0.000133514404296875
nds, ksh, 0.0, 0.0, 0.000133514404296875
nds, tl, 0.0, 0.0, 0.000133514404296875
nds, sk, 1.0, 1.0225000000000009, 9.870529174804688e-05
nds, sw, 0.0, 0.0, 9.870529174804688e-05
nds, th, 1.0, 1.0225000000000009, 9.703636169433594e-05
nds, dv, 0.0, 0.0, 9.703636169433594e-05
nds, ku, 1.0, 1.0, 5.745887756347656e-05
nds, sr, 1.0, 1.0225000000000009, 9.584426879882812e-05
nds, lmo, 0.0, 0.0, 9.584426879882812e-05
nds, gv, 0.0, 0.0, 9.584426879882812e-05
nds, lg, 0.0, 0.0, 9.584426879882812e-05
nds, gn, 1.0, 1.0, 5.817413330078125e-05
nds, azb, 1.0, 1.0, 5.602836608886719e-05
nds, sv, 0.5660160774121898, 1.0391304347826091, 9.846687316894531e-05
nds, oc, 0.0, 0.0, 9.846687316894531e-05
nds, sat, 0.0, 0.0, 9.846687316894531e-05
nds, li, 1.0, 1.0, 5.793571472167969e-05
nds, no, 1.0, 1.0225000000000009, 0.00010919570922851562
nds, as, 1.0, 1.0, 5.650520324707031e-05
nds, pam, 1.0, 1.0, 5.6743621826171875e-05
nds, roa-rup, 0.0, 0.0, 5.6743621826171875e-05
nds, bg, 1.0, 1.0225000000000009, 0.00010395050048828125
nds, my, 0.0, 0.0, 0.00010395050048828125
nds, ckb, 1.0, 1.0225000000000009, 9.703636169433594e-05
nds, ay, 0.0, 0.0, 9.703636169433594e-05
nds, gu, 0.0, 0.0, 9.703636169433594e-05
nds, eml, 0.0, 0.0, 9.703636169433594e-05
nds, ky, 1.0, 1.0, 5.745887756347656e-05
nds, bn, 1.0, 1.0, 5.555152893066406e-05
nds, hyw, 0.0, 0.0, 5.555152893066406e-05
nds, ig, 0.0, 0.0, 5.555152893066406e-05
nds, or, 1.0, 1.0, 5.626678466796875e-05
nds, ru, 1.0, 1.0225000000000009, 9.846687316894531e-05
nds, so, 0.0, 0.0, 9.846687316894531e-05
nds, tcy, 0.0, 0.0, 9.846687316894531e-05
nds, hi, 1.0, 1.0, 5.7220458984375e-05
nds, wuu, 1.0, 1.0, 5.5789947509765625e-05
nds, sn, 0.0, 0.0, 5.5789947509765625e-05
nds, st, 0.0, 0.0, 5.5789947509765625e-05
nds, arz, 1.0, 1.0, 5.7220458984375e-05
nds, szy, 0.0, 0.0, 5.7220458984375e-05
nds, az, 1.0, 1.0, 5.650520324707031e-05
nds, bs, 1.0, 1.0, 6.365776062011719e-05
nds, te, 0.0, 0.0, 6.365776062011719e-05
nds, zh, 1.0, 1.0225000000000009, 9.72747802734375e-05
nds, mk, 0.0, 0.0, 9.72747802734375e-05
nds, ext, 0.0, 0.0, 9.72747802734375e-05
nds, sl, 1.0, 1.0225000000000009, 9.679794311523438e-05
nds, su, 0.0, 0.0, 9.679794311523438e-05
nds, ga, 1.0, 1.0, 5.745887756347656e-05
nds, gl, 1.0, 1.0225000000000009, 9.679794311523438e-05
nds, hu, 1.0, 1.0, 5.793571472167969e-05
nds, ee, 0.0, 0.0, 5.793571472167969e-05
nds, uz, 1.0, 1.0225000000000009, 9.679794311523438e-05
nds, af, 1.0, 1.0, 6.628036499023438e-05
nds, mn, 1.0, 1.0, 5.602836608886719e-05
nds, ko, 1.0, 1.0225000000000009, 9.679794311523438e-05
nds, ln, 0.0, 0.0, 9.679794311523438e-05
nds, ms, 1.0, 1.0225000000000009, 9.655952453613281e-05
nds, ca, 1.0, 1.0225000000000009, 9.560585021972656e-05
nds, pnb, 0.0, 0.0, 9.560585021972656e-05
nds, ilo, 0.0, 0.0, 9.560585021972656e-05
nds, war, 1.0, 1.0, 5.6743621826171875e-05
nds, vec, 0.0, 0.0, 5.6743621826171875e-05
nds, lt, 1.0, 1.0225000000000009, 9.560585021972656e-05
nds, kk, 1.0, 1.0225000000000009, 9.512901306152344e-05
nds, jv, 0.0, 0.0, 9.512901306152344e-05
nds, bxr, 0.0, 0.0, 9.512901306152344e-05
nds, ur, 1.0, 1.0225000000000009, 0.00011205673217773438
nds, ha, 0.0, 0.0, 0.00011205673217773438
eu, eu, 1.0, 5.111675180792343, 0.005391120910644531
eu, fi, 0.21748242002518486, 2.0434477179840727, 0.002429962158203125
eu, id, 0.20185569566228614, 2.7121690829691127, 0.0026941299438476562
eu, lb, 1.0, 1.0, 6.985664367675781e-05
eu, ast, 0.5945098829766016, 1.397599370032414, 0.0004837512969970703
eu, fo, 1.0, 1.0225000000000009, 0.00010538101196289062
eu, eo, 0.30611804076373217, 3.01200859906001, 0.001734018325805664
eu, zu, 1.0, 1.0, 6.461143493652344e-05
eu, sco, 0.6717031986701182, 1.1979808788475508, 0.00046706199645996094
eu, tk, 0.0, 0.0, 0.00046706199645996094
eu, se, 1.0, 1.0450000000000004, 0.0001442432403564453
eu, ar, 0.20271224353490028, 2.1417197559137446, 0.0052378177642822266
eu, fr, 0.18689279495387823, 2.3716718685441176, 0.005203723907470703
eu, ia, 1.0, 1.0, 6.818771362304688e-05
eu, br, 1.0, 1.0450000000000004, 0.00014519691467285156
eu, mr, 0.3751780377121209, 1.2160075594871023, 0.00041413307189941406
eu, ak, 1.0, 1.0225000000000009, 0.00010395050048828125
eu, map-bms, 1.0, 1.0, 6.0558319091796875e-05
eu, tr, 0.2069171317306537, 1.7855506640492562, 0.002410411834716797
eu, bcl, 1.0, 1.0, 6.461143493652344e-05
eu, lv, 0.24982684719203702, 1.525382872724428, 0.0012459754943847656
eu, mzn, 1.0, 1.0, 6.628036499023438e-05
eu, el, 0.44831586214006275, 1.5059816684339329, 0.0013058185577392578
eu, nap, 1.0, 1.0, 6.341934204101562e-05
eu, ang, 1.0, 1.0, 5.984306335449219e-05
eu, sa, 1.0, 1.0225000000000009, 0.00010251998901367188
eu, nah, 1.0, 1.0, 5.91278076171875e-05
eu, din, 1.0, 1.0225000000000009, 0.00010061264038085938
eu, hr, 0.41301878045555745, 1.5952653086494724, 0.0013031959533691406
eu, sc, 1.0, 1.0, 6.198883056640625e-05
eu, nso, 1.0, 1.0, 5.9604644775390625e-05
eu, nn, 0.4178546173736064, 1.4322241028138152, 0.0009238719940185547
eu, rue, 1.0, 1.0, 6.151199340820312e-05
eu, es, 0.16728806251641787, 2.4800180870324087, 0.004817962646484375
eu, pl, 0.19177452475970874, 2.3528968166960786, 0.0037500858306884766
eu, vi, 0.2097631770003883, 1.9610624700641945, 0.0028657913208007812
eu, zh-yue, 0.25633480947311416, 1.4724384442469554, 0.0008356571197509766
eu, gd, 1.0, 1.0225000000000009, 0.00010323524475097656
eu, uk, 0.303762689580015, 1.8212860458003615, 0.0030465126037597656
eu, de, 0.20534540980906246, 2.780351419960092, 0.004213571548461914
eu, hif, 1.0, 1.0, 7.033348083496094e-05
eu, diq, 1.0, 1.0, 6.198883056640625e-05
eu, myv, 1.0, 1.0, 5.9604644775390625e-05
eu, an, 0.953225785585603, 1.0121621621621624, 0.00010418891906738281
eu, kn, 0.6568318202362041, 1.3579545454545434, 0.000911712646484375
eu, bar, 1.0, 1.0, 6.079673767089844e-05
eu, yo, 1.0, 1.0450000000000004, 0.00014090538024902344
eu, ml, 0.3271837102272547, 1.36626572178671, 0.0007164478302001953
eu, io, 0.27070657208391774, 1.4966811700727123, 0.0007007122039794922
eu, pa, 0.3751780377121209, 1.2160075594871025, 0.00040531158447265625
eu, sh, 0.19357614745821897, 2.643374599575569, 0.0024459362030029297
eu, et, 0.37032029409644857, 1.4265639157297878, 0.001180887222290039
eu, cs, 0.2386731395404816, 1.9464071355936585, 0.0031135082244873047
eu, tg, 0.7584325078215763, 1.0867307692307715, 0.0002372264862060547
eu, yi, 0.7510341748895938, 1.1097080291970784, 0.0002751350402832031
eu, nl, 0.18899517281898515, 2.865434871890227, 0.004502773284912109
eu, si, 0.7584325078215763, 1.0867307692307713, 0.00023555755615234375
eu, pt, 0.17959555817341907, 2.322915464395612, 0.004785060882568359
eu, sd, 1.0, 1.1124999999999978, 0.0002808570861816406
eu, ro, 0.23983954726782689, 1.718480731125372, 0.002017974853515625
eu, sq, 0.7865377663035592, 1.2233860759493673, 0.0005204677581787109
eu, ja, 0.20535228748168807, 2.054246343277099, 0.003640890121459961
eu, ne, 0.7510341748895938, 1.1097080291970784, 0.000293731689453125
eu, zh-min-nan, 1.0, 1.1124999999999978, 0.0002675056457519531
eu, min, 0.6851283529839967, 0.9874181986844327, 0.00015211105346679688
eu, ht, 1.0, 1.0675000000000008, 0.00018072128295898438
eu, fy, 1.0, 1.0225000000000009, 9.799003601074219e-05
eu, ss, 0.0, 0.0, 9.799003601074219e-05
eu, be-tarask, 0.6667969795412325, 1.2673979591836733, 0.0006289482116699219
eu, jbo, 1.0, 1.0, 6.079673767089844e-05
eu, be, 0.3028879291198723, 1.5594078545124497, 0.0012292861938476562
eu, is, 0.5474854545525351, 1.2574764452682987, 0.0005841255187988281
eu, bjn, 1.0, 1.0225000000000009, 0.00010156631469726562
eu, ta, 0.22701574513423065, 1.6980399244711637, 0.0012400150299072266
eu, lfn, 0.0, 0.0, 0.0012400150299072266
eu, qu, 0.368497154809632, 1.47695049212771, 0.0005831718444824219
eu, hy, 0.2563197643342578, 1.8116232027230499, 0.001894235610961914
eu, cy, 0.3620617774899242, 2.458850943966682, 0.0006494522094726562
eu, wo, 1.0, 1.0, 6.29425048828125e-05
eu, simple, 0.22119179364445854, 1.9813896060252936, 0.002321958541870117
eu, am, 1.0, 1.0, 6.532669067382812e-05
eu, nds-nl, 0.0, 0.0, 6.532669067382812e-05
eu, jam, 1.0, 1.0, 6.103515625e-05
eu, tyv, 1.0, 1.0, 5.841255187988281e-05
eu, la, 0.2998294033936828, 1.6339565701444143, 0.0011138916015625
eu, new, 1.0, 1.0900000000000025, 0.0002295970916748047
eu, xh, 1.0, 1.0, 7.128715515136719e-05
eu, ka, 1.0, 1.0675000000000008, 0.0001850128173828125
eu, tt, 0.0, 0.0, 0.0001850128173828125
eu, it, 0.17823777679883135, 3.0850170255298623, 0.004125833511352539
eu, olo, 1.0, 1.0, 6.890296936035156e-05
