Language1, Language2, SimilarityScore, Kernel, Time
he, he, 1.0, 1.0, 6.699562072753906e-05
he, da, 1.0, 1.0, 7.009506225585938e-05
he, en, 1.0, 1.0, 6.4849853515625e-05
he, sr, 0.0, 0.0, 6.4849853515625e-05
he, sv, 1.0, 1.0, 7.05718994140625e-05
he, ru, 1.0, 1.0, 6.723403930664062e-05
he, zh, 1.0, 1.0, 6.651878356933594e-05
da, da, 1.0, 1.0, 6.341934204101562e-05
da, en, 1.0, 1.0, 7.05718994140625e-05
da, sr, 0.0, 0.0, 7.05718994140625e-05
da, sv, 1.0, 1.0, 7.343292236328125e-05
da, ru, 1.0, 1.0, 6.651878356933594e-05
da, zh, 1.0, 1.0, 6.556510925292969e-05
en, en, 1.0, 2.8029709521361577, 0.0008003711700439453
en, sr, 1.0, 1.0, 7.653236389160156e-05
en, sv, 1.0, 1.0225000000000009, 0.00012230873107910156
en, ru, 0.4493075654568811, 1.1378125000000017, 0.00027871131896972656
en, zh, 1.0, 1.0, 7.62939453125e-05
sr, sr, 1.0, 1.0, 6.508827209472656e-05
sr, sv, 0.0, 0.0, 6.508827209472656e-05
sr, ru, 1.0, 1.0, 7.009506225585938e-05
sr, zh, 0.0, 0.0, 7.009506225585938e-05
sv, sv, 1.0, 1.0225000000000009, 0.00012254714965820312
sv, ru, 1.0, 1.0225000000000009, 0.00010919570922851562
sv, zh, 1.0, 1.0, 6.723403930664062e-05
ru, ru, 1.0, 1.1349999999999978, 0.00034880638122558594
ru, zh, 1.0, 1.0, 7.200241088867188e-05
zh, zh, 1.0, 1.0, 6.508827209472656e-05
