Language1, Language2, SimilarityScore, Kernel, Time
eo, la, 0.7145020514586429, 1.610358567604074, 0.002739429473876953
eo, ka, 0.2500578495001666, 6.401232814648664, 0.18195319175720215
eo, tt, 0.7486220039138852, 1.5249571531611525, 0.003436565399169922
eo, it, 0.2948170118761811, 7.588007829507396, 0.273834228515625
eo, kab, 1.0, 1.0605333951762526, 0.0283811092376709
eo, he, 0.2827079248471114, 2.9541259419805237, 0.10756778717041016
eo, da, 0.5374309793161172, 2.256492165391281, 0.028040409088134766
eo, fa, 0.10320599208187155, 5.380433922657709, 0.19635915756225586
eo, scn, 0.6499033304951212, 1.1430556913593364, 0.0005903244018554688
eo, ps, 1.0, 1.0, 0.0001513957977294922
eo, en, 0.1394571084405858, 22.62673520757041, 4.646940231323242
eo, tl, 0.829144111083994, 1.1835291192304653, 0.0005996227264404297
eo, sk, 0.1165467544804988, 33.10437364956022, 4.017832040786743
eo, sw, 0.6187653734533559, 1.5121225762111976, 0.002115488052368164
eo, th, 0.42534549395239046, 1.2271963123644243, 0.0005822181701660156
eo, ku, 1.0, 1.154703332831743, 0.0005903244018554688
eo, sr, 0.12592797220852903, 63.21188441223495, 17.99724769592285
eo, sv, 0.3138855376639739, 5.458931480010096, 0.09621548652648926
eo, oc, 0.7863954451402115, 1.040032467532468, 0.0002727508544921875
eo, no, 0.5022698341314201, 3.4024132151581865, 0.19330239295959473
eo, as, 1.0, 1.0, 0.00015115737915039062
eo, bg, 0.24325401180526304, 2.3887186690525883, 0.030059337615966797
eo, my, 0.25356795156874173, 10.20521982305227, 0.5996298789978027
eo, ckb, 1.0, 1.0225000000000009, 0.00018739700317382812
eo, bn, 0.7690990303325336, 1.0635567010309281, 0.0003383159637451172
eo, or, 0.0, 0.0, 0.0003383159637451172
eo, ru, 0.11922278190229124, 61.087267138412834, 15.786350727081299
eo, so, 1.0, 1.100030778701139, 0.0001983642578125
eo, hi, 0.3831280239184288, 1.1931139988700066, 0.00048351287841796875
eo, wuu, 0.7863954451402115, 1.0400324675324677, 0.0002644062042236328
eo, az, 0.1520936053506412, 60.723968154752136, 17.108264923095703
eo, bs, 0.09055859289399733, 68.41392242478103, 37.168367862701416
eo, te, 1.0, 1.0, 0.00013303756713867188
eo, zh, 0.18291958881034426, 21.88456086604057, 1.8000679016113281
eo, mk, 0.12245711803428204, 21.159218022400683, 1.4664216041564941
eo, ext, 1.0, 1.0, 0.0001773834228515625
eo, sl, 0.38450338273248447, 4.085782935473387, 0.07245302200317383
eo, su, 1.0, 1.0, 0.00015807151794433594
eo, ga, 0.5645635096930528, 1.2644504210597292, 0.0009021759033203125
eo, gl, 0.4506398057136317, 2.796389819983819, 0.035247087478637695
eo, hu, 0.19459681800888662, 6.035974999684801, 0.14058232307434082
eo, uz, 0.19694508277518735, 54.28651276105496, 8.14993143081665
eo, co, 1.0, 1.0, 0.000156402587890625
eo, af, 0.5923164460903672, 2.555749060068815, 0.03821516036987305
eo, mn, 0.8216064286890065, 1.0157894736842112, 0.0002219676971435547
eo, ko, 0.18892826805129137, 5.476440103604292, 0.16037273406982422
eo, ms, 0.5630973053276351, 2.2413431537896344, 0.022544145584106445
eo, ca, 0.3741846158367043, 4.341118925919133, 0.08159542083740234
eo, pnb, 0.2754918742902235, 1.8009499664477056, 0.0023469924926757812
eo, war, 0.8216064286890065, 1.0157894736842112, 0.00017952919006347656
eo, lt, 0.661113781683977, 1.6671232838217263, 0.0025796890258789062
eo, kk, 0.20577041736100385, 64.60278159994051, 14.2025785446167
eo, jv, 0.9246292490853768, 1.1567371551384755, 0.0005357265472412109
eo, ur, 0.7863954451402115, 1.040032467532468, 0.00022101402282714844
sco, sco, 1.0, 1.8980119498005465, 0.005120992660522461
sco, tk, 1.0, 1.0, 8.463859558105469e-05
sco, vep, 0.0, 0.0, 8.463859558105469e-05
sco, ar, 0.6449693517151371, 1.6039274067003844, 0.0025849342346191406
sco, fr, 0.6541162505564098, 1.7059499838414485, 0.0032868385314941406
sco, br, 1.0, 1.2079671742518334, 0.0006766319274902344
sco, mr, 1.0, 1.0, 9.036064147949219e-05
sco, tr, 0.6790371719642616, 1.5812889425910988, 0.0023941993713378906
sco, lv, 1.0, 1.0675000000000008, 0.0002751350402832031
sco, mzn, 0.0, 0.0, 0.0002751350402832031
sco, el, 0.7171176902274348, 1.4716630196936529, 0.0017418861389160156
sco, nap, 1.0, 1.0, 0.00010061264038085938
sco, nv, 1.0, 1.0, 8.893013000488281e-05
sco, hr, 0.7410374480220447, 1.4710678500450352, 0.0019025802612304688
sco, nn, 0.7315589951767061, 1.5353858515331493, 0.0020596981048583984
sco, rue, 1.0, 1.0225000000000009, 0.0001773834228515625
sco, es, 0.6698100209334745, 1.8083177835166828, 0.004614353179931641
sco, pl, 0.7051881464906956, 1.6983355013501482, 0.0026679039001464844
sco, mg, 1.0, 1.0605333951762526, 0.00017523765563964844
sco, vi, 0.7533556476565011, 1.5599367777682547, 0.0020406246185302734
sco, zh-yue, 1.0, 1.0450000000000004, 0.0001595020294189453
sco, uk, 0.8321012442058583, 1.4041222139850442, 0.0015909671783447266
sco, de, 0.6550084319502786, 1.6165371655347442, 0.002797842025756836
sco, diq, 1.0, 1.0225000000000009, 0.00017142295837402344
sco, an, 0.0, 0.0, 0.00017142295837402344
sco, kn, 1.0, 1.0225000000000009, 0.00010800361633300781
sco, bar, 1.0, 1.0, 6.341934204101562e-05
sco, ml, 1.0, 1.0450000000000004, 0.00014448165893554688
sco, io, 0.8071020582193144, 1.0605333951762521, 0.00014519691467285156
sco, pa, 1.0, 1.0, 6.175041198730469e-05
sco, sh, 0.6936311588595916, 1.4542551961056815, 0.01780223846435547
sco, et, 0.7473057769562059, 1.2839757399995606, 0.0008301734924316406
sco, cs, 0.6704033867166845, 1.653114758369238, 0.002907276153564453
sco, yi, 1.0, 1.0, 9.131431579589844e-05
sco, nl, 0.6874624796195927, 1.7116495342601594, 0.0027692317962646484
sco, fj, 1.0, 1.0, 7.534027099609375e-05
sco, si, 1.0, 1.0450000000000004, 0.00014829635620117188
sco, pt, 0.6559287774338901, 1.831152129508781, 0.0169827938079834
sco, sd, 1.0, 1.0, 9.369850158691406e-05
sco, ro, 0.6483048168955554, 1.7453850508632713, 0.002995014190673828
sco, sq, 1.0, 1.0, 7.43865966796875e-05
sco, ja, 0.6563915309427113, 1.558642060857148, 0.018497467041015625
sco, ne, 0.0, 0.0, 0.018497467041015625
sco, ht, 0.0, 0.0, 0.018497467041015625
sco, fy, 0.7629638525899552, 1.089214515304261, 0.0003254413604736328
sco, ki, 1.0, 1.0, 8.153915405273438e-05
sco, be-tarask, 1.0, 1.0675000000000008, 0.0002617835998535156
sco, be, 0.8619796625978139, 1.4261002258101376, 0.001382589340209961
sco, is, 1.0, 1.0892145153042612, 0.00026488304138183594
sco, ta, 1.0, 1.0450000000000004, 0.00017309188842773438
sco, hy, 1.0, 1.1349999999999978, 0.00034999847412109375
sco, cy, 0.8216064286890065, 1.0157894736842112, 0.00011277198791503906
sco, simple, 0.6506313086035694, 1.4061445407623956, 0.0014095306396484375
sco, la, 0.72839159504614, 1.2435737521964123, 0.0007503032684326172
sco, ka, 1.0, 1.2699999999999996, 0.0009508132934570312
sco, tt, 1.0, 1.1124999999999978, 0.00044465065002441406
sco, it, 0.6886385072556827, 1.7899996232212516, 0.004117488861083984
sco, kab, 1.0, 1.0225000000000009, 0.0001289844512939453
sco, he, 0.7201930410358407, 1.424533544026177, 0.0176239013671875
sco, da, 0.6624402124869466, 1.6398941391372066, 0.002888917922973633
sco, fa, 1.0, 1.1124999999999978, 0.00037288665771484375
sco, scn, 1.0, 1.0, 7.987022399902344e-05
sco, ps, 1.0, 1.0, 8.273124694824219e-05
sco, en, 0.7170761267907001, 1.886411044856291, 0.028735876083374023
sco, tl, 1.0, 1.0450000000000004, 0.0002460479736328125
sco, sk, 0.6817423140551867, 1.446416390904451, 0.0013644695281982422
sco, sw, 0.6470661290973038, 1.1229885666451964, 0.00048279762268066406
sco, th, 1.0, 1.0675000000000008, 0.0002503395080566406
sco, ku, 1.0, 1.0, 7.915496826171875e-05
sco, sr, 0.6920679042692256, 1.5123826725084866, 0.014590263366699219
sco, sv, 0.7468880729422235, 1.703676673568176, 0.003106355667114258
sco, oc, 1.0, 1.0, 9.083747863769531e-05
sco, no, 0.5582305022515333, 1.789668237170439, 0.00418853759765625
sco, as, 0.0, 0.0, 0.00418853759765625
sco, bg, 1.0, 1.4489351576695684, 0.0014739036560058594
sco, my, 0.9606770023578679, 1.336015404393263, 0.001119852066040039
sco, ckb, 1.0, 1.0225000000000009, 0.0001308917999267578
sco, bn, 1.0, 1.0225000000000009, 0.00011682510375976562
sco, or, 1.0, 1.0, 6.890296936035156e-05
sco, ru, 0.9172449818017051, 1.471590142579087, 0.0018887519836425781
sco, so, 1.0, 1.100030778701139, 0.00012040138244628906
sco, hi, 1.0, 1.0675000000000008, 0.00020647048950195312
sco, wuu, 1.0, 1.0, 6.580352783203125e-05
sco, az, 0.8507280968613548, 1.226416444779846, 0.0008251667022705078
sco, bs, 0.7255410325310674, 1.5456555241814338, 0.0021686553955078125
sco, te, 1.0, 1.0, 9.202957153320312e-05
sco, zh, 0.5952392170842806, 1.5357048396222612, 0.002360105514526367
sco, mk, 0.9405138220163801, 1.2241357221065003, 0.0008056163787841797
sco, ext, 1.0, 1.0, 8.702278137207031e-05
sco, sl, 0.8223867532377556, 1.5143520220237197, 0.01214456558227539
sco, su, 0.0, 0.0, 0.01214456558227539
sco, ga, 0.831486122127227, 1.2171839392295167, 0.0002803802490234375
sco, gl, 0.6249607489655059, 1.7100672813096292, 0.003428936004638672
sco, hu, 1.0, 1.2925000000000002, 0.0010275840759277344
sco, uz, 0.7639580651721168, 1.3442334052345817, 0.001020669937133789
sco, co, 1.0, 1.0, 9.1552734375e-05
sco, af, 0.8294151043408099, 1.4766618161002305, 0.0018582344055175781
sco, mn, 0.0, 0.0, 0.0018582344055175781
sco, ko, 0.7630513043157722, 1.4924645293133267, 0.002055644989013672
sco, ms, 0.7146279148218343, 1.6172249940773802, 0.0026481151580810547
sco, ca, 0.7138490798754219, 1.6686356403704452, 0.0028939247131347656
sco, pnb, 1.0, 1.0, 8.606910705566406e-05
sco, war, 1.0, 1.0, 7.724761962890625e-05
sco, lt, 1.0, 1.272751420454544, 0.0006489753723144531
sco, kk, 1.0, 1.140107965840397, 0.00052642822265625
sco, jv, 1.0, 1.0675000000000008, 0.000263214111328125
sco, ur, 1.0, 1.0225000000000009, 0.00014519691467285156
tk, tk, 1.0, 1.0, 8.058547973632812e-05
tk, vep, 0.0, 0.0, 8.058547973632812e-05
tk, ar, 1.0, 1.0, 0.0001723766326904297
tk, fr, 1.0, 1.0, 0.00016450881958007812
tk, br, 1.0, 1.0, 8.344650268554688e-05
tk, mr, 0.0, 0.0, 8.344650268554688e-05
tk, tr, 1.0, 1.0, 0.00017404556274414062
tk, lv, 1.0, 1.0, 8.869171142578125e-05
tk, mzn, 0.0, 0.0, 8.869171142578125e-05
tk, el, 1.0, 1.0, 0.0001633167266845703
tk, nap, 0.0, 0.0, 0.0001633167266845703
tk, nv, 0.0, 0.0, 0.0001633167266845703
tk, hr, 1.0, 1.0, 0.0001366138458251953
tk, nn, 1.0, 1.0, 6.532669067382812e-05
tk, rue, 0.0, 0.0, 6.532669067382812e-05
tk, es, 1.0, 1.0, 0.0001437664031982422
tk, pl, 1.0, 1.0, 0.00015616416931152344
tk, mg, 0.0, 0.0, 0.00015616416931152344
tk, vi, 1.0, 1.0, 0.00014972686767578125
tk, zh-yue, 1.0, 1.0, 7.915496826171875e-05
tk, uk, 1.0, 1.0, 0.00015974044799804688
tk, de, 1.0, 1.0, 0.0001404285430908203
tk, diq, 0.0, 0.0, 0.0001404285430908203
tk, an, 0.0, 0.0, 0.0001404285430908203
tk, kn, 1.0, 1.0, 0.00012063980102539062
tk, bar, 0.0, 0.0, 0.00012063980102539062
tk, ml, 1.0, 1.0, 5.936622619628906e-05
tk, io, 0.0, 0.0, 5.936622619628906e-05
tk, pa, 0.0, 0.0, 5.936622619628906e-05
tk, sh, 1.0, 1.0, 0.0001666545867919922
tk, et, 1.0, 1.0, 8.749961853027344e-05
tk, cs, 1.0, 1.0, 0.00015616416931152344
tk, yi, 0.0, 0.0, 0.00015616416931152344
tk, nl, 1.0, 1.0, 0.00016546249389648438
tk, fj, 0.0, 0.0, 0.00016546249389648438
tk, si, 1.0, 1.0, 8.273124694824219e-05
tk, pt, 1.0, 1.0, 0.0001571178436279297
tk, sd, 1.0, 1.0, 7.843971252441406e-05
tk, ro, 1.0, 1.0, 0.00016236305236816406
tk, sq, 0.0, 0.0, 0.00016236305236816406
tk, ja, 1.0, 1.0, 0.0001518726348876953
tk, ne, 0.0, 0.0, 0.0001518726348876953
tk, ht, 0.0, 0.0, 0.0001518726348876953
tk, fy, 0.0, 0.0, 0.0001518726348876953
tk, ki, 0.0, 0.0, 0.0001518726348876953
tk, be-tarask, 1.0, 1.0, 8.296966552734375e-05
tk, be, 1.0, 1.0, 0.00014734268188476562
tk, is, 1.0, 1.0, 8.153915405273438e-05
tk, ta, 1.0, 1.0, 7.724761962890625e-05
tk, hy, 1.0, 1.0, 7.748603820800781e-05
tk, cy, 0.0, 0.0, 7.748603820800781e-05
tk, simple, 1.0, 1.0, 7.987022399902344e-05
tk, la, 1.0, 1.0, 7.724761962890625e-05
tk, ka, 1.0, 1.0, 0.0001430511474609375
tk, tt, 0.0, 0.0, 0.0001430511474609375
tk, it, 1.0, 1.0, 0.00015234947204589844
tk, kab, 0.0, 0.0, 0.00015234947204589844
tk, he, 1.0, 1.0, 9.417533874511719e-05
tk, da, 1.0, 1.0, 7.939338684082031e-05
tk, fa, 1.0, 1.0, 7.534027099609375e-05
tk, scn, 0.0, 0.0, 7.534027099609375e-05
tk, ps, 1.0, 1.0, 7.367134094238281e-05
tk, en, 1.0, 1.0, 0.00017261505126953125
tk, tl, 0.0, 0.0, 0.00017261505126953125
tk, sk, 1.0, 1.0, 0.0001583099365234375
tk, sw, 1.0, 1.0, 8.130073547363281e-05
tk, th, 1.0, 1.0, 7.772445678710938e-05
tk, ku, 0.0, 0.0, 7.772445678710938e-05
tk, sr, 1.0, 1.0, 0.0001571178436279297
tk, sv, 1.0, 1.0, 0.00015544891357421875
tk, oc, 0.0, 0.0, 0.00015544891357421875
tk, no, 1.0, 1.0, 0.00015425682067871094
tk, as, 0.0, 0.0, 0.00015425682067871094
tk, bg, 1.0, 1.0, 0.00011467933654785156
tk, my, 1.0, 1.0, 0.00016021728515625
tk, ckb, 0.0, 0.0, 0.00016021728515625
tk, bn, 0.0, 0.0, 0.00016021728515625
tk, or, 0.0, 0.0, 0.00016021728515625
tk, ru, 1.0, 1.0, 0.00016808509826660156
tk, so, 0.0, 0.0, 0.00016808509826660156
tk, hi, 1.0, 1.0, 8.296966552734375e-05
tk, wuu, 1.0, 1.0, 8.082389831542969e-05
tk, az, 0.0, 0.0, 8.082389831542969e-05
tk, bs, 1.0, 1.0, 0.00015974044799804688
tk, te, 0.0, 0.0, 0.00015974044799804688
tk, zh, 1.0, 1.0, 0.0001366138458251953
tk, mk, 1.0, 1.0, 0.0001697540283203125
tk, ext, 0.0, 0.0, 0.0001697540283203125
tk, sl, 1.0, 1.0, 0.0001506805419921875
tk, su, 0.0, 0.0, 0.0001506805419921875
tk, ga, 1.0, 1.0, 8.511543273925781e-05
tk, gl, 1.0, 1.0, 8.249282836914062e-05
tk, hu, 1.0, 1.0, 0.00016570091247558594
tk, uz, 1.0, 1.0, 0.00015401840209960938
tk, co, 0.0, 0.0, 0.00015401840209960938
tk, af, 1.0, 1.0, 0.00011396408081054688
tk, mn, 0.0, 0.0, 0.00011396408081054688
tk, ko, 1.0, 1.0, 0.00016355514526367188
tk, ms, 1.0, 1.0, 9.393692016601562e-05
tk, ca, 1.0, 1.0, 0.016201019287109375
tk, pnb, 0.0, 0.0, 0.016201019287109375
tk, war, 1.0, 1.0, 8.273124694824219e-05
tk, lt, 1.0, 1.0, 7.843971252441406e-05
tk, kk, 1.0, 1.0, 0.00015163421630859375
tk, jv, 0.0, 0.0, 0.00015163421630859375
tk, ur, 1.0, 1.0, 6.461143493652344e-05
vep, vep, 1.0, 1.1000307787011394, 0.00010895729064941406
vep, ar, 1.0, 1.1000307787011394, 0.00022673606872558594
vep, fr, 1.0, 1.1000307787011394, 0.0002224445343017578
vep, br, 0.0, 0.0, 0.0002224445343017578
vep, mr, 0.0, 0.0, 0.0002224445343017578
vep, tr, 1.0, 1.1000307787011394, 0.00022459030151367188
vep, lv, 1.0, 1.0, 8.20159912109375e-05
vep, mzn, 0.0, 0.0, 8.20159912109375e-05
vep, el, 0.0, 0.0, 8.20159912109375e-05
vep, nap, 0.0, 0.0, 8.20159912109375e-05
vep, nv, 0.0, 0.0, 8.20159912109375e-05
vep, hr, 1.0, 1.0, 0.00015974044799804688
vep, nn, 1.0, 1.0, 9.1552734375e-05
vep, rue, 1.0, 1.0, 9.226799011230469e-05
vep, es, 1.0, 1.0, 0.00015425682067871094
vep, pl, 1.0, 1.0, 0.000152587890625
vep, mg, 0.0, 0.0, 0.000152587890625
vep, vi, 0.8216064286890065, 1.0157894736842112, 0.00022268295288085938
vep, zh-yue, 0.0, 0.0, 0.00022268295288085938
vep, uk, 1.0, 1.0, 0.0001544952392578125
vep, de, 1.0, 1.0, 0.0001513957977294922
vep, diq, 0.0, 0.0, 0.0001513957977294922
vep, an, 0.0, 0.0, 0.0001513957977294922
vep, kn, 0.0, 0.0, 0.0001513957977294922
vep, bar, 0.0, 0.0, 0.0001513957977294922
vep, ml, 0.0, 0.0, 0.0001513957977294922
vep, io, 0.0, 0.0, 0.0001513957977294922
vep, pa, 0.0, 0.0, 0.0001513957977294922
vep, sh, 1.0, 1.1000307787011394, 0.0002224445343017578
vep, et, 0.0, 0.0, 0.0002224445343017578
vep, cs, 1.0, 1.0, 0.00015401840209960938
vep, yi, 0.0, 0.0, 0.00015401840209960938
vep, nl, 1.0, 1.0, 0.00015974044799804688
vep, fj, 0.0, 0.0, 0.00015974044799804688
vep, si, 0.0, 0.0, 0.00015974044799804688
vep, pt, 1.0, 1.1000307787011394, 0.0002269744873046875
vep, sd, 0.0, 0.0, 0.0002269744873046875
vep, ro, 1.0, 1.1000307787011394, 0.0002200603485107422
vep, sq, 0.0, 0.0, 0.0002200603485107422
vep, ja, 1.0, 1.0, 0.00015163421630859375
vep, ne, 0.0, 0.0, 0.00015163421630859375
vep, ht, 0.0, 0.0, 0.00015163421630859375
vep, fy, 0.0, 0.0, 0.00015163421630859375
vep, ki, 0.0, 0.0, 0.00015163421630859375
vep, be-tarask, 1.0, 1.0, 9.34600830078125e-05
vep, be, 0.0, 0.0, 9.34600830078125e-05
vep, is, 1.0, 1.0, 0.00013494491577148438
vep, ta, 0.0, 0.0, 0.00013494491577148438
vep, hy, 1.0, 1.0, 7.605552673339844e-05
vep, cy, 1.0, 1.0, 7.319450378417969e-05
vep, simple, 1.0, 1.0, 7.843971252441406e-05
vep, la, 1.0, 1.0, 7.271766662597656e-05
vep, ka, 0.0, 0.0, 7.271766662597656e-05
vep, tt, 1.0, 1.0, 0.0001456737518310547
vep, it, 1.0, 1.0, 0.0001575946807861328
vep, kab, 0.0, 0.0, 0.0001575946807861328
vep, he, 1.0, 1.0, 9.298324584960938e-05
vep, da, 1.0, 1.0, 7.987022399902344e-05
vep, fa, 1.0, 1.0, 7.748603820800781e-05
vep, scn, 1.0, 1.0, 7.724761962890625e-05
vep, ps, 0.0, 0.0, 7.724761962890625e-05
vep, en, 0.8216064286890065, 1.0157894736842112, 0.0002276897430419922
vep, tl, 1.0, 1.0, 8.678436279296875e-05
vep, sk, 1.0, 1.1000307787011394, 0.00023865699768066406
vep, sw, 0.0, 0.0, 0.00023865699768066406
vep, th, 0.0, 0.0, 0.00023865699768066406
vep, ku, 0.0, 0.0, 0.00023865699768066406
vep, sr, 0.8216064286890065, 1.0157894736842112, 0.0002422332763671875
vep, sv, 1.0, 1.0, 0.00010228157043457031
vep, oc, 0.0, 0.0, 0.00010228157043457031
vep, no, 1.0, 1.0, 0.00010156631469726562
vep, as, 0.0, 0.0, 0.00010156631469726562
vep, bg, 1.0, 1.0, 8.082389831542969e-05
vep, my, 1.0, 1.0, 0.0001571178436279297
vep, ckb, 0.0, 0.0, 0.0001571178436279297
vep, bn, 0.0, 0.0, 0.0001571178436279297
vep, or, 0.0, 0.0, 0.0001571178436279297
vep, ru, 1.0, 1.0, 0.0001556873321533203
vep, so, 0.0, 0.0, 0.0001556873321533203
vep, hi, 0.0, 0.0, 0.0001556873321533203
vep, wuu, 0.0, 0.0, 0.0001556873321533203
vep, az, 1.0, 1.0, 0.0001595020294189453
vep, bs, 1.0, 1.0, 0.00018334388732910156
vep, te, 0.0, 0.0, 0.00018334388732910156
vep, zh, 1.0, 1.1000307787011394, 0.000247955322265625
vep, mk, 1.0, 1.0, 0.00014829635620117188
vep, ext, 0.0, 0.0, 0.00014829635620117188
vep, sl, 0.0, 0.0, 0.00014829635620117188
vep, su, 0.0, 0.0, 0.00014829635620117188
vep, ga, 1.0, 1.0, 0.00014543533325195312
vep, gl, 0.0, 0.0, 0.00014543533325195312
vep, hu, 1.0, 1.0, 0.00015974044799804688
vep, uz, 1.0, 1.1000307787011394, 0.00022864341735839844
vep, co, 0.0, 0.0, 0.00022864341735839844
vep, af, 1.0, 1.0, 0.0001418590545654297
vep, mn, 0.0, 0.0, 0.0001418590545654297
vep, ko, 1.0, 1.0, 0.00014591217041015625
vep, ms, 1.0, 1.0, 8.296966552734375e-05
vep, ca, 0.0, 0.0, 8.296966552734375e-05
vep, pnb, 0.0, 0.0, 8.296966552734375e-05
vep, war, 1.0, 1.0, 0.00014019012451171875
vep, lt, 1.0, 1.0, 8.106231689453125e-05
vep, kk, 1.0, 1.1000307787011394, 0.00021314620971679688
vep, jv, 1.0, 1.0, 8.20159912109375e-05
vep, ur, 0.0, 0.0, 8.20159912109375e-05
ar, ar, 1.0, 163.92717830456897, 128.37547540664673
ar, fr, 0.15084488052788914, 83.08693254066108, 35.430846214294434
ar, br, 0.6202482027480763, 1.6318977933693872, 0.004901885986328125
ar, mr, 1.0, 1.0450000000000004, 0.0005276203155517578
ar, tr, 0.09480144317841631, 136.42512732904902, 63.67776846885681
ar, lv, 0.9062877703567981, 1.3137933753943243, 0.0008893013000488281
ar, mzn, 1.0, 1.0, 0.0001227855682373047
ar, el, 0.6028574447656907, 13.770415248758763, 0.47147631645202637
ar, nap, 1.0, 1.0, 0.00013136863708496094
ar, nv, 1.0, 1.0, 0.00012803077697753906
ar, hr, 0.08808141073819693, 146.58241313344115, 69.47775220870972
ar, nn, 0.3060865521788736, 2.0931336641270875, 0.0074656009674072266
ar, rue, 0.3017092708554362, 1.4564042363244045, 0.0012006759643554688
ar, es, 0.16177889199547296, 10.406562982965616, 0.34192371368408203
ar, pl, 0.09684492489730935, 48.73938627661751, 6.30396032333374
ar, mg, 0.2067267771357766, 2.7682252342180407, 0.007661104202270508
ar, vi, 0.18502596279038602, 15.74355996542872, 1.0087602138519287
ar, zh-yue, 1.0, 1.0675000000000008, 0.00019812583923339844
ar, uk, 0.09565338191110451, 54.90862251392455, 8.36011028289795
ar, de, 0.10190401705829845, 113.251456477535, 35.355592250823975
ar, diq, 0.49702511301847974, 7.482555189912808, 0.05139899253845215
ar, an, 0.903854958182951, 1.0635567010309284, 0.0001995563507080078
ar, kn, 1.0, 1.0900000000000025, 0.00022912025451660156
ar, bar, 1.0, 1.100030778701139, 0.00013947486877441406
ar, ml, 1.0, 1.1124999999999978, 0.00026702880859375
ar, io, 0.7690990303325336, 1.063556701030928, 0.00020742416381835938
ar, pa, 1.0, 1.0450000000000004, 0.00026679039001464844
ar, sh, 0.11713802160524124, 91.54421067361446, 28.362953424453735
ar, et, 0.3684176542830857, 1.9995546667640736, 0.0034890174865722656
ar, cs, 0.20125973493154733, 8.79111168353579, 0.12197208404541016
ar, yi, 1.0, 1.0225000000000009, 0.0001366138458251953
ar, nl, 0.08720752180804217, 154.40660259212095, 85.25381731987
ar, fj, 1.0, 1.0, 0.00020766258239746094
ar, si, 1.0, 1.1124999999999978, 0.0002570152282714844
ar, pt, 0.0847048291803015, 39.20942371509374, 3.442234754562378
ar, sd, 1.0, 1.0225000000000009, 0.00013494491577148438
ar, ro, 0.33659291313406653, 19.36729286010555, 1.6445930004119873
ar, sq, 1.0, 1.0225000000000009, 0.0001347064971923828
ar, ja, 0.2563211889980613, 8.106790051927693, 0.08601808547973633
ar, ne, 1.0, 1.0, 0.00010466575622558594
ar, ht, 1.0, 1.0, 0.00010251998901367188
ar, fy, 0.8755395908437883, 1.040032467532468, 0.00016689300537109375
ar, ki, 1.0, 1.0, 0.00010132789611816406
ar, be-tarask, 0.37719857254391614, 2.5631613291592275, 0.0035278797149658203
ar, be, 0.0983693801860773, 54.3222875235698, 5.89806604385376
ar, is, 0.8740997399575429, 1.0867307692307715, 0.00024199485778808594
ar, ta, 0.3002533712745352, 1.999266698298929, 0.00416874885559082
ar, hy, 0.793485427733499, 1.6637059785523676, 0.004828929901123047
ar, cy, 0.9215443959836817, 1.0867307692307715, 0.0002353191375732422
ar, simple, 0.47904132067792754, 2.317225584772234, 0.0072422027587890625
ar, la, 0.7339941331013993, 1.4921022727272732, 0.0011148452758789062
ar, ka, 0.19877886435274691, 4.944907397018242, 0.026224613189697266
ar, tt, 0.7227880160283399, 1.4287558573266008, 0.0009756088256835938
ar, it, 0.22860434232562118, 10.142169618325507, 0.12920856475830078
ar, kab, 1.0, 1.0605333951762526, 0.00016498565673828125
ar, he, 0.6304398934948247, 3.9059986746024964, 0.013223886489868164
ar, da, 0.4938028657668198, 2.33312240423667, 0.0076944828033447266
ar, fa, 0.11268508724844087, 4.505868067212457, 0.10987186431884766
ar, scn, 0.7601460190062056, 1.1764252336448588, 0.0003612041473388672
ar, ps, 1.0, 1.0, 0.00010824203491210938
ar, en, 0.2535042356914861, 53.25476746761454, 9.547426462173462
ar, tl, 0.7427391276247168, 1.1593600179598647, 0.0005590915679931641
ar, sk, 0.0818328412588095, 28.499161687677905, 1.7783994674682617
ar, sw, 0.6727220582384513, 1.219687500000001, 0.0004379749298095703
ar, th, 1.0, 1.2474999999999996, 0.0008013248443603516
ar, ku, 0.8755395908437883, 1.040032467532468, 0.00023055076599121094
ar, sr, 0.0862897526944267, 131.199315743054, 53.72730278968811
ar, sv, 0.26639853162388527, 5.8438559455044405, 0.04155421257019043
ar, oc, 1.0, 1.0675000000000008, 0.0001971721649169922
ar, no, 0.4012606246609298, 4.017795265969328, 0.013695955276489258
ar, as, 1.0, 1.0, 0.00010752677917480469
ar, bg, 0.5946707111825602, 2.3437927900100233, 0.007311582565307617
ar, my, 0.2981465234231478, 16.466287415656563, 2.102996349334717
ar, ckb, 1.0, 1.0225000000000009, 0.00020551681518554688
ar, bn, 1.0, 1.1124999999999978, 0.00037479400634765625
ar, or, 1.0, 1.0, 0.00015282630920410156
ar, ru, 0.08821794784211481, 55.64690523974055, 11.361710548400879
ar, so, 1.0, 1.0, 0.000156402587890625
ar, hi, 1.0, 1.2250000000000003, 0.0006425380706787109
ar, wuu, 1.0, 1.0675000000000008, 0.0002148151397705078
ar, az, 0.09321980534107478, 134.14407589040414, 57.11140251159668
ar, bs, 0.09069766351066932, 153.83941408016807, 111.97828340530396
ar, te, 1.0, 1.0, 0.0001842975616455078
ar, zh, 0.13881593757947625, 40.1073261308654, 4.315524339675903
ar, mk, 0.07976249019396324, 17.44646604287463, 1.2745015621185303
ar, ext, 1.0, 1.0, 0.00015807151794433594
ar, sl, 0.3416260573551418, 3.85499526283906, 0.24779295921325684
