Language1, Language2, SimilarityScore, Kernel, Time
es, en, 0.35024041372000536, 1.411249999999999, 0.00032019615173339844
es, th, 0.0, 0.0, 0.00032019615173339844
es, sv, 1.0, 1.0225000000000009, 0.00010156631469726562
es, no, 1.0, 1.0225000000000009, 9.799003601074219e-05
es, bg, 1.0, 1.0225000000000009, 9.822845458984375e-05
es, bn, 0.0, 0.0, 9.822845458984375e-05
es, ru, 1.0, 1.0450000000000004, 0.00014066696166992188
es, az, 1.0, 1.0, 5.817413330078125e-05
es, zh, 1.0, 1.0450000000000004, 0.00013875961303710938
es, hu, 1.0, 1.0, 5.793571472167969e-05
es, mwl, 1.0, 1.0, 5.698204040527344e-05
es, ko, 1.0, 1.0, 6.389617919921875e-05
es, ms, 0.0, 0.0, 6.389617919921875e-05
es, ca, 1.0, 1.1574999999999984, 0.0004482269287109375
es, lt, 1.0, 1.0450000000000004, 0.00014925003051757812
pl, pl, 1.0, 1.0450000000000004, 0.0001456737518310547
pl, vi, 0.0, 0.0, 0.0001456737518310547
pl, zh-yue, 1.0, 1.0, 6.341934204101562e-05
pl, uk, 1.0, 1.0, 5.936622619628906e-05
pl, de, 1.0, 1.0225000000000009, 0.00010585784912109375
pl, km, 0.0, 0.0, 0.00010585784912109375
pl, cs, 1.0, 1.0225000000000009, 0.00010013580322265625
pl, nl, 1.0, 1.0225000000000009, 9.918212890625e-05
pl, pt, 1.0, 1.0450000000000004, 0.000141143798828125
pl, ro, 1.0, 1.0, 5.817413330078125e-05
pl, ja, 1.0, 1.0225000000000009, 9.942054748535156e-05
pl, cy, 1.0, 1.0, 5.888938903808594e-05
pl, la, 1.0, 1.0, 5.7697296142578125e-05
pl, ka, 0.0, 0.0, 5.7697296142578125e-05
pl, it, 1.0, 1.0, 5.7697296142578125e-05
pl, he, 0.0, 0.0, 5.7697296142578125e-05
pl, da, 1.0, 1.0, 5.698204040527344e-05
pl, fa, 1.0, 1.0225000000000009, 9.918212890625e-05
pl, en, 0.5020797777427737, 1.0744230769230771, 0.00014209747314453125
pl, th, 0.0, 0.0, 0.00014209747314453125
pl, sv, 1.0, 1.0225000000000009, 9.942054748535156e-05
pl, no, 1.0, 1.0, 7.2479248046875e-05
pl, bg, 1.0, 1.0, 5.793571472167969e-05
pl, bn, 0.0, 0.0, 5.793571472167969e-05
pl, ru, 1.0, 1.0, 5.841255187988281e-05
pl, az, 0.0, 0.0, 5.841255187988281e-05
pl, zh, 1.0, 1.0, 5.745887756347656e-05
pl, hu, 1.0, 1.0, 5.7220458984375e-05
pl, mwl, 1.0, 1.0, 5.7220458984375e-05
pl, ko, 1.0, 1.0, 5.602836608886719e-05
pl, ms, 0.0, 0.0, 5.602836608886719e-05
pl, ca, 1.0, 1.0225000000000009, 9.918212890625e-05
pl, lt, 1.0, 1.0225000000000009, 9.989738464355469e-05
vi, vi, 1.0, 1.0, 5.698204040527344e-05
vi, zh-yue, 0.0, 0.0, 5.698204040527344e-05
vi, uk, 0.0, 0.0, 5.698204040527344e-05
vi, de, 0.0, 0.0, 5.698204040527344e-05
vi, km, 1.0, 1.0, 5.817413330078125e-05
vi, cs, 0.0, 0.0, 5.817413330078125e-05
vi, nl, 0.0, 0.0, 5.817413330078125e-05
vi, pt, 0.0, 0.0, 5.817413330078125e-05
vi, ro, 0.0, 0.0, 5.817413330078125e-05
vi, ja, 0.0, 0.0, 5.817413330078125e-05
vi, cy, 0.0, 0.0, 5.817413330078125e-05
vi, la, 0.0, 0.0, 5.817413330078125e-05
vi, ka, 0.0, 0.0, 5.817413330078125e-05
vi, it, 0.0, 0.0, 5.817413330078125e-05
vi, he, 0.0, 0.0, 5.817413330078125e-05
vi, da, 0.0, 0.0, 5.817413330078125e-05
vi, fa, 0.0, 0.0, 5.817413330078125e-05
vi, en, 1.0, 1.0, 6.127357482910156e-05
vi, th, 1.0, 1.0, 5.7220458984375e-05
vi, sv, 0.0, 0.0, 5.7220458984375e-05
vi, no, 0.0, 0.0, 5.7220458984375e-05
vi, bg, 1.0, 1.0, 5.745887756347656e-05
vi, bn, 1.0, 1.0, 5.6743621826171875e-05
vi, ru, 1.0, 1.0, 5.6743621826171875e-05
vi, az, 0.0, 0.0, 5.6743621826171875e-05
vi, zh, 0.0, 0.0, 5.6743621826171875e-05
vi, hu, 0.0, 0.0, 5.6743621826171875e-05
vi, mwl, 0.0, 0.0, 5.6743621826171875e-05
vi, ko, 1.0, 1.0, 5.745887756347656e-05
vi, ms, 1.0, 1.0, 5.626678466796875e-05
vi, ca, 0.0, 0.0, 5.626678466796875e-05
vi, lt, 0.0, 0.0, 5.626678466796875e-05
zh-yue, zh-yue, 1.0, 1.0, 5.745887756347656e-05
zh-yue, uk, 0.0, 0.0, 5.745887756347656e-05
zh-yue, de, 1.0, 1.0, 0.025517940521240234
zh-yue, km, 0.0, 0.0, 0.025517940521240234
zh-yue, cs, 1.0, 1.0, 6.389617919921875e-05
zh-yue, nl, 1.0, 1.0, 5.888938903808594e-05
zh-yue, pt, 1.0, 1.0, 5.745887756347656e-05
zh-yue, ro, 0.0, 0.0, 5.745887756347656e-05
zh-yue, ja, 1.0, 1.0, 5.9604644775390625e-05
zh-yue, cy, 1.0, 1.0, 5.7220458984375e-05
zh-yue, la, 1.0, 1.0, 5.698204040527344e-05
zh-yue, ka, 0.0, 0.0, 5.698204040527344e-05
zh-yue, it, 0.0, 0.0, 5.698204040527344e-05
zh-yue, he, 0.0, 0.0, 5.698204040527344e-05
zh-yue, da, 1.0, 1.0, 5.841255187988281e-05
zh-yue, fa, 1.0, 1.0, 5.7220458984375e-05
zh-yue, en, 1.0, 1.0, 5.817413330078125e-05
zh-yue, th, 0.0, 0.0, 5.817413330078125e-05
zh-yue, sv, 1.0, 1.0, 5.698204040527344e-05
zh-yue, no, 0.0, 0.0, 5.698204040527344e-05
zh-yue, bg, 0.0, 0.0, 5.698204040527344e-05
zh-yue, bn, 0.0, 0.0, 5.698204040527344e-05
zh-yue, ru, 0.0, 0.0, 5.698204040527344e-05
zh-yue, az, 0.0, 0.0, 5.698204040527344e-05
zh-yue, zh, 0.0, 0.0, 5.698204040527344e-05
zh-yue, hu, 0.0, 0.0, 5.698204040527344e-05
zh-yue, mwl, 0.0, 0.0, 5.698204040527344e-05
zh-yue, ko, 1.0, 1.0, 5.841255187988281e-05
zh-yue, ms, 0.0, 0.0, 5.841255187988281e-05
zh-yue, ca, 1.0, 1.0, 5.698204040527344e-05
zh-yue, lt, 1.0, 1.0, 5.793571472167969e-05
uk, uk, 1.0, 1.0450000000000004, 0.00014352798461914062
uk, de, 1.0, 1.0225000000000009, 9.894371032714844e-05
uk, km, 0.0, 0.0, 9.894371032714844e-05
uk, cs, 1.0, 1.0, 5.817413330078125e-05
uk, nl, 1.0, 1.0225000000000009, 9.846687316894531e-05
uk, pt, 1.0, 1.0225000000000009, 9.846687316894531e-05
uk, ro, 1.0, 1.0225000000000009, 9.846687316894531e-05
uk, ja, 1.0, 1.0225000000000009, 9.846687316894531e-05
uk, cy, 0.0, 0.0, 9.846687316894531e-05
uk, la, 0.0, 0.0, 9.846687316894531e-05
uk, ka, 1.0, 1.0, 5.817413330078125e-05
uk, it, 1.0, 1.0225000000000009, 9.965896606445312e-05
uk, he, 1.0, 1.0, 5.745887756347656e-05
uk, da, 0.0, 0.0, 5.745887756347656e-05
uk, fa, 1.0, 1.0, 5.7220458984375e-05
uk, en, 0.41120236673182986, 1.3000000000000003, 0.00014352798461914062
uk, th, 0.0, 0.0, 0.00014352798461914062
uk, sv, 1.0, 1.0, 5.817413330078125e-05
uk, no, 1.0, 1.0225000000000009, 9.870529174804688e-05
uk, bg, 1.0, 1.0225000000000009, 9.870529174804688e-05
uk, bn, 0.0, 0.0, 9.870529174804688e-05
uk, ru, 1.0, 1.0450000000000004, 0.00013947486877441406
uk, az, 1.0, 1.0, 5.698204040527344e-05
uk, zh, 1.0, 1.0450000000000004, 0.00013947486877441406
uk, hu, 1.0, 1.0, 5.6743621826171875e-05
uk, mwl, 1.0, 1.0, 5.698204040527344e-05
uk, ko, 0.0, 0.0, 5.698204040527344e-05
uk, ms, 0.0, 0.0, 5.698204040527344e-05
uk, ca, 1.0, 1.0225000000000009, 0.020031452178955078
uk, lt, 1.0, 1.0225000000000009, 0.00010704994201660156
de, de, 1.0, 1.0900000000000025, 0.0002319812774658203
de, km, 0.0, 0.0, 0.0002319812774658203
de, cs, 1.0, 1.0225000000000009, 0.00010132789611816406
de, nl, 1.0, 1.0450000000000004, 0.00014209747314453125
de, pt, 1.0, 1.0225000000000009, 0.00010085105895996094
de, ro, 1.0, 1.0, 5.936622619628906e-05
de, ja, 1.0, 1.0450000000000004, 0.00013899803161621094
de, cy, 1.0, 1.0, 5.698204040527344e-05
de, la, 1.0, 1.0, 5.745887756347656e-05
de, ka, 0.0, 0.0, 5.745887756347656e-05
de, it, 1.0, 1.0225000000000009, 0.00010275840759277344
de, he, 0.0, 0.0, 0.00010275840759277344
de, da, 1.0, 1.0, 5.817413330078125e-05
de, fa, 1.0, 1.0, 5.698204040527344e-05
de, en, 0.42542612319071343, 1.211630434782609, 0.00019168853759765625
de, th, 0.0, 0.0, 0.00019168853759765625
de, sv, 1.0, 1.0225000000000009, 0.00010061264038085938
de, no, 1.0, 1.0, 5.817413330078125e-05
de, bg, 1.0, 1.0, 5.841255187988281e-05
de, bn, 0.0, 0.0, 5.841255187988281e-05
de, ru, 1.0, 1.0225000000000009, 0.00010061264038085938
de, az, 0.0, 0.0, 0.00010061264038085938
de, zh, 1.0, 1.0225000000000009, 9.989738464355469e-05
de, hu, 1.0, 1.0, 5.7697296142578125e-05
de, mwl, 1.0, 1.0, 5.698204040527344e-05
de, ko, 1.0, 1.0, 5.6743621826171875e-05
de, ms, 0.0, 0.0, 5.6743621826171875e-05
de, ca, 1.0, 1.0450000000000004, 0.0001418590545654297
de, lt, 1.0, 1.0225000000000009, 0.00010061264038085938
km, km, 1.0, 1.0, 5.745887756347656e-05
km, cs, 0.0, 0.0, 5.745887756347656e-05
km, nl, 0.0, 0.0, 5.745887756347656e-05
km, pt, 0.0, 0.0, 5.745887756347656e-05
km, ro, 0.0, 0.0, 5.745887756347656e-05
km, ja, 0.0, 0.0, 5.745887756347656e-05
km, cy, 0.0, 0.0, 5.745887756347656e-05
km, la, 0.0, 0.0, 5.745887756347656e-05
km, ka, 0.0, 0.0, 5.745887756347656e-05
km, it, 0.0, 0.0, 5.745887756347656e-05
km, he, 0.0, 0.0, 5.745887756347656e-05
km, da, 0.0, 0.0, 5.745887756347656e-05
km, fa, 0.0, 0.0, 5.745887756347656e-05
km, en, 1.0, 1.0, 6.079673767089844e-05
km, th, 1.0, 1.0, 5.793571472167969e-05
km, sv, 0.0, 0.0, 5.793571472167969e-05
km, no, 0.0, 0.0, 5.793571472167969e-05
km, bg, 1.0, 1.0, 5.745887756347656e-05
km, bn, 1.0, 1.0, 5.6743621826171875e-05
km, ru, 1.0, 1.0, 5.6743621826171875e-05
km, az, 0.0, 0.0, 5.6743621826171875e-05
km, zh, 0.0, 0.0, 5.6743621826171875e-05
km, hu, 0.0, 0.0, 5.6743621826171875e-05
km, mwl, 0.0, 0.0, 5.6743621826171875e-05
km, ko, 1.0, 1.0, 5.91278076171875e-05
km, ms, 1.0, 1.0, 5.602836608886719e-05
km, ca, 0.0, 0.0, 5.602836608886719e-05
km, lt, 0.0, 0.0, 5.602836608886719e-05
