Language1, Language2, SimilarityScore, Kernel, Time
mr, zh, 0.0, 0.0, 6.0558319091796875e-05
mr, mk, 0.0, 0.0, 6.0558319091796875e-05
mr, hu, 0.0, 0.0, 6.0558319091796875e-05
mr, ko, 0.0, 0.0, 6.0558319091796875e-05
tr, tr, 1.0, 1.0450000000000004, 0.0002455711364746094
tr, el, 0.0, 0.0, 0.0002455711364746094
tr, es, 1.0, 1.0, 7.987022399902344e-05
tr, pl, 0.0, 0.0, 7.987022399902344e-05
tr, vi, 1.0, 1.0, 6.270408630371094e-05
tr, de, 0.0, 0.0, 6.270408630371094e-05
tr, ml, 0.0, 0.0, 6.270408630371094e-05
tr, nl, 0.0, 0.0, 6.270408630371094e-05
tr, pt, 1.0, 1.0, 6.4849853515625e-05
tr, ro, 0.0, 0.0, 6.4849853515625e-05
tr, ja, 0.0, 0.0, 6.4849853515625e-05
tr, simple, 1.0, 1.0, 6.961822509765625e-05
tr, it, 1.0, 1.0, 6.365776062011719e-05
tr, he, 1.0, 1.0, 6.246566772460938e-05
tr, en, 1.0, 1.0, 9.584426879882812e-05
tr, sr, 0.0, 0.0, 9.584426879882812e-05
tr, sv, 0.0, 0.0, 9.584426879882812e-05
tr, ru, 0.0, 0.0, 9.584426879882812e-05
tr, te, 0.0, 0.0, 9.584426879882812e-05
tr, zh, 0.0, 0.0, 9.584426879882812e-05
tr, mk, 0.0, 0.0, 9.584426879882812e-05
tr, hu, 0.0, 0.0, 9.584426879882812e-05
tr, ko, 0.0, 0.0, 9.584426879882812e-05
el, el, 1.0, 1.0225000000000009, 0.000125885009765625
el, es, 1.0, 1.0, 7.367134094238281e-05
el, pl, 0.0, 0.0, 7.367134094238281e-05
el, vi, 0.0, 0.0, 7.367134094238281e-05
el, de, 0.0, 0.0, 7.367134094238281e-05
el, ml, 0.0, 0.0, 7.367134094238281e-05
el, nl, 0.0, 0.0, 7.367134094238281e-05
el, pt, 0.0, 0.0, 7.367134094238281e-05
el, ro, 0.0, 0.0, 7.367134094238281e-05
el, ja, 0.0, 0.0, 7.367134094238281e-05
el, simple, 0.0, 0.0, 7.367134094238281e-05
el, it, 0.0, 0.0, 7.367134094238281e-05
el, he, 0.0, 0.0, 7.367134094238281e-05
el, en, 1.0, 1.0, 0.00011706352233886719
el, sr, 0.0, 0.0, 0.00011706352233886719
el, sv, 0.0, 0.0, 0.00011706352233886719
el, ru, 0.0, 0.0, 0.00011706352233886719
el, te, 0.0, 0.0, 0.00011706352233886719
el, zh, 0.0, 0.0, 0.00011706352233886719
el, mk, 1.0, 1.0, 8.7738037109375e-05
el, hu, 0.0, 0.0, 8.7738037109375e-05
el, ko, 1.0, 1.0, 7.081031799316406e-05
es, es, 1.0, 4.603351935997085, 0.018909454345703125
es, pl, 0.0, 0.0, 0.018909454345703125
es, vi, 1.0, 1.0, 7.987022399902344e-05
es, de, 1.0, 1.0675000000000008, 0.00021314620971679688
es, ml, 0.0, 0.0, 0.00021314620971679688
es, nl, 1.0, 1.0225000000000009, 0.00014734268188476562
es, pt, 1.0, 1.1124999999999978, 0.0002942085266113281
es, ro, 0.0, 0.0, 0.0002942085266113281
es, ja, 1.0, 1.0675000000000008, 0.0002009868621826172
es, simple, 1.0, 1.0225000000000009, 0.00010991096496582031
es, it, 0.3259500326349463, 1.7829715061014622, 0.0008807182312011719
es, he, 1.0, 1.0, 6.961822509765625e-05
es, en, 0.2639651549799089, 2.4288454802409225, 0.0021817684173583984
es, sr, 1.0, 1.0225000000000009, 0.00012063980102539062
es, sv, 1.0, 1.0225000000000009, 0.00010991096496582031
es, ru, 1.0, 1.0225000000000009, 0.00010943412780761719
es, te, 0.0, 0.0, 0.00010943412780761719
es, zh, 1.0, 1.0, 6.866455078125e-05
es, mk, 1.0, 1.0225000000000009, 0.00011801719665527344
es, hu, 0.0, 0.0, 0.00011801719665527344
es, ko, 1.0, 1.0675000000000008, 0.00020742416381835938
pl, pl, 1.0, 1.1799999999999986, 0.00042748451232910156
pl, vi, 0.0, 0.0, 0.00042748451232910156
pl, de, 0.953225785585603, 1.0121621621621624, 0.00012421607971191406
pl, ml, 0.0, 0.0, 0.00012421607971191406
pl, nl, 1.0, 1.0, 7.486343383789062e-05
pl, pt, 1.0, 1.0, 7.319450378417969e-05
pl, ro, 0.0, 0.0, 7.319450378417969e-05
pl, ja, 0.0, 0.0, 7.319450378417969e-05
pl, simple, 0.0, 0.0, 7.319450378417969e-05
pl, it, 1.0, 1.0675000000000008, 0.00020933151245117188
pl, he, 1.0, 1.0, 6.890296936035156e-05
pl, en, 0.4493075654568811, 1.1378125000000017, 0.0002722740173339844
pl, sr, 0.0, 0.0, 0.0002722740173339844
pl, sv, 0.953225785585603, 1.0121621621621624, 0.00011277198791503906
pl, ru, 1.0, 1.0, 6.008148193359375e-05
pl, te, 0.0, 0.0, 6.008148193359375e-05
pl, zh, 0.0, 0.0, 6.008148193359375e-05
pl, mk, 0.0, 0.0, 6.008148193359375e-05
pl, hu, 1.0, 1.0, 6.031990051269531e-05
pl, ko, 0.0, 0.0, 6.031990051269531e-05
vi, vi, 1.0, 1.0, 5.91278076171875e-05
vi, de, 0.0, 0.0, 5.91278076171875e-05
vi, ml, 0.0, 0.0, 5.91278076171875e-05
vi, nl, 0.0, 0.0, 5.91278076171875e-05
vi, pt, 1.0, 1.0, 7.367134094238281e-05
vi, ro, 0.0, 0.0, 7.367134094238281e-05
vi, ja, 0.0, 0.0, 7.367134094238281e-05
vi, simple, 1.0, 1.0, 7.367134094238281e-05
vi, it, 1.0, 1.0, 6.127357482910156e-05
vi, he, 1.0, 1.0, 6.461143493652344e-05
vi, en, 1.0, 1.0, 7.581710815429688e-05
vi, sr, 0.0, 0.0, 7.581710815429688e-05
vi, sv, 0.0, 0.0, 7.581710815429688e-05
vi, ru, 0.0, 0.0, 7.581710815429688e-05
vi, te, 0.0, 0.0, 7.581710815429688e-05
vi, zh, 0.0, 0.0, 7.581710815429688e-05
vi, mk, 0.0, 0.0, 7.581710815429688e-05
vi, hu, 0.0, 0.0, 7.581710815429688e-05
vi, ko, 0.0, 0.0, 7.581710815429688e-05
de, de, 1.0, 3.5672811775260493, 0.001897573471069336
de, ml, 0.0, 0.0, 0.001897573471069336
de, nl, 1.0, 1.0225000000000009, 0.00012302398681640625
de, pt, 1.0, 1.0450000000000004, 0.0001709461212158203
de, ro, 0.0, 0.0, 0.0001709461212158203
de, ja, 1.0, 1.0225000000000009, 0.00011372566223144531
de, simple, 0.0, 0.0, 0.00011372566223144531
de, it, 0.39538311603482656, 1.159434889434888, 0.0003635883331298828
de, he, 0.0, 0.0, 0.0003635883331298828
de, en, 0.42489828324440815, 1.1953947368421036, 0.0004487037658691406
de, sr, 0.0, 0.0, 0.0004487037658691406
de, sv, 1.0, 1.6434408713879152, 0.0002243518829345703
de, ru, 1.0, 1.0, 6.794929504394531e-05
de, te, 0.0, 0.0, 6.794929504394531e-05
de, zh, 1.0, 1.0, 6.580352783203125e-05
de, mk, 0.0, 0.0, 6.580352783203125e-05
de, hu, 0.0, 0.0, 6.580352783203125e-05
de, ko, 1.0, 1.0225000000000009, 0.00011134147644042969
ml, ml, 1.0, 1.0, 6.008148193359375e-05
ml, nl, 0.0, 0.0, 6.008148193359375e-05
ml, pt, 0.0, 0.0, 6.008148193359375e-05
ml, ro, 0.0, 0.0, 6.008148193359375e-05
ml, ja, 0.0, 0.0, 6.008148193359375e-05
ml, simple, 0.0, 0.0, 6.008148193359375e-05
ml, it, 0.0, 0.0, 6.008148193359375e-05
ml, he, 0.0, 0.0, 6.008148193359375e-05
ml, en, 1.0, 1.0, 0.0001342296600341797
ml, sr, 0.0, 0.0, 0.0001342296600341797
ml, sv, 0.0, 0.0, 0.0001342296600341797
ml, ru, 0.0, 0.0, 0.0001342296600341797
ml, te, 0.0, 0.0, 0.0001342296600341797
ml, zh, 0.0, 0.0, 0.0001342296600341797
ml, mk, 0.0, 0.0, 0.0001342296600341797
ml, hu, 0.0, 0.0, 0.0001342296600341797
ml, ko, 0.0, 0.0, 0.0001342296600341797
nl, nl, 1.0, 1.449999999999999, 0.0014257431030273438
nl, pt, 1.0, 1.0450000000000004, 0.00016379356384277344
nl, ro, 0.0, 0.0, 0.00016379356384277344
nl, ja, 1.0, 1.0225000000000009, 0.00011849403381347656
nl, simple, 0.0, 0.0, 0.00011849403381347656
nl, it, 1.0, 1.0225000000000009, 0.00018215179443359375
nl, he, 0.0, 0.0, 0.00018215179443359375
nl, en, 1.0, 1.0675000000000008, 0.0003075599670410156
nl, sr, 0.0, 0.0, 0.0003075599670410156
nl, sv, 1.0, 1.0, 7.462501525878906e-05
nl, ru, 1.0, 1.0225000000000009, 0.00011539459228515625
nl, te, 0.0, 0.0, 0.00011539459228515625
nl, zh, 1.0, 1.0, 6.341934204101562e-05
nl, mk, 0.0, 0.0, 6.341934204101562e-05
nl, hu, 0.0, 0.0, 6.341934204101562e-05
nl, ko, 1.0, 1.0, 6.937980651855469e-05
pt, pt, 1.0, 1.4470177527043133, 0.0012481212615966797
pt, ro, 0.0, 0.0, 0.0012481212615966797
pt, ja, 1.0, 1.0450000000000004, 0.00016188621520996094
pt, simple, 1.0, 1.0, 6.413459777832031e-05
pt, it, 1.0, 1.1124999999999978, 0.0003376007080078125
pt, he, 1.0, 1.0225000000000009, 0.000125885009765625
pt, en, 1.0, 1.2250000000000003, 0.0006098747253417969
pt, sr, 1.0, 1.0, 7.176399230957031e-05
pt, sv, 1.0, 1.0450000000000004, 0.00014925003051757812
pt, ru, 1.0, 1.0675000000000008, 0.00019979476928710938
pt, te, 0.0, 0.0, 0.00019979476928710938
pt, zh, 1.0, 1.0, 9.822845458984375e-05
pt, mk, 1.0, 1.0, 6.4849853515625e-05
pt, hu, 0.0, 0.0, 6.4849853515625e-05
pt, ko, 1.0, 1.0225000000000009, 0.00010657310485839844
ro, ro, 1.0, 1.0, 5.841255187988281e-05
ro, ja, 0.0, 0.0, 5.841255187988281e-05
ro, simple, 0.0, 0.0, 5.841255187988281e-05
ro, it, 0.0, 0.0, 5.841255187988281e-05
ro, he, 0.0, 0.0, 5.841255187988281e-05
ro, en, 0.0, 0.0, 5.841255187988281e-05
ro, sr, 0.0, 0.0, 5.841255187988281e-05
ro, sv, 0.0, 0.0, 5.841255187988281e-05
ro, ru, 0.0, 0.0, 5.841255187988281e-05
ro, te, 0.0, 0.0, 5.841255187988281e-05
ro, zh, 0.0, 0.0, 5.841255187988281e-05
ro, mk, 0.0, 0.0, 5.841255187988281e-05
ro, hu, 0.0, 0.0, 5.841255187988281e-05
ro, ko, 0.0, 0.0, 5.841255187988281e-05
ja, ja, 1.0, 1.3150000000000022, 0.0008645057678222656
ja, simple, 0.0, 0.0, 0.0008645057678222656
ja, it, 1.0, 1.0450000000000004, 0.00017452239990234375
ja, he, 0.0, 0.0, 0.00017452239990234375
ja, en, 1.0, 1.1124999999999978, 0.00036835670471191406
ja, sr, 0.0, 0.0, 0.00036835670471191406
ja, sv, 1.0, 1.0, 6.747245788574219e-05
ja, ru, 1.0, 1.0225000000000009, 0.00010991096496582031
ja, te, 0.0, 0.0, 0.00010991096496582031
ja, zh, 1.0, 1.0, 6.699562072753906e-05
ja, mk, 0.0, 0.0, 6.699562072753906e-05
ja, hu, 0.0, 0.0, 6.699562072753906e-05
ja, ko, 1.0, 1.0225000000000009, 0.00010776519775390625
simple, simple, 1.0, 1.0225000000000009, 0.00010323524475097656
simple, it, 1.0, 1.0225000000000009, 0.00010395050048828125
simple, he, 1.0, 1.0, 6.151199340820312e-05
simple, en, 1.0, 1.0225000000000009, 0.000125885009765625
simple, sr, 1.0, 1.0, 7.319450378417969e-05
simple, sv, 0.0, 0.0, 7.319450378417969e-05
simple, ru, 0.0, 0.0, 7.319450378417969e-05
simple, te, 0.0, 0.0, 7.319450378417969e-05
simple, zh, 0.0, 0.0, 7.319450378417969e-05
simple, mk, 0.0, 0.0, 7.319450378417969e-05
simple, hu, 0.0, 0.0, 7.319450378417969e-05
simple, ko, 0.0, 0.0, 7.319450378417969e-05
it, it, 1.0, 2.6000092855306294, 0.010345458984375
it, he, 1.0, 1.0450000000000004, 0.0001723766326904297
it, en, 0.4282515277193874, 1.8845076790642221, 0.0018503665924072266
it, sr, 1.0, 1.0, 8.535385131835938e-05
it, sv, 0.47599470038999897, 1.073792596944771, 0.00019884109497070312
it, ru, 1.0, 1.0450000000000004, 0.00014543533325195312
it, te, 0.0, 0.0, 0.00014543533325195312
it, zh, 1.0, 1.0, 6.67572021484375e-05
it, mk, 0.0, 0.0, 6.67572021484375e-05
it, hu, 1.0, 1.0, 6.723403930664062e-05
it, ko, 1.0, 1.0450000000000004, 0.00014162063598632812
he, he, 1.0, 1.7200000000000033, 0.0024666786193847656
he, en, 1.0, 1.1349999999999978, 0.00035834312438964844
he, sr, 0.0, 0.0, 0.00035834312438964844
he, sv, 0.0, 0.0, 0.00035834312438964844
he, ru, 0.0, 0.0, 0.00035834312438964844
he, te, 0.0, 0.0, 0.00035834312438964844
he, zh, 0.0, 0.0, 0.00035834312438964844
he, mk, 0.0, 0.0, 0.00035834312438964844
he, hu, 1.0, 1.0, 7.653236389160156e-05
he, ko, 0.0, 0.0, 7.653236389160156e-05
en, en, 1.0, 9.528317519689935, 0.04348564147949219
en, sr, 1.0, 1.0, 9.799003601074219e-05
en, sv, 0.5020797777427737, 1.0744230769230771, 0.00017523765563964844
en, ru, 1.0, 1.1349999999999978, 0.0003342628479003906
en, te, 0.0, 0.0, 0.0003342628479003906
en, zh, 1.0, 1.0225000000000009, 0.00018906593322753906
en, mk, 1.0, 1.0225000000000009, 0.00013113021850585938
en, hu, 1.0, 1.0, 8.726119995117188e-05
en, ko, 1.0, 1.0900000000000025, 0.0002512931823730469
sr, sr, 1.0, 1.0225000000000009, 0.00010013580322265625
sr, sv, 0.0, 0.0, 0.00010013580322265625
sr, ru, 0.0, 0.0, 0.00010013580322265625
sr, te, 0.0, 0.0, 0.00010013580322265625
sr, zh, 0.0, 0.0, 0.00010013580322265625
sr, mk, 1.0, 1.0, 6.532669067382812e-05
sr, hu, 0.0, 0.0, 6.532669067382812e-05
sr, ko, 0.0, 0.0, 6.532669067382812e-05
sv, sv, 1.0, 4.110183389716478, 0.00069427490234375
sv, ru, 1.0, 1.0, 6.4849853515625e-05
sv, te, 0.0, 0.0, 6.4849853515625e-05
sv, zh, 1.0, 1.0, 6.222724914550781e-05
sv, mk, 0.0, 0.0, 6.222724914550781e-05
sv, hu, 0.0, 0.0, 6.222724914550781e-05
sv, ko, 1.0, 1.0, 6.198883056640625e-05
ru, ru, 1.0, 1.2925000000000002, 0.0006849765777587891
ru, te, 0.0, 0.0, 0.0006849765777587891
ru, zh, 1.0, 1.0, 6.151199340820312e-05
ru, mk, 0.0, 0.0, 6.151199340820312e-05
ru, hu, 0.0, 0.0, 6.151199340820312e-05
ru, ko, 1.0, 1.0450000000000004, 0.00014472007751464844
te, te, 1.0, 1.0225000000000009, 0.00010418891906738281
te, zh, 0.0, 0.0, 0.00010418891906738281
te, mk, 0.0, 0.0, 0.00010418891906738281
te, hu, 0.0, 0.0, 0.00010418891906738281
te, ko, 0.0, 0.0, 0.00010418891906738281
zh, zh, 1.0, 1.2250000000000003, 0.0005090236663818359
zh, mk, 0.0, 0.0, 0.0005090236663818359
zh, hu, 0.0, 0.0, 0.0005090236663818359
zh, ko, 1.0, 1.0225000000000009, 0.0001049041748046875
mk, mk, 1.0, 1.0675000000000008, 0.00019431114196777344
mk, hu, 0.0, 0.0, 0.00019431114196777344
mk, ko, 1.0, 1.0, 6.270408630371094e-05
hu, hu, 1.0, 1.3599999999999979, 0.000949859619140625
hu, ko, 0.0, 0.0, 0.000949859619140625
ko, ko, 1.0, 1.1574999999999984, 0.00038313865661621094
