Language1, Language2, SimilarityScore, Kernel, Time
en, sv, 1.0, 1.0, 9.322166442871094e-05
en, ru, 0.0, 0.0, 9.322166442871094e-05
en, hi, 1.0, 1.0, 0.00014638900756835938
en, zh, 1.0, 1.0, 8.916854858398438e-05
en, ko, 1.0, 1.0, 7.915496826171875e-05
sv, sv, 1.0, 1.0225000000000009, 0.00011396408081054688
sv, ru, 1.0, 1.0, 6.365776062011719e-05
sv, hi, 0.0, 0.0, 6.365776062011719e-05
sv, zh, 0.0, 0.0, 6.365776062011719e-05
sv, ko, 0.0, 0.0, 6.365776062011719e-05
ru, ru, 1.0, 1.0, 6.604194641113281e-05
ru, hi, 0.0, 0.0, 6.604194641113281e-05
ru, zh, 0.0, 0.0, 6.604194641113281e-05
ru, ko, 0.0, 0.0, 6.604194641113281e-05
hi, hi, 1.0, 1.0, 6.604194641113281e-05
hi, zh, 1.0, 1.0, 6.341934204101562e-05
hi, ko, 1.0, 1.0, 6.365776062011719e-05
zh, zh, 1.0, 1.0, 6.175041198730469e-05
zh, ko, 1.0, 1.0, 6.222724914550781e-05
ko, ko, 1.0, 1.0, 6.270408630371094e-05
