Language1, Language2, SimilarityScore, Kernel, Time
fi, ms, 1.0, 1.0225000000000009, 0.00010275840759277344
fi, ca, 0.6568318202362041, 1.3579545454545439, 0.0009343624114990234
fi, pnb, 1.0, 1.0225000000000009, 0.00010609626770019531
fi, lt, 1.0, 1.0675000000000008, 0.00019288063049316406
fi, kk, 0.0, 0.0, 0.00019288063049316406
fi, jv, 0.0, 0.0, 0.00019288063049316406
fi, ur, 1.0, 1.0225000000000009, 0.00010704994201660156
fi, nrm, 0.0, 0.0, 0.00010704994201660156
id, id, 1.0, 4.545990688869751, 0.026253700256347656
id, lb, 1.0, 1.0, 6.937980651855469e-05
id, ast, 1.0, 1.0225000000000009, 0.00010633468627929688
id, fo, 1.0, 1.0, 6.198883056640625e-05
id, ba, 0.0, 0.0, 6.198883056640625e-05
id, eo, 0.32370826026614535, 1.221104572204619, 0.00048351287841796875
id, sco, 1.0, 1.0225000000000009, 0.00010538101196289062
id, tk, 1.0, 1.0, 6.103515625e-05
id, se, 1.0, 1.0, 5.984306335449219e-05
id, ar, 0.42995415895150896, 1.198199753390874, 0.0003383159637451172
id, fr, 0.37956968853894535, 1.6223300034210615, 0.014224767684936523
id, ia, 0.0, 0.0, 0.014224767684936523
id, br, 0.5660160774121898, 1.0391304347826091, 0.00018644332885742188
id, csb, 1.0, 1.0, 9.1552734375e-05
id, mr, 1.0, 1.0, 9.131431579589844e-05
id, tr, 0.7690990303325336, 1.0635567010309277, 0.00031256675720214844
id, lv, 1.0, 1.0, 8.821487426757812e-05
id, el, 0.4695960115558277, 1.1070689655172417, 0.008991003036499023
id, sa, 0.0, 0.0, 0.008991003036499023
id, hr, 1.0, 1.0, 0.00010013580322265625
id, sc, 0.0, 0.0, 0.00010013580322265625
id, nn, 0.40105550461749023, 1.3015, 0.0008053779602050781
id, es, 0.27236978485583196, 1.641768749117273, 0.0017991065979003906
id, pl, 0.33197142265482077, 1.5054430379746855, 0.0012545585632324219
id, vi, 1.0, 1.0900000000000025, 0.00040221214294433594
id, zh-yue, 1.0, 1.0225000000000009, 0.00016808509826660156
id, gd, 1.0, 1.0, 0.00010156631469726562
id, uk, 1.0, 1.1574999999999984, 0.0005958080291748047
id, de, 0.26078392283019597, 1.8712406624035098, 0.0026891231536865234
id, km, 1.0, 1.0, 6.699562072753906e-05
id, gom, 0.0, 0.0, 6.699562072753906e-05
id, diq, 1.0, 1.0, 6.270408630371094e-05
id, kn, 0.0, 0.0, 6.270408630371094e-05
id, ml, 1.0, 1.0, 6.151199340820312e-05
id, io, 1.0, 1.0, 8.249282836914062e-05
id, pa, 1.0, 1.0225000000000009, 0.00015544891357421875
id, sh, 1.0, 1.0450000000000004, 0.00014352798461914062
id, et, 1.0, 1.0675000000000008, 0.00018477439880371094
id, cs, 0.3013492644662942, 1.2104340536512663, 0.00042510032653808594
id, tg, 1.0, 1.0, 5.984306335449219e-05
id, yi, 1.0, 1.0, 5.936622619628906e-05
id, nl, 0.394280886381459, 1.3519642857142853, 0.0006418228149414062
id, si, 1.0, 1.0225000000000009, 9.822845458984375e-05
id, pt, 0.2893672642089672, 1.3567398921832883, 0.01832437515258789
id, sd, 1.0, 1.0, 6.4849853515625e-05
id, ro, 0.5020797777427737, 1.0744230769230771, 0.00014448165893554688
id, sq, 1.0, 1.0225000000000009, 0.00010085105895996094
id, ja, 0.3265665598650711, 1.5549999999999988, 0.0009281635284423828
id, ne, 1.0, 1.0, 6.175041198730469e-05
id, zh-min-nan, 1.0, 1.0, 6.175041198730469e-05
id, ht, 1.0, 1.0, 6.818771362304688e-05
id, fy, 0.4695960115558277, 1.1070689655172417, 0.00019407272338867188
id, be-tarask, 1.0, 1.0, 6.127357482910156e-05
id, be, 1.0, 1.0450000000000004, 0.00014591217041015625
id, is, 1.0, 1.0, 0.00011301040649414062
id, ta, 1.0, 1.0675000000000008, 0.00019049644470214844
id, hy, 1.0, 1.0225000000000009, 0.00010180473327636719
id, cy, 0.5020797777427737, 1.0744230769230771, 0.0001430511474609375
id, wo, 1.0, 1.0, 5.9604644775390625e-05
id, simple, 0.7510341748895938, 1.1097080291970784, 0.00027251243591308594
id, nds-nl, 0.0, 0.0, 0.00027251243591308594
id, la, 0.35310597035132135, 1.6140076304249968, 0.0004763603210449219
id, new, 0.0, 0.0, 0.0004763603210449219
id, bo, 0.0, 0.0, 0.0004763603210449219
id, kbp, 1.0, 1.0, 6.318092346191406e-05
id, ka, 0.0, 0.0, 6.318092346191406e-05
id, tt, 1.0, 1.0, 5.984306335449219e-05
id, it, 0.3104784054806308, 1.6937936691483637, 0.0012080669403076172
id, he, 1.0, 1.1124999999999978, 0.0002779960632324219
id, da, 0.332633831974692, 1.1200565139797733, 0.000370025634765625
id, arc, 1.0, 1.0, 6.198883056640625e-05
id, cv, 0.0, 0.0, 6.198883056640625e-05
id, fa, 0.7510341748895938, 1.1097080291970782, 0.00026798248291015625
id, scn, 1.0, 1.0, 5.888938903808594e-05
id, en, 0.17766393789509913, 3.507654819802287, 0.024852275848388672
id, als, 1.0, 1.0, 7.343292236328125e-05
id, tl, 0.5020797777427737, 1.0744230769230771, 0.00015497207641601562
id, sk, 1.0, 1.0675000000000008, 0.0001952648162841797
id, sw, 1.0, 1.0, 6.175041198730469e-05
id, th, 0.43526109167898114, 1.167142857142856, 0.0002875328063964844
id, ku, 1.0, 1.0, 5.91278076171875e-05
id, sr, 1.0, 1.0225000000000009, 0.0001087188720703125
id, lmo, 1.0, 1.0, 5.91278076171875e-05
id, azb, 0.0, 0.0, 5.91278076171875e-05
id, sv, 0.2650796835743734, 1.8469991126885528, 0.0018231868743896484
id, oc, 1.0, 1.0225000000000009, 0.00016617774963378906
id, li, 0.0, 0.0, 0.00016617774963378906
id, no, 0.2755706789807978, 1.580701824583869, 0.0010323524475097656
id, bg, 1.0, 1.0450000000000004, 0.0001480579376220703
id, my, 1.0, 1.0, 6.461143493652344e-05
id, pi, 0.0, 0.0, 6.461143493652344e-05
id, ckb, 1.0, 1.0225000000000009, 0.00010895729064941406
id, gu, 1.0, 1.0, 6.198883056640625e-05
