Root path: ../../graphs/oecd/
Sample Size: 100

type; dataset; language; mean; stdgml; Psychology; bat-smg; 1.0; 0.0
gml; Psychology; eu; 0.7713333333333332; 0.08756204149693585
fullgml; Sociology; he; 0.6667796610169493; 0.0011242795899509838
fullgml; Sociology; da; 0.6671297496720955; 0.00010969475198818949
fullgml; Sociology; cv; 1.0; 0.0
fullgml; Sociology; fa; 1.0; 0.0
fullgml; Sociology; scn; 0.6827638691184155; 0.01467504188516381
fullgml; Sociology; ps; 1.0; 0.0
fullgml; Sociology; wa; 0.6884619883040938; 0.0244220293714735
fullgml; Sociology; kv; 1.0; 0.0
fullgml; Sociology; en; 0.6666776335180125; 4.025825926298137e-06
fullgml; Sociology; als; 0.6700953352972191; 0.0038077062375597753
fullgml; Sociology; tl; 0.670510643379609; 0.0034777252769469377
fullgml; Sociology; sk; 0.6672956795342632; 0.0006913716380910536
fullgml; Sociology; sw; 0.6675976751766345; 0.0009388953366220654
fullgml; Sociology; th; 1.0; 0.0
fullgml; Sociology; zh-classical; 1.0; 0.0
fullgml; Sociology; ku; 0.674428619766834; 0.009042748440349134
fullgml; Sociology; sr; 0.6680215290909116; 0.0017593525960726347
fullgml; Sociology; lmo; 1.0; 0.0
fullgml; Sociology; lrc; 1.0; 0.0
fullgml; Sociology; gv; 0.696615897341668; 0.019088587855169873
fullgml; Sociology; gn; 1.0; 0.0
fullgml; Sociology; azb; 1.0; 0.0
fullgml; Sociology; sv; 0.6667993155172902; 0.00010435694730731395
fullgml; Sociology; oc; 0.6688118158149274; 0.001983956411869767
fullgml; Sociology; li; 0.697200206398349; 0.03168426196003626
fullgml; Sociology; sah; 1.0; 0.0
fullgml; Sociology; no; 0.6668357188352015; 6.949177607399337e-05
fullgml; Sociology; as; 1.0; 0.0
fullgml; Sociology; bg; 1.0; 0.0
fullgml; Sociology; my; 1.0; 0.0
fullgml; Sociology; ckb; 1.0; 0.0
fullgml; Sociology; cu; 1.0; 0.0
fullgml; Sociology; gu; 1.0; 0.0
fullgml; Sociology; eml; 1.0; 0.0
fullgml; Sociology; ky; 1.0; 0.0
fullgml; Sociology; bn; 1.0; 0.0
fullgml; Sociology; hak; 1.0; 0.0
fullgml; Sociology; krc; 1.0; 0.0
fullgml; Sociology; lo; 1.0; 0.0
fullgml; Sociology; ru; 0.6670047501977774; 0.0007071548095086364
fullgml; Sociology; so; 0.675639886630514; 0.009825150561920641
fullgml; Sociology; hi; 1.0; 0.0
fullgml; Sociology; pms; 0.6888414715719066; 0.023475477536886752
fullgml; Sociology; wuu; 1.0; 0.0
fullgml; Sociology; arz; 1.0; 0.0
fullgml; Sociology; az; 0.6683065609992922; 0.0018435056093818705
fullgml; Sociology; bs; 0.6696819800380276; 0.0025286974675148527
fullgml; Sociology; te; 1.0; 0.0
fullgml; Sociology; zh; 0.6670300340466929; 0.0009729916868205521
fullgml; Sociology; mk; 1.0; 0.0
fullgml; Sociology; sl; 0.6673156227130452; 0.0006418997913851054
fullgml; Sociology; ga; 0.6690131619344619; 0.0026309093152720375
fullgml; Sociology; gan; 1.0; 0.0
fullgml; Sociology; gl; 0.667353731120654; 0.0005404243888595137
fullgml; Sociology; hu; 0.6670610693782504; 0.00034966307638847996
fullgml; Sociology; uz; 0.669040911791083; 0.0019758474452751455
fullgml; Sociology; af; 0.6676638991609829; 0.0008902719758790099
fullgml; Sociology; ab; 1.0; 0.0
fullgml; Sociology; mn; 1.0; 0.0
fullgml; Sociology; mwl; 0.6805473453749319; 0.018900650799802538
fullgml; Sociology; ko; 0.6674576271186443; 0.002883017134954368
fullgml; Sociology; ln; 1.0; 0.0
fullgml; Sociology; ms; 0.6676733423265556; 0.0006632757754069126
fullgml; Sociology; ca; 0.666930010003312; 0.00010677658712626165
fullgml; Sociology; pnb; 1.0; 0.0
fullgml; Sociology; war; 0.754; 0.08573602898820701
fullgml; Sociology; vec; 0.6775979591836737; 0.01085542262555778
fullgml; Sociology; lt; 0.6670528822168882; 0.0003964906431906041
fullgml; Sociology; kk; 1.0; 0.0
fullgml; Sociology; jv; 0.6706716294006111; 0.0024519614880462452
fullgml; Sociology; bxr; 1.0; 0.0
fullgml; Sociology; ur; 1.0; 0.0
fullgml; Sociology; ha; 1.0; 0.0
fullgml; Sociology; nrm; 1.0; 0.0
fullgml; Art (history of arts); bat-smg; 0.6761812865497079; 0.019098533335893376
fullgml; Art (history of arts); nds; 0.668198561720338; 0.0014962219823294817
fullgml; Art (history of arts); eu; 0.6668353083057502; 7.145813850332467e-05
fullgml; Art (history of arts); fi; 0.6667598933730372; 4.624408871082638e-05
fullgml; Art (history of arts); id; 0.6668483211341381; 9.225246924578678e-05
fullgml; Art (history of arts); lb; 0.6675382985596198; 0.0006838132953665045
fullgml; Art (history of arts); ast; 0.6670896989832537; 0.0002500112465715182
fullgml; Art (history of arts); kl; 0.7094141414141417; 0.0504813843541316
fullgml; Art (history of arts); fo; 0.6775757575757578; 0.02328408813611947
fullgml; Art (history of arts); ba; 1.0; 0.0
fullgml; Art (history of arts); eo; 0.6668068658917781; 9.119778254586818e-05
fullgml; Art (history of arts); sco; 0.6673625529769842; 0.00039230917923776333
fullgml; Art (history of arts); tk; 0.677838827838828; 0.024005253531910853
fullgml; Art (history of arts); vep; 0.6697815828952943; 0.0029010902869647044
fullgml; Art (history of arts); ar; 1.0; 0.0
fullgml; Art (history of arts); mhr; 1.0; 0.0
fullgml; Art (history of arts); fr; 0.6666976923113042; 1.4934047240578614e-05
fullgml; Art (history of arts); stq; 0.6721961435737088; 0.00545920340449347
fullgml; Art (history of arts); pdc; 0.7606666666666668; 0.08384907075613104
fullgml; Art (history of arts); ia; 0.6687045240283395; 0.002299456133620357
fullgml; Art (history of arts); br; 0.6671599408616047; 0.00041988599384634777
fullgml; Art (history of arts); av; 1.0; 0.0
fullgml; Art (history of arts); csb; 1.0; 0.0
fullgml; Art (history of arts); mr; 1.0; 0.0
fullgml; Art (history of arts); hsb; 0.6714477753875656; 0.004513341144484393
fullgml; Art (history of arts); map-bms; 0.6877230432402845; 0.01751233587086309
fullgml; Art (history of arts); tw; 0.6906470588235294; 0.02667258440681873
fullgml; Art (history of arts); tr; 0.6668754575135172; 8.251725797472338e-05
fullgml; Art (history of arts); bcl; 0.6941929824561406; 0.02840627910014941
fullgml; Art (history of arts); lv; 0.667113721558495; 0.0003509508306355493
fullgml; Art (history of arts); mzn; 1.0; 0.0
fullgml; Art (history of arts); el; 1.0; 0.0
fullgml; Art (history of arts); frr; 0.6697314729361651; 0.003731579345302987
fullgml; Art (history of arts); nap; 0.6705644559316495; 0.003410918222049055
fullgml; Art (history of arts); ang; 1.0; 0.0
fullgml; Art (history of arts); sa; 1.0; 0.0
fullgml; Art (history of arts); ce; 1.0; 0.0
fullgml; Art (history of arts); vo; 0.690540937323546; 0.025339500910452055
fullgml; Art (history of arts); nah; 0.6748351648351649; 0.019457791329973936
fullgml; Art (history of arts); hr; 0.6668291466385639; 5.9011702994379073e-05
fullgml; Art (history of arts); sc; 0.673309481657583; 0.00722321957072913
fullgml; Art (history of arts); inh; 1.0; 0.0
fullgml; Art (history of arts); bm; 1.0; 0.0
fullgml; Art (history of arts); nn; 0.6669824758634142; 0.00020408254728351274
fullgml; Art (history of arts); xmf; 1.0; 0.0
fullgml; Art (history of arts); rue; 1.0; 0.0
fullgml; Art (history of arts); es; 0.6667203688509088; 2.9663689470492608e-05
fullgml; Art (history of arts); fiu-vro; 1.0; 0.0
fullgml; Art (history of arts); pl; 0.6667489342367096; 4.2423983180869614e-05
fullgml; Art (history of arts); mg; 0.6698651686429576; 0.0037654325062091323
fullgml; Art (history of arts); vi; 0.6667886264850591; 7.596915242696251e-05
fullgml; Art (history of arts); zh-yue; 1.0; 0.0
fullgml; Art (history of arts); sm; 0.6990784313725491; 0.03174558247883343
fullgml; Art (history of arts); gd; 0.6758160448504512; 0.009808490370913801
fullgml; Art (history of arts); uk; 0.6671141048223242; 0.0004991935929207009
fullgml; Art (history of arts); ban; 0.6760000000000004; 0.025932312825601378
fullgml; Art (history of arts); de; 0.6666961502690443; 1.649580144018302e-05
fullgml; Art (history of arts); km; 1.0; 0.0
fullgml; Art (history of arts); hif; 0.6809453637039846; 0.01772554244744835
fullgml; Art (history of arts); diq; 0.6732459237461847; 0.005624645248122414
fullgml; Art (history of arts); pap; 0.6849816849816852; 0.026566248153067774
fullgml; Art (history of arts); pcd; 0.7000000000000002; 0.10000000000000003
fullgml; Art (history of arts); myv; 1.0; 0.0
fullgml; Art (history of arts); an; 0.6699195231007572; 0.003178750727347881
fullgml; Art (history of arts); kn; 1.0; 0.0
fullgml; Art (history of arts); bh; 1.0; 0.0
fullgml; Art (history of arts); bar; 0.6688008910125537; 0.0018883150230975326
fullgml; Art (history of arts); yo; 0.6802380952380954; 0.03392418518013447
fullgml; Art (history of arts); ny; 0.8433333333333336; 0.16636639617957044
fullgml; Art (history of arts); ml; 1.0; 0.0
fullgml; Art (history of arts); io; 0.6690397093887797; 0.0020707104619394614
fullgml; Art (history of arts); pa; 1.0; 0.0
fullgml; Art (history of arts); sh; 0.6668105215477076; 7.404922930604335e-05
fullgml; Art (history of arts); et; 0.666962385019348; 0.00021404095586460625
fullgml; Art (history of arts); cs; 0.6667959168979032; 7.012168907699398e-05
fullgml; Art (history of arts); ug; 1.0; 0.0
fullgml; Art (history of arts); tg; 1.0; 0.0
fullgml; Art (history of arts); yi; 1.0; 0.0
fullgml; Art (history of arts); nl; 0.6667148673089272; 2.8844436052007636e-05
fullgml; Art (history of arts); fj; 0.7154747474747478; 0.04858803833914224
fullgml; Art (history of arts); si; 1.0; 0.0
fullgml; Art (history of arts); pt; 0.6667260384297913; 3.5057966228204455e-05
fullgml; Art (history of arts); sd; 1.0; 0.0
fullgml; Art (history of arts); na; 0.7261904761904764; 0.06217888027238379
fullgml; Art (history of arts); ro; 0.6668728278120979; 0.00010088745998247388
fullgml; Art (history of arts); sq; 0.6672638210362978; 0.0003695100682958126
fullgml; Art (history of arts); ja; 1.0; 0.0
fullgml; Art (history of arts); ne; 1.0; 0.0
fullgml; Art (history of arts); zh-min-nan; 0.6685383158517892; 0.0015283670460263213
fullgml; Art (history of arts); min; 0.6697162162023826; 0.0031722166239600024
fullgml; Art (history of arts); haw; 0.7290476190476193; 0.07081322243518741
fullgml; Art (history of arts); ht; 0.6853529079616039; 0.02246517091209039
fullgml; Art (history of arts); fy; 0.6674927973037431; 0.0007509416737077086
fullgml; Art (history of arts); gcr; 1.0; 0.0
fullgml; Art (history of arts); lij; 0.6815483870967742; 0.017386780906953236
fullgml; Art (history of arts); ki; 0.8266666666666667; 0.16653327995729064
fullgml; Art (history of arts); be-tarask; 1.0; 0.0
fullgml; Art (history of arts); jbo; 0.6953296703296704; 0.03690044421610776
fullgml; Art (history of arts); be; 0.667391517288667; 0.0025757671957576333
fullgml; Art (history of arts); is; 0.6675185061482293; 0.0008502832587342896
fullgml; Art (history of arts); bjn; 0.6720091247988152; 0.005413396897979765
fullgml; Art (history of arts); kaa; 0.6710296566482593; 0.004682853945220955
fullgml; Art (history of arts); ta; 1.0; 0.0
fullgml; Art (history of arts); lfn; 0.6707498287714039; 0.004323587396339198
fullgml; Art (history of arts); kw; 0.6875321637426903; 0.0256284346290772
fullgml; Art (history of arts); qu; 0.6681681456555083; 0.0010792402651325303
fullgml; Art (history of arts); hy; 1.0; 0.0
fullgml; Art (history of arts); rw; 0.6927686805947677; 0.027020347898356587
fullgml; Art (history of arts); cy; 0.6670280316040178; 0.0002787138160098073
fullgml; Art (history of arts); zea; 0.682753279595385; 0.015314231905861085
fullgml; Art (history of arts); wo; 0.6903431372549019; 0.02779074572346351
fullgml; Art (history of arts); simple; 0.6670736728166824; 0.0002262386269705285
fullgml; Art (history of arts); am; 1.0; 0.0
fullgml; Art (history of arts); nds-nl; 0.6726321721672364; 0.006474636606447124
fullgml; Art (history of arts); jam; 0.7087795537795537; 0.04444794999616988
fullgml; Art (history of arts); tyv; 1.0; 0.0
fullgml; Art (history of arts); la; 0.666868250141862; 0.00013719906324947758
fullgml; Art (history of arts); new; 1.0; 0.0
fullgml; Art (history of arts); bo; 1.0; 0.0
fullgml; Art (history of arts); os; 1.0; 0.0
fullgml; Art (history of arts); kbp; 0.6813333333333333; 0.04171863425909873
fullgml; Art (history of arts); ka; 1.0; 0.0
fullgml; Art (history of arts); tt; 0.6701444057162774; 0.0034430531012526722
fullgml; Art (history of arts); it; 0.6666998251012776; 1.5359879676655042e-05
fullgml; Art (history of arts); olo; 0.68971568627451; 0.030042100089337602
fullgml; Art (history of arts); kab; 0.676233267878995; 0.01104899790237221
fullgml; Art (history of arts); ceb; 0.6676787589086883; 0.000553399551419206
fullgml; Art (history of arts); glk; 1.0; 0.0
fullgml; Art (history of arts); he; 1.0; 0.0
fullgml; Art (history of arts); da; 0.6668762663810657; 7.804282078694482e-05
fullgml; Art (history of arts); arc; 1.0; 0.0
fullgml; Art (history of arts); cv; 1.0; 0.0
fullgml; Art (history of arts); fa; 1.0; 0.0
fullgml; Art (history of arts); scn; 0.6688179329089766; 0.0024242664821820556
fullgml; Art (history of arts); ps; 1.0; 0.0
fullgml; Art (history of arts); wa; 0.6867655971479504; 0.018012935072862796
fullgml; Art (history of arts); kv; 1.0; 0.0
fullgml; Art (history of arts); got; 1.0; 0.0
fullgml; Art (history of arts); en; 0.6666790749506002; 3.965935503451398e-06
fullgml; Art (history of arts); als; 0.6676755717916005; 0.0008552198462440587
fullgml; Art (history of arts); cdo; 1.0; 0.0
fullgml; Art (history of arts); ksh; 0.6791508080115065; 0.010901584904670445
fullgml; Art (history of arts); tl; 0.667859873053299; 0.0006333726212760514
fullgml; Art (history of arts); sk; 0.6669143073275001; 0.00016312766573119906
fullgml; Art (history of arts); sw; 0.6673146308944996; 0.00038319974061979333
fullgml; Art (history of arts); th; 1.0; 0.0
fullgml; Art (history of arts); mt; 0.6915672514619885; 0.02986239774046771
fullgml; Art (history of arts); zh-classical; 1.0; 0.0
fullgml; Art (history of arts); dv; 1.0; 0.0
fullgml; Art (history of arts); ku; 0.6698437106551524; 0.004380994148123508
fullgml; Art (history of arts); sr; 0.667041389734461; 0.0004652417834113641
fullgml; Art (history of arts); lmo; 0.6679925691733228; 0.001421744905002668
fullgml; Art (history of arts); lrc; 1.0; 0.0
fullgml; Art (history of arts); pih; 0.7366666666666668; 0.13576941236277537
fullgml; Art (history of arts); gv; 0.6825013683634374; 0.020644416658589855
fullgml; Art (history of arts); gn; 1.0; 0.0
fullgml; Art (history of arts); azb; 1.0; 0.0
fullgml; Art (history of arts); sv; 0.666760820762372; 4.968518664209965e-05
fullgml; Art (history of arts); tpi; 0.6900641376503444; 0.021400665424955063
fullgml; Art (history of arts); oc; 0.666963605465441; 0.00020128783168686242
fullgml; Art (history of arts); sat; 1.0; 0.0
fullgml; Art (history of arts); li; 0.6702825076326954; 0.0034697936590378673
fullgml; Art (history of arts); sah; 1.0; 0.0
fullgml; Art (history of arts); no; 0.6667857398060764; 5.328498750874155e-05
fullgml; Art (history of arts); ks; 1.0; 0.0
fullgml; Art (history of arts); as; 1.0; 0.0
fullgml; Art (history of arts); pam; 0.6788520923520924; 0.010452631875104952
fullgml; Art (history of arts); rm; 0.71579797979798; 0.04567880034255082
fullgml; Art (history of arts); roa-rup; 1.0; 0.0
fullgml; Art (history of arts); bg; 1.0; 0.0
fullgml; Art (history of arts); my; 1.0; 0.0
fullgml; Art (history of arts); pi; 1.0; 0.0
fullgml; Art (history of arts); ckb; 1.0; 0.0
fullgml; Art (history of arts); ady; 1.0; 0.0
fullgml; Art (history of arts); frp; 0.7198787878787881; 0.05318330597360622
fullgml; Art (history of arts); cu; 1.0; 0.0
fullgml; Art (history of arts); gu; 1.0; 0.0
fullgml; Art (history of arts); eml; 0.6866666666666668; 0.047609522856952365
fullgml; Art (history of arts); ky; 1.0; 0.0
fullgml; Art (history of arts); bn; 1.0; 0.0
fullgml; Art (history of arts); hak; 0.6682350268389311; 0.0014478210137246635
fullgml; Art (history of arts); hyw; 1.0; 0.0
fullgml; Art (history of arts); vls; 0.7031515151515154; 0.044121711618884236
fullgml; Art (history of arts); lo; 1.0; 0.0
fullgml; Art (history of arts); or; 1.0; 0.0
fullgml; Art (history of arts); ru; 0.6666666666666669; 2.220446049250313e-16
fullgml; Art (history of arts); ie; 0.7680000000000001; 0.09260669522232184
fullgml; Art (history of arts); so; 0.6699204737314507; 0.0026676659924615427
fullgml; Art (history of arts); tcy; 1.0; 0.0
fullgml; Art (history of arts); roa-tara; 0.6704260158819886; 0.004008377805426917
fullgml; Art (history of arts); hi; 1.0; 0.0
fullgml; Art (history of arts); pms; 0.6898153846153847; 0.022052417382818507
fullgml; Art (history of arts); nov; 0.6770896508524086; 0.010723814410117596
fullgml; Art (history of arts); wuu; 1.0; 0.0
fullgml; Art (history of arts); sn; 0.8666666666666666; 0.16329931618554525
fullgml; Art (history of arts); arz; 1.0; 0.0
fullgml; Art (history of arts); kbd; 1.0; 0.0
fullgml; Art (history of arts); az; 0.6669741851360507; 0.00024702044158399537
fullgml; Art (history of arts); pfl; 0.8366666666666666; 0.16663332999933322
fullgml; Art (history of arts); bs; 0.6671546241873891; 0.0002977942636099291
fullgml; Art (history of arts); fur; 0.6882128205128207; 0.021651032289732645
fullgml; Art (history of arts); te; 1.0; 0.0
fullgml; Art (history of arts); zh; 1.0; 0.0
fullgml; Art (history of arts); dty; 1.0; 0.0
fullgml; Art (history of arts); ace; 0.6709321847865453; 0.004169007515856436
fullgml; Art (history of arts); mk; 1.0; 0.0
fullgml; Art (history of arts); ext; 0.6786330891330894; 0.011244905034346315
fullgml; Art (history of arts); sl; 0.6668629406003008; 9.053603989941219e-05
fullgml; Art (history of arts); su; 0.6720202031268834; 0.004761794285182095
fullgml; Art (history of arts); ga; 0.6684711407465711; 0.001650867570621429
fullgml; Art (history of arts); gan; 1.0; 0.0
fullgml; Art (history of arts); gl; 0.6668917115832084; 0.00011033215618927881
fullgml; Art (history of arts); hu; 0.6668245409014076; 7.097629490357646e-05
fullgml; Art (history of arts); uz; 0.6675849708548846; 0.000531896599176518
fullgml; Art (history of arts); co; 0.6675125747520476; 0.0008427915472918457
fullgml; Art (history of arts); szl; 0.6700370816574447; 0.00245745219632414
fullgml; Art (history of arts); af; 0.6671150291823281; 0.0002135726174236174
fullgml; Art (history of arts); mn; 1.0; 0.0
fullgml; Art (history of arts); mwl; 0.6805108588127459; 0.012833662706001343
fullgml; Art (history of arts); ko; 1.0; 0.0
fullgml; Art (history of arts); ln; 0.6918081382385733; 0.02437106168371751
fullgml; Art (history of arts); mrj; 1.0; 0.0
fullgml; Art (history of arts); ms; 0.6669082151447663; 0.0001589744599530485
fullgml; Art (history of arts); ca; 0.6667510211911656; 3.4632769637740864e-05
fullgml; Art (history of arts); pnb; 1.0; 0.0
fullgml; Art (history of arts); ilo; 0.66800988735921; 0.0012368915165122468
fullgml; Art (history of arts); lad; 0.673277735443457; 0.00513464639446623
fullgml; Art (history of arts); war; 0.6691790476744373; 0.0023533407784869422
fullgml; Art (history of arts); vec; 0.669549615404334; 0.0026047479948851605
fullgml; Art (history of arts); dsb; 0.6911589743589747; 0.022384321083623548
fullgml; Art (history of arts); lt; 0.6668994368651374; 0.00011998060169480455
fullgml; Art (history of arts); mai; 1.0; 0.0
fullgml; Art (history of arts); kk; 1.0; 0.0
fullgml; Art (history of arts); jv; 0.6679580193298986; 0.0008458778705915174
fullgml; Art (history of arts); bxr; 1.0; 0.0
fullgml; Art (history of arts); ur; 1.0; 0.0
fullgml; Art (history of arts); lez; 1.0; 0.0
fullgml; Art (history of arts); ha; 0.6960000000000004; 0.033335757487609745
fullgml; Art (history of arts); nrm; 0.6783720720230155; 0.010617403562436465
fullgml; Law; eu; 0.67357551014399; 0.006312123544996155
fullgml; Law; fi; 0.669428321475785; 0.0032135047221115718
fullgml; Law; id; 0.6672970731927644; 0.000666002373037582
fullgml; Law; ast; 1.0; 0.0
fullgml; Law; eo; 0.670628765081107; 0.0036433015779557864
fullgml; Law; sco; 0.6892105263157897; 0.025644108356962195
fullgml; Law; ar; 1.0; 0.0
fullgml; Law; fr; 0.666868403466639; 0.0002407144645131838
fullgml; Law; stq; 1.0; 0.0
fullgml; Law; mr; 1.0; 0.0
fullgml; Law; tr; 0.6684370119756605; 0.0018300125086055312
fullgml; Law; el; 1.0; 0.0
fullgml; Law; frr; 0.6981274509803923; 0.034983957162485736
fullgml; Law; ang; 1.0; 0.0
fullgml; Law; hr; 0.670952513209592; 0.004588924721725032
fullgml; Law; nn; 0.6796736209894106; 0.01414489948437841
fullgml; Law; es; 0.6670099200802154; 0.00030714170915023715
fullgml; Law; pl; 0.6671587748390841; 0.0004799805897209328
fullgml; Law; vi; 1.0; 0.0
fullgml; Law; zh-yue; 1.0; 0.0
fullgml; Law; uk; 1.0; 0.0
fullgml; Law; de; 0.6667873496370654; 0.00012383267934370297
fullgml; Law; kn; 1.0; 0.0
fullgml; Law; ml; 1.0; 0.0
fullgml; Law; pa; 1.0; 0.0
fullgml; Law; sh; 0.6676982118806749; 0.001030242550432487
fullgml; Law; et; 0.6872723955482578; 0.022194010485257196
fullgml; Law; cs; 0.6697013979995162; 0.003131217943664172
fullgml; Law; tg; 1.0; 0.0
fullgml; Law; yi; 1.0; 0.0
fullgml; Law; nl; 0.6669097600272028; 0.0002015294304641027
fullgml; Law; si; 1.0; 0.0
fullgml; Law; pt; 0.6669891754842842; 0.00031359654789480626
fullgml; Law; ro; 0.6710215545298539; 0.0048068648026202
fullgml; Law; sq; 0.6686282180296493; 0.001662948031792358
fullgml; Law; ja; 1.0; 0.0
fullgml; Law; zh-min-nan; 1.0; 0.0
fullgml; Law; fy; 0.6733892339544516; 0.006458884995725124
fullgml; Law; gcr; 1.0; 0.0
fullgml; Law; be-tarask; 1.0; 0.0
fullgml; Law; be; 1.0; 0.0
fullgml; Law; is; 1.0; 0.0
fullgml; Law; ta; 1.0; 0.0
fullgml; Law; hy; 1.0; 0.0
fullgml; Law; cy; 0.6773501417323129; 0.011394016683242244
fullgml; Law; simple; 0.6677042799254963; 0.0006587402682971371
fullgml; Law; nds-nl; 0.6754507549412614; 0.008790343186465566
fullgml; Law; la; 0.669284376857535; 0.002174956887132267
fullgml; Law; ka; 1.0; 0.0
fullgml; Law; tt; 1.0; 0.0
fullgml; Law; it; 0.6669085371711401; 0.000135307171453181
fullgml; Law; he; 1.0; 0.0
fullgml; Law; da; 0.6682469428959249; 0.0015359424223715754
fullgml; Law; fa; 1.0; 0.0
fullgml; Law; scn; 0.7753333333333333; 0.10006886517682603
fullgml; Law; en; 0.6666940459485612; 1.748467896508903e-05
fullgml; Law; als; 0.7560000000000001; 0.09624967532412775
fullgml; Law; tl; 0.6838836842056085; 0.013634471282942892
fullgml; Law; sk; 1.0; 0.0
fullgml; Law; th; 1.0; 0.0
fullgml; Law; sr; 0.6733900913900915; 0.008624933027093109
fullgml; Law; sv; 0.6689347493072701; 0.0026053097815100425
fullgml; Law; no; 0.6700372074815533; 0.0037103708677026777
fullgml; Law; as; 1.0; 0.0
fullgml; Law; bg; 1.0; 0.0
fullgml; Law; my; 1.0; 0.0
fullgml; Law; ckb; 1.0; 0.0
fullgml; Law; gu; 1.0; 0.0
fullgml; Law; bn; 1.0; 0.0
fullgml; Law; or; 1.0; 0.0
fullgml; Law; ru; 1.0; 0.0
fullgml; Law; hi; 1.0; 0.0
fullgml; Law; az; 0.6770044571524685; 0.011312039210157877
fullgml; Law; bs; 1.0; 0.0
fullgml; Law; te; 1.0; 0.0
fullgml; Law; zh; 1.0; 0.0
fullgml; Law; mk; 1.0; 0.0
fullgml; Law; sl; 0.6745875163212731; 0.007731304549101019
fullgml; Law; ga; 1.0; 0.0
fullgml; Law; gl; 0.6838135981665394; 0.017531049816382788
fullgml; Law; hu; 0.6782989559460149; 0.015216428003244794
fullgml; Law; af; 0.712912087912088; 0.04487319650946868
fullgml; Law; ko; 1.0; 0.0
fullgml; Law; ms; 0.670252010372125; 0.0033405385245114613
fullgml; Law; ca; 0.6679764474323234; 0.0013871199819407419
fullgml; Law; pnb; 1.0; 0.0
fullgml; Law; war; 0.8166666666666669; 0.16583123951776998
fullgml; Law; lt; 1.0; 0.0
fullgml; Law; kk; 1.0; 0.0
fullgml; Law; ur; 1.0; 0.0
fullgml; Political Science; eu; 0.6707170252132731; 0.0036173950594327667
fullgml; Political Science; fi; 0.6685798952800183; 0.0020184702989644826
fullgml; Political Science; id; 0.6955555555555557; 0.02815071292306242
fullgml; Political Science; ar; 1.0; 0.0
fullgml; Political Science; fr; 0.6668168223157417; 0.00015011820642674804
fullgml; Political Science; ia; 0.7773333333333333; 0.09578680029686301
fullgml; Political Science; tr; 1.0; 0.0
fullgml; Political Science; es; 1.0; 0.0
fullgml; Political Science; pl; 0.6725697297871213; 0.0055487821819151465
fullgml; Political Science; vi; 1.0; 0.0
fullgml; Political Science; zh-yue; 1.0; 0.0
fullgml; Political Science; uk; 1.0; 0.0
fullgml; Political Science; de; 0.6671479248200335; 0.000440910764471738
fullgml; Political Science; km; 1.0; 0.0
fullgml; Political Science; cs; 1.0; 0.0
fullgml; Political Science; nl; 0.668174459070733; 0.001514996265039389
fullgml; Political Science; pt; 1.0; 0.0
fullgml; Political Science; ro; 0.6736060744810746; 0.008349558156107488
fullgml; Political Science; ja; 1.0; 0.0
fullgml; Political Science; cy; 0.6871319102353587; 0.01969798010035293
fullgml; Political Science; la; 0.6765153840926794; 0.011934683161430317
fullgml; Political Science; ka; 1.0; 0.0
fullgml; Political Science; it; 0.6675923916130003; 0.0010533042891892306
fullgml; Political Science; he; 1.0; 0.0
fullgml; Political Science; da; 0.6800201459553912; 0.011178271777774624
fullgml; Political Science; fa; 1.0; 0.0
fullgml; Political Science; en; 0.666738472367322; 7.357302688673121e-05
fullgml; Political Science; th; 1.0; 0.0
fullgml; Political Science; sv; 1.0; 0.0
fullgml; Political Science; no; 0.6685839061575996; 0.0016380164736863384
fullgml; Political Science; bg; 1.0; 0.0
fullgml; Political Science; bn; 1.0; 0.0
fullgml; Political Science; ru; 1.0; 0.0
fullgml; Political Science; az; 1.0; 0.0
fullgml; Political Science; zh; 1.0; 0.0
fullgml; Political Science; hu; 1.0; 0.0
fullgml; Political Science; mwl; 1.0; 0.0
fullgml; Political Science; ko; 1.0; 0.0
fullgml; Political Science; ms; 0.6752081980452593; 0.007515050202150705
fullgml; Political Science; ca; 0.6705605442176872; 0.007459028540036011
fullgml; Political Science; lt; 0.6749936229997686; 0.00871156647657232
fullgml; Philosophy, ethics and religion; eu; 0.6679758393910802; 0.001104023412110551
fullgml; Philosophy, ethics and religion; fi; 0.6681886785209674; 0.0016699084351686408
fullgml; Philosophy, ethics and religion; id; 0.6699488840291029; 0.003005369185738244
fullgml; Philosophy, ethics and religion; lb; 0.6751546527106622; 0.009500250840416651
fullgml; Philosophy, ethics and religion; ast; 0.6690755395742086; 0.002452049847605255
fullgml; Philosophy, ethics and religion; eo; 0.6699733378991763; 0.004132577801839427
fullgml; Philosophy, ethics and religion; sco; 0.6906372549019608; 0.026387806287107407
fullgml; Philosophy, ethics and religion; ar; 1.0; 0.0
fullgml; Philosophy, ethics and religion; fr; 0.6671856880986508; 0.0005682884203619931
fullgml; Philosophy, ethics and religion; ia; 0.7225000000000001; 0.06162241011654307
fullgml; Philosophy, ethics and religion; mr; 1.0; 0.0
fullgml; Philosophy, ethics and religion; tr; 0.6722996598639458; 0.008155374438771531
fullgml; Philosophy, ethics and religion; lv; 0.6693536349622242; 0.0025372655727525215
fullgml; Philosophy, ethics and religion; el; 1.0; 0.0
fullgml; Philosophy, ethics and religion; hr; 0.6718941347878965; 0.005739041877359668
