Root path: ../../graphs/oecd/
Sample Size: 100

type; dataset; language; mean; stdgml; Psychology; bat-smg; 0.5; 0.0
gml; Psychology; eu; 0.6183333333333333; 0.13185640337545657
fullgml; Physical sciences; it; 0.5005599152167749; 0.00017797841289116627
fullgml; Physical sciences; kab; 0.6099999999999999; 0.11357816691600546
fullgml; Physical sciences; he; 0.5030356888600834; 0.0011652700994719766
fullgml; Physical sciences; da; 0.5017278777614194; 0.0015754902992321212
fullgml; Physical sciences; fa; 0.5; 0.0
fullgml; Physical sciences; scn; 0.515232279314888; 0.017771681123063515
fullgml; Physical sciences; ps; 0.5; 0.0
fullgml; Physical sciences; en; 0.5003813623556299; 3.5275576821093416e-05
fullgml; Physical sciences; tl; 0.5195347985347984; 0.02412287769748323
fullgml; Physical sciences; sk; 0.5007939833251877; 0.00015689449075640286
fullgml; Physical sciences; sw; 0.5048268090709718; 0.004659264752372304
fullgml; Physical sciences; th; 0.5; 0.0
fullgml; Physical sciences; ku; 0.5370785880785879; 0.03731781018970996
fullgml; Physical sciences; sr; 0.5001554846943655; 3.323025434049588e-05
fullgml; Physical sciences; sv; 0.5015212879637425; 0.0005379131625010572
fullgml; Physical sciences; oc; 0.52; 0.09797958971132711
fullgml; Physical sciences; no; 0.5006621393235414; 0.00039605214132188435
fullgml; Physical sciences; as; 0.5; 0.0
fullgml; Physical sciences; bg; 0.5091807751314308; 0.0032933841538415644
fullgml; Physical sciences; my; 0.5155861427195897; 0.0003267777020665475
fullgml; Physical sciences; ckb; 0.5; 0.0
fullgml; Physical sciences; bn; 0.5; 0.0
fullgml; Physical sciences; or; 0.5; 0.0
fullgml; Physical sciences; ru; 0.5003274841968566; 7.463559682848575e-05
fullgml; Physical sciences; so; 0.586; 0.08033679107357973
fullgml; Physical sciences; hi; 0.5; 0.0
fullgml; Physical sciences; wuu; 0.5; 0.0
fullgml; Physical sciences; az; 0.5001292267999178; 3.107843891587041e-05
fullgml; Physical sciences; bs; 0.5005031449567979; 2.3371209315597692e-05
fullgml; Physical sciences; te; 0.5; 0.0
fullgml; Physical sciences; zh; 0.5003173343620368; 0.00010952111344969019
fullgml; Physical sciences; mk; 0.501353862092568; 0.00016218868389751223
fullgml; Physical sciences; ext; 0.5; 0.0
fullgml; Physical sciences; sl; 0.5063355062794115; 0.0009415267932516077
fullgml; Physical sciences; su; 0.5; 0.0
fullgml; Physical sciences; ga; 0.5185556397625363; 0.017953865210505057
fullgml; Physical sciences; gl; 0.5023475158839763; 0.001563654606969887
fullgml; Physical sciences; hu; 0.5073008153642476; 0.0007505784998861806
fullgml; Physical sciences; uz; 0.5003021461456023; 9.405012342439605e-05
fullgml; Physical sciences; co; 0.77; 0.24919871588754222
fullgml; Physical sciences; af; 0.5029049862876169; 0.000951946212590893
fullgml; Physical sciences; mn; 0.5; 0.0
fullgml; Physical sciences; ko; 0.5035817617367003; 0.000619967073379048
fullgml; Physical sciences; ms; 0.5012701568279032; 0.0011143572986916058
fullgml; Physical sciences; ca; 0.5015887363706636; 0.0003793269801317202
fullgml; Physical sciences; pnb; 0.5; 0.0
fullgml; Physical sciences; war; 0.77; 0.24919871588754222
fullgml; Physical sciences; lt; 0.5048442674756276; 0.004313419309621987
fullgml; Physical sciences; kk; 0.5002592576529925; 8.552819740239914e-05
fullgml; Physical sciences; jv; 0.529; 0.031114159302332245
fullgml; Physical sciences; ur; 0.5; 0.0
fullgml; Sociology; bat-smg; 0.543; 0.06285698051927088
fullgml; Sociology; nds; 0.5302867647058823; 0.02547105840314592
fullgml; Sociology; eu; 0.5003491105097346; 0.00023233095618971773
fullgml; Sociology; fi; 0.5002105480981053; 0.00015503078739229065
fullgml; Sociology; id; 0.5003856366216997; 0.00031010958679567545
fullgml; Sociology; lb; 0.5018229618701144; 0.0016606550647007233
fullgml; Sociology; ast; 0.5007644870002642; 0.0007523467068123271
fullgml; Sociology; kl; 0.5948304428655461; 0.0035718127990036395
fullgml; Sociology; fo; 0.5089443002839228; 0.008217493784931812
fullgml; Sociology; ba; 0.5; 0.0
fullgml; Sociology; eo; 0.5003497496421583; 0.00030284993575660366
fullgml; Sociology; sco; 0.5077101742608072; 0.007026787902336613
fullgml; Sociology; se; 0.5; 0.0
fullgml; Sociology; vep; 0.5207464740282077; 0.02322406642256481
fullgml; Sociology; ar; 0.5; 0.0
fullgml; Sociology; mhr; 0.5; 0.0
fullgml; Sociology; fr; 0.5000428783544152; 2.395509540310998e-05
fullgml; Sociology; stq; 0.5412121212121211; 0.04553931489495563
fullgml; Sociology; ia; 0.5037664250329935; 0.004444892781330407
fullgml; Sociology; br; 0.501858253878527; 0.0021710659480365675
fullgml; Sociology; csb; 0.5; 0.0
fullgml; Sociology; mr; 0.5; 0.0
fullgml; Sociology; tr; 0.5006182627304959; 0.0005237981131214677
fullgml; Sociology; lv; 0.5022143552842885; 0.0020588112850775304
fullgml; Sociology; el; 0.5; 0.0
fullgml; Sociology; frr; 0.543531746031746; 0.04559420198582394
fullgml; Sociology; ang; 0.5; 0.0
fullgml; Sociology; ce; 0.5; 0.0
fullgml; Sociology; hr; 0.5004061360513383; 0.0003916006488286749
fullgml; Sociology; sc; 0.6199999999999999; 0.10295630140987
fullgml; Sociology; iu; 0.5; 0.0
fullgml; Sociology; za; 0.5; 0.0
fullgml; Sociology; nn; 0.5007102395884072; 0.000634598585083027
fullgml; Sociology; crh; 0.5157389692250649; 0.015248247780765865
fullgml; Sociology; xmf; 0.5; 0.0
fullgml; Sociology; rue; 0.5; 0.0
fullgml; Sociology; es; 0.5000760775319605; 4.906594232164588e-05
fullgml; Sociology; fiu-vro; 0.512; 0.05528109984434101
fullgml; Sociology; pl; 0.5003410924167319; 0.00010186827800015589
fullgml; Sociology; vi; 0.5005706862237973; 0.0005775062700364413
fullgml; Sociology; zh-yue; 0.5; 0.0
fullgml; Sociology; gd; 0.5028291924085515; 0.0029664766584632414
fullgml; Sociology; uk; 0.5006896551724138; 0.0033786065417699077
fullgml; Sociology; de; 0.5000492615590286; 3.2129659369462686e-05
fullgml; Sociology; km; 0.5; 0.0
fullgml; Sociology; diq; 0.5352913752913754; 0.034663160738367095
fullgml; Sociology; myv; 0.5; 0.0
fullgml; Sociology; an; 0.5062981320189018; 0.0061076574942095325
fullgml; Sociology; kn; 0.5; 0.0
fullgml; Sociology; bh; 0.5; 0.0
fullgml; Sociology; yo; 0.745; 0.24994999499899972
fullgml; Sociology; ml; 0.5; 0.0
fullgml; Sociology; io; 0.5157728937728937; 0.02312831187371013
fullgml; Sociology; pa; 0.5; 0.0
fullgml; Sociology; sh; 0.5001390540456343; 0.00011454540792976409
fullgml; Sociology; et; 0.5003226863308989; 0.0002991417398982547
fullgml; Sociology; cs; 0.5013737580308832; 0.00016755797999030896
fullgml; Sociology; tg; 0.5; 0.0
fullgml; Sociology; yi; 0.5; 0.0
fullgml; Sociology; nl; 0.5000924759417105; 6.953591042170316e-05
fullgml; Sociology; si; 0.5; 0.0
fullgml; Sociology; pt; 0.5001600109581221; 5.4665391622964796e-05
fullgml; Sociology; sd; 0.5; 0.0
fullgml; Sociology; ro; 0.5004604482386358; 0.0002968095728470639
fullgml; Sociology; sq; 0.50194820481407; 0.002117922026586085
fullgml; Sociology; ja; 0.5002299396031061; 0.0007356631296368746
fullgml; Sociology; ne; 0.5; 0.0
fullgml; Sociology; zh-min-nan; 0.5181650246305418; 0.01732468487790396
fullgml; Sociology; fy; 0.5013480858789879; 0.001363243897226401
fullgml; Sociology; mdf; 0.5; 0.0
fullgml; Sociology; lij; 0.5835; 0.08368243543301065
fullgml; Sociology; be-tarask; 0.5; 0.0
fullgml; Sociology; be; 0.5; 0.0
fullgml; Sociology; is; 0.5013881095618357; 0.0011652075993554807
fullgml; Sociology; bjn; 0.61; 0.10598742063723096
fullgml; Sociology; kaa; 0.5; 0.0
fullgml; Sociology; ta; 0.5; 0.0
fullgml; Sociology; lfn; 0.5407142857142856; 0.05175984575569232
fullgml; Sociology; qu; 0.509430609039864; 0.010253746408315757
fullgml; Sociology; hy; 0.5; 0.0
fullgml; Sociology; cy; 0.5006817360004648; 0.0005761700046620928
fullgml; Sociology; simple; 0.500657919216062; 0.0006896464925726411
fullgml; Sociology; am; 0.5; 0.0
fullgml; Sociology; nds-nl; 0.5; 0.0
fullgml; Sociology; la; 0.5003650060168185; 0.0003348465985959298
fullgml; Sociology; bo; 0.5; 0.0
fullgml; Sociology; os; 0.5; 0.0
fullgml; Sociology; ka; 0.5; 0.0
fullgml; Sociology; tt; 0.5; 0.0
fullgml; Sociology; it; 0.5000679318245009; 3.740322037306719e-05
fullgml; Sociology; kab; 0.5; 0.0
fullgml; Sociology; ceb; 0.5043768569649256; 0.0014282741219450441
fullgml; Sociology; he; 0.5006410256410256; 0.0027941659894491397
fullgml; Sociology; da; 0.5005371177550477; 0.00012998815132700918
fullgml; Sociology; cv; 0.5; 0.0
fullgml; Sociology; fa; 0.5; 0.0
fullgml; Sociology; scn; 0.5122195747800586; 0.013060814216760482
fullgml; Sociology; ps; 0.5; 0.0
fullgml; Sociology; wa; 0.5276631701631702; 0.034661312467321286
fullgml; Sociology; kv; 0.5; 0.0
fullgml; Sociology; en; 0.5000136428159161; 4.5119734817955045e-06
fullgml; Sociology; als; 0.5041809365222921; 0.004318839581167226
fullgml; Sociology; tl; 0.5043075513525289; 0.004153225203821137
fullgml; Sociology; sk; 0.5008142011326931; 0.0007733854178282929
fullgml; Sociology; sw; 0.5010825180517268; 0.0011002148541021783
fullgml; Sociology; th; 0.5; 0.0
fullgml; Sociology; zh-classical; 0.5; 0.0
fullgml; Sociology; ku; 0.5091261504419399; 0.010744607081835446
fullgml; Sociology; sr; 0.5011796378058238; 0.0018345495896777276
fullgml; Sociology; lmo; 0.5; 0.0
fullgml; Sociology; lrc; 0.5; 0.0
fullgml; Sociology; gv; 0.5323980907651652; 0.02122933690405974
fullgml; Sociology; gn; 0.5; 0.0
fullgml; Sociology; azb; 0.5; 0.0
fullgml; Sociology; sv; 0.5001693165296895; 0.00011403380171211566
fullgml; Sociology; oc; 0.5023967001091729; 0.002422676866550198
fullgml; Sociology; li; 0.5247435897435898; 0.029375764989269637
fullgml; Sociology; sah; 0.5; 0.0
fullgml; Sociology; no; 0.5001867239185581; 8.796119874596315e-05
fullgml; Sociology; as; 0.5; 0.0
fullgml; Sociology; bg; 0.5; 0.0
fullgml; Sociology; my; 0.5; 0.0
fullgml; Sociology; ckb; 0.5; 0.0
fullgml; Sociology; cu; 0.5; 0.0
fullgml; Sociology; gu; 0.5; 0.0
fullgml; Sociology; eml; 0.5; 0.0
fullgml; Sociology; ky; 0.5; 0.0
fullgml; Sociology; bn; 0.5; 0.0
fullgml; Sociology; hak; 0.5; 0.0
fullgml; Sociology; krc; 0.5; 0.0
fullgml; Sociology; lo; 0.5; 0.0
fullgml; Sociology; ru; 0.5004155853517879; 0.0008530916027326258
fullgml; Sociology; so; 0.511578631452581; 0.009368069947749079
fullgml; Sociology; hi; 0.5; 0.0
fullgml; Sociology; pms; 0.5207373949579832; 0.024886509664605257
fullgml; Sociology; wuu; 0.5; 0.0
fullgml; Sociology; arz; 0.5; 0.0
fullgml; Sociology; az; 0.5018485358397333; 0.0018900897263861357
fullgml; Sociology; bs; 0.5032533467882151; 0.00272428890907865
fullgml; Sociology; te; 0.5; 0.0
fullgml; Sociology; zh; 0.500468180254558; 0.001150555300374245
fullgml; Sociology; mk; 0.5; 0.0
fullgml; Sociology; sl; 0.50077811557997; 0.0006499927182120409
fullgml; Sociology; ga; 0.502618202965746; 0.0027936658286595866
fullgml; Sociology; gan; 0.5; 0.0
fullgml; Sociology; gl; 0.5007147037963808; 0.0005877101386624231
fullgml; Sociology; hu; 0.5004206277428397; 0.0004293613263267739
fullgml; Sociology; uz; 0.5025636161262939; 0.0024504864245627
fullgml; Sociology; af; 0.5011145491997754; 0.0009870378805832908
fullgml; Sociology; ab; 0.5; 0.0
fullgml; Sociology; mn; 0.5; 0.0
fullgml; Sociology; mwl; 0.5158823529411765; 0.019145265964378762
fullgml; Sociology; ko; 0.5001282051282051; 0.0012756249193674569
fullgml; Sociology; ln; 0.5; 0.0
fullgml; Sociology; ms; 0.5012088790297361; 0.000800781687661418
fullgml; Sociology; ca; 0.5002759456827996; 0.00013031133906399057
fullgml; Sociology; pnb; 0.5; 0.0
fullgml; Sociology; war; 0.6266666666666666; 0.11575836902790225
fullgml; Sociology; vec; 0.5121202346041056; 0.014212700565268728
fullgml; Sociology; lt; 0.5003863245353471; 0.00036768900143191425
fullgml; Sociology; kk; 0.5; 0.0
fullgml; Sociology; jv; 0.5041586441653569; 0.0027727669481071955
fullgml; Sociology; bxr; 0.5; 0.0
fullgml; Sociology; ur; 0.5; 0.0
fullgml; Sociology; ha; 0.5; 0.0
fullgml; Sociology; nrm; 0.5; 0.0
fullgml; Art (history of arts); bat-smg; 0.5121153846153846; 0.02076952753824062
fullgml; Art (history of arts); nds; 0.5019245199285084; 0.0016505152321844288
fullgml; Art (history of arts); eu; 0.5001743915251494; 8.401533874269985e-05
fullgml; Art (history of arts); fi; 0.5001174955156695; 6.750637148470346e-05
fullgml; Art (history of arts); id; 0.5001941197282762; 0.00011134537378486923
fullgml; Art (history of arts); lb; 0.5008081851695257; 0.0008370483529827828
fullgml; Art (history of arts); ast; 0.5004292202848175; 0.00029865608989832783
fullgml; Art (history of arts); kl; 0.5668571428571428; 0.06887472606955662
fullgml; Art (history of arts); fo; 0.5107142857142857; 0.025505101530510162
fullgml; Art (history of arts); ba; 0.5; 0.0
fullgml; Art (history of arts); eo; 0.5001484657943971; 9.979040384988026e-05
fullgml; Art (history of arts); sco; 0.5007659423189488; 0.0004894521337973145
fullgml; Art (history of arts); tk; 0.5148611111111111; 0.029413964832380117
fullgml; Art (history of arts); vep; 0.5044547125421299; 0.0040821455643981165
fullgml; Art (history of arts); ar; 0.5; 0.0
fullgml; Art (history of arts); mhr; 0.5; 0.0
fullgml; Art (history of arts); fr; 0.5000391574835791; 1.6818634060449707e-05
fullgml; Art (history of arts); stq; 0.5062129186602872; 0.007331369373439765
fullgml; Art (history of arts); pdc; 0.6283333333333333; 0.1287870766463433
fullgml; Art (history of arts); ia; 0.5020935194140153; 0.002127359894317074
fullgml; Art (history of arts); br; 0.5007153198029692; 0.000540689306570675
fullgml; Art (history of arts); av; 0.5; 0.0
fullgml; Art (history of arts); csb; 0.5; 0.0
fullgml; Art (history of arts); mr; 0.5; 0.0
fullgml; Art (history of arts); hsb; 0.5046817882846644; 0.004136649775300502
fullgml; Art (history of arts); map-bms; 0.5202923976608187; 0.020757433300922074
fullgml; Art (history of arts); tw; 0.5379393939393939; 0.03536632380533962
fullgml; Art (history of arts); tr; 0.5002158701332506; 7.253484654164719e-05
fullgml; Art (history of arts); bcl; 0.5221282051282051; 0.031363188177377196
fullgml; Art (history of arts); lv; 0.5006201898358917; 0.0004495652963731844
fullgml; Art (history of arts); mzn; 0.5; 0.0
fullgml; Art (history of arts); el; 0.5; 0.0
fullgml; Art (history of arts); frr; 0.504200765583529; 0.003893205028021873
fullgml; Art (history of arts); nap; 0.5041266725590776; 0.0039611129631130435
fullgml; Art (history of arts); ang; 0.5; 0.0
fullgml; Art (history of arts); sa; 0.5; 0.0
fullgml; Art (history of arts); ce; 0.5; 0.0
fullgml; Art (history of arts); vo; 0.5229633699633698; 0.024594973167732792
fullgml; Art (history of arts); nah; 0.5154166666666666; 0.029651720642098287
fullgml; Art (history of arts); hr; 0.5001809737942707; 7.590331281144307e-05
fullgml; Art (history of arts); sc; 0.5078575258260054; 0.008752167870577938
fullgml; Art (history of arts); inh; 0.5; 0.0
fullgml; Art (history of arts); bm; 0.5; 0.0
fullgml; Art (history of arts); nn; 0.5003789332184388; 0.0002504471813623249
fullgml; Art (history of arts); xmf; 0.5; 0.0
fullgml; Art (history of arts); rue; 0.5; 0.0
fullgml; Art (history of arts); es; 0.5000633031421329; 3.0349017582818604e-05
fullgml; Art (history of arts); fiu-vro; 0.5; 0.0
fullgml; Art (history of arts); pl; 0.5000819636771581; 4.300885888146e-05
fullgml; Art (history of arts); mg; 0.5046500078220271; 0.004544417728434298
fullgml; Art (history of arts); vi; 0.5001392832198782; 7.670840895428115e-05
fullgml; Art (history of arts); zh-yue; 0.5; 0.0
fullgml; Art (history of arts); sm; 0.541030303030303; 0.04440075446707159
fullgml; Art (history of arts); gd; 0.5104980901451488; 0.01238738007003196
fullgml; Art (history of arts); uk; 0.50047751804502; 0.0005307496502316696
fullgml; Art (history of arts); ban; 0.5142857142857142; 0.028571428571428567
fullgml; Art (history of arts); de; 0.5000286061264747; 1.7688490837872775e-05
fullgml; Art (history of arts); km; 0.5; 0.0
fullgml; Art (history of arts); hif; 0.5172566219470244; 0.0197396288108549
fullgml; Art (history of arts); diq; 0.5074043435784668; 0.006255409495389842
fullgml; Art (history of arts); pap; 0.5236111111111111; 0.03570822258939567
fullgml; Art (history of arts); pcd; 0.53; 0.11874342087037917
fullgml; Art (history of arts); myv; 0.5; 0.0
fullgml; Art (history of arts); an; 0.5035117547446079; 0.003858075325791258
fullgml; Art (history of arts); kn; 0.5; 0.0
fullgml; Art (history of arts); bh; 0.5; 0.0
fullgml; Art (history of arts); bar; 0.5024539822681757; 0.002208397223097607
fullgml; Art (history of arts); yo; 0.515; 0.03570714214271424
fullgml; Art (history of arts); ny; 0.715; 0.24753787588973122
fullgml; Art (history of arts); ml; 0.5; 0.0
fullgml; Art (history of arts); io; 0.502835130131713; 0.002579878295594977
fullgml; Art (history of arts); pa; 0.5; 0.0
fullgml; Art (history of arts); sh; 0.5001672731508386; 6.70315914292459e-05
fullgml; Art (history of arts); et; 0.5003350087902617; 0.0002637771737646013
fullgml; Art (history of arts); cs; 0.5001436006877804; 7.82863080680545e-05
fullgml; Art (history of arts); ug; 0.5; 0.0
fullgml; Art (history of arts); tg; 0.5; 0.0
fullgml; Art (history of arts); yi; 0.5; 0.0
fullgml; Art (history of arts); nl; 0.500057159953738; 3.308928853067514e-05
fullgml; Art (history of arts); fj; 0.5720476190476189; 0.08226844781366022
fullgml; Art (history of arts); si; 0.5; 0.0
fullgml; Art (history of arts); pt; 0.5000670032661974; 3.400004568232181e-05
fullgml; Art (history of arts); sd; 0.5; 0.0
fullgml; Art (history of arts); na; 0.574; 0.07017121917139534
fullgml; Art (history of arts); ro; 0.5002704870487554; 0.0001203982753317895
fullgml; Art (history of arts); sq; 0.5005946623360494; 0.0004523915040729909
fullgml; Art (history of arts); ja; 0.5; 0.0
fullgml; Art (history of arts); ne; 0.5; 0.0
fullgml; Art (history of arts); zh-min-nan; 0.5019147161925035; 0.0017754915822387053
fullgml; Art (history of arts); min; 0.5039742716228135; 0.004356912853332444
fullgml; Art (history of arts); haw; 0.5710000000000001; 0.0762167960491649
fullgml; Art (history of arts); ht; 0.5258681318681317; 0.026380838452239205
fullgml; Art (history of arts); fy; 0.5008705927733471; 0.0007530338620135146
fullgml; Art (history of arts); gcr; 0.5; 0.0
fullgml; Art (history of arts); lij; 0.5099999999999999; 0.016402671094904623
fullgml; Art (history of arts); ki; 0.77; 0.24919871588754222
fullgml; Art (history of arts); be-tarask; 0.5; 0.0
fullgml; Art (history of arts); jbo; 0.5372222222222223; 0.041521970980121774
fullgml; Art (history of arts); be; 0.5003636363636363; 0.001781447085660483
fullgml; Art (history of arts); is; 0.5008935393087899; 0.0008463014845941316
fullgml; Art (history of arts); bjn; 0.5050516381766381; 0.0057011277096677354
fullgml; Art (history of arts); kaa; 0.5046196462284759; 0.005409481382625172
fullgml; Art (history of arts); ta; 0.5; 0.0
fullgml; Art (history of arts); lfn; 0.5045144130529085; 0.0053686089764383845
fullgml; Art (history of arts); kw; 0.5242482517482517; 0.02854275173678788
fullgml; Art (history of arts); qu; 0.5018098389940271; 0.0018625289154490733
fullgml; Art (history of arts); hy; 0.5; 0.0
fullgml; Art (history of arts); rw; 0.5307802197802196; 0.03371095744612048
fullgml; Art (history of arts); cy; 0.5004119744756659; 0.00032430458612762715
fullgml; Art (history of arts); zea; 0.5185753623188405; 0.018521141549861835
fullgml; Art (history of arts); wo; 0.5223030303030303; 0.028765605418562247
fullgml; Art (history of arts); simple; 0.5004319266077617; 0.0003014894238573154
fullgml; Art (history of arts); am; 0.5; 0.0
fullgml; Art (history of arts); nds-nl; 0.508686363776185; 0.00803742035030953
fullgml; Art (history of arts); jam; 0.5550198412698413; 0.05813312947563021
fullgml; Art (history of arts); tyv; 0.5; 0.0
fullgml; Art (history of arts); la; 0.500214899356699; 0.00016818778158637703
fullgml; Art (history of arts); new; 0.5; 0.0
fullgml; Art (history of arts); bo; 0.5; 0.0
fullgml; Art (history of arts); os; 0.5; 0.0
fullgml; Art (history of arts); kbp; 0.5183333333333333; 0.05214829282387337
fullgml; Art (history of arts); ka; 0.5; 0.0
fullgml; Art (history of arts); tt; 0.5036872799524851; 0.004114890083770861
fullgml; Art (history of arts); it; 0.5000337405094567; 1.6625643388345758e-05
fullgml; Art (history of arts); olo; 0.5268484848484849; 0.032914782698814704
fullgml; Art (history of arts); kab; 0.5100190985485102; 0.011390301959222224
fullgml; Art (history of arts); ceb; 0.5012126059690584; 0.0006525720846457954
fullgml; Art (history of arts); glk; 0.5; 0.0
fullgml; Art (history of arts); he; 0.5; 0.0
fullgml; Art (history of arts); da; 0.500233361866705; 9.733089135786732e-05
fullgml; Art (history of arts); arc; 0.5; 0.0
fullgml; Art (history of arts); cv; 0.5; 0.0
fullgml; Art (history of arts); fa; 0.5; 0.0
fullgml; Art (history of arts); scn; 0.5030216629419283; 0.0029063251124252384
fullgml; Art (history of arts); ps; 0.5; 0.0
fullgml; Art (history of arts); wa; 0.5178289102202145; 0.017607452140995853
fullgml; Art (history of arts); kv; 0.5; 0.0
fullgml; Art (history of arts); got; 0.5; 0.0
fullgml; Art (history of arts); en; 0.5000151087423348; 4.787372023401607e-06
fullgml; Art (history of arts); als; 0.5011916892689695; 0.0009389709107917941
fullgml; Art (history of arts); cdo; 0.5; 0.0
fullgml; Art (history of arts); ksh; 0.5147764363222933; 0.01185218012526118
fullgml; Art (history of arts); tl; 0.5012542548474354; 0.0007504100587182504
fullgml; Art (history of arts); sk; 0.5003233305847198; 0.0001930526963717646
fullgml; Art (history of arts); sw; 0.5006051451557805; 0.0004035667479978335
fullgml; Art (history of arts); th; 0.5; 0.0
fullgml; Art (history of arts); mt; 0.5265559440559441; 0.028039358432420936
fullgml; Art (history of arts); zh-classical; 0.5; 0.0
fullgml; Art (history of arts); dv; 0.5; 0.0
fullgml; Art (history of arts); ku; 0.5032761486024644; 0.005080018397915446
fullgml; Art (history of arts); sr; 0.5004475933289809; 0.00047908133562540194
fullgml; Art (history of arts); lmo; 0.5017617389977016; 0.0016788011782321087
fullgml; Art (history of arts); lrc; 0.5; 0.0
fullgml; Art (history of arts); pih; 0.595; 0.1961504524593303
fullgml; Art (history of arts); gv; 0.5148004815961472; 0.018842013567389078
fullgml; Art (history of arts); gn; 0.5; 0.0
fullgml; Art (history of arts); azb; 0.5; 0.0
fullgml; Art (history of arts); sv; 0.5001140387389378; 6.395746479051253e-05
fullgml; Art (history of arts); tpi; 0.5269087547299621; 0.025073467977288714
fullgml; Art (history of arts); oc; 0.5003303884701309; 0.0002500605598189274
fullgml; Art (history of arts); sat; 0.5; 0.0
fullgml; Art (history of arts); li; 0.5037518656724917; 0.003408854383978985
fullgml; Art (history of arts); sah; 0.5; 0.0
fullgml; Art (history of arts); no; 0.5001246162407256; 6.121125480235655e-05
fullgml; Art (history of arts); ks; 0.5; 0.0
fullgml; Art (history of arts); as; 0.5; 0.0
fullgml; Art (history of arts); pam; 0.5147786357786357; 0.012322879566360643
fullgml; Art (history of arts); rm; 0.5577619047619046; 0.060805832009349275
fullgml; Art (history of arts); roa-rup; 0.5; 0.0
fullgml; Art (history of arts); bg; 0.5; 0.0
fullgml; Art (history of arts); my; 0.5; 0.0
fullgml; Art (history of arts); pi; 0.5; 0.0
fullgml; Art (history of arts); ckb; 0.5; 0.0
fullgml; Art (history of arts); ady; 0.5; 0.0
fullgml; Art (history of arts); frp; 0.5691428571428571; 0.07588175549054285
fullgml; Art (history of arts); cu; 0.5; 0.0
fullgml; Art (history of arts); gu; 0.5; 0.0
fullgml; Art (history of arts); eml; 0.5383333333333333; 0.08115485882626565
fullgml; Art (history of arts); ky; 0.5; 0.0
fullgml; Art (history of arts); bn; 0.5; 0.0
fullgml; Art (history of arts); hak; 0.5017677969018031; 0.00156107474028683
fullgml; Art (history of arts); hyw; 0.5; 0.0
fullgml; Art (history of arts); vls; 0.5395238095238094; 0.04870430005181692
fullgml; Art (history of arts); lo; 0.5; 0.0
fullgml; Art (history of arts); or; 0.5; 0.0
fullgml; Art (history of arts); ru; 0.5; 0.0
fullgml; Art (history of arts); ie; 0.6233333333333334; 0.11695203195232554
fullgml; Art (history of arts); so; 0.5040805032883542; 0.003907984781136218
fullgml; Art (history of arts); tcy; 0.5; 0.0
fullgml; Art (history of arts); roa-tara; 0.5037389448638947; 0.002967016807940885
fullgml; Art (history of arts); hi; 0.5; 0.0
fullgml; Art (history of arts); pms; 0.5238014705882353; 0.025025431485206428
fullgml; Art (history of arts); nov; 0.5132083891718038; 0.011891609673858898
fullgml; Art (history of arts); wuu; 0.5; 0.0
fullgml; Art (history of arts); sn; 0.755; 0.24994999499899975
fullgml; Art (history of arts); arz; 0.5; 0.0
fullgml; Art (history of arts); kbd; 0.5; 0.0
fullgml; Art (history of arts); az; 0.5003162784460419; 0.0002691389112501098
fullgml; Art (history of arts); pfl; 0.72; 0.24819347291981714
fullgml; Art (history of arts); bs; 0.5005358512549865; 0.0003149548059072461
fullgml; Art (history of arts); fur; 0.5321323529411764; 0.028340890928407966
fullgml; Art (history of arts); te; 0.5; 0.0
fullgml; Art (history of arts); zh; 0.5; 0.0
fullgml; Art (history of arts); dty; 0.5; 0.0
fullgml; Art (history of arts); ace; 0.5057977836028704; 0.005316335567527117
fullgml; Art (history of arts); mk; 0.5; 0.0
fullgml; Art (history of arts); ext; 0.5116794345911992; 0.014206208688942987
fullgml; Art (history of arts); sl; 0.5002083594279726; 9.824084319329189e-05
fullgml; Art (history of arts); su; 0.5061496098837871; 0.0062615461709036304
fullgml; Art (history of arts); ga; 0.5014500013899138; 0.001714428370382855
fullgml; Art (history of arts); gan; 0.5; 0.0
fullgml; Art (history of arts); gl; 0.5002108902061785; 0.00010886087145773655
fullgml; Art (history of arts); hu; 0.5001711455592048; 8.712276935797523e-05
fullgml; Art (history of arts); uz; 0.5010951553067787; 0.0006760560795939918
fullgml; Art (history of arts); co; 0.5010281444087658; 0.0008972983546432964
fullgml; Art (history of arts); szl; 0.5037583343055498; 0.003054231977779737
fullgml; Art (history of arts); af; 0.5004420992102422; 0.0002146675138460053
fullgml; Art (history of arts); mn; 0.5; 0.0
fullgml; Art (history of arts); mwl; 0.5150789360789361; 0.012759091570093523
fullgml; Art (history of arts); ko; 0.5; 0.0
fullgml; Art (history of arts); ln; 0.5267426470588236; 0.023751173482209398
fullgml; Art (history of arts); mrj; 0.5; 0.0
fullgml; Art (history of arts); ms; 0.5002527488718366; 0.0002000243683272851
fullgml; Art (history of arts); ca; 0.5000902182803445; 3.785012856318352e-05
fullgml; Art (history of arts); pnb; 0.5; 0.0
fullgml; Art (history of arts); ilo; 0.5014311448949278; 0.0014929481297076674
fullgml; Art (history of arts); lad; 0.5075756333281396; 0.006570121409188184
fullgml; Art (history of arts); war; 0.5031967030656311; 0.002863507685195543
fullgml; Art (history of arts); vec; 0.5035519211788909; 0.002880874996381803
fullgml; Art (history of arts); dsb; 0.5298792016806723; 0.03119785874977534
fullgml; Art (history of arts); lt; 0.5002476129057086; 0.00014059173159440536
