Language1, Language2, SimilarityScore, Kernel, Time
lv, ro, 1.0, 1.0, 6.103515625e-05
lv, ja, 1.0, 1.0, 6.103515625e-05
lv, it, 1.0, 1.0, 6.0558319091796875e-05
lv, ceb, 0.0, 0.0, 6.0558319091796875e-05
lv, he, 1.0, 1.0, 6.222724914550781e-05
lv, da, 1.0, 1.0, 6.127357482910156e-05
lv, en, 1.0, 1.0, 6.318092346191406e-05
lv, sr, 1.0, 1.0, 6.198883056640625e-05
lv, sv, 1.0, 1.0, 6.151199340820312e-05
lv, ru, 1.0, 1.0, 6.127357482910156e-05
lv, hi, 0.0, 0.0, 6.127357482910156e-05
lv, arz, 1.0, 1.0, 6.318092346191406e-05
lv, bs, 1.0, 1.0, 6.175041198730469e-05
lv, zh, 1.0, 1.0, 6.103515625e-05
lv, mk, 1.0, 1.0, 6.198883056640625e-05
lv, hu, 1.0, 1.0, 6.151199340820312e-05
lv, ko, 1.0, 1.0, 6.0558319091796875e-05
el, el, 1.0, 1.0450000000000004, 0.0001556873321533203
el, es, 1.0, 1.0, 6.461143493652344e-05
el, pl, 1.0, 1.0, 6.246566772460938e-05
el, vi, 1.0, 1.0, 6.341934204101562e-05
el, de, 1.0, 1.0225000000000009, 0.00011014938354492188
el, sh, 1.0, 1.0, 6.318092346191406e-05
el, nl, 1.0, 1.0, 6.246566772460938e-05
el, pt, 1.0, 1.0225000000000009, 0.00010991096496582031
el, ro, 1.0, 1.0, 6.318092346191406e-05
el, ja, 1.0, 1.0, 6.318092346191406e-05
el, it, 1.0, 1.0, 6.318092346191406e-05
el, ceb, 0.0, 0.0, 6.318092346191406e-05
el, he, 1.0, 1.0225000000000009, 0.00011038780212402344
el, da, 1.0, 1.0, 6.318092346191406e-05
el, en, 0.5660160774121898, 1.0391304347826091, 0.00011134147644042969
el, sr, 1.0, 1.0225000000000009, 0.00010704994201660156
el, sv, 1.0, 1.0, 6.222724914550781e-05
el, ru, 1.0, 1.0450000000000004, 0.00015497207641601562
el, hi, 0.0, 0.0, 0.00015497207641601562
el, arz, 1.0, 1.0, 6.508827209472656e-05
el, bs, 1.0, 1.0, 6.29425048828125e-05
el, zh, 1.0, 1.0, 6.246566772460938e-05
el, mk, 1.0, 1.0225000000000009, 0.00010943412780761719
el, hu, 1.0, 1.0, 6.270408630371094e-05
el, ko, 1.0, 1.0, 6.246566772460938e-05
es, es, 1.0, 1.0675000000000008, 0.00020384788513183594
es, pl, 1.0, 1.0, 7.295608520507812e-05
es, vi, 1.0, 1.0225000000000009, 0.00010991096496582031
es, de, 1.0, 1.0225000000000009, 0.00010776519775390625
es, sh, 1.0, 1.0, 6.222724914550781e-05
es, nl, 1.0, 1.0, 6.270408630371094e-05
es, pt, 1.0, 1.0225000000000009, 0.00010824203491210938
es, ro, 1.0, 1.0, 6.29425048828125e-05
es, ja, 1.0, 1.0225000000000009, 0.00012063980102539062
es, it, 1.0, 1.0225000000000009, 0.0001704692840576172
es, ceb, 1.0, 1.0, 9.465217590332031e-05
es, he, 1.0, 1.0, 9.679794311523438e-05
es, da, 1.0, 1.0, 9.632110595703125e-05
es, en, 0.4695960115558277, 1.1070689655172417, 0.0003294944763183594
es, sr, 1.0, 1.0, 8.940696716308594e-05
es, sv, 1.0, 1.0450000000000004, 0.00015687942504882812
es, ru, 1.0, 1.0450000000000004, 0.00015592575073242188
es, hi, 1.0, 1.0, 6.628036499023438e-05
es, arz, 1.0, 1.0, 6.651878356933594e-05
es, bs, 1.0, 1.0225000000000009, 0.00012826919555664062
es, zh, 1.0, 1.0, 6.723403930664062e-05
es, mk, 1.0, 1.0225000000000009, 0.00011372566223144531
es, hu, 1.0, 1.0, 6.437301635742188e-05
es, ko, 1.0, 1.0, 6.437301635742188e-05
pl, pl, 1.0, 1.0, 6.580352783203125e-05
pl, vi, 1.0, 1.0, 6.4849853515625e-05
pl, de, 1.0, 1.0, 6.4849853515625e-05
pl, sh, 1.0, 1.0, 6.4849853515625e-05
pl, nl, 1.0, 1.0, 6.413459777832031e-05
pl, pt, 1.0, 1.0, 6.461143493652344e-05
pl, ro, 1.0, 1.0, 6.341934204101562e-05
pl, ja, 1.0, 1.0, 6.413459777832031e-05
pl, it, 1.0, 1.0, 6.461143493652344e-05
pl, ceb, 0.0, 0.0, 6.461143493652344e-05
pl, he, 1.0, 1.0, 6.532669067382812e-05
pl, da, 1.0, 1.0, 6.389617919921875e-05
pl, en, 1.0, 1.0, 6.67572021484375e-05
pl, sr, 1.0, 1.0, 6.437301635742188e-05
pl, sv, 1.0, 1.0, 6.461143493652344e-05
pl, ru, 1.0, 1.0, 6.389617919921875e-05
pl, hi, 0.0, 0.0, 6.389617919921875e-05
pl, arz, 1.0, 1.0, 6.031990051269531e-05
pl, bs, 1.0, 1.0, 5.841255187988281e-05
pl, zh, 1.0, 1.0, 5.841255187988281e-05
pl, mk, 1.0, 1.0, 5.7697296142578125e-05
pl, hu, 1.0, 1.0, 5.841255187988281e-05
pl, ko, 1.0, 1.0, 5.793571472167969e-05
vi, vi, 1.0, 1.0225000000000009, 0.00011754035949707031
vi, de, 1.0, 1.0, 5.984306335449219e-05
vi, sh, 1.0, 1.0, 6.0558319091796875e-05
vi, nl, 1.0, 1.0, 5.817413330078125e-05
vi, pt, 1.0, 1.0, 5.8650970458984375e-05
vi, ro, 1.0, 1.0, 5.7697296142578125e-05
vi, ja, 1.0, 1.0225000000000009, 0.00010085105895996094
vi, it, 1.0, 1.0, 6.008148193359375e-05
vi, ceb, 0.0, 0.0, 6.008148193359375e-05
vi, he, 1.0, 1.0, 5.91278076171875e-05
vi, da, 1.0, 1.0, 5.888938903808594e-05
vi, en, 0.5660160774121898, 1.0391304347826091, 0.0001010894775390625
vi, sr, 1.0, 1.0, 5.7697296142578125e-05
vi, sv, 1.0, 1.0, 5.841255187988281e-05
vi, ru, 1.0, 1.0225000000000009, 9.894371032714844e-05
vi, hi, 1.0, 1.0, 5.817413330078125e-05
vi, arz, 1.0, 1.0, 5.841255187988281e-05
vi, bs, 1.0, 1.0225000000000009, 9.965896606445312e-05
vi, zh, 1.0, 1.0, 5.793571472167969e-05
vi, mk, 1.0, 1.0225000000000009, 0.00010061264038085938
vi, hu, 1.0, 1.0, 5.8650970458984375e-05
vi, ko, 1.0, 1.0, 5.936622619628906e-05
de, de, 1.0, 1.0450000000000004, 0.00014281272888183594
de, sh, 1.0, 1.0, 5.7697296142578125e-05
