Language1, Language2, SimilarityScore, Kernel, Time
tr, sr, 0.8216064286890065, 1.0157894736842112, 0.00011014938354492188
tr, sv, 0.8216064286890065, 1.0157894736842112, 0.0001068115234375
tr, ru, 0.8216064286890065, 1.0157894736842112, 0.00011610984802246094
tr, hi, 1.0, 1.0, 7.224082946777344e-05
tr, arz, 1.0, 1.0, 7.271766662597656e-05
tr, bs, 1.0, 1.0, 7.152557373046875e-05
tr, te, 1.0, 1.0, 6.0558319091796875e-05
tr, zh, 1.0, 1.0, 6.079673767089844e-05
tr, mk, 1.0, 1.0, 6.437301635742188e-05
tr, hu, 1.0, 1.1000307787011394, 0.00011277198791503906
tr, ko, 1.0, 1.0, 0.008208513259887695
lv, lv, 1.0, 1.0225000000000009, 0.00014019012451171875
lv, el, 1.0, 1.0, 6.556510925292969e-05
lv, es, 0.953225785585603, 1.0121621621621624, 0.00011110305786132812
lv, pl, 0.8216064286890065, 1.0157894736842112, 0.00010800361633300781
lv, vi, 1.0, 1.0, 6.580352783203125e-05
lv, de, 0.8216064286890065, 1.015789473684211, 0.0001308917999267578
lv, ml, 1.0, 1.0, 7.05718994140625e-05
lv, sh, 1.0, 1.0, 6.031990051269531e-05
lv, nl, 1.0, 1.0, 5.841255187988281e-05
lv, pt, 1.0, 1.0225000000000009, 0.00010085105895996094
lv, ro, 1.0, 1.0225000000000009, 9.989738464355469e-05
lv, ja, 1.0, 1.0225000000000009, 0.00011587142944335938
lv, simple, 0.953225785585603, 1.0121621621621624, 0.00012230873107910156
lv, it, 0.8216064286890065, 1.0157894736842112, 0.00012636184692382812
lv, he, 1.0, 1.0225000000000009, 0.00010228157043457031
lv, da, 1.0, 1.0, 6.175041198730469e-05
lv, en, 0.953225785585603, 1.0121621621621624, 0.00011205673217773438
lv, sr, 1.0, 1.0225000000000009, 0.0001087188720703125
lv, sv, 1.0, 1.0225000000000009, 0.00010991096496582031
lv, ru, 1.0, 1.0225000000000009, 0.008245468139648438
lv, hi, 1.0, 1.0, 7.700920104980469e-05
lv, arz, 1.0, 1.0, 6.866455078125e-05
lv, bs, 1.0, 1.0, 6.937980651855469e-05
lv, te, 1.0, 1.0, 9.322166442871094e-05
lv, zh, 1.0, 1.0, 6.222724914550781e-05
lv, mk, 1.0, 1.0, 6.031990051269531e-05
lv, hu, 0.8216064286890065, 1.0157894736842112, 0.00011014938354492188
lv, ko, 1.0, 1.0, 6.270408630371094e-05
el, el, 1.0, 1.0, 6.127357482910156e-05
el, es, 1.0, 1.0, 6.794929504394531e-05
el, pl, 1.0, 1.0, 6.866455078125e-05
el, vi, 1.0, 1.0, 7.033348083496094e-05
el, de, 1.0, 1.0, 7.176399230957031e-05
el, ml, 1.0, 1.0, 6.532669067382812e-05
el, sh, 1.0, 1.0, 5.9604644775390625e-05
el, nl, 1.0, 1.0, 6.818771362304688e-05
el, pt, 1.0, 1.0, 6.127357482910156e-05
el, ro, 1.0, 1.0, 6.175041198730469e-05
el, ja, 1.0, 1.0, 6.4849853515625e-05
el, simple, 1.0, 1.0, 6.413459777832031e-05
el, it, 1.0, 1.0, 6.437301635742188e-05
el, he, 1.0, 1.0, 6.198883056640625e-05
el, da, 1.0, 1.0, 6.246566772460938e-05
el, en, 1.0, 1.0, 6.4849853515625e-05
el, sr, 1.0, 1.0, 6.079673767089844e-05
el, sv, 1.0, 1.0, 5.8650970458984375e-05
el, ru, 1.0, 1.0, 5.8650970458984375e-05
el, hi, 1.0, 1.0, 6.222724914550781e-05
el, arz, 1.0, 1.0, 6.580352783203125e-05
el, bs, 1.0, 1.0, 8.177757263183594e-05
el, te, 1.0, 1.0, 6.031990051269531e-05
el, zh, 1.0, 1.0, 6.0558319091796875e-05
el, mk, 1.0, 1.0, 6.103515625e-05
el, hu, 1.0, 1.0, 6.031990051269531e-05
el, ko, 1.0, 1.0, 6.0558319091796875e-05
es, es, 1.0, 1.8674841791936578, 0.0002732276916503906
es, pl, 0.8221725170212741, 1.008534850640114, 0.00012803077697753906
es, vi, 1.0, 1.0225000000000009, 0.00011277198791503906
es, de, 0.47061557944771426, 1.25990022204308, 0.00025653839111328125
es, ml, 1.0, 1.0, 6.985664367675781e-05
es, sh, 1.0, 1.0, 6.914138793945312e-05
es, nl, 1.0, 1.0450000000000004, 0.0001494884490966797
es, pt, 0.4759947003899991, 1.073792596944771, 0.0001990795135498047
es, ro, 0.5480953166963739, 1.0435575109993716, 0.008297443389892578
es, ja, 0.5480953166963739, 1.0435575109993716, 0.00019025802612304688
es, simple, 1.0, 1.3629830113685517, 0.000156402587890625
es, it, 0.8221725170212741, 1.008534850640114, 0.00011348724365234375
es, he, 0.5480953166963739, 1.0435575109993716, 0.0001666545867919922
es, da, 1.0, 1.0225000000000009, 0.00012636184692382812
es, en, 0.468583562950041, 1.6731217607568953, 0.0002765655517578125
es, sr, 0.953225785585603, 1.0121621621621624, 0.00012373924255371094
es, sv, 0.5480953166963739, 1.0435575109993716, 0.00015926361083984375
es, ru, 0.953225785585603, 1.0121621621621624, 0.00011897087097167969
es, hi, 1.0, 1.0, 6.723403930664062e-05
es, arz, 1.0, 1.0, 6.532669067382812e-05
es, bs, 1.0, 1.0, 6.318092346191406e-05
es, te, 1.0, 1.0, 6.175041198730469e-05
es, zh, 1.0, 1.0450000000000004, 0.00014781951904296875
es, mk, 1.0, 1.0, 6.151199340820312e-05
es, hu, 0.8221725170212741, 1.008534850640114, 0.00011849403381347656
es, ko, 1.0, 1.0225000000000009, 0.00015616416931152344
pl, pl, 1.0, 1.157979062599639, 0.00019550323486328125
pl, vi, 1.0, 1.0225000000000009, 0.00010347366333007812
pl, de, 0.6763518472901804, 1.0295892230842814, 0.00019478797912597656
pl, ml, 1.0, 1.0, 7.295608520507812e-05
pl, sh, 1.0, 1.0, 7.081031799316406e-05
pl, nl, 1.0, 1.0225000000000009, 0.0001285076141357422
pl, pt, 0.7863954451402115, 1.040032467532468, 0.00015425682067871094
pl, ro, 0.7863954451402115, 1.040032467532468, 0.000164031982421875
pl, ja, 0.8216064286890065, 1.0157894736842112, 0.00011205673217773438
pl, simple, 0.8221725170212741, 1.008534850640114, 0.00012087821960449219
pl, it, 1.0, 1.1369387755102043, 0.00014901161193847656
pl, he, 0.8216064286890065, 1.0157894736842112, 0.00010848045349121094
pl, da, 1.0, 1.0, 6.532669067382812e-05
pl, en, 0.5800877694710677, 1.1302803105128687, 0.00015115737915039062
pl, sr, 0.7863954451402115, 1.040032467532468, 0.0001461505889892578
pl, sv, 0.7863954451402115, 1.040032467532468, 0.00023508071899414062
pl, ru, 0.7690990303325336, 1.0635567010309281, 0.0002715587615966797
pl, hi, 1.0, 1.0, 6.67572021484375e-05
pl, arz, 1.0, 1.0, 6.246566772460938e-05
pl, bs, 1.0, 1.0, 6.103515625e-05
pl, te, 1.0, 1.0, 6.031990051269531e-05
pl, zh, 1.0, 1.0225000000000009, 0.00011157989501953125
pl, mk, 1.0, 1.0, 6.842613220214844e-05
pl, hu, 1.0, 1.1000307787011394, 0.00012493133544921875
pl, ko, 1.0, 1.0, 7.128715515136719e-05
vi, vi, 1.0, 1.0675000000000008, 0.00019097328186035156
vi, de, 1.0, 1.0450000000000004, 0.0001552104949951172
vi, ml, 1.0, 1.0, 6.508827209472656e-05
vi, sh, 1.0, 1.0, 6.413459777832031e-05
vi, nl, 1.0, 1.0450000000000004, 0.0001456737518310547
vi, pt, 1.0, 1.0675000000000008, 0.00019097328186035156
vi, ro, 1.0, 1.0450000000000004, 0.00014829635620117188
vi, ja, 1.0, 1.0225000000000009, 0.00011944770812988281
vi, simple, 1.0, 1.0, 6.532669067382812e-05
vi, it, 1.0, 1.0225000000000009, 0.00011205673217773438
vi, he, 1.0, 1.0225000000000009, 0.00014710426330566406
vi, da, 1.0, 1.0, 6.699562072753906e-05
vi, en, 0.4695960115558277, 1.1070689655172417, 0.00019598007202148438
vi, sr, 1.0, 1.0225000000000009, 0.00010251998901367188
vi, sv, 1.0, 1.0225000000000009, 0.00010132789611816406
vi, ru, 1.0, 1.0450000000000004, 0.000164031982421875
vi, hi, 1.0, 1.0, 7.295608520507812e-05
vi, arz, 1.0, 1.0, 7.2479248046875e-05
vi, bs, 1.0, 1.0, 7.319450378417969e-05
vi, te, 1.0, 1.0, 6.151199340820312e-05
vi, zh, 1.0, 1.0675000000000008, 0.00021505355834960938
vi, mk, 1.0, 1.0, 6.4849853515625e-05
vi, hu, 1.0, 1.0, 6.961822509765625e-05
vi, ko, 1.0, 1.0225000000000009, 0.00010943412780761719
de, de, 1.0, 1.265395739981738, 0.0004897117614746094
de, ml, 1.0, 1.0, 0.00015878677368164062
de, sh, 1.0, 1.0, 9.131431579589844e-05
de, nl, 1.0, 1.0675000000000008, 0.00022792816162109375
de, pt, 0.7510341748895938, 1.1097080291970784, 0.0002980232238769531
de, ro, 0.7584325078215763, 1.0867307692307715, 0.0002503395080566406
de, ja, 0.7584325078215763, 1.0867307692307713, 0.0002593994140625
de, simple, 0.5800877694710677, 1.1302803105128687, 0.00021123886108398438
de, it, 0.6851283529839967, 0.9874181986844328, 0.00015878677368164062
de, he, 0.7863954451402115, 1.040032467532468, 0.00016117095947265625
de, da, 1.0, 1.0225000000000009, 0.000118255615234375
de, en, 0.3796970852345318, 1.3963330129492535, 0.00040793418884277344
de, sr, 0.7863954451402115, 1.0400324675324677, 0.00016379356384277344
de, sv, 0.7690990303325336, 1.0635567010309281, 0.0002124309539794922
de, ru, 0.7584325078215763, 1.0867307692307715, 0.000263214111328125
de, hi, 1.0, 1.0, 6.937980651855469e-05
de, arz, 1.0, 1.0, 6.318092346191406e-05
de, bs, 1.0, 1.0, 6.365776062011719e-05
de, te, 1.0, 1.0, 6.222724914550781e-05
de, zh, 1.0, 1.0675000000000008, 0.00019359588623046875
de, mk, 1.0, 1.0, 7.319450378417969e-05
de, hu, 0.6996186120897997, 0.9221298861188061, 0.00014257431030273438
de, ko, 1.0, 1.0450000000000004, 0.0001533031463623047
ml, ml, 1.0, 1.0, 6.246566772460938e-05
ml, sh, 1.0, 1.0, 6.103515625e-05
ml, nl, 1.0, 1.0, 5.984306335449219e-05
ml, pt, 1.0, 1.0, 5.9604644775390625e-05
ml, ro, 1.0, 1.0, 6.651878356933594e-05
ml, ja, 1.0, 1.0, 6.937980651855469e-05
ml, simple, 1.0, 1.0, 7.176399230957031e-05
ml, it, 1.0, 1.0, 7.128715515136719e-05
ml, he, 1.0, 1.0, 6.151199340820312e-05
ml, da, 1.0, 1.0, 6.246566772460938e-05
ml, en, 1.0, 1.0, 6.818771362304688e-05
ml, sr, 1.0, 1.0, 6.103515625e-05
ml, sv, 1.0, 1.0, 6.532669067382812e-05
ml, ru, 1.0, 1.0, 6.461143493652344e-05
ml, hi, 1.0, 1.0, 5.91278076171875e-05
ml, arz, 1.0, 1.0, 5.9604644775390625e-05
ml, bs, 1.0, 1.0, 5.9604644775390625e-05
ml, te, 1.0, 1.0, 5.793571472167969e-05
ml, zh, 1.0, 1.0, 6.008148193359375e-05
ml, mk, 1.0, 1.0, 5.8650970458984375e-05
ml, hu, 1.0, 1.0, 5.8650970458984375e-05
ml, ko, 1.0, 1.0, 6.0558319091796875e-05
sh, sh, 1.0, 1.0, 6.341934204101562e-05
sh, nl, 1.0, 1.0, 6.961822509765625e-05
sh, pt, 1.0, 1.0, 7.033348083496094e-05
sh, ro, 1.0, 1.0, 5.888938903808594e-05
sh, ja, 1.0, 1.0, 5.817413330078125e-05
sh, simple, 1.0, 1.0, 6.151199340820312e-05
sh, it, 1.0, 1.0, 5.9604644775390625e-05
sh, he, 1.0, 1.0, 5.91278076171875e-05
sh, da, 1.0, 1.0, 6.532669067382812e-05
sh, en, 1.0, 1.0, 6.985664367675781e-05
sh, sr, 1.0, 1.0, 6.914138793945312e-05
sh, sv, 1.0, 1.0, 7.104873657226562e-05
sh, ru, 1.0, 1.0, 6.67572021484375e-05
sh, hi, 1.0, 1.0, 5.984306335449219e-05
sh, arz, 1.0, 1.0, 0.016168832778930664
sh, bs, 1.0, 1.0, 0.00012040138244628906
sh, te, 1.0, 1.0, 8.273124694824219e-05
sh, zh, 1.0, 1.0, 7.796287536621094e-05
sh, mk, 1.0, 1.0, 7.867813110351562e-05
sh, hu, 1.0, 1.0, 7.176399230957031e-05
sh, ko, 1.0, 1.0, 6.508827209472656e-05
nl, nl, 1.0, 1.0675000000000008, 0.00022554397583007812
nl, pt, 1.0, 1.0675000000000008, 0.00021982192993164062
nl, ro, 1.0, 1.0450000000000004, 0.0001544952392578125
nl, ja, 1.0, 1.0225000000000009, 0.0001125335693359375
nl, simple, 1.0, 1.0225000000000009, 0.00010943412780761719
nl, it, 1.0, 1.0225000000000009, 0.00010776519775390625
nl, he, 1.0, 1.0225000000000009, 0.0001049041748046875
nl, da, 1.0, 1.0225000000000009, 0.000110626220703125
nl, en, 0.4695960115558277, 1.1070689655172417, 0.0002799034118652344
nl, sr, 1.0, 1.0225000000000009, 0.00011706352233886719
nl, sv, 1.0, 1.0450000000000004, 0.0001544952392578125
nl, ru, 1.0, 1.0225000000000009, 0.00010991096496582031
nl, hi, 1.0, 1.0, 7.295608520507812e-05
nl, arz, 1.0, 1.0, 7.534027099609375e-05
nl, bs, 1.0, 1.0, 7.581710815429688e-05
nl, te, 1.0, 1.0, 7.581710815429688e-05
nl, zh, 1.0, 1.0675000000000008, 0.00021386146545410156
nl, mk, 1.0, 1.0, 7.486343383789062e-05
nl, hu, 1.0, 1.0, 6.842613220214844e-05
nl, ko, 1.0, 1.0225000000000009, 0.00011992454528808594
pt, pt, 1.0, 1.1349999999999978, 0.0003459453582763672
pt, ro, 1.0, 1.0900000000000025, 0.0002460479736328125
pt, ja, 1.0, 1.0675000000000008, 0.00020003318786621094
pt, simple, 0.5480953166963739, 1.0435575109993716, 0.0001697540283203125
pt, it, 0.7863954451402115, 1.040032467532468, 0.00021219253540039062
pt, he, 1.0, 1.0450000000000004, 0.0001919269561767578
pt, da, 1.0, 1.0225000000000009, 0.00011181831359863281
pt, en, 0.34039528178584116, 1.3925554205891273, 0.0003592967987060547
pt, sr, 1.0, 1.0450000000000004, 0.000171661376953125
pt, sv, 1.0, 1.0675000000000008, 0.00022292137145996094
pt, ru, 1.0, 1.0900000000000025, 0.0002491474151611328
pt, hi, 1.0, 1.0, 6.723403930664062e-05
pt, arz, 1.0, 1.0, 6.747245788574219e-05
pt, bs, 1.0, 1.0, 6.151199340820312e-05
pt, te, 1.0, 1.0, 6.175041198730469e-05
pt, zh, 1.0, 1.0900000000000025, 0.00023818016052246094
pt, mk, 1.0, 1.0, 6.461143493652344e-05
pt, hu, 0.8216064286890065, 1.0157894736842112, 0.00010657310485839844
pt, ko, 1.0, 1.0225000000000009, 0.00010347366333007812
ro, ro, 1.0, 1.0900000000000025, 0.00030159950256347656
ro, ja, 1.0, 1.0675000000000008, 0.00019407272338867188
ro, simple, 0.953225785585603, 1.0121621621621624, 0.0001068115234375
ro, it, 0.7863954451402115, 1.040032467532468, 0.00014591217041015625
ro, he, 1.0, 1.0450000000000004, 0.0001647472381591797
ro, da, 1.0, 1.0, 7.176399230957031e-05
ro, en, 0.4377367103295498, 1.1030805295091022, 0.00026917457580566406
ro, sr, 1.0, 1.0450000000000004, 0.0001590251922607422
ro, sv, 1.0, 1.0450000000000004, 0.00014853477478027344
ro, ru, 1.0, 1.0675000000000008, 0.00020813941955566406
ro, hi, 1.0, 1.0, 6.532669067382812e-05
ro, arz, 1.0, 1.0, 6.175041198730469e-05
ro, bs, 1.0, 1.0, 6.175041198730469e-05
ro, te, 1.0, 1.0, 6.008148193359375e-05
ro, zh, 1.0, 1.0450000000000004, 0.00014591217041015625
ro, mk, 1.0, 1.0, 5.9604644775390625e-05
ro, hu, 0.8216064286890065, 1.0157894736842112, 0.00011396408081054688
ro, ko, 1.0, 1.0225000000000009, 0.00014781951904296875
ja, ja, 1.0, 1.0900000000000025, 0.00023698806762695312
ja, simple, 0.953225785585603, 1.0121621621621624, 0.00012445449829101562
ja, it, 0.8216064286890065, 1.0157894736842112, 0.00010561943054199219
ja, he, 1.0, 1.0450000000000004, 0.00016307830810546875
ja, da, 1.0, 1.0, 7.224082946777344e-05
ja, en, 0.4759947003899991, 1.073792596944771, 0.00023317337036132812
ja, sr, 1.0, 1.0225000000000009, 0.00010061264038085938
ja, sv, 1.0, 1.0225000000000009, 0.00011301040649414062
ja, ru, 1.0, 1.0450000000000004, 0.00015044212341308594
ja, hi, 1.0, 1.0, 6.699562072753906e-05
ja, arz, 1.0, 1.0, 5.9604644775390625e-05
ja, bs, 1.0, 1.0, 6.008148193359375e-05
ja, te, 1.0, 1.0, 6.031990051269531e-05
ja, zh, 1.0, 1.0225000000000009, 0.00010561943054199219
ja, mk, 1.0, 1.0, 6.151199340820312e-05
ja, hu, 0.8216064286890065, 1.0157894736842112, 0.00010323524475097656
ja, ko, 1.0, 1.0450000000000004, 0.0001475811004638672
simple, simple, 1.0, 1.3629830113685517, 0.00018143653869628906
simple, it, 0.8221725170212741, 1.008534850640114, 0.00011539459228515625
simple, he, 0.953225785585603, 1.0121621621621624, 0.00010585784912109375
simple, da, 1.0, 1.0225000000000009, 0.00010395050048828125
simple, en, 0.48980292745946413, 1.2158764672906717, 0.000156402587890625
simple, sr, 0.953225785585603, 1.0121621621621624, 0.0001232624053955078
simple, sv, 0.5480953166963739, 1.0435575109993716, 0.00017333030700683594
simple, ru, 0.953225785585603, 1.0121621621621624, 0.00011181831359863281
simple, hi, 1.0, 1.0, 6.318092346191406e-05
simple, arz, 1.0, 1.0, 6.580352783203125e-05
simple, bs, 1.0, 1.0, 6.103515625e-05
simple, te, 1.0, 1.0, 6.580352783203125e-05
simple, zh, 1.0, 1.0225000000000009, 0.00011610984802246094
simple, mk, 1.0, 1.0, 6.222724914550781e-05
simple, hu, 0.8221725170212741, 1.008534850640114, 0.00010704994201660156
simple, ko, 1.0, 1.0, 6.103515625e-05
it, it, 1.0, 1.1369387755102043, 0.0001499652862548828
it, he, 0.8216064286890065, 1.0157894736842112, 0.00010061264038085938
it, da, 1.0, 1.0, 6.175041198730469e-05
it, en, 0.5800877694710677, 1.1302803105128687, 0.00019049644470214844
it, sr, 0.7863954451402115, 1.040032467532468, 0.00014972686767578125
it, sv, 0.7863954451402115, 1.040032467532468, 0.0001423358917236328
it, ru, 0.7863954451402115, 1.040032467532468, 0.016299724578857422
it, hi, 1.0, 1.0, 7.05718994140625e-05
it, arz, 1.0, 1.0, 6.175041198730469e-05
it, bs, 1.0, 1.0, 5.936622619628906e-05
it, te, 1.0, 1.0, 6.008148193359375e-05
it, zh, 1.0, 1.0225000000000009, 0.0001049041748046875
it, mk, 1.0, 1.0, 5.984306335449219e-05
it, hu, 1.0, 1.1000307787011394, 0.00011110305786132812
it, ko, 1.0, 1.0, 5.936622619628906e-05
he, he, 1.0, 1.0450000000000004, 0.00013828277587890625
he, da, 1.0, 1.0, 5.984306335449219e-05
he, en, 0.5480953166963739, 1.0435575109993716, 0.00014209747314453125
he, sr, 1.0, 1.0225000000000009, 9.846687316894531e-05
he, sv, 1.0, 1.0225000000000009, 9.965896606445312e-05
he, ru, 1.0, 1.0225000000000009, 9.846687316894531e-05
he, hi, 1.0, 1.0, 5.888938903808594e-05
he, arz, 1.0, 1.0, 5.817413330078125e-05
he, bs, 1.0, 1.0, 5.602836608886719e-05
he, te, 1.0, 1.0, 5.7697296142578125e-05
he, zh, 1.0, 1.0225000000000009, 0.00010251998901367188
he, mk, 1.0, 1.0, 6.031990051269531e-05
he, hu, 0.8216064286890065, 1.0157894736842112, 0.000102996826171875
he, ko, 1.0, 1.0225000000000009, 9.799003601074219e-05
da, da, 1.0, 1.0225000000000009, 0.00010180473327636719
da, en, 0.5660160774121898, 1.0391304347826091, 0.00010251998901367188
da, sr, 1.0, 1.0, 6.127357482910156e-05
da, sv, 1.0, 1.0225000000000009, 0.00010037422180175781
da, ru, 1.0, 1.0, 5.8650970458984375e-05
da, hi, 1.0, 1.0, 5.841255187988281e-05
da, arz, 1.0, 1.0, 5.91278076171875e-05
da, bs, 1.0, 1.0, 5.8650970458984375e-05
da, te, 1.0, 1.0, 5.936622619628906e-05
da, zh, 1.0, 1.0225000000000009, 0.00010132789611816406
da, mk, 1.0, 1.0, 5.888938903808594e-05
da, hu, 1.0, 1.0, 5.745887756347656e-05
da, ko, 1.0, 1.0, 5.698204040527344e-05
en, en, 1.0, 4.638621534447358, 0.0005171298980712891
en, sr, 0.5480953166963739, 1.0435575109993716, 0.00014591217041015625
en, sv, 0.42616786888785685, 1.190733590733591, 0.0001862049102783203
en, ru, 0.3792564390671298, 1.2462925969447696, 0.0002689361572265625
en, hi, 1.0, 1.0, 6.318092346191406e-05
en, arz, 1.0, 1.0, 5.936622619628906e-05
en, bs, 1.0, 1.0, 7.82012939453125e-05
en, te, 1.0, 1.0, 6.151199340820312e-05
en, zh, 0.3889305872613408, 1.2694230769230757, 0.00027370452880859375
en, mk, 1.0, 1.0, 6.079673767089844e-05
