Language1, Language2, SimilarityScore, Kernel, Time
lv, sr, 1.0, 1.0, 5.793571472167969e-05
lv, sv, 1.0, 1.0, 5.745887756347656e-05
lv, ru, 1.0, 1.0, 5.745887756347656e-05
lv, hi, 1.0, 1.0, 5.602836608886719e-05
lv, zh, 1.0, 1.0, 5.817413330078125e-05
lv, ko, 1.0, 1.0, 5.7220458984375e-05
es, es, 1.0, 1.0225000000000009, 0.0001442432403564453
es, pl, 1.0, 1.0225000000000009, 0.00018453598022460938
es, de, 1.0, 1.0, 9.703636169433594e-05
es, sh, 1.0, 1.0, 9.441375732421875e-05
es, nl, 1.0, 1.0, 9.679794311523438e-05
es, pt, 1.0, 1.0225000000000009, 0.00017118453979492188
es, it, 1.0, 1.0, 9.226799011230469e-05
es, da, 1.0, 1.0, 6.270408630371094e-05
es, en, 0.8216064286890065, 1.015789473684211, 0.0001125335693359375
es, sr, 1.0, 1.0, 6.341934204101562e-05
es, sv, 1.0, 1.0225000000000009, 0.00010728836059570312
es, ru, 1.0, 1.0225000000000009, 0.00010776519775390625
es, hi, 1.0, 1.0, 6.318092346191406e-05
es, zh, 1.0, 1.0, 6.198883056640625e-05
es, ko, 1.0, 1.0, 6.175041198730469e-05
pl, pl, 1.0, 1.1728969355532897, 0.0004105567932128906
pl, de, 1.0, 1.0, 6.413459777832031e-05
pl, sh, 1.0, 1.0, 6.151199340820312e-05
pl, nl, 1.0, 1.0, 6.341934204101562e-05
pl, pt, 1.0, 1.0225000000000009, 0.0001087188720703125
pl, it, 1.0, 1.0, 6.103515625e-05
pl, da, 1.0, 1.0, 6.246566772460938e-05
pl, en, 0.5317961011358832, 1.0382894736842108, 0.00015592575073242188
pl, sr, 1.0, 1.0, 6.29425048828125e-05
pl, sv, 1.0, 1.0225000000000009, 0.00010728836059570312
pl, ru, 1.0, 1.0225000000000009, 0.00010585784912109375
pl, hi, 1.0, 1.0, 6.103515625e-05
pl, zh, 1.0, 1.0, 6.151199340820312e-05
pl, ko, 1.0, 1.0, 6.198883056640625e-05
de, de, 1.0, 1.0, 6.175041198730469e-05
de, sh, 1.0, 1.0, 5.936622619628906e-05
de, nl, 1.0, 1.0, 5.8650970458984375e-05
de, pt, 1.0, 1.0, 6.008148193359375e-05
de, it, 1.0, 1.0, 7.009506225585938e-05
de, da, 1.0, 1.0, 7.05718994140625e-05
de, en, 1.0, 1.0, 6.461143493652344e-05
de, sr, 1.0, 1.0, 6.365776062011719e-05
de, sv, 1.0, 1.0, 6.365776062011719e-05
de, ru, 1.0, 1.0, 6.365776062011719e-05
de, hi, 1.0, 1.0, 6.413459777832031e-05
de, zh, 1.0, 1.0, 7.653236389160156e-05
de, ko, 1.0, 1.0, 6.532669067382812e-05
sh, sh, 1.0, 1.0, 6.437301635742188e-05
sh, nl, 1.0, 1.0, 6.437301635742188e-05
sh, pt, 1.0, 1.0, 6.413459777832031e-05
sh, it, 1.0, 1.0, 6.29425048828125e-05
sh, da, 1.0, 1.0, 6.4849853515625e-05
sh, en, 1.0, 1.0, 6.389617919921875e-05
sh, sr, 1.0, 1.0, 6.341934204101562e-05
sh, sv, 1.0, 1.0, 6.461143493652344e-05
sh, ru, 1.0, 1.0, 6.437301635742188e-05
sh, hi, 1.0, 1.0, 6.437301635742188e-05
sh, zh, 1.0, 1.0, 6.365776062011719e-05
sh, ko, 1.0, 1.0, 6.318092346191406e-05
nl, nl, 1.0, 1.0, 6.532669067382812e-05
nl, pt, 1.0, 1.0, 6.556510925292969e-05
nl, it, 1.0, 1.0, 6.437301635742188e-05
nl, da, 1.0, 1.0, 6.532669067382812e-05
nl, en, 1.0, 1.0, 6.532669067382812e-05
nl, sr, 1.0, 1.0, 6.437301635742188e-05
nl, sv, 1.0, 1.0, 6.341934204101562e-05
nl, ru, 1.0, 1.0, 6.318092346191406e-05
nl, hi, 1.0, 1.0, 6.4849853515625e-05
nl, zh, 1.0, 1.0, 6.413459777832031e-05
nl, ko, 1.0, 1.0, 6.508827209472656e-05
pt, pt, 1.0, 1.0225000000000009, 0.00011801719665527344
pt, it, 1.0, 1.0, 6.4849853515625e-05
pt, da, 1.0, 1.0, 7.748603820800781e-05
pt, en, 0.8216064286890065, 1.015789473684211, 0.00011730194091796875
pt, sr, 1.0, 1.0, 6.556510925292969e-05
pt, sv, 1.0, 1.0225000000000009, 0.00011038780212402344
pt, ru, 1.0, 1.0225000000000009, 0.00011038780212402344
pt, hi, 1.0, 1.0, 6.389617919921875e-05
pt, zh, 1.0, 1.0, 6.318092346191406e-05
pt, ko, 1.0, 1.0, 5.841255187988281e-05
it, it, 1.0, 1.0, 6.031990051269531e-05
it, da, 1.0, 1.0, 5.9604644775390625e-05
it, en, 1.0, 1.0, 6.031990051269531e-05
it, sr, 1.0, 1.0, 6.031990051269531e-05
it, sv, 1.0, 1.0, 5.936622619628906e-05
it, ru, 1.0, 1.0, 5.8650970458984375e-05
it, hi, 1.0, 1.0, 6.031990051269531e-05
it, zh, 1.0, 1.0, 5.888938903808594e-05
it, ko, 1.0, 1.0, 5.841255187988281e-05
da, da, 1.0, 1.0, 5.9604644775390625e-05
da, en, 1.0, 1.0, 6.008148193359375e-05
da, sr, 1.0, 1.0, 5.984306335449219e-05
da, sv, 1.0, 1.0, 6.031990051269531e-05
da, ru, 1.0, 1.0, 5.9604644775390625e-05
da, hi, 1.0, 1.0, 5.936622619628906e-05
da, zh, 1.0, 1.0, 5.817413330078125e-05
da, ko, 1.0, 1.0, 5.8650970458984375e-05
en, en, 1.0, 1.8758549185550901, 0.00019669532775878906
en, sr, 1.0, 1.0, 6.0558319091796875e-05
en, sv, 0.8216064286890065, 1.015789473684211, 0.00010395050048828125
en, ru, 0.8216064286890065, 1.015789473684211, 0.00010228157043457031
en, hi, 1.0, 1.0, 6.198883056640625e-05
en, zh, 1.0, 1.0, 5.9604644775390625e-05
en, ko, 1.0, 1.0, 5.9604644775390625e-05
sr, sr, 1.0, 1.0, 6.008148193359375e-05
sr, sv, 1.0, 1.0, 6.246566772460938e-05
sr, ru, 1.0, 1.0, 5.817413330078125e-05
sr, hi, 1.0, 1.0, 5.9604644775390625e-05
sr, zh, 1.0, 1.0, 5.888938903808594e-05
sr, ko, 1.0, 1.0, 6.0558319091796875e-05
sv, sv, 1.0, 1.0225000000000009, 0.00010275840759277344
sv, ru, 1.0, 1.0225000000000009, 9.989738464355469e-05
sv, hi, 1.0, 1.0, 6.0558319091796875e-05
sv, zh, 1.0, 1.0, 5.817413330078125e-05
sv, ko, 1.0, 1.0, 6.103515625e-05
ru, ru, 1.0, 1.0225000000000009, 0.00010228157043457031
ru, hi, 1.0, 1.0, 5.8650970458984375e-05
ru, zh, 1.0, 1.0, 5.91278076171875e-05
ru, ko, 1.0, 1.0, 6.031990051269531e-05
hi, hi, 1.0, 1.0, 5.8650970458984375e-05
hi, zh, 1.0, 1.0, 5.936622619628906e-05
hi, ko, 1.0, 1.0, 5.8650970458984375e-05
zh, zh, 1.0, 1.0, 5.7697296142578125e-05
zh, ko, 1.0, 1.0, 5.8650970458984375e-05
ko, ko, 1.0, 1.0, 6.961822509765625e-05
